Frequency/GHz	real_ε	real_ε_SG_filtered	real_ε_SG_filtered+RA	loss_T	loss_T_SG_filtered	loss_T_SG_filtered+RA
102.0	2.811712928	2.8116975512127445	2.8116161425647035	0.005400599	0.004818943767107712	0.004815567916844598
102.05	2.81173181	2.811830484405504	2.8117507240088147	0.005125404	0.0048268080767256945	0.00482323284645555
102.1	2.812101722	2.8119600840167336	2.8118820106375946	0.005504516	0.0048347438224850044	0.004830985436674956
102.15	2.810360362	2.8120863599679873	2.8120100075326375	0.005510451	0.0048427137647301015	0.00483878920103431
102.2	2.809894576	2.8122093319308084	2.812134729414311	0.004756758	0.004850680300073261	0.004846607298492488
102.25	2.811028857	2.812329029296107	2.8122562006148253	0.00519807	0.004858605615343456	0.004854402681664956
102.3	2.811785505	2.8124454911117884	2.8123744550194756	0.003792169	0.0048664518624585784	0.004862138264214261
102.35	2.814032794	2.812558765985298	2.812489535973146	0.004233016	0.0048741813548395865	0.004869777108018724
102.4	2.815307384	2.812668911947469	2.8126014961489068	0.004988985	0.004881756785596671	0.004877282630382501
102.45	2.813478953	2.8127759962738135	2.8127103973752883	0.004522952	0.004889141467289492	0.004884618831158727
102.5	2.810998103	2.812880095259243	2.8128163104187154	0.006280499	0.004896299592600758	0.004891750539232815
102.55	2.810015234	2.8129812939422134	2.8129193147175466	0.004962926	0.004903196514770328	0.004898643677360183
102.6	2.812223152	2.813079685774343	2.813019498064213	0.005178684	0.004909799046122775	0.004905265543877961
102.65	2.808363237	2.813175372231797	2.8131169562320495	0.005651617	0.004916075772492368	0.004911585109350794
102.7	2.80440115	2.813268462365084	2.8132117925438416	0.002312114	0.004921997380814135	0.004917573325678856
102.75	2.814676611	2.8133590722844204	2.813304117379633	0.002016127	0.0049275369966171375	0.004923203444681751
102.8	2.819944437	2.813447324578451	2.8133940476219363	0.003862288	0.004932670527636362	0.0049284513426792265
102.85	2.815766138	2.813533347663662	2.8134817060371575	0.004572145	0.00493737700956791	0.004933295847123782
102.9	2.817730002	2.813617275065389	2.8135672205928577	0.004628505	0.004941638948877296	0.004937719060906977
102.95	2.817683102	2.813699244631732	2.8136507237113264	0.005176352	0.004945442657318435	0.004941706679567506
103.0	2.816367345	2.813779397682272	2.81373235146098	0.005626209	0.004948778572575519	0.0049452482962820685
103.05	2.816519302	2.813857878094428	2.8138122426881575	0.005852121	0.004951641559215881	0.00494833768922783
103.1	2.813865122	2.81393483133134	2.8138905380930965	0.006324412	0.004954031183954721	0.004950973085676202
103.15	2.812764351	2.8140104034164857	2.8139673792552635	0.006034459	0.004955951959097663	0.004953157396989742
103.2	2.811250776	2.8140847398616233	2.8140429076143874	0.005687405	0.00495741354795976	0.004954898418651358
103.25	2.80804079	2.814157984556193	2.8141172634148313	0.004379988	0.004958430926074746	0.00495620898948389
103.3	2.81794919	2.81423027862784	2.8141905846223025	0.003660333	0.0049590244921200914	0.004957107104330061
103.35	2.818743807	2.8143017592853363	2.8142630058232365	0.005110883	0.00495922012270331	0.004957615974667797
103.4	2.816888001	2.8143725586566237	2.814334657118523	0.006724818	0.004959049165493453	0.004957764031941878
103.45	2.812096615	2.814442802636169	2.8144056630245107	0.006609098	0.004958548365643762	0.004957584868805114
103.5	2.809877058	2.8145126097569895	2.8144761413953145	0.005265984	0.004957759721037217	0.004957117113983965
103.55	2.812344321	2.8145820901037615	2.8145462023814334	0.004643616	0.004956730262593246	0.004956404237114433
103.6	2.812473814	2.8146513442842043	2.8146159474404273	0.004207177	0.004955511756695521	0.004955494280631938
103.65	2.814198081	2.814720462476364	2.8146854684159113	0.00343777	0.004954160327730029	0.004954439516638655
103.7	2.817829848	2.8147895235696643	2.8147548467013896	0.003596173	0.004952735999748274	0.004953296027606509
103.75	2.820317966	2.814858594417384	2.8148241525053765	0.004693184	0.004951302157379435	0.004952123210794469
103.8	2.820619317	2.814927729217772	2.814893444233928	0.006382868	0.004949924927295137	0.00495098320735438
103.85	2.812784074	2.814996969040178	2.814962768006011	0.006464365	0.00494867248277048	0.00494994025825721
103.9	2.813428594	2.815066341511409	2.815032157319579	0.005613884	0.004947614275171992	0.004949059989428541
103.95	2.815000551	2.8151358606760386	2.8151016328782483	0.005530007	0.004946820197523351	0.004948408631544757
104.0	2.815341229	2.8152055270425	2.815171202587997	0.006476113	0.004946359686636335	0.004948052180853665
104.05	2.808791312	2.815275327824597	2.8152408617322506	0.00721508	0.00494630077162155	0.004948055508352794
104.1	2.809470449	2.815345237419885	2.815310593332196	0.005300805	0.004946709068408831	0.0049484814256621976
104.15	2.809864259	2.8154152180630567	2.8153803686971215	0.004567462	0.004947646748892191	0.004949389716941125
104.2	2.810146235	2.8154852206671475	2.8154501481671597	0.003995286	0.004949171492837341	0.004950836147193303
104.25	2.806799812	2.8155551858599224	2.815519882047927	0.003156439	0.004951335432370723	0.004952871458256484
104.3	2.823783924	2.8156250452172236	2.8155895117334313	-0.002667713	0.004954184100389179	0.004955540364651071
104.35	2.824458716	2.815694722689438	2.8156589710101736	0.003868136	0.004957755395559758	0.004958880562243844
104.4	2.824271567	2.815764136211789	2.815728187528335	0.004300412	0.0049620785776937695	0.004962921764289303
104.45	2.822157637	2.815833199483709	2.8157970844288647	0.006882008	0.004967173308155167	0.004967684778097054
104.5	2.816928196	2.8159018238975477	2.815865582110372	0.006317418	0.0049730487505822	0.004973180636256369
104.55	2.817844367	2.815969920592021	2.8159336001151303	0.005414294	0.004979702747549283	0.00497940979678376
104.6	2.819642334	2.8160374026014994	2.8160010591092073	0.006304655	0.00498712108886342	0.004986361426733907
104.65	2.814253199	2.8161041870683485	2.816067882927937	0.006612787	0.004995276886969699	0.00499401278372033
104.7	2.812598303	2.816170197482223	2.8161340006545634	0.0059996	0.005004130074430504	0.005002328709425226
104.75	2.812499759	2.816235365907501	2.8161993486971126	0.005084644	0.005013627037644626	0.005011261248537827
104.8	2.813053236	2.8162996351579936	2.8162638728263465	0.004455748	0.00502370039989064	0.005020749405651252
104.85	2.815446955	2.816362960876739	2.8163275301361135	0.003503518	0.0050342689654239966	0.005030719051476889
104.9	2.821775675	2.816425313478055	2.8163902908865355	0.005085386	0.005045237834742732	0.005041082988314677
104.95	2.818888255	2.8164866799091968	2.8164521401903295	0.006289349	0.005056498699281168	0.005051741183062904
105.0	2.814815777	2.816547065189886	2.816513079503129	0.005841368	0.0050679303217164495	0.0050625811741816735
105.05	2.815119888	2.816606493689692	2.816573127879974	0.00711306	0.005079399205805657	0.00507347865696299
105.1	2.812046029	2.816665010105721	2.816632322962182	0.005897332	0.005090760457241301	0.005084298249233845
105.15	2.809478973	2.81672268010629	2.8166907215642416	0.005671827	0.0051018588344519675	0.005094894466659455
105.2	2.813309648	2.8167795906102158	2.8167483999977403	0.004416394	0.005112529985618194	0.005105112854400981
105.25	2.813761798	2.816835849675954	2.816805454088287	0.005478048	0.005122601865457798	0.005114791275676678
105.3	2.806165547	2.8168915859800716	2.816861998847794	0.00465999	0.005131896322599189	0.005123761354611134
105.35	2.808860812	2.8169469468973314	2.816918167771612	0.002431204	0.0051402311396800925	0.005131850067553194
105.4	2.805166263	2.8170020978130417	2.816974111737779	0.00215678	0.0051474217121579915	0.005138881473855159
105.45	2.808139897	2.8170572208146694	2.817029997493875	-0.003820855	0.0051532829120381415	0.005144678573989108
105.5	2.837068816	2.817112512784957	2.817086005725596	-0.005962322	0.005157631111061003	0.005149065279884833
105.55	2.848734607	2.8171681829278716	2.817142328709976	0.002361665	0.005160286335226259	0.005151868479559649
105.6	2.844262935	2.8172244497673873	2.8171991675651085	0.007645977	0.0051610745202609444	0.005152920175522524
105.65	2.841029429	2.8172815376672506	2.817256729214349	0.011146058	0.005159829835791462	0.00515205964471519
105.7	2.825216408	2.8173396729274267	2.8173152229277156	0.017600225	0.00515639704457544	0.005149135645695512
105.75	2.799955019	2.817399079519756	2.8173748564966	0.014023565	0.005150633862205971	0.005144008640782088
105.8	2.795737907	2.817459974531394	2.817435832103994	0.007836601	0.005142413282227937	0.005136553000196967
105.85	2.796864635	2.8175225633897343	2.817498341957722	0.003267485	0.005131625831606745	0.005126659155008505
105.9	2.819278775	2.8175870349467096	2.817562563758571	0.003091888	0.005118181721961219	0.005114235665890126
105.95	2.812273464	2.8176535565035126	2.8176286560786536	0.005708588	0.005102012862903907	0.005099211175369317
106.0	2.807171575	2.8177222688588945	2.8176967537278514	0.005102664	0.005083074705209781	0.005081536212335787
106.05	2.802840979	2.8177932814651583	2.817766963187574	0.000794404	0.005061347883341637	0.005061184819094557
106.1	2.813622892	2.8178666677758715	2.8178393581914847	-0.004902955	0.0050368396290771614	0.005038155973170751
106.15	2.835767218	2.8179424608680783	2.8179139755321314	-0.000159291	0.005009584930583377	0.005012474778375545
106.2	2.831776866	2.818020649419405	2.817990811170623	0.001974104	0.004979647414240137	0.004984193402300044
106.25	2.842148661	2.8181011741169795	2.818069816723648	0.006023806	0.004947119929793667	0.004953391740384614
106.3	2.831967256	2.8181839245705036	2.818150896398179	0.008515906	0.00491212482298988	0.00492017778997972
106.35	2.827844196	2.8182687367961985	2.818233904439244	0.008895214	0.0048748138836546785	0.004884687721330949
106.4	2.827676615	2.8183553913316253	2.818318645980438	0.008995608	0.0048353679612062155	0.004847084718859673
106.45	2.827185855	2.818443612033769	2.8184048742599748	0.012365751	0.004793996243749613	0.004807558889895023
106.5	2.811950769	2.818533065604203	2.8184922887311568	0.015796769	0.004750935201160844	0.004766326777703297
106.55	2.796463018	2.8186233618758068	2.8185805341079826	0.011410582	0.0047064471968539185	0.00472363048088273
106.6	2.792305757	2.818714083187815	2.818669200372185	0.011059948	0.0046608096043644015	0.004679736386907022
106.65	2.777975893	2.8188047436634416	2.818757823753458	0.001268588	0.004614326640936869	0.00463493353310925
106.7	2.801480733	2.8188947941312263	2.818845888680098	-0.006645952	0.004567326292322884	0.004589531613638748
106.75	2.821964192	2.8189836278852396	2.818932830682898	-0.005617344	0.004520156961587994	0.004543858655840838
106.8	2.824611291	2.819070587212525	2.819018040221143	-0.00167465	0.004473183883232808	0.004498258394050211
106.85	2.851035193	2.819154970608932	2.8191008673860294	0.001203016	0.00442678534567696	0.0044530873729057025
106.9	2.836957215	2.819236040598024	2.8191806245937565	0.007719791	0.004381348766501191	0.004408712733226671
106.95	2.826573736	2.8193130320617668	2.8192565942885057	0.008478509	0.004337266665770504	0.0043655084167322136
107.0	2.822137905	2.8193851609866556	2.8193280370906346	0.007832535	0.004294932583254575	0.004323851292792491
107.05	2.821579383	2.819451633524669	2.8193942002951466	0.007041046	0.004254736985408836	0.0042841172512751114
107.1	2.820141124	2.819511655265087	2.8194543266219836	0.007607011	0.004217063207574084	0.004246677305354869
107.15	2.81327338	2.8195644406109333	2.8195076631171023	0.007059253	0.004182283475992297	0.004211893747527879
107.2	2.81148439	2.8196092221525135	2.8195534701017237	0.006530335	0.004150755052925661	0.004180116401013156
107.25	2.812341603	2.819645259930363	2.819591030066547	0.00462451	0.004122816546414199	0.004151679007242932
107.3	2.817695118	2.8196718504808898	2.8196196564082485	0.005741572	0.004098784424030382	0.004126895788249713
107.35	2.816270436	2.81968833556012	2.8196387019071545	0.006990582	0.004078949767407064	0.004106058220470372
107.4	2.810201327	2.8196941104442383	2.8196475668476633	0.008347063	0.004063575301353958	0.004089432053827627
107.45	2.799669743	2.8196886317099996	2.81964570668677	0.000616935	0.004052892728068254	0.00407725460694406
107.5	2.809944491	2.819671424403671	2.8196326391808695	0.004631959	0.004047100393322393	0.004069732366024569
107.55	2.804554417	2.819642088513726	2.81960795088692	0.006499821	0.004046361307615428	0.004067038911345439
107.6	2.781498499	2.819600304670179	2.8195713029608998	0.004622847	0.004050801541146636	0.004069313191451053
107.65	2.775877389	2.819545839002	2.819522351864147	-0.012367293	0.004060509007156624	0.004076686975995196
107.7	2.802768207	2.8194785470935066	2.8194608629618427	-0.019974908	0.004075532643730749	0.004089246365665435
107.75	2.847630578	2.8193983769908666	2.8193867128943273	-0.020944656	0.004095881999622896	0.00410703156564736
107.8	2.879797897	2.8193053712206892	2.819299890572176	-0.021442085	0.004121527225086526	0.004130037193245005
107.85	2.973904056	2.8191988245925934	2.819200496822675	0.000357186	0.004152687612848497	0.00415821309744617
107.9	2.908663798	2.8190792214211933	2.8190887427280518	0.046909444	0.004189169198056356	0.0041914656637778965
107.95	2.806918192	2.8189471310348524	2.8189649467080207	0.041816811	0.004230744727887501	0.004229659573676813
108.0	2.786600062	2.818803201182149	2.8188295304110516	0.031938501	0.004277156669298843	0.004272619983844262
108.05	2.758169778	2.8186481510187233	2.818683013489817	0.027296328	0.004328120349627073	0.004320135087705493
108.1	2.732187364	2.8184827637239445	2.81852600734664	0.016209322	0.004383327204463896	0.004371959018179274
108.15	2.726365366	2.8183078788016904	2.818359292264298	0.004796369	0.004442448106145793	0.004427786233646958
108.2	2.708580541	2.818124384123812	2.8181836999809167	-0.007520178	0.004505136745405238	0.004487292475363626
108.25	2.755121148	2.8179332077785197	2.818000105887921	-0.058496932	0.004571033038235213	0.004550138050791044
108.3	2.890363864	2.8177353097889193	2.817809421075909	-0.043071494	0.004639766529824322	0.004615971127888433
108.35	2.945172187	2.8175316737691767	2.817612584291942	-0.021529145	0.004710959767525348	0.0046844310134553984
108.4	2.932302581	2.8173232985873815	2.8174105538735548	-0.004541628	0.004784231615223036	0.004755151388859793
108.45	2.870281857	2.8171111901048946	2.817204299725865	-0.021869451	0.004859200482161676	0.004827763477005859
108.5	3.006159942	2.8168963530620257	2.8169947954084993	-0.0013203	0.004935487440272734	0.0049018991151976886
108.55	3.028442836	2.816679783179053	2.8167830103986655	0.038966197	0.005012719205296729	0.0049771937096201
108.6	2.92113105	2.8164624595400767	2.8165699025954902	0.107710283	0.005090530958507851	0.005053289048480395
108.65	2.560896709	2.816245337324787	2.8163564111288677	0.074054775	0.005168568987606441	0.005129835952414572
108.7	2.632069428	2.81602934095016	2.8161434495333766	0.00532165	0.005246493127323538	0.005206496742541426
108.75	2.577046953	2.8158153576801825	2.81593189934446	-0.011802213	0.0053239789824593275	0.005282947508526506
108.8	2.597122469	2.8156042317571672	2.8157226041700145	-0.078199443	0.005400719918427273	0.0053588801611712785
108.85	2.824890271	2.8153967591029523	2.8155163642858234	-0.131618999	0.005476428806867111	0.005434004256345566
108.9	2.990216765	2.815193682632467	2.815316494019185	0.048477696	0.005550839516491575	0.0055071369619029455
108.95	3.041671175	2.8149956882157285	2.815123462885448	0.035880035	0.005623708142012478	0.005578112236147873
109.0	2.874393212	2.8148034013175707	2.8149376479582706	0.069187134	0.005694813966720462	0.005646798053911712
109.05	2.777428858	2.8146173843371445	2.8147593375849116	0.041044318	0.005763960157039611	0.005713094829545811
109.1	2.775619634	2.814463756873689	2.8145887356883996	0.01988006	0.00582185801408164	0.005776933640860167
109.15	2.788778945	2.8143150259874172	2.8144259665995777	0.013282945	0.005878321730055708	0.00583827427850081
109.2	2.779594253	2.814171191678386	2.814271080357797	0.010572032	0.005933351304961932	0.00589710314624249
109.25	2.779944051	2.814032253946595	2.8141240584154072	0.00158916	0.005986946738800312	0.005953431038388781
109.3	2.81313819	2.813898212792044	2.8139848196782746	0.004167135	0.006039108031570846	0.006007290820914189
109.35	2.793077298	2.813769068214733	2.8138532268123493	0.007813451	0.006089835183273537	0.006058735043150814
109.4	2.784749073	2.813644820214663	2.8137265305236587	0.000331711	0.006139128193908382	0.00610874512431958
109.45	2.80994497	2.8135254687918323	2.813604730812208	-0.004251384	0.006186987063475383	0.006157321064420504
109.5	2.825692913	2.813411013946242	2.8134878276779975	0.001141942	0.006233411791974539	0.006204462863453582
109.55	2.817841015	2.8133014556778915	2.8133758211210274	0.004378129	0.006278402379405851	0.0062501705214188154
109.6	2.815750007	2.8131967939867817	2.8132687111412973	0.003676861	0.006321958825769317	0.006294444038316206
109.65	2.81849159	2.8130970288729116	2.813166497738807	0.003114584	0.00636408113106494	0.00633728341414575
109.7	2.824043698	2.8130021603362816	2.8130691809135575	0.00397723	0.006404769295292718	0.006378688648907451
109.75	2.828516607	2.812912188376892	2.812976760665548	0.00745815	0.006444023318452651	0.006418659742601305
109.8	2.814735807	2.8128271129947424	2.8128892369947778	0.011544741	0.006481843200544739	0.006457196695227316
109.85	2.80910478	2.8127469341898332	2.8128066099012488	0.008401997	0.0065182289415689825	0.006494299506785482
109.9	2.802564843	2.812671651962164	2.812728879384959	0.008048762	0.006553180541525382	0.006529968177275804
109.95	2.797309417	2.812601266311735	2.8126560454459097	0.004837181	0.0065866980004139365	0.00656420270669828
110.0	2.803553585	2.812535777238546	2.812588108084101	-0.001970695	0.006618781318234646	0.006597003095052912
