Frequency/GHz	real_ε	real_ε_SG_filtered	real_ε_SG_filtered+RA	loss_T	loss_T_SG_filtered	loss_T_SG_filtered+RA
102.0	2.829141168	2.8289278264663675	2.8288314559905374	0.00517194	0.004620819955225908	0.004617346899412319
102.05	2.829217814	2.829093671524712	2.8289987323482952	0.005003506	0.004628974714558071	0.004625306041640442
102.1	2.82943487	2.829256496662014	2.829163029196116	0.005382267	0.004637215316992437	0.0046333649606672645
102.15	2.827872249	2.829416296408815	2.8293243373421677	0.005290043	0.00464550655718683	0.004641489307381034
102.2	2.828122356	2.8295730738709493	2.829482656004326	0.004608931	0.004653812565334699	0.004649644095399759
102.25	2.82614523	2.829726840819743	2.8296379928980615	0.005346749	0.00466209695550645	0.004657793841973022
102.3	2.829240797	2.829877617749726	2.8297903642925597	0.003634109	0.004670322998318814	0.004665902731320035
102.35	2.831254909	2.830025433899155	2.8299397950308296	0.004167852	0.004678453818495839	0.004673934800985936
102.4	2.832284936	2.830170327228362	2.8300863185092924	0.004896254	0.004686452617462241	0.004681854151411287
102.45	2.830407042	2.8303123443507676	2.830229976612209	0.00435675	0.004694282920648931	0.004689625178486081
102.5	2.827677701	2.830451540411353	2.8303708195962156	0.005934478	0.0047019088486960426	0.004697212828403869
102.55	2.827984911	2.8305879789074115	2.830508905920306	0.004614422	0.004709295411217076	0.004704582873649603
102.6	2.829950841	2.830721731446644	2.830644302016757	0.004995495	0.00471640882124595	0.0047117022084526665
102.65	2.825735523	2.830852877437978	2.830777081998678	0.005457807	0.004723216827934769	0.004718539161551699
102.7	2.821931968	2.830981503711014	2.830907327300443	0.002004266	0.004729689064512579	0.004725063823563869
102.75	2.832437448	2.831107704060648	2.8310351262479445	0.001769634	0.004735797407963793	0.00473124838571755
102.8	2.837323361	2.8312315787142395	2.8311605735563274	0.003646188	0.004741516346349448	0.004737067486198364
102.85	2.834371701	2.8313532337183593	2.831283769753732	0.004165208	0.004746823349486156	0.004742498559879594
102.9	2.835977467	2.831472780246012	2.831404820530524	0.004413008	0.004751699237583942	0.004747522186765207
102.95	2.835869493	2.8315903338257877	2.831523836014568	0.004998642	0.004756128542185752	0.004752122434074034
103.0	2.834382621	2.831706013495184	2.8316409299742635	0.005444219	0.0047600998535041765	0.0047562871865445885
103.05	2.834313112	2.831819940881452	2.8317562189523566	0.00567049	0.004763606148029363	0.004760008459249858
103.1	2.831862173	2.8319322392145643	2.831869821334923	0.005997958	0.004766645090102098	0.004763282686988281
103.15	2.831166362	2.832043032278422	2.8319818563614665	0.00579933	0.004769219301023033	0.004766110984139911
103.2	2.829663941	2.8321524433079652	2.832092443083463	0.005458178	0.004771336589218123	0.004768499368847885
103.25	2.826477353	2.8322605938415815	2.83220169928011	0.004179292	0.0047730101350164835	0.004770458945432076
103.3	2.836508306	2.8323676025399016	2.832309740341535	0.003494068	0.004774258623733679	0.004772006039075599
103.35	2.837405796	2.8324735839837922	2.832416678131241	0.005040112	0.004775106321002457	0.004773162277055383
103.4	2.834367974	2.832578647465981	2.832522619840971	0.006654063	0.004775583084663687	0.004773954611122825
103.45	2.830275516	2.832682895792251	2.8326276668525514	0.006304514	0.00477572430802767	0.004774415276084564
103.5	2.828326565	2.832786424109437	2.832731913622461	0.005044287	0.0047755707899393976	0.004774581680189263
103.55	2.83088346	2.8328893187785145	2.8328354466058583	0.004463284	0.004775168527827204	0.004774496223593258
103.6	2.830944088	2.832991656311863	2.8329383432376067	0.004023963	0.004774568430776515	0.004774206041953109
103.65	2.832662608	2.83309350239423	2.833040670988297	0.003278281	0.004773825950640428	0.004773762673070866
103.7	2.836378969	2.8331949110070553	2.833142486513503	0.003450939	0.004773000630265111	0.004773221645490621
103.75	2.839003816	2.833295923675555	2.8332438349143674	0.004595618	0.004772155569056433	0.0047726419890027506
103.8	2.839794035	2.8333965688573857	2.8333447491271677	0.006763422	0.004771356807332184	0.0047720856681438915
103.85	2.831067748	2.833496861490696	2.8334452494586766	0.006067391	0.004770672632180038	0.004771616940972152
103.9	2.831977641	2.8335968027180383	2.833545343286521	0.005388928	0.004770172808861231	0.00477130164568723
103.95	2.833764031	2.833696379800899	2.833645024935362	0.005410559	0.004769927743148962	0.0047712064207520955
104.0	2.833521145	2.8337955662374408	2.833744275739037	0.006568736	0.0047700075813508075	0.004771397865107746
104.05	2.825437276	2.8338943220936037	2.833843064297546	0.006960691	0.004770481256109813	0.00477194164606026
104.1	2.828308459	2.833992594590305	2.8339413469359664	0.004967098	0.004771415477927288	0.004772901563436176
104.15	2.828192683	2.8340903188826414	2.834039068370115	0.004437017	0.00477287370128909	0.004774338579622319
104.2	2.828696526	2.83418741904381	2.834136162580979	0.003832507	0.0047749150738216175	0.004776309826102856
104.25	2.825280489	2.8342838092606373	2.8342325538968343	0.002992249	0.00477759337858157	0.004778867598052001
104.3	2.842400885	2.8343793952415948	2.8343281582784696	-0.002834089	0.004780955981091343	0.004782058349407875
104.35	2.842646888	2.834474075832183	2.834422884799184	0.00369764	0.004785042794041468	0.004785921701615318
104.4	2.843121026	2.8345677448266735	2.8345166373037842	0.004062619	0.004789885273666599	0.004790489480804174
104.45	2.84076354	2.8346602929594544	2.8346093162335984	0.00660839	0.004795505462640421	0.0047957847968264165
104.5	2.83604792	2.8347516100537944	2.8347008205993105	0.006038003	0.004801915094909543	0.004801821178220762
104.55	2.837174277	2.8348415873007475	2.834791050078498	0.005261341	0.004809114778184239	0.004808601777564625
104.6	2.837969179	2.8349301196363053	2.8348799072102002	0.006344845	0.004817093269815846	0.0048161186617991835
104.65	2.833419792	2.835017108180781	2.834967299654814	0.006221752	0.004825826861511521	0.004824352201966363
104.7	2.831859022	2.835102462700937	2.835053142484022	0.005728152	0.004835278887765068	0.004833270576373651
104.75	2.83190005	2.835186104052506	2.835137360462565	0.004847638	0.004845399372020206	0.004842829400504421
104.8	2.83225183	2.835267966558619	2.83521989028134	0.004275009	0.004856124823436925	0.0048529714960231715
104.85	2.834644535	2.835348000278321	2.8353006826997684	0.003359618	0.004867378195713271	0.004863626809995464
104.9	2.841053329	2.835426173118761	2.835379704554471	0.004968122	0.004879069017739466	0.004874712493964759
104.95	2.838486199	2.835502472744877	2.835456940591254	0.006310781	0.004891093703948127	0.004886133150819294
105.0	2.833256311	2.8355769082415483	2.835532395078082	0.005674043	0.004903336050097044	0.004897781255462495
105.05	2.834225079	2.8356495114850326	2.835606093158211	0.006945623	0.0049156679179071594	0.004909537753194127
105.1	2.831128385	2.835720338183328	2.835678081904918	0.005743494	0.0049279501095087904	0.004921272837444042
105.15	2.828732403	2.835789468548607	2.8357484309419076	0.00554142	0.004940033430056882	0.00493284693573229
105.2	2.832427838	2.83585700756922	2.835817232769546	0.00443157	0.004951759934197082	0.004944111849651827
105.25	2.831762212	2.8359230848537997	2.8358846027505575	0.005621867	0.004962964349336526	0.004954912048946811
105.3	2.824782157	2.8359878540256855	2.8359506787157023	0.003823218	0.004973475665936071	0.004965086116573428
105.35	2.829843033	2.836051490648217	2.836015620157589	0.00215141	0.004983119178595742	0.004974468338416664
105.4	2.823941848	2.8361141913951435	2.8360796069890712	0.001625152	0.004991718156934849	0.004982890428151409
105.45	2.827651425	2.836176172554992	2.83614283785151	-0.004041482	0.00499909569689796	0.004990183374635713
105.5	2.857087905	2.8362376678929997	2.8362055279673575	-0.006006145	0.005005076726363223	0.004996179396261569
105.55	2.868418108	2.8362989259038955	2.8362679065409457	0.002574687	0.005009490136339517	0.005000713983916249
105.6	2.863678947	2.836360206498149	2.836330213720875	0.007787014	0.00501217100685624	0.005003628011673451
105.65	2.86042491	2.8364217771729985	2.8363926972472013	0.011608917	0.0050129628948999225	0.005004769862456845
105.7	2.841428327	2.836483908727694	2.836455608643534	0.017548484	0.0050117201504556366	0.005003997594579092
105.75	2.818962455	2.8365468705896815	2.83651919901393	0.013086659	0.005008310225883335	0.005001181116662789
105.8	2.815590651	2.8366109258249788	2.8365837145110104	0.007462042	0.005002615943508079	0.004996204337879382
105.85	2.816745147	2.8366763259114824	2.836649391547399	0.00300395	0.004994537686429685	0.004988967260323681
105.9	2.839150616	2.83674330535847	2.8367164518273	0.002986233	0.004983995478157316	0.004979387980675204
105.95	2.831993377	2.836812076258948	2.836785097278794	0.005673925	0.0049709309177349385	0.0049674045690773
106.0	2.826529123	2.8368828228638066	2.8368555049700617	0.005171067	0.0049553089385291505	0.004952976794380374
106.05	2.822075117	2.8369556962677787	2.8369278220943577	0.000798904	0.004937119360782511	0.004936087666530854
106.1	2.83320693	2.837030809297163	2.8370021611089498	-0.004705075	0.004916378210371469	0.004916744768922929
106.15	2.852916394	2.8371082316879344	2.8370785951125477	-0.000428455	0.00489312877892088	0.004894981355941257
106.2	2.851261726	2.837187985640373	2.8371571535438553	0.001727058	0.004867442403486383	0.004870857193680854
106.25	2.861650997	2.837270041832644	2.8372378182808466	0.005979088	0.004839418947388135	0.004844459124902345
106.3	2.851244327	2.8373543159708987	2.8373205202161866	0.008441129	0.004809186967428823	0.004815901342629504
106.35	2.846833664	2.8374406659474585	2.837405136378953	0.008727176	0.004776903556612966	0.00478532536038019
106.4	2.847371754	2.8375288896715474	2.8374914905825914	0.009005744	0.0047427538555532825	0.004752898738708181
106.45	2.846091595	2.8376187236288626	2.8375793503518336	0.012738878	0.004706950229949847	0.004718814904670158
106.5	2.82946137	2.8377098422172082	2.8376684247951194	0.015442254	0.004669731115800734	0.004683292576721706
106.55	2.816431732	2.8378018578954407	2.8377583634664583	0.01083047	0.0046313595382893825	0.004646574798482673
106.6	2.807165381	2.837894351333547	2.837848756245502	0.011036006	0.004592111993651373	0.0046089275905300525
106.65	2.798090483	2.8379868293803576	2.8379391342492624	0.000677781	0.004552290438540656	0.004570638234863514
106.7	2.821718253	2.8380787300732297	2.8380289717735607	-0.006846579	0.004512219124001866	0.004532013211885994
106.75	2.842110663	2.83816942854603	2.838117689247136	-0.005659135	0.0044722411649978	0.00449337581459395
106.8	2.844845865	2.8382582437613375	2.83820465716652	-0.001512381	0.004432714887902623	0.004455063469127711
106.85	2.87081483	2.8383444459850646	2.8382892009654874	0.001604404	0.004394009999947573	0.004417424794845836
106.9	2.855814003	2.8384272649145283	2.838370603843182	0.007920945	0.004356503625778079	0.004380817372706164
106.95	2.844125716	2.8385058983646148	2.8384481147821665	0.008828798	0.004320576257029421	0.004345603920728923
107.0	2.841049746	2.8385795214110483	2.838520957053865	0.007762632	0.0042866076611383416	0.004312148405902437
107.05	2.84076662	2.8386472958851154	2.8385883371118483	0.007039021	0.0042549727954706296	0.004280812136900436
107.1	2.839012515	2.838708380110495	2.8386494537695426	0.007845046	0.004226037772254653	0.004251949881608036
107.15	2.83116093	2.838761938770205	2.83870350755602	0.006799381	0.004200155918768244	0.004225906052650173
107.2	2.831030903	2.838807152790208	2.838749710141685	0.006269096	0.004177663975737012	0.004203011002885099
107.25	2.831650925	2.8388432291258625	2.8387872937249337	0.004567156	0.004158878474977784	0.00418357747117548
107.3	2.837018171	2.8388694103382868	2.8388155202712015	0.005731613	0.004144092334978625	0.004167897216694446
107.35	2.835772925	2.8388849838498342	2.8388336904973905	0.007014216	0.004133571710368943	0.004156237877582623
107.4	2.829081193	2.838889290771181	2.8388411524973427	0.008625401	0.00412755312812733	0.004148840086968505
107.45	2.817898762	2.8388817341970993	2.8388373099078983	0.000248253	0.0041262409399332265	0.004145914876227032
107.5	2.829835137	2.838861786873725	2.8388216295200794	0.004258017	0.004129805116328014	0.004147641391912536
107.55	2.824607615	2.838828998147008	2.8387936482460545	0.006616762	0.004138379404352394	0.004154164949099319
107.6	2.799866128	2.838783000110019	2.838752979359687	0.004679357	0.004152059866113476	0.004165595439936063
107.65	2.795600746	2.838723512875758	2.8386992312544685	-0.012674725	0.004170903811353516	0.004182035617678171
107.7	2.822980018	2.838650348912021	2.838632124445307	-0.021444799	0.004194929132592055	0.004203541815516785
107.75	2.870911882	2.8385634163856106	2.8385514942765218	-0.020307822	0.004224114046845608	0.004230123894470423
107.8	2.901362364	2.838462721474618	2.838457292198229	-0.019918108	0.004258397243346063	0.004261745728470302
107.85	2.990694281	2.8383475027976455	2.838349585637399	0.002786837	0.004297973487790032	0.00429832620227197
107.9	2.918228675	2.838218222679561	2.8382285565032417	0.046114891	0.0043426151065134675	0.00433974069347492
107.95	2.82791773	2.8380754325092514	2.838094498379534	0.039494532	0.004392061729469607	0.0043858230059209136
108.0	2.805831792	2.8379197660907964	2.837947812468955	0.032269259	0.0044460234563268	0.004436367718112388
108.05	2.775191783	2.8377519325387084	2.8377890023662786	0.026438409	0.004504184142369071	0.004491132907081251
108.1	2.754124192	2.8375727087684495	2.837618667748207	0.015214041	0.004566204778142969	0.00454984320537738
108.15	2.748871883	2.8373829316386776	2.83743758375982	0.005192599	0.0046317269358134554	0.0046121636409958335
108.2	2.725594982	2.8371834898062294	2.837246580412917	-0.005700329	0.004700376254506811	0.004677741664976686
108.25	2.774156389	2.8369753153588486	2.8370465345932834	-0.057767468	0.00477176593653424	0.004746210530858261
108.3	2.908438575	2.8367593752938984	2.8368383618911595	-0.042356007	0.004845500226307344	0.00481719267117615
108.35	2.964513322	2.8365366629137827	2.836623008321363	-0.022035105	0.004921177843974571	0.004890303044110691
108.4	2.955742235	2.836308189210531	2.8364014420015327	-0.004290562	0.0049983953463219825	0.004965152423730776
108.45	2.903032819	2.8360749743129143	2.8361746448581737	-0.020460024	0.00507675038828536	0.005041350607909486
108.5	3.029723077	2.8358380390695546	2.8359436044306574	0.001913978	0.0051558448595057	0.00511850951888895
108.55	3.045426707	2.8355983968407457	2.8357093058429674	0.043601002	0.005235287871714481	0.00519624617263697
108.6	2.915146547	2.8353570455701447	2.8354727240118436	0.111431908	0.005314698574343817	0.005274185494552307
108.65	2.575903437	2.8351149602050865	2.835234816158053	0.066859717	0.005393708777600554	0.005351962960722208
108.7	2.655752173	2.834873085531067	2.8349965146847653	0.002266561	0.0054719653643014515	0.005429227045794993
108.75	2.599091328	2.8346323294819444	2.8347587204835833	-0.014532215	0.005549132474014435	0.005505641460580258
108.8	2.624756241	2.8343935569826666	2.8345222967245327	-0.079368595	0.0056248934454607175	0.005580887164704948
108.85	2.859500048	2.8341575843758746	2.83428806318149	-0.12836002	0.005698952505673586	0.005654664142009015
108.9	3.006639987	2.8339251744776566	2.834059417528112	0.051941522	0.005771036197049833	0.005725752633094302
108.95	3.045813634	2.8336970323010897	2.8338368436571213	0.041411085	0.00584089453613801	0.005793983523547032
109.0	2.879415608	2.833473801479051	2.8336207309826973	0.066314592	0.0059083019007525935	0.005859223010671765
109.05	2.795511071	2.833256061410321	2.8334113781256347	0.038572688	0.0059730576447551585	0.005921370877816268
109.1	2.796517567	2.833070589036361	2.8332089972142316	0.018870553	0.006025583485196684	0.005980358574456187
109.15	2.808605042	2.8328892214951797	2.833013718742522	0.013279511	0.006076017682127852	0.006036147127363842
109.2	2.798414529	2.8327119587868315	2.832825596922934	0.01046586	0.006124360235548779	0.006088724909071867
109.25	2.799032175	2.8325388009113164	2.8326446154665836	0.001596981	0.006170611145459467	0.006138105290458047
109.3	2.832027011	2.832369747868634	2.832470693721302	0.004276069	0.006214770411859914	0.0061843242046187175
109.35	2.811847286	2.832204799658785	2.832303693095042	0.007962463	0.006256838034750121	0.006227437649264056
109.4	2.803317071	2.8320439562817694	2.8321407973016095	0.000607832	0.006296814014130088	0.006268459450399144
109.45	2.827944782	2.8318872177375862	2.8319820063410104	-0.003923288	0.006334698349999815	0.006307389608023991
109.5	2.842635631	2.8317345840262367	2.831827320213244	0.000993004	0.006370491042359302	0.006344228122138598
109.55	2.836630028	2.8315860551477203	2.831676738918311	0.003957571	0.006404192091208547	0.006378974992742964
109.6	2.834911945	2.8314416311020367	2.831530262456211	0.003529807	0.0064358014965475545	0.00641163021983709
109.65	2.837917176	2.8313013118891863	2.831387890826944	0.003096321	0.00646531925837632	0.006442193803420976
109.7	2.844249942	2.831165097509169	2.8312496240305105	0.004181906	0.006492745376694847	0.006470665743494623
109.75	2.847299961	2.831032987961985	2.8311154620669097	0.008639538	0.006518079851503132	0.006497046040058028
109.8	2.829649464	2.8309049832476343	2.830985404936142	0.011429014	0.006541322682801178	0.0065213346931111945
109.85	2.827298404	2.8307810833661162	2.8308594526382076	0.00841856	0.006562473870588984	0.006543531702654121
109.9	2.820672911	2.8306612883174314	2.8307376051731064	0.008081033	0.006581533414866548	0.006563637068686806
109.95	2.81547491	2.8305455981015797	2.8306198625408383	0.005006473	0.006598501315633875	0.0065816507912092505
110.0	2.821454642	2.830434012718561	2.830506224741403	-0.001703014	0.006613377572890959	0.006597572870221456
