Frequency/GHz	real_ε	real_ε_SG_filtered	real_ε_SG_filtered+RA	loss_T	loss_T_SG_filtered	loss_T_SG_filtered+RA
102.0	2.816107974	2.8161871260710876	2.816106373539814	0.0054521	0.004860903001464255	0.004857586573899291
102.05	2.816160193	2.816320840696188	2.816241540683817	0.005188513	0.004868628605786362	0.004865122753525677
102.1	2.816511227	2.8164514244722048	2.816373623931835	0.005537325	0.0048764268612996155	0.004872746515323902
102.15	2.814815827	2.816578865342843	2.8165026072423576	0.005523579	0.004884262845268779	0.004880423637274997
102.2	2.814715597	2.8167031605851545	2.8166284837343976	0.00480328	0.004892101214525634	0.00488811949846766
102.25	2.815299777	2.816824316927769	2.816751255802583	0.005608777	0.004899906342588553	0.004895799210803432
102.3	2.816172803	2.8169423506381652	2.8168709352018	0.003851413	0.004907642478886263	0.004903427770889991
102.35	2.818337008	2.8170572875741815	2.8169875430970857	0.004307264	0.004915273930885135	0.0049109702329161765
102.4	2.819573509	2.8171691631946207	2.817101110074148	0.005064155	0.004922765269512286	0.004918391902932195
102.45	2.817600116	2.8172780225236167	2.8172116761056967	0.004551048	0.004930081557817441	0.004925658554547846
102.5	2.815254682	2.8173839200632593	2.817319290468639	0.006227025	0.004937188602329836	0.00493273666561544
102.55	2.814564027	2.817486919649042	2.8174240116072093	0.004929034	0.004944053226048224	0.004939593674987529
102.6	2.816780589	2.817587094242828	2.8175259069372194	0.005177789	0.0049506435614598025	0.004946198257939213
102.65	2.812787235	2.8176845256583287	2.817625052586751	0.005653779	0.0049569293614252895	0.004952520618358916
102.7	2.80890338	2.817779304214578	2.8177215330691694	0.002305123	0.004962882325201565	0.004958532795250388
102.75	2.819268449	2.817871528313474	2.8178154408849285	0.0020453	0.00496847643630945	0.004964208980544766
102.8	2.824404697	2.8179613039382616	2.817906876049377	0.003954427	0.004973688308403108	0.004969525844699269
102.85	2.820366784	2.8180487440695003	2.81799594554458	0.004513658	0.004978497535082154	0.004974462866064124
102.9	2.822238379	2.818133968018807	2.8180827626941047	0.00463145	0.004982887038427013	0.004979002659537673
102.95	2.822362316	2.818217100681206	2.8181674464607527	0.005187928	0.004986843410761219	0.004983131299608603
103.0	2.820784089	2.8182982717077434	2.8182501206684263	0.005649576	0.00499035724387486	0.004986838632511601
103.05	2.820868264	2.818377614601079	2.81833091315052	0.005866186	0.004993423439696778	0.004990118571906894
103.1	2.818397491	2.8184552657380646	2.818409954828656	0.006268727	0.004996041496195298	0.004992969372243835
103.15	2.817587323	2.818531363324814	2.818487378727119	0.006037152	0.004998215762134582	0.004995393873761695
103.2	2.815860154	2.8186060462913156	2.818563318929721	0.005700692	0.004999955654231543	0.004997399713023944
103.25	2.812791312	2.8186794531344095	2.8186379094872813	0.004401639	0.005001275830262386	0.004998999492899884
103.3	2.822640949	2.8187517207196207	2.818711283285443	0.003683468	0.005002196311772508	0.0050002109060119215
103.35	2.823453418	2.8188229830541336	2.8187835708840483	0.005149472	0.005002742550260762	0.005001056805868045
103.4	2.821383244	2.8188933700448233	2.818854899340786	0.006771202	0.005002945431049505	0.005001565220205474
103.45	2.816843369	2.8189630062568085	2.818925391033221	0.006623467	0.005002841209520613	0.005001769301488686
103.5	2.814563728	2.8190320096893635	2.8189951624945473	0.005300937	0.005002471374995244	0.005001707210036043
103.55	2.817109813	2.819100490587128	2.8190643232794814	0.004698001	0.005001882438258015	0.005001421925894156
103.6	2.817194296	2.819168550305442	2.819132974877573	0.004279017	0.00500112563956958	0.005000960986335482
103.65	2.818985902	2.8192362802491684	2.8192012096917645	0.003513234	0.005000256574966708	0.005000376146717178
103.7	2.822537054	2.819303760904574	2.8192691101003535	0.003676206	0.004999334739705101	0.004999722963401064
103.75	2.825057304	2.819371060983754	2.819336747620499	0.004792608	0.00499842298884353	0.004999060298485718
103.8	2.825744239	2.8194382367005404	2.8194041821910427	0.006653455	0.004997586916185751	0.004998449747231748
103.85	2.816835742	2.8195053311960434	2.819471461591747	0.006588574	0.004996894154077737	0.004997954990256072
103.9	2.817882731	2.8195723741307144	2.819538621018403	0.005676127	0.00499641359788836	0.004997641072845357
103.95	2.819478093	2.819639381458264	2.81960568282529	0.005622763	0.004996214560367162	0.004997573616886104
104.0	2.819518309	2.8197063553947985	2.8196726564458885	0.006631793	0.004996365862455541	0.0049978179718558925
104.05	2.81253657	2.819773284594172	2.819739538501574	0.007234175	0.004996934868501247	0.004998438312326478
104.1	2.813848692	2.8198401445719985	2.8198063131063664	0.005290235	0.004997986465462428	0.0049994966904707535
104.15	2.814020665	2.8199068983180404	2.8198729523736117	0.004626755	0.004999582015374179	0.005001052053116238
104.2	2.814323744	2.819973497110559	2.819939417127877	0.004033702	0.00500177828940299	0.005003159233920528
104.25	2.811092269	2.820039881540612	2.820005657822281	0.00319635	0.005004626393549388	0.005005867932231052
104.3	2.828097017	2.820105982748459	2.820071615658156	-0.002616948	0.005008170697628505	0.005009221691104165
104.35	2.828841483	2.8201717238684982	2.820137223900283	0.003959258	0.005012447780532568	0.005013256887770393
104.4	2.828729823	2.820237021673367	2.8202024093737466	0.004375339	0.005017485405931271	0.005018001751487973
104.45	2.8263586	2.8203017884023076	2.82026709413106	0.006967332	0.005023301543472398	0.005023475422391384
104.5	2.821187679	2.820365933753545	2.8203311972731493	0.006331192	0.005029903451186669	0.005029687065648755
104.55	2.822145882	2.8204293670154454	2.8203946369029196	0.005430643	0.005037286835163535	0.005036635055693908
104.6	2.823790131	2.8204919993066313	2.8204573321856836	0.006376046	0.005045435102638232	0.0050443062454827246
104.65	2.818790603	2.8205537458911762	2.8205192054866703	0.006529812	0.005054318724408286	0.00505267533563093
104.7	2.817109857	2.820614528531452	2.8205801845523033	0.005946838	0.005063894721976702	0.005061704357916707
104.75	2.817142534	2.8206742778383145	2.820640204698944	0.005076031	0.005074106294000913	0.005071342286976596
104.8	2.817606342	2.8207329355760957	2.8206992109704396	0.004463553	0.005084882595516668	0.005081524793090782
104.85	2.819962803	2.820790456878367	2.8207571602241255	0.00351664	0.005096138682014621	0.005092174147752284
104.9	2.826387368	2.8208468123296995	2.820814023103918	0.005108137	0.005107775628789046	0.005103199292255772
104.95	2.823600387	2.8209019898687107	2.8208697858588883	0.006331647	0.005119680834071281	0.005114496077841998
105.0	2.819359569	2.8209559964685025	2.8209244519661936	0.005918054	0.00513172851232853	0.005125947684013128
105.05	2.819840241	2.8210088595523057	2.820978043518479	0.007202176	0.005143780381778563	0.005137425219516179
105.1	2.816656899	2.8210606281045534	2.8210306023378733	0.005991193	0.005155686547673103	0.005148788508203664
105.15	2.814179436	2.8211113734408806	2.821082190685264	0.005707271	0.005167286580270552	0.005159887089657619
105.2	2.81799489	2.821161189604509	2.821132891697829	0.004485744	0.0051784107836880065	0.00517056138007372
105.25	2.818280523	2.821210193361167	2.8211828095090477	0.005607554	0.005188881649031421	0.005180643993971905
105.3	2.81052914	2.821258523770038	2.821232069011861	0.004630657	0.00519851548239151	0.005189961224050524
105.35	2.813923612	2.8213063403522742	2.8212808152328455	0.002493957	0.005207124496554183	0.005198334673211088
105.4	2.808938267	2.821353822455347	2.821329212293128	0.002390396	0.00521451853295005	0.005205583029507717
105.45	2.8123631	2.8214011679808992	2.821377441940151	-0.003738338	0.005220506973053125	0.0052115239715760245
105.5	2.841535127	2.8214485914966376	2.8214257016431348	-0.005878035	0.005224900813114724	0.005215976189025914
105.55	2.853110957	2.8214963217621456	2.821474202254112	0.002536011	0.005227514873384215	0.005218761499394838
105.6	2.84855927	2.8215445987073817	2.821523165245508	0.007712626	0.005228170110639389	0.005219707040602882
105.65	2.845719438	2.8215936699111133	2.821572819640481	0.011353597	0.00522669600095362	0.0052186474853699065
105.7	2.828796816	2.8216437866343442	2.8216233985002686	0.017762122	0.0052229329581869	0.005215427303854802
105.75	2.804091145	2.8216951994709385	2.821675135024207	0.013910176	0.005216734752720664	0.005209903041403957
105.8	2.80018192	2.821748153683999	2.821728258324487	0.007862948	0.005207970894471953	0.005201945577597127
105.85	2.801133715	2.821802884302007	2.8217829889432586	0.003305968	0.0051965289442244276	0.005191442332539117
105.9	2.823586482	2.821859611053218	2.8218395341844227	0.003172781	0.005182316717799003	0.005178299386566676
105.95	2.816330679	2.821918533220285	2.8218980833361744	0.005767976	0.005165264348544681	0.0051624434802176045
106.0	2.811392928	2.8219798244994374	2.8219588028631373	0.005187517	0.005145326175046408	0.00514382386243451
106.05	2.806915325	2.822043627949863	2.8220218316486108	0.000883381	0.005122482422804118	0.005122413956534512
106.1	2.817815584	2.8221100511190196	2.8220872763681113	-0.0048175	0.005096740650914984	0.005098212815450053
106.15	2.839385443	2.8221791614286316	2.8221552070748888	-0.0001991	0.005068136937462907	0.005071246340111516
106.2	2.836151507	2.8222509819039705	2.822225653076559	0.001928966	0.005036736780355947	0.005041568237571814
106.25	2.846611752	2.822325487325678	2.822298599179277	0.006037847	0.005002635693720685	0.0050092606985342744
106.3	2.836265656	2.8224026008790006	2.822373982372122	0.008524112	0.004965959483627367	0.004974434777301322
106.35	2.832117638	2.8224821913697835	2.8224516890195255	0.008877769	0.004926864190839057	0.004937230460771913
106.4	2.832279937	2.822564071069923	2.822531555409337	0.009040622	0.004885535692401995	0.004897815477593395
106.45	2.83168142	2.822647994247461	2.8226133647354743	0.012546154	0.0048421889581692695	0.004856385199901441
106.5	2.81603507	2.8227336564278884	2.822696844972936	0.015942774	0.0047970669627168975	0.004813162139331623
106.55	2.80055302	2.8228206944238967	2.8227816676887736	0.011406278	0.0047504392575100154	0.004768395039465434
106.6	2.795533688	2.822908715017137	2.822867447818221	0.011237561	0.004702590819129814	0.004722357572733688
106.65	2.782313827	2.8229972546900033	2.8229537444206345	0.001190171	0.004653834160543361	0.004675346655447187
106.7	2.805907775	2.8230857842785912	2.823040062415265	-0.006653212	0.004604506174657761	0.004627680399997015
106.75	2.826418163	2.8231737144840516	2.82312585528245	-0.005585746	0.004554964695058805	0.0045796957283065765
106.8	2.829227414	2.823260402173477	2.82321052870162	-0.00157476	0.004505584816309903	0.004531745675270959
106.85	2.855632563	2.8233451573939132	2.823293445083849	0.001375036	0.004456755017974051	0.004484196415137181
106.9	2.841300925	2.8234272510162297	2.8233739261579935	0.007841878	0.00440887313790027	0.004437424986859677
106.95	2.830490549	2.8235059229193133	2.8234512605190374	0.008923636	0.004362342241264887	0.004391815400340334
107.0	2.825926735	2.823580390619583	2.823524711649415	0.007888887	0.004317566432360722	0.004347754662976594
107.05	2.825648496	2.8236498582461897	2.823593526319524	0.007079243	0.004274946656172234	0.004305628771709391
107.1	2.824244739	2.8237135257585817	2.8236569432697936	0.007732763	0.004234876536354775	0.004265818715559706
107.15	2.816971354	2.823770598300443	2.8237142020737322	0.006957904	0.004197738295349935	0.004228696532995562
107.2	2.815763245	2.823820295582367	2.8237645520794517	0.006418013	0.0041638988010203595	0.0041946214673824955
107.25	2.816507918	2.8238618611851436	2.823807261326242	0.004622025	0.004133705782386785	0.004163936262246966
107.3	2.821925455	2.8238945716761714	2.8238416253329737	0.00577293	0.004107484254813045	0.004136963636136608
107.35	2.820450673	2.8239177454333015	2.8238669756563413	0.007001479	0.004085533192332609	0.004114002974511261
107.4	2.814259749	2.82393075107342	2.8238826881194017	0.008382604	0.004068122481769608	0.004095327273367257
107.45	2.803715038	2.823933015387222	2.8238881906143014	0.000457182	0.004055490189909595	0.004081180366212086
107.5	2.813983668	2.823924030686895	2.823882970387743	0.00457087	0.004047840171257137	0.004071774462599665
107.55	2.808788097	2.8239033614798696	2.8238665807233385	0.006459296	0.0040453400399187624	0.004067288022744285
107.6	2.785424853	2.8238706503891793	2.82383864694172	0.004543878	0.0040481195249147265	0.004067863988794237
107.65	2.780106267	2.8238256232494434	2.8237987890430283	-0.012548841	0.004056269223798231	0.004073637900879522
107.7	2.806929905	2.8237680933167826	2.8237467332536346	-0.020397871	0.0040698397648961555	0.004084698476122103
107.75	2.852606571	2.823697964541099	2.8236823146930825	-0.020888448	0.004088841383832979	0.004101087376969331
107.8	2.884442493	2.8236152338599854	2.8236054786810487	-0.021249446	0.004113243915312571	0.004122799527059714
107.85	2.977475269	2.823519166446387	2.823516280707849	0.0007081	0.00414327231318545	0.004149783951833668
107.9	2.910999134	2.8234101931794786	2.8234148851047998	0.046431151	0.004178728234195415	0.004181945116547526
107.95	2.812465763	2.8232888297817054	2.823301562463124	0.040993324	0.004219379198381882	0.004219144730126173
108.0	2.79149725	2.8231556705665577	2.8231766858620255	0.032315	0.004264961672160969	0.004261203979442141
108.05	2.761685834	2.8230113817478726	2.823040725977848	0.027292832	0.0043151842876583005	0.004307906155176264
108.1	2.736741504	2.822856694358686	2.8228942451567636	0.015973899	0.004369731172053313	0.00435899962743116
108.15	2.731086159	2.822692396832683	2.8227379731469355	0.004758937	0.004428265359584693	0.004414171615090891
108.2	2.71254133	2.822519327305798	2.8225726922660206	-0.007192367	0.004490432258055835	0.00447309013654716
108.25	2.759624822	2.8223383656993244	2.8223992298425835	-0.058471175	0.004555863141174211	0.004535407375352727
108.3	2.89461313	2.8221504256491454	2.822218450482496	-0.043039358	0.0046241786378615314	0.0046007630570991526
108.35	2.949611103	2.821956446348103	2.8220312482233068	-0.02173827	0.0046949921897827636	0.0046687878099262335
108.4	2.937889791	2.821757384370334	2.8218385386415075	-0.004574447	0.0047679134487581005	0.004739106481317633
108.45	2.87841484	2.8215542055473266	2.821641250978938	-0.021671763	0.004842551586437552	0.004811341384375677
108.5	3.011909908	2.8213478769656852	2.82144032035509	-0.000352462	0.004918518489625226	0.004885115447590977
108.55	3.031868775	2.821139359155983	2.8212366801318343	0.039896399	0.004995431815929117	0.004960055243219103
108.6	2.919588481	2.8209295985406917	2.821031254496125	0.108481028	0.005072917885967305	0.005035793870733886
108.65	2.564537171	2.820719520206991	2.820824951324472	0.072043277	0.005150614390165133	0.0051119736734286415
108.7	2.638073801	2.8205100210673155	2.8206186553904784	0.004375466	0.0052281728902088325	0.005188248768063453
108.75	2.58226798	2.8203019634667665	2.8204132219735207	-0.012452982	0.005305261097455466	0.005264287369486889
108.8	2.603838049	2.8200961692920554	2.8202094709227303	-0.078536416	0.005381564913009373	0.005339773894369611
108.85	2.833548169	2.8198934146315726	2.820008181225851	-0.130687759	0.00545679021673031	0.005414410830549222
108.9	2.995122612	2.8196944250303932	2.8198125838888943	0.048756623	0.005530664395106217	0.005486986625429318
108.95	3.043936128	2.8194998713777517	2.819623139735966	0.036985261	0.005602937600671917	0.005557331179791167
109.0	2.876343654	2.8193103664577843	2.8194402198999335	0.068696776	0.005673383738452448	0.005625309238247425
109.05	2.781427198	2.819126462187189	2.819264109279154	0.040608672	0.00574180117772522	0.005690818774275042
109.1	2.780183082	2.818973625171125	2.8190950105833155	0.019711593	0.005798675834768261	0.005753789171240536
109.15	2.793116243	2.8188250786777065	2.8189330489132636	0.013271408	0.005854059933783622	0.005814179224524444
109.2	2.783892612	2.81868082270699	2.818778276815339	0.010501111	0.0059079534747714145	0.0058719749908585145
109.25	2.784386037	2.8185408572589763	2.818630679746958	0.001586334	0.005960356457731641	0.005927187511721012
109.3	2.817576855	2.8184051823336644	2.8184901818871237	0.004152879	0.006011268882664303	0.0059798504380876956
109.35	2.797698425	2.818273797931055	2.8183566522231684	0.007849819	0.006060690749569397	0.006030017584006585
109.4	2.789380693	2.8181467040511476	2.81822741308191	0.000402374	0.0061086220584469254	0.006078694171897896
109.45	2.814503858	2.8180239006939423	2.8181024644633537	-0.004141975	0.0061550628092968875	0.006125880201761641
109.5	2.829822125	2.817905387859439	2.8179818063674995	0.00119028	0.006200013002119283	0.00617157567359782
109.55	2.822223588	2.817791165547638	2.817865438794347	0.004310842	0.006243472636914113	0.006215780587406433
109.6	2.820081387	2.817681233758539	2.8177533617438977	0.003672993	0.006285441713681376	0.0062584949431874785
109.65	2.822900321	2.8175755924921426	2.8176455752161496	0.00313693	0.0063259202324210725	0.00629971874094096
109.7	2.828590632	2.817474241748448	2.817542079211104	0.004019404	0.006364908193133204	0.006339451980666873
109.75	2.832747951	2.8173771815274558	2.8174428737287607	0.007688014	0.006402405595817768	0.006377694662365221
109.8	2.818012775	2.817284411829166	2.8173479587691195	0.011462713	0.006438412440474767	0.006414446786036003
109.85	2.813341429	2.817195932653578	2.8172573343321803	0.00828837	0.006472928727104199	0.006449708351679217
109.9	2.807047827	2.817111744000692	2.8171710004179435	0.007856549	0.0065059544557060645	0.006483479359294867
109.95	2.802007596	2.8170318458705084	2.8170889570264093	0.00473679	0.006537489626280364	0.00651575980888295
110.0	2.808280148	2.816956238263027	2.817011204157576	-0.002035295	0.006567534238827097	0.006546549700443466
