1_Frequency_Hz,1_EpsilonReal,1_TanDelta,2_Frequency_Hz,2_EpsilonReal,2_TanDelta,3_Frequency_Hz,3_EpsilonReal,3_TanDelta,4_Frequency_Hz,4_EpsilonReal,4_TanDelta,5_Frequency_Hz,5_EpsilonReal,5_TanDelta,6_Frequency_Hz,6_EpsilonReal,6_TanDelta
666000000000,2.72600370328717,0.0162122036751643,666000000000,2.72235214499196,0.016028467509465,666000000000,2.7249401634908,0.0160326813049434,666000000000,2.71327914026881,0.0161718106762852,666000000000,2.71775567590257,0.0160866006987445,666000000000,2.71724816610211,0.016086042981584
666333333333.333,2.72599807555033,0.0162177691178311,666333333333.333,2.72234659770236,0.0160339269016787,666333333333.333,2.72492909319734,0.0160382832472585,666333333333.333,2.71327257228718,0.016177661760453,666333333333.333,2.71774974849876,0.0160922680263148,666333333333.333,2.71724282694459,0.0160918186258634
666666666666.667,2.72599246496265,0.0162233370559919,666666666666.667,2.72234106506232,0.0160393888893125,666666666666.667,2.72491803430587,0.0160438867138384,666666666666.667,2.71326600723534,0.0161835145144078,666666666666.667,2.71774382812931,0.0160979376805927,666666666666.667,2.71723749640385,0.0160975963419411
667000000000,2.72598687152414,0.016228907489647,667000000000,2.72233554707184,0.0160448534723662,667000000000,2.72490698681639,0.0160494917046833,667000000000,2.71325944511329,0.0161893689381495,667000000000,2.71773791479417,0.0161036096615781,667000000000,2.71723217447988,0.0161033761298173
667333333333.333,2.72598129523477,0.0162344804187962,667333333333.333,2.72233004373094,0.0160503206508398,667333333333.333,2.72489595072891,0.0160550982197932,667333333333.333,2.71325288592104,0.0161952250316782,667333333333.333,2.71773200849338,0.0161092839692711,667333333333.333,2.71722686117269,0.0161091579894917
667666666666.667,2.72597573609456,0.0162400558434396,667666666666.667,2.72232455503959,0.0160557904247335,667666666666.667,2.72488492604342,0.0160607062591681,667666666666.667,2.71324632965859,0.0162010827949938,667666666666.667,2.71772610922693,0.0161149606036717,667666666666.667,2.71722155648228,0.0161149419209645
668000000000,2.72597019410352,0.016245633763577,668000000000,2.72231908099782,0.0160612627940471,668000000000,2.72487391275992,0.0160663158228079,668000000000,2.71323977632594,0.0162069422280963,668000000000,2.71772021699481,0.0161206395647799,668000000000,2.71721626040863,0.0161207279242357
668333333333.333,2.72596466926163,0.0162512141792086,668333333333.333,2.72231362160561,0.0160667377587807,668333333333.333,2.72486291087843,0.0160719269107126,668333333333.333,2.71323322592309,0.0162128033309858,668333333333.333,2.71771433179702,0.0161263208525957,668333333333.333,2.71721097295177,0.0161265159993053
668666666666.667,2.72595916156888,0.0162567970903343,668666666666.667,2.72230817686296,0.0160722153189344,668666666666.667,2.72485192039892,0.0160775395228822,668666666666.667,2.71322667845003,0.0162186661036623,668666666666.667,2.71770845363357,0.016132004467119,668666666666.667,2.71720569411169,0.0161323061461732
669000000000,2.72595367102531,0.0162623824969542,669000000000,2.72230274676989,0.0160776954745079,669000000000,2.7248409413214,0.0160831536593169,669000000000,2.71322013390677,0.0162245305461256,669000000000,2.71770258250445,0.01613769040835,669000000000,2.71720042388838,0.0161380983648394
669333333333.333,2.72594819763088,0.0162679703990682,669333333333.333,2.72229733132638,0.0160831782255015,669333333333.333,2.72482997364588,0.0160887693200164,669333333333.333,2.71321359229331,0.0162303966583759,669333333333.333,2.71769671840967,0.0161433786762884,669333333333.333,2.71719516228184,0.0161438926553041
669666666666.667,2.72594274138562,0.0162735607966763,669666666666.667,2.72229193053244,0.0160886635719151,669666666666.667,2.72481901737236,0.016094386504981,669666666666.667,2.71320705360965,0.0162362644404132,669666666666.667,2.71769086134922,0.0161490692709345,669666666666.667,2.71718990929208,0.016149689017567
670000000000,2.72593730228952,0.0162791536897786,670000000000,2.72228654438806,0.0160941515137486,670000000000,2.72480807250082,0.0161000052142104,670000000000,2.71320051785577,0.0162421338922374,670000000000,2.71768501132311,0.0161547621922881,670000000000,2.7171846649191,0.0161554874516284
670333333333.333,2.72593188034256,0.016284749078375,670333333333.333,2.72228117289325,0.0160996420510021,670333333333.333,2.72479713903128,0.0161056254477049,670333333333.333,2.7131939850317,0.0162480050138486,670333333333.333,2.71767916833134,0.0161604574403494,670333333333.333,2.7171794291629,0.016161287957488
670666666666.667,2.72592647554477,0.0162903469624656,670666666666.667,2.722275816048,0.0161051351836756,670666666666.667,2.72478621696374,0.0161112472054642,670666666666.667,2.71318745513742,0.0162538778052467,670666666666.667,2.7176733323739,0.0161661550151182,670666666666.667,2.71717420202347,0.0161670905351461
671000000000,2.72592108789613,0.0162959473420503,671000000000,2.72227047385232,0.016110630911769,671000000000,2.72477530629819,0.0161168704874886,671000000000,2.71318092817295,0.0162597522664317,671000000000,2.71766750345079,0.0161718549165946,671000000000,2.71716898350082,0.0161728951846025
671333333333.333,2.72591571739665,0.0163015502171291,671333333333.333,2.72226514630621,0.0161161292352825,671333333333.333,2.72476440703464,0.0161224952937779,671333333333.333,2.71317440413827,0.0162656283974037,671333333333.333,2.71766168156202,0.0161775571447786,671333333333.333,2.71716377359494,0.0161787019058572
671666666666.667,2.72591036404633,0.016307155587702,671666666666.667,2.72225983340967,0.0161216301542159,671666666666.667,2.72475351917308,0.0161281216243321,671666666666.667,2.71316788303339,0.0162715061981626,671666666666.667,2.71765586670758,0.0161832616996701,671666666666.667,2.71715857230584,0.0161845106989104
672000000000,2.72590502784515,0.0163127634537691,672000000000,2.72225453516268,0.0161271336685693,672000000000,2.72474264271351,0.0161337494791512,672000000000,2.7131613648583,0.0162773856687085,672000000000,2.71765005888748,0.0161889685812693,672000000000,2.71715337963351,0.0161903215637618
672333333333.333,2.72589970879315,0.0163183738153303,672333333333.333,2.72224925156527,0.0161326397783427,672333333333.333,2.72473177765593,0.0161393788582354,672333333333.333,2.71315484961301,0.0162832668090413,672333333333.333,2.71764425810172,0.0161946777895759,672333333333.333,2.71714819557796,0.0161961345004116
672666666666.667,2.72589440689029,0.0163239866723857,672666666666.667,2.72224398261742,0.016138148483536,672666666666.667,2.72472092400035,0.0161450097615845,672666666666.667,2.71314833729752,0.016289149619161,672666666666.667,2.7176384643503,0.0162003893245903,672666666666.667,2.71714302013919,0.0162019495088599
673000000000,2.7258891221366,0.0163296020249352,673000000000,2.72223872831914,0.0161436597841494,673000000000,2.72471008174677,0.0161506421891986,673000000000,2.71314182791183,0.0162950340990678,673000000000,2.7176326776332,0.0162061031863121,673000000000,2.71713785331719,0.0162077665891064
673333333333.333,2.72588385453206,0.0163352198729788,673333333333.333,2.72223348867043,0.0161491736801827,673333333333.333,2.72469925089517,0.0161562761410775,673333333333.333,2.71313532145594,0.0163009202487614,673333333333.333,2.71762689795044,0.0162118193747415,673333333333.333,2.71713269511197,0.0162135857411513
673666666666.667,2.72587860407667,0.0163408402165165,673666666666.667,2.72222826367128,0.016154690171636,673666666666.667,2.72468843144558,0.0161619116172214,673666666666.667,2.71312881792984,0.016306808068242,673666666666.667,2.71762112530201,0.0162175378898786,673666666666.667,2.71712754552354,0.0162194069649946
674000000000,2.72587337077045,0.0163464630555485,674000000000,2.72222305332169,0.0161602092585093,674000000000,2.72467762339797,0.0161675486176303,674000000000,2.71312231733353,0.0163126975575095,674000000000,2.71761535968793,0.0162232587317232,674000000000,2.71712240455186,0.0162252302606362
674333333333.333,2.72586815461338,0.0163520883900745,674333333333.333,2.72221785762168,0.0161657309408025,674333333333.333,2.72466682675236,0.0161731871423041,674333333333.333,2.71311581966703,0.016318588716564,674333333333.333,2.71760960110818,0.0162289819002753,674333333333.333,2.71711727219697,0.0162310556280761
674666666666.667,2.72586295560547,0.0163577162200947,674666666666.667,2.72221267657123,0.0161712552185157,674666666666.667,2.72465604150874,0.016178827191243,674666666666.667,2.71310932493033,0.0163244815454054,674666666666.667,2.71760384956276,0.0162347073955351,674666666666.667,2.71711214845886,0.0162368830673145
675000000000,2.72585777374671,0.016363346545609,675000000000,2.72220751017035,0.016176782091649,675000000000,2.72464526766713,0.0161844687644467,675000000000,2.71310283312342,0.0163303760440337,675000000000,2.71759810505168,0.0162404352175024,675000000000,2.71710703333752,0.0162427125783512
675333333333.333,2.72585260903711,0.0163689793666174,675333333333.333,2.72220235841903,0.0161823115602021,675333333333.333,2.72463450522749,0.0161901118619154,675333333333.333,2.71309634424631,0.016336272212449,675333333333.333,2.71759236757493,0.0162461653661773,675333333333.333,2.71710192683295,0.0162485441611862
675666666666.667,2.72584746147666,0.01637461468312,675666666666.667,2.72219722131728,0.0161878436241753,675666666666.667,2.72462375418986,0.016195756483649,675666666666.667,2.713089858299,0.0163421700506513,675666666666.667,2.71758663713252,0.0162518978415598,675666666666.667,2.71709682894517,0.0162543778158196
676000000000,2.72584233106538,0.0163802524951168,676000000000,2.72219209886509,0.0161933782835685,676000000000,2.72461301455422,0.0162014026296476,676000000000,2.71308337528148,0.0163480695586404,676000000000,2.71758091372444,0.01625763264365,676000000000,2.71709173967416,0.0162602135422513
676333333333.333,2.72583721780325,0.0163858928026076,676333333333.333,2.72218699106247,0.0161989155383816,676333333333.333,2.72460228632058,0.0162070502999111,676333333333.333,2.71307689519376,0.0163539707364166,676333333333.333,2.71757519735069,0.0162633697724476,676333333333.333,2.71708665901992,0.0162660513404815
676666666666.667,2.72583212169028,0.0163915356055926,676666666666.667,2.72218189790942,0.0162044553886147,676666666666.667,2.72459156948893,0.0162126994944396,676666666666.667,2.71307041803584,0.0163598735839797,676666666666.667,2.71756948801129,0.0162691092279528,676666666666.667,2.71708158698247,0.01627189121051
677000000000,2.72582704272646,0.0163971809040717,677000000000,2.72217681940593,0.0162099978342678,677000000000,2.72458086405926,0.016218350213233,677000000000,2.71306394380771,0.0163657781013297,677000000000,2.71756378570622,0.0162748510101656,677000000000,2.71707652356179,0.0162777331523368
677333333333.333,2.7258219809118,0.0164028286980449,677333333333.333,2.72217175555201,0.0162155428753409,677333333333.333,2.72457017003159,0.0162240024562914,677333333333.333,2.71305747250938,0.0163716842884666,677333333333.333,2.71755809043549,0.016280595119086,677333333333.333,2.71707146875788,0.0162835771659619
677666666666.667,2.72581693624631,0.0164084789875123,677666666666.667,2.72216670634766,0.0162210905118339,677666666666.667,2.72455948740593,0.0162296562236148,677666666666.667,2.71305100414086,0.0163775921453905,677666666666.667,2.71755240219908,0.016286341554714,677666666666.667,2.71706642257075,0.0162894232513855
678000000000,2.72581190872996,0.0164141317724739,678000000000,2.72216167179288,0.0162266407437469,678000000000,2.72454881618225,0.0162353115152031,678000000000,2.71304453870212,0.0163835016721014,678000000000,2.71754672099702,0.0162920903170495,678000000000,2.7170613850004,0.0162952714086075
678333333333.333,2.72580689836278,0.0164197870529295,678333333333.333,2.72215665188765,0.01623219357108,678333333333.333,2.72453815636056,0.0162409683310563,678333333333.333,2.71303807619318,0.0163894128685992,678333333333.333,2.71754104682929,0.0162978414060926,678333333333.333,2.71705635604682,0.0163011216376277
678666666666.667,2.72580190514474,0.0164254448288793,678666666666.667,2.722151646632,0.016237748993833,678666666666.667,2.72452750794088,0.0162466266711745,678666666666.667,2.71303161661405,0.0163953257348839,678666666666.667,2.71753537969589,0.0163035948218434,678666666666.667,2.71705133571001,0.0163069739384463
679000000000,2.72579692907587,0.0164311051003233,679000000000,2.72214665602591,0.016243307012006,679000000000,2.72451687092318,0.0162522865355577,679000000000,2.71302515996471,0.0164012402709556,679000000000,2.71752971959684,0.0163093505643016,679000000000,2.71704632398999,0.0163128283110633
679333333333.333,2.72579197015615,0.0164367678672613,679333333333.333,2.72214168006938,0.0162488676255989,679333333333.333,2.72450624530748,0.0162579479242057,679333333333.333,2.71301870624516,0.0164071564768142,679333333333.333,2.71752406653211,0.0163151086334675,679333333333.333,2.71704132088675,0.0163186847554786
679666666666.667,2.72578702838559,0.0164424331296935,679666666666.667,2.72213671876243,0.0162544308346118,679666666666.667,2.72449563109378,0.0162636108371188,679666666666.667,2.71301225545542,0.0164130743524597,679666666666.667,2.71751842050172,0.016320869029341,679666666666.667,2.71703632640027,0.0163245432716923
680000000000,2.72578210376419,0.0164481008876199,680000000000,2.72213177210504,0.0162599966390448,680000000000,2.72448502828206,0.0162692752742968,680000000000,2.71300580759547,0.0164189938978922,680000000000,2.71751278150567,0.016326631751922,680000000000,2.71703134053057,0.0163304038597044
680333333333.333,2.72577719629194,0.0164537711410404,680333333333.333,2.72212684009721,0.0162655650388976,680333333333.333,2.72447443687234,0.0162749412357397,680333333333.333,2.71299936266532,0.0164249151131117,680333333333.333,2.71750714954395,0.0163323968012105,680333333333.333,2.71702636327765,0.0163362665195148
680666666666.667,2.72577230596885,0.016459443889955,680666666666.667,2.72212192273896,0.0162711360341705,680666666666.667,2.72446385686462,0.0162806087214475,680666666666.667,2.71299292066496,0.0164308379981181,680666666666.667,2.71750152461656,0.0163381641772068,680666666666.667,2.71702139464151,0.0163421312511235
681000000000,2.72576743279491,0.0164651191343638,681000000000,2.72211702003026,0.0162767096248633,681000000000,2.72445328825888,0.0162862777314204,681000000000,2.71298648159441,0.0164367625529114,681000000000,2.71749590672352,0.0163439338799105,681000000000,2.71701643462214,0.0163479980545307
681333333333.333,2.72576257677013,0.0164707968742666,681333333333.333,2.72211213197114,0.0162822858109761,681333333333.333,2.72444273105515,0.0162919482656582,681333333333.333,2.71298004545365,0.0164426887774917,681333333333.333,2.71749029586481,0.0163497059093218,681333333333.333,2.71701148321955,0.0163538669297361
