1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm,6_Freq_Hz,6_EpsReal,6_TanDelta,6_Thickness_mm
591000000000,2.73449243133777,0.0150397251131778,NaN,591000000000,2.73074984683663,0.0148824307173663,NaN,591000000000,2.73450732707808,0.0148273420753588,NaN,591000000000,2.72158615343515,0.0149140620804085,NaN,591000000000,2.72603378433698,0.0148869295579295,NaN,591000000000,2.72543272369387,0.0148554948516371,NaN
591333333333.333,2.73448291288529,0.015044738870761,NaN,591333333333.333,2.73074097360294,0.0148873160130727,NaN,591333333333.333,2.73449364938975,0.0148326108910303,NaN,591333333333.333,2.72157890171494,0.014919546924563,NaN,591333333333.333,2.72602624857563,0.0148920830219336,NaN,591333333333.333,2.72542542071016,0.0148608140367671,NaN
591666666666.667,2.73447341164381,0.0150497551329287,NaN,591666666666.667,2.73073211506786,0.0148922039132463,NaN,591666666666.667,2.73447998314689,0.0148378812400653,NaN,591666666666.667,2.72157165293153,0.0149250334464866,NaN,591666666666.667,2.72601871987106,0.0148972388212074,NaN,591666666666.667,2.72541812636969,0.0148661353024465,NaN
592000000000,2.73446392761333,0.0150547738996809,NaN,592000000000,2.73072327123141,0.0148970944178872,NaN,592000000000,2.73446632834949,0.0148431531224636,NaN,592000000000,2.72156440708495,0.0149305216461795,NaN,592000000000,2.72601119822326,0.0149023969557509,NaN,592000000000,2.72541084067247,0.0148714586486752,NaN
592333333333.333,2.73445446079384,0.0150597951710175,NaN,592333333333.333,2.73071444209357,0.0149019875269953,NaN,592333333333.333,2.73445268499756,0.0148484265382253,NaN,592333333333.333,2.72155716417518,0.0149360115236415,NaN,592333333333.333,2.72600368363224,0.0149075574255643,NaN,592333333333.333,2.7254035636185,0.0148767840754532,NaN
592666666666.667,2.73444501118534,0.0150648189469386,NaN,592666666666.667,2.73070562765437,0.0149068832405707,NaN,592666666666.667,2.73443905309109,0.0148537014873504,NaN,592666666666.667,2.72154992420223,0.0149415030788727,NaN,592666666666.667,2.72599617609798,0.0149127202306473,NaN,592666666666.667,2.72539629520779,0.0148821115827806,NaN
593000000000,2.73443557878784,0.0150698452274442,NaN,593000000000,2.73069682791378,0.0149117815586132,NaN,593000000000,2.73442543263008,0.0148589779698388,NaN,593000000000,2.72154268716609,0.0149469963118731,NaN,593000000000,2.72598867562051,0.0149178853710001,NaN,593000000000,2.72538903544031,0.0148874411706573,NaN
593333333333.333,2.73442616360134,0.0150748740125343,NaN,593333333333.333,2.73068804287181,0.014916682481123,NaN,593333333333.333,2.73441182361453,0.0148642559856906,NaN,593333333333.333,2.72153545306676,0.0149524912226426,NaN,593333333333.333,2.7259811821998,0.0149230528466227,NaN,593333333333.333,2.72538178431608,0.0148927728390832,NaN
593666666666.667,2.73441676562583,0.0150799053022088,NaN,593666666666.667,2.73067927252847,0.0149215860081,NaN,593666666666.667,2.73439822604446,0.0148695355349058,NaN,593666666666.667,2.72152822190426,0.0149579878111814,NaN,593666666666.667,2.72597369583587,0.0149282226575151,NaN,593666666666.667,2.72537454183511,0.0148981065880586,NaN
594000000000,2.73440738486131,0.0150849390964678,NaN,594000000000,2.73067051688375,0.0149264921395442,NaN,594000000000,2.73438463991984,0.0148748166174844,NaN,594000000000,2.72152099367856,0.0149634860774893,NaN,594000000000,2.72596621652871,0.0149333948036772,NaN,594000000000,2.72536730799738,0.0149034424175833,NaN
594333333333.333,2.7343980213078,0.0150899753953114,NaN,594333333333.333,2.73066177593765,0.0149314008754557,NaN,594333333333.333,2.7343710652407,0.0148800992334264,NaN,594333333333.333,2.72151376838969,0.0149689860215664,NaN,594333333333.333,2.72595874427833,0.014938569285109,NaN,594333333333.333,2.72536008280289,0.0149087803276572,NaN
594666666666.667,2.73438867496527,0.0150950141987394,NaN,594666666666.667,2.73065304969017,0.0149363122158344,NaN,594666666666.667,2.73435750200701,0.0148853833827317,NaN,594666666666.667,2.72150654603762,0.0149744876434126,NaN,594666666666.667,2.72595127908471,0.0149437461018106,NaN,594666666666.667,2.72535286625166,0.0149141203182805,NaN
595000000000,2.73437934583374,0.0151000555067518,NaN,595000000000,2.73064433814132,0.0149412261606803,NaN,595000000000,2.73434395021879,0.0148906690654005,NaN,595000000000,2.72149932662238,0.014979990943028,NaN,595000000000,2.72594382094788,0.014948925253782,NaN,595000000000,2.72534565834367,0.0149194623894532,NaN
595333333333.333,2.7343700339132,0.0151050993193488,NaN,595333333333.333,2.73063564129109,0.0149461427099935,NaN,595333333333.333,2.73433040987604,0.0148959562814326,NaN,595333333333.333,2.72149211014395,0.0149854959204127,NaN,595333333333.333,2.72593636986781,0.0149541067410231,NaN,595333333333.333,2.72533845907894,0.0149248065411751,NaN
595666666666.667,2.73436073920367,0.0151101456365302,NaN,595666666666.667,2.73062695913947,0.0149510618637738,NaN,595666666666.667,2.73431688097874,0.0149012450308281,NaN,595666666666.667,2.72148489660233,0.0149910025755664,NaN,595666666666.667,2.72592892584452,0.014959290563534,NaN,595666666666.667,2.72533126845745,0.0149301527734464,NaN
596000000000,2.73435146170513,0.0151151944582961,NaN,596000000000,2.73061829168648,0.0149559836220215,NaN,596000000000,2.73430336352692,0.0149065353135869,NaN,596000000000,2.72147768599753,0.0149965109084894,NaN,596000000000,2.72592148887801,0.0149644767213146,NaN,596000000000,2.72532408647921,0.0149355010862671,NaN
596333333333.333,2.73434220141758,0.0151202457846464,NaN,596333333333.333,2.73060963893212,0.0149609079847363,NaN,596333333333.333,2.73428985752056,0.0149118271297092,NaN,596333333333.333,2.72147047832955,0.0150020209191815,NaN,596333333333.333,2.72591405896826,0.014969665214365,NaN,596333333333.333,2.72531691314421,0.014940851479637,NaN
596666666666.667,2.73433295834102,0.0151252996155813,NaN,596666666666.667,2.73060100087637,0.0149658349519184,NaN,596666666666.667,2.73427636295966,0.0149171204791948,NaN,596666666666.667,2.72146327359838,0.0150075326076429,NaN,596666666666.667,2.72590663611529,0.0149748560426852,NaN,596666666666.667,2.72530974845246,0.0149462039535563,NaN
597000000000,2.73432373247547,0.0151303559511006,NaN,597000000000,2.73059237751925,0.0149707645235677,NaN,597000000000,2.73426287984423,0.0149224153620438,NaN,597000000000,2.72145607180403,0.0150130459738733,NaN,597000000000,2.72589922031909,0.0149800492062751,NaN,597000000000,2.72530259240397,0.0149515585080249,NaN
597333333333.333,2.73431452382091,0.0151354147912044,NaN,597333333333.333,2.73058376886075,0.0149756966996842,NaN,597333333333.333,2.73424940817426,0.0149277117782562,NaN,597333333333.333,2.72144887294648,0.015018561017873,NaN,597333333333.333,2.72589181157967,0.0149852447051348,NaN,597333333333.333,2.72529544499871,0.0149569151430428,NaN
597666666666.667,2.73430533237734,0.0151404761358927,NaN,597666666666.667,2.73057517490086,0.0149806314802679,NaN,597666666666.667,2.73423594794976,0.014933009727832,NaN,597666666666.667,2.72144167702576,0.0150240777396419,NaN,597666666666.667,2.72588440989702,0.0149904425392642,NaN,597666666666.667,2.72528830623671,0.0149622738586101,NaN
598000000000,2.73429615814477,0.0151455399851655,NaN,598000000000,2.7305665956396,0.0149855688653189,NaN,598000000000,2.73422249917072,0.0149383092107711,NaN,598000000000,2.72143448404185,0.0150295961391799,NaN,598000000000,2.72587701527114,0.0149956427086633,NaN,598000000000,2.72528117611796,0.0149676346547266,NaN
598333333333.333,2.7342870011232,0.0151506063390227,NaN,598333333333.333,2.73055803107697,0.0149905088548371,NaN,598333333333.333,2.73420906183715,0.0149436102270737,NaN,598333333333.333,2.72142729399477,0.0150351162164871,NaN,598333333333.333,2.72586962770203,0.0150008452133323,NaN,598333333333.333,2.72527405464245,0.0149729975313925,NaN
598666666666.667,2.73427786131262,0.0151556751974644,NaN,598666666666.667,2.73054948121296,0.0149954514488225,NaN,598666666666.667,2.73419563594904,0.0149489127767396,NaN,598666666666.667,2.72142010688448,0.0150406379715635,NaN,598666666666.667,2.72586224718971,0.015006050053271,NaN,598666666666.667,2.72526694181019,0.0149783624886078,NaN
599000000000,2.73426873871303,0.0151607465604906,NaN,599000000000,2.73054094604757,0.0150003966472752,NaN,599000000000,2.7341822215064,0.0149542168597688,NaN,599000000000,2.72141292271102,0.015046161404409,NaN,599000000000,2.72585487373415,0.0150112572284794,NaN,599000000000,2.72525983762118,0.0149837295263723,NaN
599333333333.333,2.73425963332444,0.0151658204281013,NaN,599333333333.333,2.73053242558079,0.0150053444501951,NaN,599333333333.333,2.73416881850922,0.0149595224761615,NaN,599333333333.333,2.72140574147438,0.0150516865150238,NaN,599333333333.333,2.72584750733536,0.0150164667389576,NaN,599333333333.333,2.72525274207542,0.0149890986446862,NaN
599666666666.667,2.73425054514685,0.0151708968002964,NaN,599666666666.667,2.73052391981265,0.0150102948575822,NaN,599666666666.667,2.7341554269575,0.0149648296259176,NaN,599666666666.667,2.72139856317454,0.0150572133034076,NaN,599666666666.667,2.72584014799336,0.0150216785847056,NaN,599666666666.667,2.7252456551729,0.0149944698435495,NaN
600000000000,2.73424147418024,0.0151759756770761,NaN,600000000000,2.73051542874312,0.0150152478694366,NaN,600000000000,2.73414204685125,0.014970138309037,NaN,600000000000,2.72139138781153,0.0150627417695608,NaN,600000000000,2.72583279570812,0.0150268927657233,NaN,600000000000,2.72523857691363,0.014999843122962,NaN
600333333333.333,2.73423242042465,0.0151810570584402,NaN,600333333333.333,2.73050695237221,0.0150202034857582,NaN,600333333333.333,2.73412867819046,0.0149754485255198,NaN,600333333333.333,2.72138421538533,0.015068271913483,NaN,600333333333.333,2.72582545047965,0.0150321092820108,NaN,600333333333.333,2.72523150729762,0.0150052184829238,NaN
600666666666.667,2.73422338388003,0.0151861409443888,NaN,600666666666.667,2.73049849069993,0.0150251617065469,NaN,600666666666.667,2.73411532097514,0.014980760275366,NaN,600666666666.667,2.72137704589595,0.0150738037351744,NaN,600666666666.667,2.72581811230797,0.015037328133568,NaN,600666666666.667,2.72522444632484,0.015010595923435,NaN
601000000000,2.73421436454642,0.0151912273349219,NaN,601000000000,2.73049004372627,0.015030122531803,NaN,601000000000,2.73410197520528,0.0149860735585756,NaN,601000000000,2.72136987934338,0.015079337234635,NaN,601000000000,2.72581078119304,0.015042549320395,NaN,601000000000,2.72521739399532,0.0150159754444955,NaN
601333333333.333,2.73420536242381,0.0151963162300394,NaN,601333333333.333,2.73048161145124,0.0150350859615263,NaN,601333333333.333,2.73408864088089,0.0149913883751485,NaN,601333333333.333,2.72136271572762,0.0150848724118648,NaN,601333333333.333,2.72580345713491,0.0150477728424918,NaN,601333333333.333,2.72521035030905,0.0150213570461054,NaN
601666666666.667,2.73419637751218,0.0152014076297414,NaN,601666666666.667,2.73047319387482,0.0150400519957167,NaN,601666666666.667,2.73407531800197,0.0149967047250848,NaN,601666666666.667,2.72135555504868,0.0150904092668638,NaN,601666666666.667,2.72579614013354,0.0150529986998583,NaN,601666666666.667,2.72520331526602,0.0150267407282646,NaN
602000000000,2.73418740981155,0.0152065015340279,NaN,602000000000,2.73046479099703,0.0150450206343744,NaN,602000000000,2.7340620065685,0.0150020226083845,NaN,602000000000,2.72134839730656,0.0150959477996319,NaN,602000000000,2.72578883018894,0.0150582268924945,NaN,602000000000,2.72519628886624,0.0150321264909731,NaN
602333333333.333,2.73417845932192,0.0152115979428989,NaN,602333333333.333,2.73045640281785,0.0150499918774994,NaN,602333333333.333,2.7340487065805,0.0150073420250476,NaN,602333333333.333,2.72134124250125,0.0151014880101692,NaN,602333333333.333,2.72578152730112,0.0150634574204005,NaN,602333333333.333,2.72518927110971,0.0150375143342309,NaN
602666666666.667,2.73416952604328,0.0152166968563543,NaN,602666666666.667,2.73044802933731,0.0150549657250916,NaN,602666666666.667,2.73403541803797,0.0150126629750741,NaN,602666666666.667,2.72133409063276,0.0151070298984757,NaN,602666666666.667,2.72577423147008,0.0150686902835763,NaN,602666666666.667,2.72518226199643,0.015042904258038,NaN
603000000000,2.73416060997565,0.0152217982743943,NaN,603000000000,2.73043967055537,0.015059942177151,NaN,603000000000,2.7340221409409,0.015017985458464,NaN,603000000000,2.72132694170108,0.0151125734645514,NaN,603000000000,2.7257669426958,0.0150739254820218,NaN,603000000000,2.72517526152639,0.0150482962623945,NaN
603333333333.333,2.734151711119,0.0152269021970187,NaN,603333333333.333,2.73043132647207,0.0150649212336776,NaN,603333333333.333,2.73400887528929,0.0150233094752172,NaN,603333333333.333,2.72131979570622,0.0151181187083962,NaN,603333333333.333,2.72575966097829,0.0150791630157371,NaN,603333333333.333,2.7251682696996,0.0150536903473003,NaN
603666666666.667,2.73414282947334,0.0152320086242276,NaN,603666666666.667,2.73042299708739,0.0150699028946715,NaN,603666666666.667,2.73399562108316,0.0150286350253338,NaN,603666666666.667,2.72131265264818,0.0151236656300102,NaN,603666666666.667,2.72575238631757,0.0150844028847221,NaN,603666666666.667,2.72516128651606,0.0150590865127555,NaN
604000000000,2.73413396503869,0.0152371175560209,NaN,604000000000,2.73041468240132,0.0150748871601326,NaN,604000000000,2.73398237832248,0.0150339621088138,NaN,604000000000,2.72130551252695,0.0151292142293934,NaN,604000000000,2.72574511871361,0.0150896450889769,NaN,604000000000,2.72515431197577,0.0150644847587599,NaN
604333333333.333,2.73412511781502,0.0152422289923987,NaN,604333333333.333,2.73040638241388,0.0150798740300609,NaN,604333333333.333,2.73396914700727,0.0150392907256571,NaN,604333333333.333,2.72129837534253,0.0151347645065458,NaN,604333333333.333,2.72573785816643,0.0150948896285015,NaN,604333333333.333,2.72514734607873,0.0150698850853137,NaN
604666666666.667,2.73411628780236,0.0152473429333611,NaN,604666666666.667,2.73039809712506,0.0150848635044564,NaN,604666666666.667,2.73395592713752,0.0150446208758639,NaN,604666666666.667,2.72129124109493,0.0151403164614674,NaN,604666666666.667,2.72573060467602,0.0151001365032958,NaN,604666666666.667,2.72514038882493,0.0150752874924168,NaN
605000000000,2.73410747500069,0.0152524593789079,NaN,605000000000,2.73038982653487,0.0150898555833192,NaN,605000000000,2.73394271871324,0.015049952559434,NaN,605000000000,2.72128410978415,0.0151458700941581,NaN,605000000000,2.72572335824239,0.0151053857133599,NaN,605000000000,2.72513344021438,0.0150806919800693,NaN
605333333333.333,2.73409867941001,0.0152575783290391,NaN,605333333333.333,2.73038157064329,0.0150948502666492,NaN,605333333333.333,2.73392952173442,0.0150552857763675,NaN,605333333333.333,2.72127698141018,0.015151425404618,NaN,605333333333.333,2.72571611886553,0.0151106372586937,NaN,605333333333.333,2.72512650024709,0.0150860985482711,NaN
605666666666.667,2.73408990103033,0.0152626997837549,NaN,605666666666.667,2.73037332945034,0.0150998475544465,NaN,605666666666.667,2.73391633620107,0.0150606205266644,NaN,605666666666.667,2.72126985597302,0.0151569823928471,NaN,605666666666.667,2.72570888654544,0.0151158911392973,NaN,605666666666.667,2.72511956892303,0.0150915071970221,NaN
606000000000,2.73408113986165,0.0152678237430551,NaN,606000000000,2.73036510295601,0.0151048474467109,NaN,606000000000,2.73390316211318,0.0150659568103247,NaN,606000000000,2.72126273347268,0.0151625410588453,NaN,606000000000,2.72570166128212,0.0151211473551706,NaN,606000000000,2.72511264624223,0.0150969179263226,NaN
606333333333.333,2.73407239590396,0.0152729502069398,NaN,606333333333.333,2.7303568911603,0.0151098499434426,NaN,606333333333.333,2.73388999947076,0.0150712946273483,NaN,606333333333.333,2.72125561390916,0.0151681014026128,NaN,606333333333.333,2.72569444307559,0.0151264059063137,NaN,606333333333.333,2.72510573220467,0.0151023307361723,NaN
606666666666.667,2.73406366915727,0.015278079175409,NaN,606666666666.667,2.73034869406321,0.0151148550446415,NaN,606666666666.667,2.7338768482738,0.0150766339777353,NaN,606666666666.667,2.72124849728245,0.0151736634241494,NaN,606666666666.667,2.72568723192582,0.0151316667927266,NaN,606666666666.667,2.72509882681036,0.0151077456265714,NaN
607000000000,2.73405495962157,0.0152832106484627,NaN,607000000000,2.73034051166474,0.0151198627503077,NaN,607000000000,2.7338637085223,0.0150819748614857,NaN,607000000000,2.72124138359256,0.0151792271234551,NaN,607000000000,2.72568002783283,0.0151369300144092,NaN,607000000000,2.7250919300593,0.0151131625975198,NaN
607333333333.333,2.73404626729687,0.0152883446261008,NaN,607333333333.333,2.7303323439649,0.015124873060441,NaN,607333333333.333,2.73385058021627,0.0150873172785995,NaN,607333333333.333,2.72123427283948,0.0151847925005301,NaN,607333333333.333,2.7256728307966,0.0151421955713616,NaN,607333333333.333,2.72508504195149,0.0151185816490175,NaN
607666666666.667,2.73403759218316,0.0152934811083235,NaN,607666666666.667,2.73032419096368,0.0151298859750416,NaN,607666666666.667,2.73383746335571,0.0150926612290767,NaN,607666666666.667,2.72122716502322,0.0151903595553742,NaN,607666666666.667,2.72566564081716,0.0151474634635837,NaN,607666666666.667,2.72507816248692,0.0151240027810646,NaN
608000000000,2.73402893428045,0.0152986200951305,NaN,608000000000,2.73031605266108,0.0151349014941094,NaN,608000000000,2.73382435794061,0.0150980067129172,NaN,608000000000,2.72122006014378,0.0151959282879875,NaN,608000000000,2.72565845789449,0.0151527336910756,NaN,608000000000,2.72507129166561,0.0151294259936609,NaN
