freq(GHz)	real_ε	real_ε_SG_filtered	real_ε_SG_filtered+RA	loss_T	loss_T_SG_filtered	loss_T_SG_filtered+RA
67.2	2.777243383	2.7719135949408713	2.7718913864251955	0.013581954	0.005144118914385153	0.005149083771083385
67.233333333333	2.770067237	2.7719646104093285	2.77194218185355	0.011215347	0.005131052711430037	0.005136284727781756
67.266666666667	2.767170955	2.7720164184058556	2.7719937370367442	0.008374138	0.0051176714895282555	0.005123167376769775
67.3	2.770540252	2.772069053470046	2.7720460863678174	0.007997438	0.005104003152192046	0.005109757939325117
67.33333333333299	2.76879555	2.772122545933911	2.7720992604617685	0.007667606	0.005090077817713599	0.005096084763071028
67.366666666667	2.770942154	2.772176921481377	2.772153285731894	0.007056079	0.005075927631038912	0.005082178161344771
67.4	2.771628858	2.7722322007707816	2.772208184019427	0.006244707	0.005061586537038667	0.0050680702165296606
67.433333333333	2.791100932	2.7722883991296636	2.7722639722853812	0.005302156	0.0050470900183815825	0.0050537945499037635
67.46666666666701	2.790602098	2.772345526329646	2.7723206623722	0.026754426	0.005032474802089946	0.005039386061371403
67.5	2.712208152	2.772403586447458	2.772378260841329	0.020710839	0.005017778539649509	0.005024880643191612
67.53333333333299	2.703310012	2.7724625778161993	2.7724367688911626	-0.001172495	0.005003039466234054	0.005010314872481768
67.566666666667	2.797377927	2.7725224930688728	2.772496182358006	-0.012348377	0.00498829604517106	0.00499572568783835
67.6	2.774769387	2.772583319274046	2.7725564918007892	0.019955966	0.004973586604204646	0.004981150055866278
67.633333333333	2.716518208	2.7726450381613374	2.772617682668321	0.008821617	0.00495894897039415	0.004966624633732062
67.66666666666701	2.702911032	2.772707626432247	2.772679735545912	-0.011385934	0.004944420110615156	0.00495218543404578
67.7	2.78761097	2.772771056149809	2.772742626476288	-0.028033116	0.004930035784604734	0.004937867498427189
67.733333333333	2.813710253	2.7728352951986115	2.7728063273479027	-0.006367693	0.00491583021731794	0.0049237045860207815
67.766666666667	2.803116045	2.772900307804981	2.772870806342063	0.000905459	0.00490183579703943	0.004909728882994901
67.8	2.794403664	2.7729660551055564	2.7729360284288087	0.003366352	0.004888082805227124	0.004895970738695908
67.83333333333299	2.788628602	2.7730324957512247	2.773001955900151	0.002913792	0.004874599183463587	0.004882458433637051
67.866666666667	2.791596981	2.7730995865323416	2.773068548928255	0.002376798	0.004861410342169986	0.004869217983892245
67.9	2.798506901	2.773167283010477	2.773135766135342	0.003926468	0.004848539014912256	0.004856272985749056
67.933333333333	2.798786012	2.773235540141502	2.7732035651615776	0.005356438	0.004836005161214715	0.004843644503666028
67.96666666666701	2.80719356	2.7733043128747585	2.7732719032170134	0.005899716	0.0048238259198055775	0.004831351003692376
68.0	2.817871737	2.773373556713291	2.773340737603747	0.012728886	0.004812015613167104	0.004819408333559695
68.03333333333299	2.816516662	2.7734432282206787	2.773410026194862	0.025432473	0.004800585803172842	0.004807829749664002
68.066666666667	2.763892453	2.7735132854609623	2.7734797278574495	0.040305517	0.004789545396487658	0.004796625990140793
68.1	2.695840796	2.7735836883593414	2.773549802808031	0.024931396	0.004778900797302907	0.0047858053922152
68.133333333333	2.694831666	2.773654398972895	2.773620212890016	0.004272166	0.004768656103900315	0.004775374051003945
68.16666666666701	2.740201855	2.7737253816623713	2.773690921764427	-0.010021275	0.004758813344506663	0.0047653360159768425
68.2	2.762663038	2.7737966031582157	2.773761895006993	-0.000136979	0.004749372746937895	0.004755693520375017
68.233333333333	2.753915779	2.773868032516296	2.7738331001067817	0.003513967	0.004740333035656327	0.004746447238052063
68.266666666667	2.740628608	2.7739396409613515	2.7739045063638343	0.001183644	0.004731691749102162	0.004737596561473856
68.3	2.724517165	2.7740114016188686	2.773976084685697	-0.006702592	0.004723445569534551	0.004729139894002091
68.33333333333299	2.751513262	2.7740832891389493	2.7740478072852857	-0.030266382	0.004715590657148839	0.0047210749491140595
68.366666666667	2.832992775	2.7741552792185655	2.7741196472851373	-0.013797991	0.004708122979943308	0.004713399048892538
68.4	2.822819323	2.774227348031491	2.7741915782356776	0.000547205	0.004701038630705601	0.004706109413968057
68.433333333333	2.8107728	2.7742994715779647	2.774263573557706	0.005929737	0.004694334122585253	0.004699203437121115
68.46666666666701	2.790777494	2.774371624968782	2.774335605921676	0.007583307	0.004688006655019995	0.004692678932959387
68.5	2.796765284	2.774443781660885	2.7744076465786156	0.002580105	0.004682054342291443	0.004686534356475369
68.53333333333299	2.806272878	2.774515912663625	2.7744796646594523	0.00545429	0.004676476397693092	0.004680768983858929
68.566666666667	2.811065122	2.774587985736577	2.7745516264612076	0.010674485	0.00467127326718691	0.004675383049678121
68.6	2.803329989	2.7746599646010535	2.774623494739774	0.021896333	0.00466644670748488	0.004670377835436923
68.633333333333	2.757612811	2.7747318081882604	2.7746952280299024	0.018926264	0.00466199980469437	0.00466575570555291
68.66666666666701	2.759721459	2.774803469947319	2.7747667800134295	0.011732836	0.0046579369309844455	0.004661520087949804
68.7	2.75882676	2.774874897236117	2.774838098956751	0.009131235	0.004654263638135219	0.004657675397704406
68.733333333333	2.76171401	2.774946030817156	2.774909127238007	0.006959762	0.0046509864882936115	0.004654226903497318
68.766666666667	2.762672066	2.7750168044792494	2.774979800983432	0.006093144	0.004648112823745141	0.004651180537962893
68.8	2.764832428	2.7750871448040546	2.7750500498308335	0.005404958	0.004645650478988932	0.004648542654386416
68.83333333333299	2.765851207	2.775156971094101	2.775119796836202	0.004636687	0.004643607439837459	0.004646319733525626
68.866666666667	2.766097952	2.7752261954761823	2.7751889585371083	0.001016508	0.004641991455622212	0.0046445180456104
68.9	2.819623749	2.7752947231908274	2.7752574451837795	-0.00107595	0.0046408096118426695	0.004643143273770621
68.933333333333	2.797613001	2.775362453075065	2.7753251611456884	0.033419214	0.004640067871720095	0.004642200106232077
68.96666666666701	2.711867257	2.775429278241947	2.7753920054981593	0.024631718	0.004639770596086473	0.004641691805579355
69.0	2.690184074	2.775495086956385	2.775457872789939	0.008251518	0.004639920051832194	0.004641619764192001
69.03333333333299	2.681488185	2.775559763702825	2.7755226539890416	-0.016441857	0.004640515919737426	0.004641983055598211
69.066666666667	2.777744805	2.775623190436246	2.7755862376004337	-0.03517406	0.0046415548129081705	0.004642777991945005
69.1	2.817451319	2.7756852480039567	2.775648510945441	-0.012532915	0.004643029817217914	0.004643997698045547
69.133333333333	2.810541365	2.775745817721853	2.7757093615891284	-0.004639636	0.004644930065115396	0.00464563171252696
69.16666666666701	2.809284599	2.7758047830851265	2.7757686788984577	0.000539315	0.004647240353899556	0.004647665626463554
69.2	2.803841888	2.7758620315901052	2.775826355710787	0.003437628	0.0046499408190901585	0.004650080769541555
69.233333333333	2.798341994	2.7759174566409013	2.775882290089301	0.005187338	0.004653006672848092	0.004652853953266005
69.266666666667	2.79452152	2.7759709595119384	2.7759363871393576	0.004998753	0.004656408016534217	0.0046559572799949505
69.3	2.79419699	2.776022451335243	2.7759885608574426	0.003807656	0.004660109735452416	0.004659358025678998
69.33333333333299	2.806749968	2.7760718550796732	2.7760387359826204	0.004367028	0.0046640714826122025	0.004663018603107459
69.366666666667	2.816200261	2.776119107487969	2.776086849818974	0.007053626	0.004668247756981932	0.00466689661122929
69.4	2.834893772	2.7761641609368137	2.7761328539966352	0.014521114	0.004672588080197616	0.004670944974744106
69.433333333333	2.828961763	2.7762069851848032	2.7761767161386137	0.036246856	0.004677037274058391	0.0046751121766629685
69.46666666666701	2.738525131	2.7762475689736275	2.776218421400796	0.048282667	0.004681535839400003	0.004679342584939976
69.5	2.681918387	2.7762859214486673	2.7762579738531703	0.024596924	0.004686020435117873	0.004683576872595342
69.53333333333299	2.690107357	2.7763220733667175	2.7762953976715874	0.007852867	0.004690424454238325	0.004687752529013331
69.566666666667	2.692912295	2.7763560780606817	2.7763307381112092	-0.001014184	0.004694678692036708	0.00469180445833213
69.6	2.693327847	2.77638801213376	2.776364062235177	-0.01967957	0.004698712099304296	0.004695665659078013
69.633333333333	2.790747415	2.7764179758589873	2.776395459375012	-0.025551913	0.004702452612006079	0.004699267977466228
69.66666666666701	2.788273189	2.776446093263849	2.776425041302726	-0.005435044	0.004705828046792082	0.004702542925130816
69.7	2.767860174	2.776472511884184	2.77645294209863	-0.004969003	0.004708767050169929	0.004705422550490454
69.733333333333	2.763244832	2.7764974021764908	2.776479317703272	-0.011958949	0.004711200087656447	0.004707840351543175
69.766666666667	2.812124826	2.776520956583154	2.7765043451467686	-0.023148965	0.0047130604579405325	0.004709732216645074
69.8	2.837760638	2.7765433882507686	2.776528221453983	-0.003707517	0.004714285316045889	0.004711037378800921
69.83333333333299	2.824508233	2.7765649294077095	2.776551162229357	0.003706025	0.004714816688714258	0.004711699368209075
69.866666666667	2.811460478	2.7765858294131314	2.776573399930774	0.006379995	0.004714602464765531	0.0047116669472851294
69.9	2.813364248	2.7766063524956537	2.7765951818473473	0.006066109	0.004713597343055691	0.00471089501215838
69.933333333333	2.816687073	2.7766267752059055	2.7766167678014932	0.007522663	0.004711763720862772	0.004709345444705639
69.96666666666701	2.830358078	2.776647383612725	2.7766384276008673	0.012197577	0.004709072506087615	0.004706987899564566
70.0	2.823136332	2.776668470278015	2.7766604382706825	0.030048293	0.004705503837552633	0.004703800511251872
70.03333333333299	2.751082071	2.7766903310499234	2.7766830811013485	0.033028417	0.004701047698902433	0.004699770507491648
70.066666666667	2.737380758	2.7767132617179473	2.7767066385503165	0.016473277	0.0046957044131290425	0.004694894716118608
70.1	2.74638688	2.776737554576895	2.776731391040264	0.01051038	0.0046894850065297925	0.0046891799544362366
70.133333333333	2.751091982	2.7767634949489177	2.7767576136983294	0.008067583	0.004682411432918948	0.004682643291649835
70.16666666666701	2.752892219	2.776791357714372	2.776785573082891	0.00589765	0.004674516651112026	0.004675312176923742
70.2	2.757252413	2.7768214039028143	2.7768155239453742	0.004317618	0.0046658445510351235	0.004667224427692046
70.233333333333	2.759897638	2.7768538773951272	2.7768477060747108	0.004057222	0.004656449726231982	0.004658428075041734
70.266666666667	2.764445431	2.776889001786556	2.776882341271455	0.004038449	0.004646397092998757	0.004648981065244757
70.3	2.762947892	2.776926977458345	2.7769196304970367	0.01026843	0.0046357613588266875	0.004638950818798749
70.33333333333299	2.711006759	2.77696797890284	2.7769597512414386	0.000578173	0.004624626345235662	0.004628413650604442
70.366666666667	2.783355819	2.7770121523432927	2.7770028551496164	-0.01022348	0.004613084172399322	0.00461745405712164
70.4	2.76844077	2.7770596136853936	2.777049065943367	0.002606088	0.004601234315159262	0.0046061638784692105
70.433333333333	2.74714684	2.7771104468327095	2.7770984776711645	-0.003687701	0.004589182542069723	0.004594641345434729
70.46666666666701	2.785419323	2.7771647023929362	2.7771511533137874	-0.019138584	0.004577039750975884	0.004582990023207308
70.5	2.814498093	2.777222396796151	2.7772071237684286	-0.005492496	0.004564920716283996	0.004571317665317383
70.53333333333299	2.808928605	2.77728351184032	2.7772663872285444	-0.000152744	0.004552942764510827	0.004559734992737532
70.566666666667	2.810678168	2.777347994673105	2.777328908970957	0.00321515	0.0045412243958871685	0.004548354414349762
70.6	2.8061915	2.7774157582127805	2.7773946215558913	0.007921389	0.004529883870724546	0.004537288706001101
70.633333333333	2.796426313	2.777486682004759	2.7774634254396338	0.007718119	0.004519037779927435	0.004526649666138339
70.66666666666701	2.796144079	2.7775606135039923	2.7775351899935727	0.00710723	0.004508799619437167	0.004516546766524665
70.7	2.799450233	2.7776373697674224	2.7776097549175227	0.008504576	0.00449927838852161	0.004507085816789275
70.733333333333	2.804890916	2.7777167395347404	2.777686932029472	0.010759362	0.004490577231672656	0.004498367661540806
70.766666666667	2.807160111	2.777798485670126	2.7777665074084745	0.017910814	0.004482792143442102	0.004490486928484177
70.8	2.781135161	2.777882347932333	2.7778482438620937	0.026444741	0.0044760107548391355	0.004483530845421623
70.83333333333299	2.756983894	2.7779680460356473	2.7779318836850937	0.01851572	0.004470311218930108	0.004477578143179853
70.866666666667	2.766237434	2.7780552829598117	2.7780171516717	0.017101588	0.004465761212026133	0.004472698060402324
70.9	2.756202756	2.7781437484631306	2.7781037583399004	0.028436181	0.004462417065320877	0.004468949464785293
70.933333333333	2.688518535	2.778233122748976	2.7781914033229143	0.021718149	0.004460323040099008	0.004466380103730125
70.96666666666701	2.68987601	2.778323080234755	2.7782797788802833	0.001100907	0.004459510757509737	0.004465025995548942
71.0	2.70122349	2.7784132933700554	2.7783685734790557	-0.005449412	0.004459998791661879	0.004464910970318196
71.03333333333299	2.698113024	2.778503436449429	2.7784574753942755	-0.014853457	0.004461792432351297	0.004466046367253071
71.066666666667	2.704189751	2.778593189364876	2.7785461762775983	-0.030936742	0.0044648836211209735	0.004468430893108247
71.1	2.803802372	2.7786822412438212	2.778634374643256	-0.042597675	0.0044692510616302725	0.004472050643636639
71.133333333333	2.820133609	2.778770293920056	2.7787217792219545	-0.028094444	0.004474860502531681	0.004476879287597532
71.16666666666701	2.866440666	2.778857065187843	2.7788081121353896	-0.016013566	0.00448166518827885	0.004482878410262066
71.2	2.855372478	2.778942291793041	2.7788931118470312	-0.000521684	0.0044896064705778884	0.004489998010858214
71.233333333333	2.836643024	2.7790257321197047	2.778976535848647	0.005031087	0.0044986145706048	0.004498177145983573
71.266666666667	2.827588103	2.779107168535962	2.779058163046616	0.00606027	0.004508609479707942	0.004507344708745085
71.3	2.820351265	2.779186409369109	2.7791377958172907	0.00673971	0.004519501984155072	0.004517420331309744
71.33333333333299	2.842205533	2.779263290486469	2.7792152617064625	0.005065014	0.004531194797623366	0.004528315396713475
71.366666666667	2.8519362	2.779337676465588	2.7792904147541426	0.013164142	0.004543583783604879	0.004539934144215227
71.4	2.865898867	2.779409461344565	2.7793631364323534	0.028356008	0.004556559248736099	0.004552174851230596
71.433333333333	2.779917272	2.779478568950573	2.7794333361901886	0.059835158	0.004570007287276862	0.0045649310739565695
71.46666666666701	2.708129388	2.779544952811772	2.779500951606947	0.026707951	0.004583811156568991	0.0045780929282187195
71.5	2.732407179	2.7796085956646395	2.77956594816054	0.013510242	0.004597852663296376	0.004591548391836669
71.53333333333299	2.744093816	2.7796695085751524	2.7796283186244226	0.009824378	0.004612013540731574	0.004605184609906063
71.566666666667	2.750596631	2.7797277296980565	2.7796880821119254	0.0086924	0.004626176797864539	0.004618889184820349
71.6	2.757567202	2.7797833227035444	2.779745282791981	0.007692071	0.004640228022329435	0.004632551433581363
71.633333333333	2.763162652	2.7798363749050434	2.7797999883069684	0.01154987	0.004654056620334565	0.00464606359567796
71.66666666666701	2.738899768	2.7798869951252922	2.779852287922795	0.018441453	0.004667556978317308	0.004659321976581771
71.7	2.708484562	2.779935311340612	2.779902290445221	0.010102567	0.004680629532747736	0.004672228013240494
71.733333333333	2.698260215	2.7799814681451243	2.7799501219393843	0.001266893	0.004693181736346248	0.00468468924947311
71.766666666667	2.673625528	2.7800256241004466	2.7799959232915668	-0.013996547	0.004705128908242827	0.0046966202108481205
71.8	2.721705113	2.7800679489700375	2.780039847653467	-0.065982834	0.0047163949656071034	0.004707943170416331
71.83333333333299	2.87835454	2.7801086208889023	2.7800820578096324	-0.030593136	0.004726913029883605	0.004718588798537791
71.866666666667	2.860989461	2.7801478235167854	2.7801227235083497	-0.001136737	0.0047366259030577375	0.0047284966919539945
71.9	2.826098916	2.78018574321988	2.7801620187951976	0.003241239	0.004745486411614633	0.004737615779180024
71.933333333333	2.819155687	2.7802225663225424	2.780200119386798	0.003328063	0.004753457618011546	0.004745904601197987
71.96666666666701	2.817883379	2.7802584764667015	2.7802372001177047	0.004596628	0.004760512901549167	0.004753331468564484
72.0	2.819283957	2.78029365211246	2.780273432495044	0.005787557	0.004766635912479337	0.004759874497309269
72.03333333333299	2.825955489	2.7803282642090963	2.7803089823914866	0.012394675	0.004771820405008041	0.004765521527819919
72.066666666667	2.81634437	2.780362474061129	2.7803440079029658	0.015549996	0.004776069956525872	0.004770269932589284
72.1	2.800894622	2.780396431409514	2.780378657393181	0.022209574	0.004779397581907794	0.004774126320232536
72.133333333333	2.770910516	2.7804302727434265	2.780413067742549	0.019080167	0.004781825253054959	0.00477710614454348
72.16666666666701	2.76991248	2.7804641198533333	2.780447362814747	0.011791575	0.004783383334990096	0.004779233228540722
72.2	2.779260468	2.7804980786315716	2.7804816521495836	0.009028324	0.004784109950751401	0.004780539214438415
72.233333333333	2.791128615	2.7805322381220354	2.7805160298865332	0.009047102	0.004784050288047143	0.004781062951250725
72.266666666667	2.808889174	2.7805666698162232	2.7805505739189793	0.011528223	0.004783255861120996	0.004780849832291519
72.3	2.83307272	2.7806014271886776	2.7805853452751457	0.0272994	0.004781783741521579	0.004779951095151431
72.33333333333299	2.760612616	2.7806365454608324	2.7806203877177698	0.063650616	0.004779695771456273	0.004778423096814701
72.366666666667	2.651237061	2.780672041578591	2.780655727550994	0.031743574	0.004777057773131128	0.004776326576412599
72.4	2.659225701	2.78070791438559	2.780691373619662	0.009702133	0.004773938766933813	0.004773725917696891
72.433333333333	2.662314012	2.7807441449711767	2.780727317483353	-0.00122976	0.004770410210506924	0.004770688422658461
72.46666666666701	2.651924646	2.7807806971696665	2.7807635336750622	-0.01592359	0.004766545269687648	0.004767283618064312
72.5	2.653558879	2.7808175181855717	2.7807999801433407	-0.041974002	0.004762418130969092	0.004763582584658479
72.53333333333299	2.809164369	2.7808545393182547	2.7808365988404717	-0.096883694	0.00475810336359431	0.00475965731967406
72.566666666667	2.89557574	2.7808916767589515	2.780873316420129	-0.025867895	0.004753675337662847	0.004755580141466568
72.6	2.888628791	2.780928831733309	2.780910045009664	-0.007974101	0.00474920781517951	0.004751423143118604
72.633333333333	2.859751737	2.7809658918714653	2.7809466830245	0.00090122	0.004744773407463246	0.004747257699830218
72.66666666666701	2.84518959	2.78100273243214	2.7809831159951712	0.003895366	0.00474044312161208	0.004743154032849315
72.7	2.835844777	2.781039217375164	2.781019217381181	0.005676518	0.00473628599105622	0.004739180830664267
72.733333333333	2.836123512	2.7810752002809402	2.781054849350045	0.003168995	0.004732368783454167	0.0047354049262285135
72.766666666667	2.868364117	2.781110525119539	2.781089863504485	0.005467388	0.004728755777623052	0.0047318910271637645
72.8	2.884354016	2.781145026876377	2.7811241016156822	0.020874274	0.004725508599878618	0.0047287014829976905
72.83333333333299	2.874957589	2.7811785320456694	2.781157396234845	0.051694443	0.004722686109118627	0.004725896102970054
72.866666666667	2.712222974	2.781210859006895	2.781189571195455	0.057909868	0.004720344319236768	0.004723532014537882
72.9	2.711408829	2.7812418183033505	2.7812204420221067	0.020332169	0.004718536347015362	0.004721663552144986
72.933333333333	2.745882057	2.781271212845287	2.7812498162649955	0.012704409	0.004717312373518762	0.004720342165528165
72.96666666666701	2.751221042	2.781298838063085	2.781277493781965	0.018234376	0.004716719607186875	0.004719616336810005
73.0	2.735656129	2.7813244820382423	2.781303266992318	0.016681895	0.004716802237290373	0.00471953149586727
73.03333333333299	2.725106232	2.7813479256416804	2.7813269211284046	0.012412422	0.004717601367127252	0.0047201299239494725
73.066666666667	2.719387174	2.7813689427098294	2.7813482345121714	0.006626928	0.004719154917285958	0.004721450636232758
73.1	2.717590359	2.781387300289231	2.7813669788844138	0.000506942	0.0047214974904414555	0.0047235292349036345
73.133333333333	2.722653993	2.7814027589799073	2.7813829198143774	-0.009739966	0.004724660190451268	0.004726397725445584
73.16666666666701	2.754042357	2.781415073406539	2.7813958172165867	-0.009968487	0.004728670389940648	0.004730084290017969
73.2	2.743065441	2.7814239928445614	2.7814054260004033	-0.004833765	0.004733551442069616	0.004734613013139759
73.233333333333	2.712492721	2.781429262025772	2.7814114968758235	-0.017985423	0.004739322333724138	0.004740003556289958
73.266666666667	2.817061523	2.7814306221449216	2.7814137773364958	-0.068820702	0.004745997278938261	0.004746270779483296
73.3	2.895717579	2.78142781208518	2.7814120150772093	-0.004939907	0.004753585252910723	0.0047534238796655
73.33333333333299	2.844917639	2.7814205698764094	2.7814059582233592	0.006372943	0.004762089468508271	0.0047614661370581745
73.366666666667	2.835743233	2.781408634395883	2.7813953559773337	0.008713216	0.004771506798629237	0.004770394567783135
73.4	2.821911771	2.7813917473165533	2.7813799596870576	0.015442058	0.004781827149219341	0.004780199488323674
73.433333333333	2.798180494	2.7813696776963655	2.781359524333852	0.014171731	0.004793028492263495	0.004790863999354763
73.46666666666701	2.79609185	2.781342190441407	2.781333810428914	0.01285606	0.004805082764378018	0.004802363398259445
73.5	2.787287053	2.781309050946281	2.7813025863002663	0.011976722	0.004817954697190244	0.004814664531234856
73.53333333333299	2.789443371	2.7812700299418034	2.7812656307448886	0.01014892	0.004831600647475016	0.004827725097269064
73.566666666667	2.790352117	2.7812249084937113	2.781222736014147	0.011379235	0.004845967444035028	0.004841492917431565
73.6	2.78363071	2.7811734830955452	2.781173711094507	0.010757596	0.004860991267985084	0.00485590518385868
73.633333333333	2.787256026	2.781115570798704	2.7811183830006514	0.008604034	0.004876596582664832	0.004870888133205066
73.66666666666701	2.794981482	2.78105101432263	2.7810566016694818	0.007836847	0.004892695128850346	0.004886356069982903
73.7	2.810878585	2.7809796870884704	2.78098824480793	0.010221459	0.004909185000254246	0.004902210459680213
73.733333333333	2.836870423	2.7809014981201554	2.780913222639482	0.02046458	0.004925949813490489	0.00491833910570257
73.766666666667	2.808123427	2.780816396757806	2.7808314824952127	0.058429102	0.004942857985727353	0.004934615423280277
73.8	2.661851871	2.7807243771297108	2.7807430131963287	0.037060188	0.004959762132156395	0.004950897822446132
73.83333333333299	2.680752766	2.7806254823307612	2.7806478491768116	0.013040867	0.004976498594163345	0.0049670292110149715
73.866666666667	2.68663044	2.7805198082573264	2.7805460742967045	0.005739779	0.004992887107698581	0.0049828366271858025
73.9	2.684300166	2.780407507051018	2.780437825298958	-0.00098963	0.0050087306198120995	0.0049981310099441595
73.933333333333	2.673147967	2.780288790106706	2.7803232948655516	-0.006748701	0.005023815259643634	0.005012707113873475
73.96666666666701	2.625977446	2.780163930603535	2.7802027342318474	-0.031989433	0.005037910468353227	0.005026343573300742
74.0	2.775998625	2.7800332655215576	2.7800764553218356	-0.112936986	0.00505076929055866	0.0050388031189185405
74.03333333333299	2.942932052	2.7798971971110022	2.779944832371112	-0.039127143	0.005062128827837809	0.005049832948162724
74.066666666667	2.908275315	2.7797561937860906	2.77980830300908	-0.005333793	0.005071710852783645	0.005059165248707278
74.1	2.874467807	2.779610790420765	2.7796673687769844	0.003529411	0.005079222580000027	0.005066517872493714
74.133333333333	2.858488621	2.779461588029592	2.779522522891216	0.006884166	0.005084357588334377	0.005071610801060851
74.16666666666701	2.854051508	2.779309252823523	2.779374344155453	0.008058917	0.005086796886605184	0.005074146369776186
74.2	2.860528743	2.7791545146370114	2.7792234944764656	0.008590079	0.005086210113144115	0.005073810732634637
74.233333333333	2.911877124	2.778998164730059	2.7790707154517014	0.02137597	0.005082256857676466	0.005070275505631888
74.266666666667	2.891815419	2.778840331249024	2.778916824090532	0.067768854	0.005074744545314998	0.005063199564224938
74.3	2.653909023	2.778682143245902	2.7787627077371697	0.066906295	0.005063266155506577	0.005052230969714871
74.33333333333299	2.68215552	2.7785247687316863	2.7786093182688782	0.016297998	0.005047412919143169	0.0050370089989638525
74.366666666667	2.71498552	2.7783694068633604	2.7784576656481947	0.007760798	0.0050267765578103155	0.00501716625169851
74.4	2.732508712	2.778217280174398	2.7783088109122875	0.002861273	0.0050009514387141536	0.004992330809757936
74.433333333333	2.743936111	2.7780696268871403	2.778163858686298	-0.002166561	0.0049695366348993675	0.0049621284230134035
74.46666666666701	2.759311634	2.7779276933466797	2.7780240214830965	0.003393967	0.004932137880824175	0.004926169052023653
74.5	2.766425718	2.777792726616685	2.7778905169658055	0.005601832	0.004888369413951766	0.004884069769620318
74.53333333333299	2.768434958	2.7776659672779394	2.7777645608055646	0.005859642	0.004837855693738373	0.004835456508818116
74.566666666667	2.768945714	2.777548642470162	2.7776473597605635	0.008663154	0.004780232990231137	0.00477996568767933
74.6	2.755240602	2.777441959217013	2.7775401050146202	0.011720443	0.004715150835417505	0.004717245704154124
74.633333333333	2.74406504	2.7773470980729944	2.777443965812666	0.010808708	0.004642273331473222	0.004646958294818985
74.66666666666701	2.703419312	2.777265207129273	2.7773600834291914	0.009909024	0.004561280311121147	0.004568779752407015
74.7	2.679173005	2.7771973964133534	2.7772895655038816	-0.009525716	0.004471868346422451	0.004482401998051405
74.733333333333	2.716463073	2.7771447327149623	2.77723348077651	-0.081322887	0.004373751603462096	0.004387533505232662
74.766666666667	2.918714991	2.7771082348676015	2.777192854250544	-0.012889725	0.004266662541547972	0.00428390007351769
74.8	2.83186348	2.77708886951193	2.7771686628120023	0.003096761	0.00415035245670448	0.004171245451292019
74.83333333333299	2.819424614	2.777087547363588	2.777161831326853	0.003633784	0.0040245918703956714	0.004049331807804108
74.866666666667	2.815953823	2.7771051200042254	2.7771732292367175	0.004881965	0.003889170765550945	0.003917940055952312
74.9	2.814156285	2.777142377210499	2.777203667668892	0.006980591	0.0037438986730814177	0.0037768700283408877
74.933333333333	2.812013405	2.777200044831593	2.777253897072746	0.013375517	0.00358860461316078	0.0036259405102023537
74.96666666666701	2.774588831	2.7772787832215022	2.77732696996717	0.01085397	0.0034231368965941195	0.003464429884140413
75.0	2.783762663	2.7773791862279222	2.7774232667583605	0.001423504	0.0032473627926031807	0.003292258989416621
