freq,epsilon_r,std_epsilon_r,tan_delta,std_tan_delta,thickness
544000000000,2.72913067441945,0.00520484675647707,0.0140385106522202,7.96978974158234e-05,NaN
544333333333.333,2.72830391203618,0.00519521624964959,0.0137388293057811,0.000102354400027966,NaN
544666666666.667,2.72810847398144,0.00528019952023191,0.0137491891599043,0.000145068877533763,NaN
545000000000,2.72788585035114,0.00540342319134003,0.013711658849121,0.000188544766102802,NaN
545333333333.333,2.7282457488285,0.00549531295525743,0.0136336253134802,0.000187546595422108,NaN
545666666666.667,2.72819739772705,0.00554041872324985,0.0136900408144251,0.000197198311689287,NaN
546000000000,2.72839595612686,0.00557097734315129,0.0135273920564669,0.000185738887758171,NaN
546333333333.333,2.72887483949673,0.00558913681329029,0.0137987492883409,0.000147087572445901,NaN
546666666666.667,2.72827738293674,0.00549711265591097,0.014048241680519,0.000117674396573037,NaN
547000000000,2.72711783120346,0.00549887392904803,0.0140609529551899,0.000112569034038881,NaN
547333333333.333,2.7265031541072,0.00552891479661832,0.0139838938566768,0.000127600147195536,NaN
547666666666.667,2.72634947242876,0.00551048261836456,0.0139686516813886,0.000156872857543798,NaN
548000000000,2.72605573505492,0.00556177423104941,0.0139500383481371,0.000203276181448552,NaN
548333333333.333,2.72625023643059,0.00563495652030915,0.0139264200188541,0.000227271078742573,NaN
548666666666.667,2.72667890719245,0.00575706585734205,0.0139500443861362,0.000178997275438048,NaN
549000000000,2.72684727065193,0.00586324433346292,0.0139524658018056,0.000144726689581031,NaN
549333333333.333,2.72714773364155,0.00593296447660052,0.013877148630483,0.000150520138369297,NaN
549666666666.667,2.72733878346623,0.00607815412040159,0.014082601331232,0.000129493834493757,NaN
550000000000,2.72699463521308,0.00603075113414243,0.0142755943304843,9.62993689717895e-05,NaN
550333333333.333,2.72670294486391,0.00607753601599669,0.0143987250720553,0.000103405655098473,NaN
550666666666.667,2.72630781825106,0.00610924421912447,0.0144625207488511,0.000126655887241445,NaN
551000000000,2.72615613545161,0.00620938942271016,0.0144773236374389,0.000149589430606442,NaN
551333333333.333,2.72645046750397,0.00631936620593443,0.0145281211730009,0.000161801000748575,NaN
551666666666.667,2.72686587975068,0.00640796407003069,0.0145784399826274,0.000164252784278511,NaN
552000000000,2.72689001469919,0.00640655575290449,0.0146446052880774,0.000163474239181796,NaN
552333333333.333,2.72689880199239,0.00644262979067328,0.0146781813817628,0.000162389155907689,NaN
552666666666.667,2.72700532778554,0.0064844609981197,0.0147319790076774,0.000167166297378105,NaN
553000000000,2.72699798838247,0.00646265952026206,0.0148528683281345,0.000177598386156833,NaN
553333333333.333,2.72691368394748,0.0064739577208232,0.0150103188465633,0.000179980744396179,NaN
553666666666.667,2.72692787963568,0.00651684959865684,0.0151498102950161,0.000185183821392688,NaN
554000000000,2.72689446943722,0.00655639329337962,0.01516993761183,0.000203510523323634,NaN
554333333333.333,2.72718842668007,0.00663694064057217,0.0151416211151766,0.000204579918700449,NaN
554666666666.667,2.72760939616325,0.0066940351958541,0.0151797096025049,0.000192699607099689,NaN
555000000000,2.72782973808504,0.00665303302493365,0.0151967826035102,0.000188720156054827,NaN
555333333333.333,2.72787868457026,0.00661235716710965,0.0152526732671971,0.000199465057785331,NaN
555666666666.667,2.72794193174927,0.0066218881783984,0.0153776442689554,0.000212979043045967,NaN
556000000000,2.72801857798785,0.00652698621467436,0.0155525665675329,0.000220769706467678,NaN
556333333333.333,2.7281393172961,0.00639868655446751,0.0157704419327773,0.000230610163164744,NaN
556666666666.667,2.72779001486057,0.00629104363771451,0.0158861138804628,0.000239088928219844,NaN
557000000000,2.72755478868072,0.00627827558466303,0.015817473201505,0.000236033038464071,NaN
557333333333.333,2.7278473069871,0.00621393432460326,0.0157420433153319,0.000223786976570137,NaN
557666666666.667,2.72823487788617,0.00615096209924148,0.0156666638322846,0.000213384482084888,NaN
558000000000,2.72846085372971,0.00611665766924553,0.0156536311843454,0.000204394989479327,NaN
558333333333.333,2.7282131358709,0.00603147899264002,0.0156356680930923,0.000196492316132548,NaN
558666666666.667,2.72814256080128,0.00594703851256078,0.0154713832922235,0.000183723839799036,NaN
559000000000,2.72864043108851,0.00591290576253712,0.0152883305183614,0.000169846987020137,NaN
559333333333.333,2.72943198695392,0.00583292682901616,0.0153223478380209,0.000158745100641256,NaN
559666666666.667,2.73001234143613,0.00575045307608475,0.0155753216656299,0.000154002021636626,NaN
560000000000,2.72999145589878,0.00573499424305566,0.0157664110618307,0.000143603115419287,NaN
560333333333.333,2.7293027059653,0.00553864755550775,0.0155855869278269,0.000135812570755117,NaN
560666666666.667,2.72959523458968,0.00551260091902571,0.0151381177095333,0.000147574062187227,NaN
561000000000,2.73078194744046,0.00545083287488632,0.0149665917974381,0.000169358233431556,NaN
561333333333.333,2.73119262874838,0.00538054677739419,0.0152305159578691,0.000187800755345235,NaN
561666666666.667,2.73073084640989,0.0053015097192363,0.0154304118355342,0.000190328172709274,NaN
562000000000,2.73038204767001,0.00532779399549376,0.015240290754055,0.000182632267507957,NaN
562333333333.333,2.73108755485929,0.00535515175108616,0.014795440873359,0.000163316089367548,NaN
562666666666.667,2.7328313810464,0.00542300324544803,0.0145855419769718,0.000151754140289524,NaN
563000000000,2.73387039908845,0.00527378242456059,0.0149952881786184,0.000135667454451332,NaN
563333333333.333,2.73331063923568,0.00527542675469819,0.0152959415014367,0.000135040295408184,NaN
563666666666.667,2.73217054262778,0.00513103101674331,0.0152020642080658,0.000137656417877279,NaN
564000000000,2.73193035640085,0.00499773333953784,0.0147456184128552,0.000148332344191381,NaN
564333333333.333,2.73282444147079,0.00495585074971038,0.014442759953416,0.000169271573264768,NaN
564666666666.667,2.73368800334028,0.00491324471850992,0.0148215516883798,0.000180260494133919,NaN
565000000000,2.73302501964109,0.00485626867013064,0.0151310673551411,0.000172606899291133,NaN
565333333333.333,2.73231311124637,0.00483207273398993,0.0149130757973501,0.000162264566463958,NaN
565666666666.667,2.7323090144345,0.00483810371096224,0.0144852726228178,0.00015239576437919,NaN
566000000000,2.73350176491855,0.00483576094810014,0.014130461202661,0.000136034352843121,NaN
566333333333.333,2.73502807166937,0.00482342806923013,0.0143941368150832,0.000128495612688997,NaN
566666666666.667,2.73408118400919,0.00468538530809967,0.0148446078794741,0.000131025274847732,NaN
567000000000,2.73263940406216,0.00461006858690916,0.0148081797901359,0.000140103697868372,NaN
567333333333.333,2.73202106686159,0.00457544704216952,0.0145616870050903,0.000131497654770283,NaN
567666666666.667,2.7322123189667,0.004540874139428,0.014319750866206,0.000120898212645669,NaN
568000000000,2.73282751570672,0.0045390920902458,0.0143240666968134,0.000121806358602544,NaN
568333333333.333,2.73260511509291,0.00452646880130768,0.0145649445011733,0.000111035693655349,NaN
568666666666.667,2.73223066763348,0.00451072837342874,0.0144365923656559,9.19562902163081e-05,NaN
569000000000,2.73208733656184,0.00445488247207135,0.0141823945864747,8.91673382131001e-05,NaN
569333333333.333,2.73201502044319,0.00445527493689862,0.0141106700281321,9.17813003589886e-05,NaN
569666666666.667,2.73251736369827,0.00447543424041254,0.0141502363384556,8.63916198027568e-05,NaN
570000000000,2.73194337869986,0.0043100371721157,0.0143291894072943,0.000103458847428783,NaN
570333333333.333,2.73086076357106,0.00430453094699738,0.014385916500131,0.000116404182222702,NaN
570666666666.667,2.73043604668928,0.00432730475604918,0.0143110415160033,0.000103839636765986,NaN
571000000000,2.73027676894766,0.00435044518782817,0.0142943135651468,9.46768981376845e-05,NaN
571333333333.333,2.72985834241527,0.00439259723305823,0.0141767897251961,9.83285294086248e-05,NaN
571666666666.667,2.72989164946405,0.00444891242282554,0.0140085536195617,0.000101511536579725,NaN
572000000000,2.73009700776364,0.00444101485763868,0.0139027943549518,9.98560354542178e-05,NaN
572333333333.333,2.73010234587657,0.00445799193407607,0.0138582237029793,0.000114011395469894,NaN
572666666666.667,2.72984769362084,0.00452116288981253,0.0140030160158836,0.000125168792977019,NaN
573000000000,2.72935135235329,0.00454408069179183,0.0141469443355501,0.000110804621638912,NaN
573333333333.333,2.72873528394984,0.00454910640674228,0.0141386836754361,9.10823398186267e-05,NaN
573666666666.667,2.72839687194051,0.00454641051171874,0.0140862971615353,9.83215093384086e-05,NaN
574000000000,2.72820126415873,0.00455267174428743,0.0140427632205933,0.000102407818636775,NaN
574333333333.333,2.72832921447749,0.00456116742889667,0.0141596401654443,9.63877810470557e-05,NaN
574666666666.667,2.72815902679431,0.00458690324925481,0.0141843543329548,0.000104871593239835,NaN
575000000000,2.7274010976956,0.00459257372375636,0.0141974595922344,0.000120117120995051,NaN
575333333333.333,2.72678724167911,0.00471750236175449,0.0140781853607284,0.000137208865180217,NaN
575666666666.667,2.72674271267237,0.00478995411184636,0.013862538646296,0.000153700865687688,NaN
576000000000,2.72686545616631,0.00480587810421715,0.013972206964095,0.000173521954085126,NaN
576333333333.333,2.72658915906859,0.00488007771172531,0.0141405177716539,0.000167957806567261,NaN
576666666666.667,2.72625342183512,0.00494885747898486,0.0142660850775167,0.000131324239573802,NaN
577000000000,2.72605785383007,0.00499740882807419,0.014346580173015,0.000107512360218909,NaN
577333333333.333,2.72586940171029,0.00507868924692007,0.0143317174073514,0.000106458647104242,NaN
577666666666.667,2.72568925665496,0.00508210961942858,0.0143831584942714,0.000113804520819698,NaN
578000000000,2.72552262222402,0.00513123423150628,0.0143378591810774,0.00012566005110171,NaN
578333333333.333,2.72519327361172,0.00515089606661996,0.0143757934184222,0.000136816360831064,NaN
578666666666.667,2.72460136862644,0.00524824606936922,0.0144130968672118,0.000155726242938932,NaN
579000000000,2.72439295487959,0.00530181845168405,0.0142638715731613,0.000170282452639561,NaN
579333333333.333,2.72491437021228,0.00533177991940075,0.0143386964996718,0.000170289122332245,NaN
579666666666.667,2.72493224523005,0.00538065202975563,0.0145264377467437,0.000155471936920187,NaN
580000000000,2.72490339055544,0.00545100821685851,0.0146114336817964,0.000137620145891094,NaN
580333333333.333,2.72489044029678,0.00552794748490872,0.0146926498495293,0.000128477617777533,NaN
580666666666.667,2.72464999609793,0.00558847010289418,0.014740398495807,0.000127948637304568,NaN
581000000000,2.72449923664001,0.00561736557176031,0.0147668784937128,0.000148640238661336,NaN
581333333333.333,2.72447369058925,0.0056533009415311,0.0147067844958707,0.000165749712382578,NaN
581666666666.667,2.72447061317365,0.00571046561182544,0.0147359962191541,0.000165822489566189,NaN
582000000000,2.72450404886609,0.00581843301204022,0.0148443794762921,0.000159185104607432,NaN
582333333333.333,2.7246655272093,0.00591941637265805,0.014872968593164,0.000152713467844357,NaN
582666666666.667,2.7248923962835,0.00597774609884556,0.0150475503700423,0.00014054551335416,NaN
583000000000,2.72463930434307,0.00597823418043712,0.0150857844398407,0.000123978811065257,NaN
583333333333.333,2.72495638968649,0.0060484867628092,0.0150645099448435,0.000113942453446921,NaN
583666666666.667,2.72518840801053,0.00603227248098873,0.0150982711749896,0.000113299703498918,NaN
584000000000,2.7253513944602,0.00607082692451768,0.0151848537255997,0.000136641807046971,NaN
584333333333.333,2.72512184327624,0.00607304983193713,0.0153966674185325,0.000164473825314809,NaN
584666666666.667,2.72471755663475,0.00608945198752878,0.0153433254307191,0.000179044924974562,NaN
585000000000,2.72495605676795,0.00609404995670065,0.0151940031470187,0.000184185914925936,NaN
585333333333.333,2.72564439371912,0.00618493580327141,0.0150838877890763,0.000172375668805062,NaN
585666666666.667,2.72701401144074,0.00634708561519581,0.0152215145646016,0.000151577955251435,NaN
586000000000,2.7272597686722,0.00636912118046274,0.0156543297195961,0.000127891942696755,NaN
586333333333.333,2.72662921846129,0.00628013974926167,0.0157577635237521,0.000108838178364941,NaN
586666666666.667,2.72601827017346,0.00622346831049916,0.0156670727970947,0.000101934356958071,NaN
587000000000,2.72601923435519,0.00619381194061302,0.0154505794444265,0.000108691223619019,NaN
587333333333.333,2.72688652141462,0.00616846006306982,0.015313446311005,0.000133125447720027,NaN
587666666666.667,2.72732317412451,0.00614582692799857,0.0155429229942697,0.000166415286975629,NaN
588000000000,2.72727824635026,0.00615042187864168,0.0156945670792803,0.000192944406626571,NaN
588333333333.333,2.72732734782277,0.00616718101040163,0.0155495151066968,0.000212045003642739,NaN
588666666666.667,2.72781417855686,0.00619180568861073,0.0151991455228495,0.000223743348349131,NaN
589000000000,2.7293000586905,0.0062560532552047,0.0150778778224655,0.000217293144144162,NaN
589333333333.333,2.73014557895432,0.00621442831950653,0.015496525648028,0.000177106301995244,NaN
589666666666.667,2.72987742943166,0.00605460545279045,0.0157491962264226,0.000150898930238348,NaN
590000000000,2.72936089237261,0.00595869679900492,0.0158613372943212,0.000140726882030387,NaN
590333333333.333,2.72904230260504,0.00590342912504213,0.0156614751546071,0.000146375067969358,NaN
590666666666.667,2.72976652604688,0.00584353426188667,0.0154055786202054,0.000156320753944643,NaN
591000000000,2.73059544445915,0.00577556401723635,0.0155794666382874,0.000174136169332099,NaN
591333333333.333,2.73063385189655,0.00575168896096517,0.0156115407996454,0.000195745585625772,NaN
591666666666.667,2.7303086289195,0.00570244718247961,0.0155175142570899,0.000230780902415269,NaN
592000000000,2.7305309556485,0.00569526950499005,0.0151566217624838,0.000253054884920152,NaN
592333333333.333,2.73151033067646,0.00565772591329802,0.0147915296019994,0.000244468765864402,NaN
592666666666.667,2.73273227963559,0.00563893221449476,0.0151839619513676,0.000218037846044809,NaN
593000000000,2.73220874631066,0.00556655712704137,0.0153141335708014,0.000193682251224813,NaN
593333333333.333,2.73233759548166,0.00545604593556448,0.0153979620140812,0.000177948771553637,NaN
593666666666.667,2.73231542964155,0.00540597507944978,0.0153977106885579,0.000169663786844635,NaN
594000000000,2.73270916351866,0.005353795695139,0.0153359475187749,0.000159775799583933,NaN
594333333333.333,2.73289179262409,0.00521028768422191,0.0157428129989028,0.000156924319200244,NaN
594666666666.667,2.73116338464138,0.00507938808215425,0.0157046753372711,0.000164099275675141,NaN
595000000000,2.73045466261668,0.00505527924775898,0.0150527000722197,0.000208996973085347,NaN
595333333333.333,2.73089838115177,0.00509861324529422,0.0143564645320202,0.000195627130495137,NaN
595666666666.667,2.73249809489323,0.00495462632754687,0.0137721936544387,0.000175643730255745,NaN
596000000000,2.73526900329784,0.00492824028669306,0.0145031645375156,0.000167582324637068,NaN
596333333333.333,2.73400475030101,0.00487599192930298,0.0151034138126196,0.000141869895465995,NaN
596666666666.667,2.73298243515841,0.00476726071871782,0.0151728805237103,0.000132433749268571,NaN
597000000000,2.73236420030466,0.00473814619842604,0.014931093246496,0.000130644780576064,NaN
597333333333.333,2.73319689505092,0.00477296103479976,0.0146798086697756,0.000113632752648626,NaN
597666666666.667,2.73377418710544,0.00470921248265858,0.0152446150353752,0.000115763877651617,NaN
598000000000,2.73108470921206,0.00460156758078473,0.0153887120721329,0.000141645726703223,NaN
598333333333.333,2.72991505439841,0.00464832144099526,0.014557695811914,0.000130152171640814,NaN
598666666666.667,2.73017348343837,0.00467826204904483,0.0139965613996489,0.000110930775769888,NaN
599000000000,2.73127377594757,0.00456674818111635,0.0131819788943566,0.000105312733288706,NaN
599333333333.333,2.73457378357044,0.0045401095006693,0.0137921300850553,9.025198587967e-05,NaN
599666666666.667,2.73409191752032,0.00452731627875603,0.0146470960336779,8.30142088529227e-05,NaN
600000000000,2.73275280510085,0.00446995395369797,0.0148863969559074,8.49103823828285e-05,NaN
600333333333.333,2.73139187815521,0.00449437153149068,0.0147213116556942,7.75670885982666e-05,NaN
600666666666.667,2.73101215087954,0.00454912259524224,0.0141142514136588,7.27081396720709e-05,NaN
601000000000,2.73207459177183,0.00444417650640563,0.0142356763449143,0.000121903826839333,NaN
601333333333.333,2.73118748573934,0.00432449197382102,0.014131269331418,0.000139580683516507,NaN
601666666666.667,2.73121967197537,0.00437049010503999,0.0142756423704467,0.000127794250535369,NaN
602000000000,2.72976588437205,0.00442454401784169,0.014578453183026,0.000113128740418299,NaN
602333333333.333,2.72910634035731,0.00443639058723009,0.0136991603135489,0.000126790229069747,NaN
602666666666.667,2.73130515371807,0.00439572050889914,0.0139240175308202,0.00013676434570615,NaN
603000000000,2.73098544241391,0.00439188311609283,0.0145650285610048,0.000110223445082603,NaN
603333333333.333,2.72972944935962,0.00443812874548361,0.0147740311471643,8.27044598928308e-05,NaN
603666666666.667,2.7283932901889,0.00451103107070408,0.0145084617490678,9.70323798320826e-05,NaN
604000000000,2.7288357895279,0.00449261530278132,0.0139116338681463,0.000148050471984619,NaN
604333333333.333,2.72901172739673,0.00445713136117401,0.0144165303952275,0.000150136140225691,NaN
604666666666.667,2.72803602748028,0.0044956980241191,0.0143218207528079,0.000162961541596996,NaN
605000000000,2.7277921447145,0.00454556473817644,0.0142709800709099,0.000183363735202272,NaN
605333333333.333,2.72725403096013,0.00465591574820833,0.0140464779580518,0.000196672745325392,NaN
605666666666.667,2.72894255557615,0.00463355344727863,0.0139538949409045,0.00019867491031139,NaN
606000000000,2.72923687766294,0.00465048405407017,0.0149363444914749,0.000151947266582806,NaN
606333333333.333,2.72694286766235,0.00476642604310285,0.0151970169351119,0.000124541540337509,NaN
606666666666.667,2.72545415092792,0.00487051599757334,0.0148508781717449,0.000148448887696062,NaN
607000000000,2.72522347390067,0.00489913782607208,0.0143115257575384,0.000182112469512241,NaN
607333333333.333,2.72611869891112,0.00485760603109638,0.0142626003769453,0.000204710893796141,NaN
607666666666.667,2.72603507701705,0.00488253647641513,0.0144959603518991,0.000222172480917551,NaN
608000000000,2.72562027027233,0.00490915273435392,0.01453934926803,0.000234242213728345,NaN
608333333333.333,2.72532912688499,0.00497964477562148,0.0145729314461763,0.000227764423982316,NaN
608666666666.667,2.72574152849618,0.0050059949792913,0.0143712195338743,0.000221286290141857,NaN
609000000000,2.72682536013312,0.00499602520371435,0.0146273047665677,0.000195632344548458,NaN
609333333333.333,2.72648799952556,0.00508778963370919,0.0151882068838079,0.000160163399712553,NaN
609666666666.667,2.72528221366037,0.00523879709782957,0.0154105230828073,0.00015531306543581,NaN
610000000000,2.72419611068233,0.00532332384663475,0.0153404247328123,0.000183132771212603,NaN
610333333333.333,2.72348353390404,0.00535298779585193,0.0150551920333534,0.000209679875785788,NaN
610666666666.667,2.72367457766825,0.00541544036012103,0.014871086396019,0.000227316821482761,NaN
611000000000,2.72399190946626,0.00539859662008987,0.0148308666834594,0.000241244715494456,NaN
611333333333.333,2.72441196219436,0.00541448567488432,0.0149214608368257,0.000232892944952267,NaN
611666666666.667,2.72462644441713,0.00544496952461492,0.0150504410260176,0.00020701033580564,NaN
612000000000,2.724867239159,0.00555764458843136,0.0151848376824071,0.000172812723752943,NaN
612333333333.333,2.72497627276318,0.00564677646756561,0.0153907928056165,0.000145562646251336,NaN
612666666666.667,2.7247700556697,0.00574458844793586,0.0155324581389019,0.000145642487455739,NaN
613000000000,2.7243540131386,0.005780092006327,0.0156052984173808,0.000157522975151799,NaN
613333333333.333,2.72409260782609,0.00580451463734867,0.015660833229896,0.00017702263414663,NaN
613666666666.667,2.72418918008169,0.00584264551870005,0.0156082649699033,0.000183728426271309,NaN
614000000000,2.72429099671877,0.00588866886149541,0.0156433546279905,0.000191350655780643,NaN
614333333333.333,2.72427182971689,0.00587103274267615,0.0156557677727832,0.000189906748953523,NaN
614666666666.667,2.72444091976908,0.0059123117990845,0.0155870004612852,0.000176648239663687,NaN
615000000000,2.7246893288134,0.00590357479676989,0.0155260969845719,0.000153637345955948,NaN
615333333333.333,2.72552185713504,0.00600711275697765,0.0155595895320855,0.000137814869203156,NaN
615666666666.667,2.72598217936725,0.00608342151778772,0.015795868659576,0.000128033244132108,NaN
616000000000,2.72585090848907,0.00613249128141811,0.0160885144870857,0.000128342047413643,NaN
616333333333.333,2.72550553509421,0.00618221533603089,0.016243403208115,0.000129356002214161,NaN
616666666666.667,2.72505161284531,0.00617233237826079,0.0161986580338856,0.000129918419887069,NaN
617000000000,2.72535342175849,0.00613216929603951,0.0160395123975562,0.000138678473592932,NaN
617333333333.333,2.72630271547738,0.00615114110454261,0.0160486732569832,0.00014966883225515,NaN
617666666666.667,2.72664308720513,0.00611394669222452,0.0162193414278249,0.000160914177980975,NaN
618000000000,2.72640694326633,0.00607075783194052,0.0163009921983839,0.000165020995717968,NaN
618333333333.333,2.72640104047478,0.00603536861133372,0.0160206390642661,0.000174069411880784,NaN
618666666666.667,2.72713294621255,0.00611046400059289,0.0158129492550163,0.000192607344972452,NaN
619000000000,2.72855738061318,0.00617755110868924,0.0158078875217219,0.000196210217642638,NaN
619333333333.333,2.72960636782916,0.00623412278767623,0.0162797279245317,0.000182282567341243,NaN
619666666666.667,2.72909011246372,0.00620083832021647,0.0167073996082912,0.000171114877168915,NaN
620000000000,2.72825212581541,0.00613441262373391,0.0167114196046032,0.000173669226409001,NaN
620333333333.333,2.72803422718106,0.00606179791491885,0.016349270716658,0.00018378515121058,NaN
620666666666.667,2.72896046122985,0.00600293372920399,0.0160180119818028,0.000196695748730614,NaN
621000000000,2.73018316953042,0.00593769171113237,0.016289289637933,0.000197534775702718,NaN
621333333333.333,2.72981263057787,0.00583662554801296,0.01644555076149,0.000218660905795805,NaN
621666666666.667,2.72929572742232,0.00568991436752167,0.0162692981930851,0.000234414744765621,NaN
622000000000,2.72941305412356,0.00560632851168814,0.0158568984122516,0.000248916681099414,NaN
622333333333.333,2.73104601353306,0.00561588547270327,0.0156171421339905,0.000267185440389993,NaN
622666666666.667,2.73282323626769,0.00564674294722348,0.0159732036064406,0.000254572310969414,NaN
623000000000,2.73266031962833,0.00562982771702051,0.0165689366099328,0.000223855486724845,NaN
623333333333.333,2.73130984511829,0.00549889401003531,0.0166423149410658,0.00022322363006413,NaN
623666666666.667,2.73054198532959,0.00542490628913892,0.0162582888862982,0.000232703602908289,NaN
624000000000,2.73116704471727,0.00535932174242925,0.0158133968072774,0.000221587630561769,NaN
624333333333.333,2.73204305847316,0.00522233983653365,0.0157724552428196,0.000211403293314696,NaN
624666666666.667,2.73201052988338,0.00510793277397486,0.0160693839088499,0.000218753923508403,NaN
625000000000,2.73110688297097,0.00500770157917368,0.0160176907349677,0.000226990531788906,NaN
625333333333.333,2.73110099033835,0.00497246442794067,0.01553089122944,0.000237587964544599,NaN
625666666666.667,2.73239333088979,0.00497300747423898,0.015307276493644,0.000232679584030307,NaN
626000000000,2.73350741828047,0.00499173008458907,0.0156169994475411,0.000218460920378153,NaN
626333333333.333,2.7333459881833,0.00489753200019587,0.0160170169046918,0.000198185814789641,NaN
626666666666.667,2.73217145166199,0.00482085436886826,0.0159941703025819,0.000180140095265262,NaN
627000000000,2.73155757190396,0.00477420257142688,0.0156351754700692,0.000165288569348805,NaN
627333333333.333,2.73176708678908,0.00470900595284742,0.0153715278964019,0.000157336818730258,NaN
627666666666.667,2.7320870117137,0.00462644077967963,0.0152470871275744,0.000150865385916353,NaN
628000000000,2.73220920414995,0.00462408606576893,0.0152321278858228,0.000151633936899629,NaN
628333333333.333,2.73203874688546,0.00460051317236622,0.0151709182625036,0.000154358918757993,NaN
628666666666.667,2.73223911045371,0.0045550160136921,0.0151589693477925,0.000152581763773895,NaN
629000000000,2.73254580000675,0.00456196887249824,0.0152256792386678,0.000145358087042747,NaN
629333333333.333,2.73210265325295,0.00454015821878416,0.0154051511756529,0.000131474578391825,NaN
629666666666.667,2.73125512908874,0.00447386075013693,0.0154591281343597,0.000131361627724734,NaN
630000000000,2.73040126179879,0.00446366005483712,0.0151979222886534,0.000112619698661775,NaN
630333333333.333,2.73054532726168,0.00437311111836929,0.0147870007289147,8.64506665494413e-05,NaN
630666666666.667,2.73101825390694,0.00433739029732485,0.0146915598707164,7.56185173101111e-05,NaN
631000000000,2.73087554895578,0.0043104570544122,0.014779496031163,7.06730513843542e-05,NaN
631333333333.333,2.73113699296742,0.00432139267408588,0.0147664023809034,6.84540047009264e-05,NaN
631666666666.667,2.73112902438594,0.0043188983519694,0.0148021643844932,6.27503161327405e-05,NaN
632000000000,2.73074459790158,0.00430192867565132,0.0149385579223443,6.05256576210233e-05,NaN
632333333333.333,2.73020324192138,0.00437023391992429,0.0150482770153612,6.63540834435633e-05,NaN
632666666666.667,2.72933078566701,0.00437607817375538,0.0150470723745816,7.79863517680052e-05,NaN
633000000000,2.72880707742861,0.00437404196234487,0.0148499101579061,8.06201805572498e-05,NaN
633333333333.333,2.72854843476285,0.00436129124383606,0.0146349451091718,8.23189715208778e-05,NaN
633666666666.667,2.72876103388949,0.00437236477328681,0.0145483528856206,7.39013700179944e-05,NaN
634000000000,2.72896694945227,0.00435647395868381,0.0146826568908922,5.6907800472054e-05,NaN
634333333333.333,2.7284424614345,0.00437183547171186,0.014710869297698,6.13757678641419e-05,NaN
634666666666.667,2.72825288680809,0.0043791433806863,0.0145400793039838,7.7080140845434e-05,NaN
635000000000,2.728561113914,0.00438761058763673,0.0145903494698655,8.82758729335981e-05,NaN
635333333333.333,2.72824349793458,0.00443813220377865,0.0148614666128787,9.00257181034315e-05,NaN
635666666666.667,2.7274625581713,0.0044782326198744,0.0150167313902758,0.000100391562335071,NaN
636000000000,2.72632552975588,0.00452988136513888,0.0149870532180137,0.00010335990878158,NaN
636333333333.333,2.72575912756484,0.00461315600553514,0.0145658731208757,0.000108083472085318,NaN
636666666666.667,2.72663639109914,0.00462516977822418,0.0143438365836069,0.000123816453358081,NaN
637000000000,2.72732175101621,0.00463066212487474,0.0147090100859623,0.000119887764644861,NaN
637333333333.333,2.72682610604608,0.00468275621503429,0.0151288210359148,0.00010645392338456,NaN
637666666666.667,2.72539504589997,0.00480717954015808,0.0152473174698544,0.000109384227486052,NaN
638000000000,2.7243933600429,0.00486794203763178,0.0148608018511246,0.000132392650475891,NaN
638333333333.333,2.72503142898904,0.00483219600582235,0.0145557072422026,0.000159372991999739,NaN
638666666666.667,2.72534958699351,0.00484102531506353,0.0148212876534444,0.000161156453054726,NaN
639000000000,2.72504203854258,0.00487961350203683,0.0150931896229477,0.000153559351528876,NaN
639333333333.333,2.7241352924581,0.0049565217349707,0.0152145986780049,0.000143959427769817,NaN
639666666666.667,2.72374809785013,0.00500495588901193,0.0149971113470528,0.000149790728146647,NaN
640000000000,2.72450788546694,0.00505902900155413,0.0148749411779037,0.000144090531803022,NaN
640333333333.333,2.72494978230608,0.0051832358613095,0.0152598633672785,0.000140669515001144,NaN
640666666666.667,2.72445403845136,0.00526824138697771,0.0155135021588927,0.00014461341773411,NaN
641000000000,2.72380330333848,0.00535119731157428,0.0155545104729082,0.000160086444524468,NaN
641333333333.333,2.72317162087777,0.00538769266670696,0.0154603775802586,0.000171458866797515,NaN
641666666666.667,2.72348278215311,0.00543826889356939,0.015247440020088,0.000186374034912986,NaN
642000000000,2.7239072161951,0.0054691544753305,0.015435034835935,0.000180054813107815,NaN
642333333333.333,2.72389899654251,0.00554509282848791,0.0156890033445312,0.000173705316545178,NaN
642666666666.667,2.72344083821617,0.00553733968624021,0.0157175791205699,0.000164502947500547,NaN
643000000000,2.72355348910418,0.00559769212357837,0.0156945619217948,0.000142316294841446,NaN
643333333333.333,2.7240843585151,0.00566681391305347,0.01570253195432,0.000131171533679093,NaN
643666666666.667,2.72436723863275,0.00579143988728456,0.0159665518537268,0.000143020928057075,NaN
644000000000,2.72400758866088,0.00589161345543922,0.0162026343289776,0.000161321521210354,NaN
644333333333.333,2.72355876640537,0.00589737437598427,0.0162008066486346,0.000170715754409763,NaN
644666666666.667,2.72334127610501,0.00589943659848007,0.0160825166867209,0.000165835050131288,NaN
645000000000,2.72365313574067,0.00597169328079184,0.0159816359020361,0.000151875410974878,NaN
645333333333.333,2.72437725163865,0.00606168332290374,0.0161131344907045,0.000137575864154597,NaN
645666666666.667,2.7246607841207,0.00612640311554544,0.0163517656395801,0.00012559311767742,NaN
646000000000,2.72460762668722,0.00613163627725788,0.0164549694823728,0.000122900532313538,NaN
