1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm,6_Freq_Hz,6_EpsReal,6_TanDelta,6_Thickness_mm
614666666666.667,2.73006854558413,0.0159234957142751,NaN,614666666666.667,2.7275209055527,0.015538911671453,NaN,614666666666.667,2.73072903254468,0.0155164524021849,NaN,614666666666.667,2.71589020214088,0.0154713225731165,NaN,614666666666.667,2.72156839938633,0.0154860925265913,NaN,614666666666.667,2.72087503132328,0.0154676302354149,NaN
615000000000,2.7303465332694,0.0158185260912836,NaN,615000000000,2.72771200895881,0.0154413357921574,NaN,615000000000,2.73098714474388,0.0154227009150214,NaN,615000000000,2.7161864468854,0.0154688956085408,NaN,615000000000,2.72180273085992,0.0154472260668694,NaN,615000000000,2.72110773669179,0.0154397468847137,NaN
615333333333.333,2.73128334152902,0.015807002583552,NaN,615333333333.333,2.72858324749829,0.0154406281709264,NaN,615333333333.333,2.73195053423381,0.0154407324864056,NaN,615333333333.333,2.7169001726427,0.0155559272457377,NaN,615333333333.333,2.72257554056355,0.0155037359776956,NaN,615333333333.333,2.72184502704934,0.0154912688885482,NaN
615666666666.667,2.73178042309976,0.0160210290902227,NaN,615666666666.667,2.72904029772416,0.0156602685416179,NaN,615666666666.667,2.73252706852304,0.015703549231052,NaN,615666666666.667,2.71719569897101,0.0157958466452809,NaN,615666666666.667,2.72299406816454,0.0157404548030123,NaN,615666666666.667,2.72236237265098,0.0157357830245523,NaN
616000000000,2.73178584146014,0.0163169383943323,NaN,616000000000,2.72889358414045,0.015944747075259,NaN,616000000000,2.73239421430671,0.0160328105540118,NaN,616000000000,2.71700170699478,0.0160685297240836,NaN,616000000000,2.72285418284926,0.0160140662824812,NaN,616000000000,2.7221829603287,0.0160356623843765,NaN
616333333333.333,2.73160650256777,0.0164722125586418,NaN,616333333333.333,2.72850879497206,0.0160967547867957,NaN,616333333333.333,2.73201378102805,0.0161944277102807,NaN,616333333333.333,2.71654759028354,0.0162253901557225,NaN,616333333333.333,2.72246744706502,0.0161609488915824,NaN,616333333333.333,2.72189624683332,0.0161922085469718,NaN
616666666666.667,2.7311803669442,0.0164270543576022,NaN,616666666666.667,2.72797335216713,0.0160515478821354,NaN,616666666666.667,2.73155065310616,0.0161590713305413,NaN,616666666666.667,2.71609009354959,0.0161815385021857,NaN,616666666666.667,2.72207094461691,0.0161067401646498,NaN,616666666666.667,2.72145145505507,0.0161475437114025,NaN
617000000000,2.73154002246266,0.0162777645237865,NaN,617000000000,2.72810273528855,0.0158696966480709,NaN,617000000000,2.73181164306428,0.015982142718198,NaN,617000000000,2.71644989756468,0.0160427480823371,NaN,617000000000,2.72241764225273,0.0159535113501374,NaN,617000000000,2.72180574419194,0.0159927045032221,NaN
617333333333.333,2.73253512411261,0.0162938234020139,NaN,617333333333.333,2.72900850161888,0.0158588416993279,NaN,617333333333.333,2.73277868405358,0.015951492161258,NaN,617333333333.333,2.71735319488868,0.0160878756411706,NaN,617333333333.333,2.72333715149448,0.0159747971181532,NaN,617333333333.333,2.72281088312349,0.0160066067712793,NaN
617666666666.667,2.73287773910603,0.0164726179418919,NaN,617666666666.667,2.72922063161195,0.0160271874888769,NaN,617666666666.667,2.73312627699722,0.0160777568338283,NaN,617666666666.667,2.7177810714532,0.0162885821951372,NaN,617666666666.667,2.72372553284066,0.0161575599362688,NaN,617666666666.667,2.7231346407149,0.0161736850285719,NaN
618000000000,2.73252336353773,0.0165438288983148,NaN,618000000000,2.72900316600581,0.0161002515177024,NaN,618000000000,2.73289304263581,0.0161387483360053,NaN,618000000000,2.71760439646261,0.016394244451341,NaN,618000000000,2.72349401431032,0.0162575045748194,NaN,618000000000,2.72293113358408,0.0162526525482333,NaN
618333333333.333,2.73250772476086,0.0162158332236428,NaN,618333333333.333,2.72888061284603,0.0157813033923076,NaN,618333333333.333,2.73292461665106,0.0158341271664188,NaN,618333333333.333,2.71772785335178,0.0161719440057519,NaN,618333333333.333,2.72353315159428,0.016004595723956,NaN,618333333333.333,2.72283965781544,0.0159972352636742,NaN
618666666666.667,2.73332686980515,0.0159574959614654,NaN,618666666666.667,2.72971130494098,0.0155382569886791,NaN,618666666666.667,2.7337232294793,0.0156000106073167,NaN,618666666666.667,2.71841791674555,0.0160275870413752,NaN,618666666666.667,2.72416447098577,0.0158121401378739,NaN,618666666666.667,2.72346122378135,0.0158233156742462,NaN
619000000000,2.73489537069422,0.015919161246581,NaN,619000000000,2.73117610174072,0.0155176592543072,NaN,619000000000,2.73511446708752,0.0156059640755786,NaN,619000000000,2.71970225526982,0.016046381168464,NaN,619000000000,2.72558900888804,0.0158064631250867,NaN,619000000000,2.72487449246405,0.0158326926487283,NaN
619333333333.333,2.73604029161634,0.0163831630140988,NaN,619333333333.333,2.73234569217787,0.0159875693573819,NaN,619333333333.333,2.73615181898762,0.0161209022308143,NaN,619333333333.333,2.7207255626711,0.0164933008466392,NaN,619333333333.333,2.72663036958151,0.0162595664880427,NaN,619333333333.333,2.72575218635293,0.0163147547151812,NaN
619666666666.667,2.73554686200677,0.0167999748785137,NaN,619666666666.667,2.73179701792071,0.0164139730640623,NaN,619666666666.667,2.73554679725977,0.0165931965069854,NaN,619666666666.667,2.72024775945635,0.0168955914480438,NaN,619666666666.667,2.72617588661205,0.016658156569894,NaN,619666666666.667,2.72523431762578,0.0167643274518727,NaN
620000000000,2.7347066008682,0.0167912588957933,NaN,620000000000,2.73079592402102,0.0164091796145279,NaN,620000000000,2.7346704578594,0.0166058701277457,NaN,620000000000,2.71953175426238,0.016907311832472,NaN,620000000000,2.72536544991272,0.0166636044423474,NaN,620000000000,2.72445057620587,0.0167720560653303,NaN
620333333333.333,2.7345231804743,0.0164198730160053,NaN,620333333333.333,2.73046478709411,0.0160512986523644,NaN,620333333333.333,2.73430738479718,0.0162091599082198,NaN,620333333333.333,2.71939118323603,0.016583724824855,NaN,620333333333.333,2.72512481761771,0.0163185536652325,NaN,620333333333.333,2.72440186838405,0.0163936963087657,NaN
620666666666.667,2.73542608604044,0.0161012842395908,NaN,620666666666.667,2.73133931637134,0.0157155682615192,NaN,620666666666.667,2.7351281371491,0.0158344867382973,NaN,620666666666.667,2.72037309100029,0.0162668444971156,NaN,620666666666.667,2.72616478909723,0.0160101212012988,NaN,620666666666.667,2.72533909594125,0.0160603334677395,NaN
621000000000,2.73658025621426,0.0163713987978721,NaN,621000000000,2.73248188272012,0.0159989422589286,NaN,621000000000,2.73631388505884,0.0160858460262871,NaN,621000000000,2.72167650643232,0.0165420850219614,NaN,621000000000,2.72734765635377,0.0162946657884656,NaN,621000000000,2.72670677604038,0.0163232398645168,NaN
621333333333.333,2.73604215341356,0.0165178526916443,NaN,621333333333.333,2.73199257289133,0.0161466793489857,NaN,621333333333.333,2.7359429178185,0.0162065591754428,NaN,621333333333.333,2.72144833828935,0.0167433075793109,NaN,621333333333.333,2.72705434679159,0.0164712989285529,NaN,621333333333.333,2.72640351112803,0.0164679669923017,NaN
621666666666.667,2.73544417002422,0.0163077118125006,NaN,621666666666.667,2.73124648341338,0.0159730076947043,NaN,621666666666.667,2.73531950426073,0.0159974917691981,NaN,621666666666.667,2.72118620286554,0.0166022434022098,NaN,621666666666.667,2.72659609340772,0.0163185450831145,NaN,621666666666.667,2.72598990287384,0.0162970732094893,NaN
622000000000,2.73550043860084,0.0158497827576161,NaN,622000000000,2.73134713522101,0.0155350164250278,NaN,622000000000,2.73530429886398,0.0155959268974544,NaN,622000000000,2.72141705097868,0.0162246480064742,NaN,622000000000,2.72681711932469,0.0159083282559367,NaN,622000000000,2.72610009211548,0.0159078745652035,NaN
622333333333.333,2.73717826656373,0.0155648184153829,NaN,622333333333.333,2.73287356822707,0.0152690817456361,NaN,622333333333.333,2.73697154473274,0.0153642070701154,NaN,622333333333.333,2.72303949209071,0.0160195512555894,NaN,622333333333.333,2.72849437689691,0.0156598379877815,NaN,622333333333.333,2.72772656332848,0.0157053950715198,NaN
622666666666.667,2.7390055909887,0.0159104187248513,NaN,622666666666.667,2.73466703439669,0.0156281650253276,NaN,622666666666.667,2.73876200458168,0.0157509931098959,NaN,622666666666.667,2.72478218667454,0.0163484409787191,NaN,622666666666.667,2.73030144132579,0.0159943901086392,NaN,622666666666.667,2.72942911730749,0.0160866969196001,NaN
623000000000,2.73894877962533,0.016504998270449,NaN,623000000000,2.7344247346666,0.0162502446067076,NaN,623000000000,2.73856061117025,0.0163913411230489,NaN,623000000000,2.72476695026985,0.0168937815924546,NaN,623000000000,2.73007469519367,0.0165836809272306,NaN,623000000000,2.72919443541037,0.0166693627713179,NaN
623333333333.333,2.73759092242936,0.0165528943179034,NaN,623333333333.333,2.73303299481263,0.0163167071205958,NaN,623333333333.333,2.7369687120283,0.0164941771399567,NaN,623333333333.333,2.72367833194638,0.0169659013624492,NaN,623333333333.333,2.72872545185622,0.0166582660950219,NaN,623333333333.333,2.72787098941485,0.0167456802348136,NaN
623666666666.667,2.7368765844291,0.016160807249974,NaN,623666666666.667,2.73215957976562,0.0159330658472132,NaN,623666666666.667,2.73605352158008,0.0160887717866395,NaN,623666666666.667,2.72306374752388,0.0165984269844575,NaN,623666666666.667,2.72789848768716,0.0162749548053251,NaN,623666666666.667,2.72720812727651,0.016373372125328,NaN
624000000000,2.73740167070787,0.0157341881102608,NaN,624000000000,2.73275975658573,0.0155200986389789,NaN,624000000000,2.73666113427124,0.0156186713963273,NaN,624000000000,2.72381762468047,0.0161458710477515,NaN,624000000000,2.72851634636653,0.0158519819656076,NaN,624000000000,2.72785364997206,0.0158891175943416,NaN
624333333333.333,2.73818617359878,0.0157076554737732,NaN,624333333333.333,2.73359526719732,0.0155075256667164,NaN,624333333333.333,2.73733072798493,0.0155621612988216,NaN,624333333333.333,2.72489906049703,0.0160924060818043,NaN,624333333333.333,2.72945869829362,0.0158232003821191,NaN,624333333333.333,2.72879632532294,0.0158212029839158,NaN
624666666666.667,2.73804856016889,0.0159861096344246,NaN,624666666666.667,2.73344048274588,0.0158065976639765,NaN,624666666666.667,2.73720284996972,0.0158509154224304,NaN,624666666666.667,2.72503406101836,0.0164038681509362,NaN,624666666666.667,2.7294990745634,0.0161149654313045,NaN,624666666666.667,2.72884621172239,0.0161331690127034,NaN
625000000000,2.7369670661147,0.0159011225551152,NaN,625000000000,2.73249764702407,0.0157569025853573,NaN,625000000000,2.73627048667138,0.0158030953372735,NaN,625000000000,2.72426549723194,0.0163710220712334,NaN,625000000000,2.72860351329076,0.0160583531274393,NaN,625000000000,2.72804511705409,0.0160949033612092,NaN
625333333333.333,2.73691563708147,0.0153910264354643,NaN,625333333333.333,2.73241547945231,0.0152763673684006,NaN,625333333333.333,2.73624454587794,0.0153054647473856,NaN,625333333333.333,2.72426662399475,0.0159074423943425,NaN,625333333333.333,2.72868397873687,0.0155801618307226,NaN,625333333333.333,2.72808744361829,0.0156040450970983,NaN
625666666666.667,2.73829085952442,0.0151425311193581,NaN,625666666666.667,2.73365562271292,0.0150561213741301,NaN,625666666666.667,2.73748007145704,0.0151080308565814,NaN,625666666666.667,2.72557752443723,0.0156723618241821,NaN,625666666666.667,2.73003078779097,0.0153430333875943,NaN,625666666666.667,2.72933275907552,0.0154006031880018,NaN
626000000000,2.73941824560002,0.0154326554853549,NaN,626000000000,2.73472754909699,0.0153653331907404,NaN,626000000000,2.73866371750655,0.0154733078503039,NaN,626000000000,2.72670373163455,0.0159449120284791,NaN,626000000000,2.73115008270209,0.0156227938657622,NaN,626000000000,2.73038897139545,0.0157418828943372,NaN
626333333333.333,2.73920854127227,0.0158257306424851,NaN,626333333333.333,2.73445138923284,0.0157864181072154,NaN,626333333333.333,2.73842672006551,0.0159081355142349,NaN,626333333333.333,2.72675363733511,0.0163059865770499,NaN,626333333333.333,2.73095466729143,0.0160203695145486,NaN,626333333333.333,2.73028895628276,0.0161342572310924,NaN
626666666666.667,2.73803685139657,0.0158062166413745,NaN,626666666666.667,2.73315012728105,0.0158059847195489,NaN,626666666666.667,2.73713023691988,0.0158719981554205,NaN,626666666666.667,2.72569502417986,0.0162619489747959,NaN,626666666666.667,2.72979931012424,0.0160223260355639,NaN,626666666666.667,2.72922511500307,0.0160752880012328,NaN
627000000000,2.73748926037655,0.0154619351161097,NaN,627000000000,2.73249044200481,0.0154672880367632,NaN,627000000000,2.73637265418613,0.0155149386985924,NaN,627000000000,2.7252031534286,0.0158836775806764,NaN,627000000000,2.7292210509064,0.015665211089023,NaN,627000000000,2.72857661805291,0.0156966734474177,NaN
627333333333.333,2.73767258011172,0.0152061079843522,NaN,627333333333.333,2.73261256818795,0.0152082677216248,NaN,627333333333.333,2.73653166044645,0.0152629772499054,NaN,627333333333.333,2.72557959230271,0.0156103511152627,NaN,627333333333.333,2.72937448856038,0.0153947673272137,NaN,627333333333.333,2.728839215662,0.0154252720438301,NaN
627666666666.667,2.73795675094,0.0150960524587271,NaN,627666666666.667,2.73281537275072,0.0151019057458734,NaN,627666666666.667,2.73675614087951,0.0151230280150164,NaN,627666666666.667,2.72604233386236,0.015481082530547,NaN,627666666666.667,2.72970006299035,0.0152703946434777,NaN,627666666666.667,2.72925890001703,0.0152885375273891,NaN
628000000000,2.73806069767171,0.0150900699833002,NaN,628000000000,2.73295798164245,0.0151065043800802,NaN,628000000000,2.73689485390467,0.0150845143431332,NaN,628000000000,2.72619496025258,0.0154736825462837,NaN,628000000000,2.72982901002076,0.0152592348432019,NaN,628000000000,2.7293251747747,0.0152571484224429,NaN
628333333333.333,2.73787519824812,0.015022143335747,NaN,628333333333.333,2.73286244875708,0.015035924986537,NaN,628333333333.333,2.73664566666201,0.0150342903951583,NaN,628333333333.333,2.72606158606527,0.0154179174524816,NaN,628333333333.333,2.72969534541745,0.0151852965517033,NaN,628333333333.333,2.72909962797421,0.0152082441151948,NaN
628666666666.667,2.73797270132519,0.0149919286320338,NaN,628666666666.667,2.73305800548079,0.0150226342090116,NaN,628666666666.667,2.7368602239485,0.0150480653878323,NaN,628666666666.667,2.72632916989857,0.0153958715490739,NaN,628666666666.667,2.72983330203194,0.0151517677092499,NaN,628666666666.667,2.72938861052573,0.0152217663907028,NaN
629000000000,2.7381949172857,0.015037834603117,NaN,629000000000,2.73344596874129,0.0151021516897896,NaN,629000000000,2.73723848988988,0.0151435574141185,NaN,629000000000,2.72662259513029,0.0154425987385663,NaN,629000000000,2.73013788361867,0.0152190502280681,NaN,629000000000,2.7296422912236,0.0152870094749532,NaN
629333333333.333,2.73776675128339,0.0152041375319425,NaN,629333333333.333,2.73299111845682,0.0153103830689179,NaN,629333333333.333,2.73672590770506,0.0153654153737053,NaN,629333333333.333,2.72620306591501,0.0155947245172577,NaN,629333333333.333,2.72972623751468,0.0153876802720351,NaN,629333333333.333,2.72921024222187,0.0154466234347571,NaN
629666666666.667,2.73689823672254,0.0152340768736827,NaN,629666666666.667,2.73222101741516,0.0153875708062271,NaN,629666666666.667,2.73569137622054,0.0154551684877034,NaN,629666666666.667,2.72543505936725,0.015632242390917,NaN,629666666666.667,2.72890382963251,0.0154230387033013,NaN,629666666666.667,2.72838865583656,0.0155006729157405,NaN
630000000000,2.73611172384281,0.014988503621597,NaN,630000000000,2.73126245827438,0.0151690318494111,NaN,630000000000,2.73477010644076,0.0151948267614864,NaN,630000000000,2.72455908661776,0.0153349816027918,NaN,630000000000,2.72807038010602,0.0151553540023667,NaN,630000000000,2.72764105460271,0.0152227867504018,NaN
630333333333.333,2.73617195767323,0.0146349454801894,NaN,630333333333.333,2.73132984288304,0.0147774990708774,NaN,630333333333.333,2.73480145962701,0.0147493462961987,NaN,630333333333.333,2.72478459385294,0.0149047072974401,NaN,630333333333.333,2.72824034442605,0.0147499723797004,NaN,630333333333.333,2.72795075762612,0.0147834114993223,NaN
630666666666.667,2.73661938587677,0.0145861775630617,NaN,630666666666.667,2.7317798398079,0.0146867924313938,NaN,630666666666.667,2.73521906599155,0.0146251460813444,NaN,630666666666.667,2.72529676843831,0.0148073926209602,NaN,630666666666.667,2.72874203758845,0.014649745153805,NaN,630666666666.667,2.72845932533654,0.0146719003731964,NaN
631000000000,2.73634721722265,0.0146949434910255,NaN,631000000000,2.73173651011061,0.0147628040258242,NaN,631000000000,2.73513879207817,0.0147102921426963,NaN,631000000000,2.72524847894383,0.0148857283134186,NaN,631000000000,2.72858147666553,0.0147166487934192,NaN,631000000000,2.72820772214651,0.0147842872076569,NaN
631333333333.333,2.73654565728843,0.0146764083112952,NaN,631333333333.333,2.73199880054252,0.0147502759452827,NaN,631333333333.333,2.73550213517365,0.0147113821653315,NaN,631333333333.333,2.72549582017376,0.0148643924358494,NaN,631333333333.333,2.72881630569794,0.0146968483874681,NaN,631333333333.333,2.72847009110092,0.0147767616409156,NaN
631666666666.667,2.73647076472182,0.0147054524088675,NaN,631666666666.667,2.73205595898763,0.0148080209194983,NaN,631666666666.667,2.73551870650711,0.0147530837803815,NaN,631666666666.667,2.7254648253573,0.0148851999772772,NaN,631666666666.667,2.72883695446356,0.0147433711014468,NaN,631666666666.667,2.72843376373918,0.0147954476021718,NaN
632000000000,2.73603672590892,0.0148233238757491,NaN,632000000000,2.73175485855259,0.0149587203550716,NaN,632000000000,2.73512556824754,0.0149196682815979,NaN,632000000000,2.72516253170563,0.0149996346538499,NaN,632000000000,2.72849418059335,0.0148860323366209,NaN,632000000000,2.72790057760411,0.0149215014671665,NaN
632333333333.333,2.7355871656515,0.0149105448935143,NaN,632333333333.333,2.73135799033272,0.0150611375309999,NaN,632333333333.333,2.73458118291834,0.0150782216182847,NaN,632333333333.333,2.72455074353111,0.0150852829679863,NaN,632333333333.333,2.72791939522845,0.0149932577611933,NaN,632333333333.333,2.72722984532985,0.0150387001320317,NaN
632666666666.667,2.73472232108392,0.0149010695406218,NaN,632666666666.667,2.73055530534055,0.0150672195533869,NaN,632666666666.667,2.73368277013914,0.0151225072442966,NaN,632666666666.667,2.72367582001171,0.0150684666351813,NaN,632666666666.667,2.72698204227854,0.0149820060216511,NaN,632666666666.667,2.72637329414803,0.0150186070611182,NaN
633000000000,2.73423918220953,0.014724506648245,NaN,633000000000,2.73004950993889,0.0149087431613067,NaN,633000000000,2.7331066874278,0.0149327285567575,NaN,633000000000,2.72317767543549,0.0148426268277596,NaN,633000000000,2.72644247296784,0.0147729916068843,NaN,633000000000,2.72583364703342,0.014795261618416,NaN
633333333333.333,2.73406843136481,0.0145545710302779,NaN,633333333333.333,2.72978735611577,0.0147220733035739,NaN,633333333333.333,2.73270664845486,0.0147162096591111,NaN,633333333333.333,2.72291818101868,0.0145894924277826,NaN,633333333333.333,2.72619763319857,0.0145495784968563,NaN,633333333333.333,2.72561893051275,0.0145550954073555,NaN
633666666666.667,2.73430932835756,0.0145156872210256,NaN,633666666666.667,2.72997390463551,0.0146246201909488,NaN,633666666666.667,2.73293727427565,0.0146131064487915,NaN,633666666666.667,2.72313202424062,0.014496243389233,NaN,633666666666.667,2.72638503301643,0.0144570796833238,NaN,633666666666.667,2.7258351288155,0.0144606737181881,NaN
634000000000,2.73441535849957,0.0146873516265919,NaN,634000000000,2.73019122936603,0.0147360219522473,NaN,634000000000,2.73316991743964,0.0147016275790921,NaN,634000000000,2.72324935353404,0.0146498924081897,NaN,634000000000,2.72659733536994,0.0145841922099038,NaN,634000000000,2.72618501377207,0.0146140923886083,NaN
634333333333.333,2.73372007837899,0.0147340277778376,NaN,634333333333.333,2.72976182740539,0.0147686400507448,NaN,634333333333.333,2.73277869186303,0.0147201232970278,NaN,634333333333.333,2.72258901414985,0.0146765255850739,NaN,634333333333.333,2.726039552446,0.0146104193352126,NaN,634333333333.333,2.72577209678745,0.0146326760571291,NaN
634666666666.667,2.73344150579833,0.0145620895698799,NaN,634666666666.667,2.72966436172424,0.0146246508338635,NaN,634666666666.667,2.73263723507899,0.0145737120882508,NaN,634666666666.667,2.72235135161759,0.014458593232169,NaN,634666666666.667,2.72584529343176,0.0144366041545882,NaN,634666666666.667,2.72558395385001,0.0144619798429008,NaN
635000000000,2.73371821028217,0.0145864577565604,NaN,635000000000,2.73003855580721,0.0146958872724183,NaN,635000000000,2.73292970938138,0.0146464535745473,NaN,635000000000,2.72258744883873,0.0144826502413095,NaN,635000000000,2.72626436897716,0.0144865840452558,NaN,635000000000,2.72583477688051,0.0145210911251905,NaN
635333333333.333,2.73344371800227,0.0148245701573053,NaN,635333333333.333,2.72978531815004,0.0149665471659576,NaN,635333333333.333,2.73265919218602,0.0149384285983161,NaN,635333333333.333,2.72221815544481,0.014757286690497,NaN,635333333333.333,2.7259303123915,0.0147649967240658,NaN,635333333333.333,2.72543074927999,0.0147940250147722,NaN
635666666666.667,2.73274589901712,0.0149843484751074,NaN,635666666666.667,2.72900273446347,0.0151238429441644,NaN,635666666666.667,2.73189570790153,0.0151170877485415,NaN,635666666666.667,2.72140921101618,0.0149007446138019,NaN,635666666666.667,2.72517048657642,0.0149137657321736,NaN,635666666666.667,2.72455784150965,0.0149375962040292,NaN
636000000000,2.73174269362467,0.0149682543503281,NaN,636000000000,2.72793501613105,0.015084975850227,NaN,636000000000,2.73069536646782,0.0150983766840664,NaN,636000000000,2.72020675817628,0.0148614383926258,NaN,636000000000,2.72403279972943,0.0148837992134942,NaN,636000000000,2.72334702443158,0.0149024866424373,NaN
636333333333.333,2.73126558868159,0.0145851212449768,NaN,636333333333.333,2.72748156259827,0.0146600970085574,NaN,636333333333.333,2.73013916800966,0.0146700893352205,NaN,636333333333.333,2.71946882184121,0.0144164738178207,NaN,636333333333.333,2.72346001693725,0.0144605483423594,NaN,636333333333.333,2.72274587679107,0.0144798705359487,NaN
636666666666.667,2.7321298868807,0.014426497743317,NaN,636666666666.667,2.72844102427351,0.0144351445731425,NaN,636666666666.667,2.73102729261595,0.0144393251986407,NaN,636666666666.667,2.72035445101055,0.0141647440284738,NaN,636666666666.667,2.72425057245549,0.0142342332878993,NaN,636666666666.667,2.72362125134861,0.014239982114453,NaN
637000000000,2.73274217386075,0.0148345278009177,NaN,637000000000,2.72920088845675,0.0147853267147978,NaN,637000000000,2.73175716074787,0.0147610324218705,NaN,637000000000,2.72101530729392,0.0145418361019039,NaN,637000000000,2.72489225835646,0.0146124327304165,NaN,637000000000,2.72432897882933,0.0145957790501929,NaN
637333333333.333,2.73217867703438,0.015256177407815,NaN,637333333333.333,2.72881640117453,0.0151944200336878,NaN,637333333333.333,2.73139431922216,0.0151455861967631,NaN,637333333333.333,2.72043558403618,0.0149984522284953,NaN,637333333333.333,2.72431371639101,0.0150484036619532,NaN,637333333333.333,2.72382436494361,0.0150067157739538,NaN
637666666666.667,2.73078777287371,0.0153699712963192,NaN,637666666666.667,2.72750934525419,0.0153177800572974,NaN,637666666666.667,2.73012736616853,0.0152774838339186,NaN,637666666666.667,2.71878541158938,0.0151134508661337,NaN,637666666666.667,2.72280782689669,0.0151622418522031,NaN,637666666666.667,2.7223590175285,0.0151197927994347,NaN
638000000000,2.72977863268083,0.0149865122208023,NaN,638000000000,2.72652814588511,0.0149523779405082,NaN,638000000000,2.72925733926241,0.014933527301533,NaN,638000000000,2.7176675387154,0.0146740083811386,NaN,638000000000,2.72173915272432,0.0147563705888141,NaN,638000000000,2.72139563461544,0.014738820332092,NaN
638333333333.333,2.73040220043536,0.0146725539355761,NaN,638333333333.333,2.72718354859161,0.0146859495498098,NaN,638333333333.333,2.72979851423193,0.014667350356854,NaN,638333333333.333,2.71832811381169,0.014318678504147,NaN,638333333333.333,2.72238873975301,0.0144445384528882,NaN,638333333333.333,2.72209360160608,0.0144219366023216,NaN
638666666666.667,2.73073163876071,0.0149172750885802,NaN,638666666666.667,2.72758312231909,0.0149626735863456,NaN,638666666666.667,2.73006110473826,0.0149461487520074,NaN,638666666666.667,2.71861792465328,0.0145839275729036,NaN,638666666666.667,2.72276695917003,0.0147122536357555,NaN,638666666666.667,2.72234302373707,0.0146821740197696,NaN
639000000000,2.73054815871253,0.0151852635291298,NaN,639000000000,2.72726816595262,0.015209588590207,NaN,639000000000,2.72971238281,0.0152270224929826,NaN,639000000000,2.71824938746227,0.0148639903070355,NaN,639000000000,2.72249352001025,0.0149730071875323,NaN,639000000000,2.72198697573192,0.0149768911657755,NaN
639333333333.333,2.72973426671635,0.0153192726725884,NaN,639333333333.333,2.72635706804826,0.0152926868982739,NaN,639333333333.333,2.72885952721666,0.0153454457304969,NaN,639333333333.333,2.71716217035845,0.0149982687378712,NaN,639333333333.333,2.72159871222758,0.0150838530540668,NaN,639333333333.333,2.72110640303257,0.0151247394575957,NaN
639666666666.667,2.72944477899825,0.0151621290784166,NaN,639666666666.667,2.72595525120417,0.0150591776072824,NaN,639666666666.667,2.72850509276418,0.0150912192929153,NaN,639666666666.667,2.71672229268564,0.0147747243278502,NaN,639666666666.667,2.72114901586542,0.0148682827649412,NaN,639666666666.667,2.72071846037872,0.0149037675133994,NaN
640000000000,2.73015300699037,0.0150722685423538,NaN,640000000000,2.72684599029956,0.0149112517901462,NaN,640000000000,2.729317091033,0.0149233314321369,NaN,640000000000,2.71731228325528,0.0146626018842957,NaN,640000000000,2.72193939190463,0.0147804701806524,NaN,640000000000,2.72148579379388,0.0147763413482908,NaN
640333333333.333,2.73060050577763,0.0154760591805625,NaN,640333333333.333,2.72742720618856,0.015277075206348,NaN,640333333333.333,2.72997791196215,0.0152766625626221,NaN,640333333333.333,2.71759187215233,0.0150646356311899,NaN,640333333333.333,2.72223780959274,0.0151783538847967,NaN,640333333333.333,2.72186980236025,0.0151629635787682,NaN
640666666666.667,2.73007318631768,0.0157377527050287,NaN,640666666666.667,2.72702685224752,0.0155434555163453,NaN,640666666666.667,2.72966663078127,0.0155155454980977,NaN,640666666666.667,2.7169858335333,0.0153176032670383,NaN,640666666666.667,2.72164999732401,0.0154394106797842,NaN,640666666666.667,2.72132825868014,0.0154037871176666,NaN
641000000000,2.72940529525695,0.0157927415954641,NaN,641000000000,2.72652441671484,0.015606813018996,NaN,641000000000,2.72910777688944,0.0155697929699714,NaN,641000000000,2.71616712560694,0.015336923550776,NaN,641000000000,2.72093887606708,0.0154730165850716,NaN,641000000000,2.72068288153241,0.0154242930511482,NaN
641333333333.333,2.72874949347572,0.0156915203195433,NaN,641333333333.333,2.72601770164193,0.0155351675717502,NaN,641333333333.333,2.72851577076529,0.0155071099937091,NaN,641333333333.333,2.71551213648803,0.0152164755866258,NaN,641333333333.333,2.72031903509722,0.0153746495070288,NaN,641333333333.333,2.71992210452306,0.0153138355976604,NaN
641666666666.667,2.72908813739016,0.0154624000312866,NaN,641666666666.667,2.72643270445601,0.0153408603198845,NaN,641666666666.667,2.72884295974318,0.0153463403570986,NaN,641666666666.667,2.71574311762401,0.0149647040094159,NaN,641666666666.667,2.7206085307847,0.0151430307027497,NaN,641666666666.667,2.72018768723352,0.0151037617689282,NaN
642000000000,2.7295817842787,0.0156241301746502,NaN,642000000000,2.72694018145567,0.0155205916067669,NaN,642000000000,2.72921030593941,0.015558093909495,NaN,642000000000,2.71612376164666,0.0151596101718007,NaN,642000000000,2.72102796077016,0.0153247423573796,NaN,642000000000,2.72056585533449,0.0152994586331473,NaN
642333333333.333,2.72976184633979,0.0158802707790367,NaN,642333333333.333,2.72694911732442,0.0157440285683212,NaN,642333333333.333,2.72915788441296,0.0158173138577786,NaN,642333333333.333,2.71597501326751,0.0154244686180357,NaN,642333333333.333,2.72104631077109,0.0155764967041534,NaN,642333333333.333,2.72051048464932,0.0155678251659259,NaN
