sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (7.359369999999999834e+01+0.000000000000000000e+00j)	 (-6.919999999999999762e-02+0.000000000000000000e+00j)	 (7.359369999999999834e+01+0.000000000000000000e+00j)	 (7.380000000000000449e-02+0.000000000000000000e+00j)	 (4.896700859014479752e-05+7.028588276540585409e-05j)	 (6.909077030609930674e-05-6.558622562793707479e-05j)	 (2.949510763209393555e+12+0.000000000000000000e+00j)	 (-1.351631505359566221e-01+8.889905497601542361e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-9.228061717937992015e-01+0.000000000000000000e+00j)	 (-5.447088199000203304e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.042149177291304341e+01+0.000000000000000000e+00j)	 (-1.364692715625713815e-01+0.000000000000000000e+00j)
 (7.375000000000000000e+01+0.000000000000000000e+00j)	 (-7.000000000000000666e-02+0.000000000000000000e+00j)	 (7.375000000000000000e+01+0.000000000000000000e+00j)	 (9.660000000000000531e-02+0.000000000000000000e+00j)	 (-6.236997319878932245e-05-2.631184052624863472e-05j)	 (1.211871332416286444e-04-7.048994043356393124e-05j)	 (2.955772994129158691e+12+0.000000000000000000e+00j)	 (-2.901894577413525189e-01-3.859096000203088850e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.323903969159935912e+00+0.000000000000000000e+00j)	 (-5.486460539185794687e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.706523571946668483e+01+0.000000000000000000e+00j)	 (-1.269931800781082254e-01+0.000000000000000000e+00j)
 (7.390619999999999834e+01+0.000000000000000000e+00j)	 (-7.589999999999999525e-02+0.000000000000000000e+00j)	 (7.390619999999999834e+01+0.000000000000000000e+00j)	 (1.102000000000000063e-01+0.000000000000000000e+00j)	 (5.913371737483892588e-05-6.456999689907560276e-05j)	 (-7.798103723377769057e-05-6.382572142808904064e-05j)	 (2.962035225048923828e+12+0.000000000000000000e+00j)	 (-4.826128298296626651e-02+8.675225478176338267e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.220964671001830038e+00+0.000000000000000000e+00j)	 (-5.448041316139774608e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.993330127485086223e+01+0.000000000000000000e+00j)	 (-1.358380288398124691e-01+0.000000000000000000e+00j)
 (7.406250000000000000e+01+0.000000000000000000e+00j)	 (-8.490000000000000324e-02+0.000000000000000000e+00j)	 (7.406250000000000000e+01+0.000000000000000000e+00j)	 (1.110000000000000014e-01+0.000000000000000000e+00j)	 (8.186624302349012683e-07+6.394859604798990048e-05j)	 (-9.822600602025145409e-05-8.442957544070696710e-05j)	 (2.968297455968688965e+12+0.000000000000000000e+00j)	 (-3.266176468409305311e-01-3.702930442500981245e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.129733781531967907e+00+0.000000000000000000e+00j)	 (-5.487241081516219765e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.775293423433222983e+01+0.000000000000000000e+00j)	 (-1.263537321757899623e-01+0.000000000000000000e+00j)
 (7.421869999999999834e+01+0.000000000000000000e+00j)	 (-9.329999999999999405e-02+0.000000000000000000e+00j)	 (7.421869999999999834e+01+0.000000000000000000e+00j)	 (1.025999999999999968e-01+0.000000000000000000e+00j)	 (-7.853248802050120719e-05-3.740073342227746042e-05j)	 (-3.635924013547002828e-06+5.029288899588232631e-05j)	 (2.974559686888454102e+12+0.000000000000000000e+00j)	 (-6.274900286508098279e-01+1.606867207221890581e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.735987712031899832e+00+0.000000000000000000e+00j)	 (-5.444874109697999529e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.594722875096491066e+01+0.000000000000000000e+00j)	 (-1.336342514670198767e-01+0.000000000000000000e+00j)
 (7.437500000000000000e+01+0.000000000000000000e+00j)	 (-9.750000000000000333e-02+0.000000000000000000e+00j)	 (7.437500000000000000e+01+0.000000000000000000e+00j)	 (9.320000000000000506e-02+0.000000000000000000e+00j)	 (6.260033769686525315e-05-1.978529924371248263e-05j)	 (-1.128675379501322095e-04+8.145981748422985262e-05j)	 (2.980821917808219238e+12+0.000000000000000000e+00j)	 (-4.478632282776601192e-01-1.479394154682553419e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.527333438080721528e+00+0.000000000000000000e+00j)	 (-5.492530558767824687e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.712763153227538737e+01+0.000000000000000000e+00j)	 (-1.274084575641783734e-01+0.000000000000000000e+00j)
 (7.453119999999999834e+01+0.000000000000000000e+00j)	 (-9.560000000000000442e-02+0.000000000000000000e+00j)	 (7.453119999999999834e+01+0.000000000000000000e+00j)	 (8.580000000000000127e-02+0.000000000000000000e+00j)	 (-4.396683917340848362e-06+8.959696934078068540e-05j)	 (3.316538912742618227e-05+1.129307583743329276e-05j)	 (2.987084148727984375e+12+0.000000000000000000e+00j)	 (7.055186535548485516e-01+2.461285569960591335e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (8.166179601651572639e+00+0.000000000000000000e+00j)	 (-5.451388667024290271e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.910986779061828145e+01+0.000000000000000000e+00j)	 (-1.351450048996195030e-01+0.000000000000000000e+00j)
 (7.468750000000000000e+01+0.000000000000000000e+00j)	 (-8.999999999999999667e-02+0.000000000000000000e+00j)	 (7.468750000000000000e+01+0.000000000000000000e+00j)	 (8.000000000000000167e-02+0.000000000000000000e+00j)	 (-3.347749222184064348e-05-6.338859477714887524e-05j)	 (4.846386088886944191e-05+7.990207604665606849e-05j)	 (2.993346379647749512e+12+0.000000000000000000e+00j)	 (-7.657462259049000464e-01-4.547474266462813580e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.303013301982237415e+00+0.000000000000000000e+00j)	 (-5.495127779541566042e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.058832185041892160e+01+0.000000000000000000e+00j)	 (-1.274500480464477448e-01+0.000000000000000000e+00j)
 (7.484369999999999834e+01+0.000000000000000000e+00j)	 (-8.469999999999999751e-02+0.000000000000000000e+00j)	 (7.484369999999999834e+01+0.000000000000000000e+00j)	 (7.610000000000000098e-02+0.000000000000000000e+00j)	 (8.115597466341461109e-05-1.835349021213602267e-05j)	 (9.877516095199191998e-06+7.204487598333292559e-05j)	 (2.999608610567514648e+12+0.000000000000000000e+00j)	 (-9.845926204409273519e-02-1.139963203323112406e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.170094237449465835e+00+0.000000000000000000e+00j)	 (-5.480874548878488213e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.276706132414238937e+01+0.000000000000000000e+00j)	 (-1.217188849684924939e-01+0.000000000000000000e+00j)
 (7.500000000000000000e+01+0.000000000000000000e+00j)	 (-8.269999999999999574e-02+0.000000000000000000e+00j)	 (7.500000000000000000e+01+0.000000000000000000e+00j)	 (7.599999999999999811e-02+0.000000000000000000e+00j)	 (-4.169600785919175392e-05+5.057412506919509306e-05j)	 (1.215334561771554340e-04-8.612338557986671606e-05j)	 (3.005870841487279785e+12+0.000000000000000000e+00j)	 (-4.246996950856434250e-01+1.151744541295576935e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-7.130161717890006301e+00+0.000000000000000000e+00j)	 (-5.498369154288652680e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.653889309831434673e+01+0.000000000000000000e+00j)	 (-1.277310943881036498e-01+0.000000000000000000e+00j)
 (7.515619999999999834e+01+0.000000000000000000e+00j)	 (-8.400000000000000522e-02+0.000000000000000000e+00j)	 (7.515619999999999834e+01+0.000000000000000000e+00j)	 (8.290000000000000147e-02+0.000000000000000000e+00j)	 (-3.906743684317323819e-05-7.232487284670362703e-05j)	 (5.550779100996520651e-05-2.606595780220143799e-05j)	 (3.012133072407044922e+12+0.000000000000000000e+00j)	 (-7.534273173576762350e-02-1.338348220333498872e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.545124248527278255e+00+0.000000000000000000e+00j)	 (-5.543407194044079915e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.424748745898037328e+01+0.000000000000000000e+00j)	 (-1.207265440485309205e-01+0.000000000000000000e+00j)
 (7.531250000000000000e+01+0.000000000000000000e+00j)	 (-8.630000000000000171e-02+0.000000000000000000e+00j)	 (7.531250000000000000e+01+0.000000000000000000e+00j)	 (9.679999999999999716e-02+0.000000000000000000e+00j)	 (6.228501787333617034e-05+1.916486451294129427e-05j)	 (-7.798513551639318453e-05-6.911920714082203253e-05j)	 (3.018395303326810059e+12+0.000000000000000000e+00j)	 (-5.692865451894676410e-01+2.588156062413927150e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.077425129111746038e+00+0.000000000000000000e+00j)	 (-5.562819785926216127e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.964204321501982520e+01+0.000000000000000000e+00j)	 (-1.274083283130287569e-01+0.000000000000000000e+00j)
 (7.546869999999999834e+01+0.000000000000000000e+00j)	 (-8.659999999999999643e-02+0.000000000000000000e+00j)	 (7.546869999999999834e+01+0.000000000000000000e+00j)	 (1.165000000000000063e-01+0.000000000000000000e+00j)	 (-5.864535145224987619e-05+5.622615310802439392e-05j)	 (-1.065240064522128098e-05-8.379511876556554469e-05j)	 (3.024657534246575195e+12+0.000000000000000000e+00j)	 (-5.727692584587533720e-01-7.726788866039006054e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.381259350881162806e-01+0.000000000000000000e+00j)	 (-5.612055638729518705e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.146600205510952719e+01+0.000000000000000000e+00j)	 (-1.219641496376860368e-01+0.000000000000000000e+00j)
 (7.562500000000000000e+01+0.000000000000000000e+00j)	 (-8.649999999999999356e-02+0.000000000000000000e+00j)	 (7.562500000000000000e+01+0.000000000000000000e+00j)	 (1.337000000000000133e-01+0.000000000000000000e+00j)	 (2.159102304155563633e-06-5.893400778022622646e-05j)	 (-5.221827120091555960e-05+5.093826490600221691e-05j)	 (3.030919765166340332e+12+0.000000000000000000e+00j)	 (-5.853175264898966557e-01+5.576390771291439563e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.847159000266214601e+00+0.000000000000000000e+00j)	 (-5.628996514423047302e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.273969632246512163e+01+0.000000000000000000e+00j)	 (-1.277254127234484504e-01+0.000000000000000000e+00j)
 (7.578119999999999834e+01+0.000000000000000000e+00j)	 (-8.749999999999999445e-02+0.000000000000000000e+00j)	 (7.578119999999999834e+01+0.000000000000000000e+00j)	 (1.428000000000000103e-01+0.000000000000000000e+00j)	 (6.715797163108253812e-05+3.091896891543452274e-05j)	 (-1.267452054904791997e-04+3.659862866521879776e-05j)	 (3.037181996086105469e+12+0.000000000000000000e+00j)	 (-4.240657900329521390e-01-3.663980433402790893e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.029606574076565195e+00+0.000000000000000000e+00j)	 (-5.677090775228836037e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.759355748086156268e+01+0.000000000000000000e+00j)	 (-1.218839818112778806e-01+0.000000000000000000e+00j)
 (7.593750000000000000e+01+0.000000000000000000e+00j)	 (-9.020000000000000240e-02+0.000000000000000000e+00j)	 (7.593750000000000000e+01+0.000000000000000000e+00j)	 (1.464999999999999913e-01+0.000000000000000000e+00j)	 (-4.398286145756291751e-05+2.605278853682042823e-05j)	 (7.471142122935915631e-05+4.910265119176735729e-05j)	 (3.043444227005870605e+12+0.000000000000000000e+00j)	 (-2.510690028103678695e-01+5.137225550703392596e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.855232971407303033e+00+0.000000000000000000e+00j)	 (-5.695378598070564067e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.097297423547557571e+01+0.000000000000000000e+00j)	 (-1.281157665766473885e-01+0.000000000000000000e+00j)
 (7.609369999999999834e+01+0.000000000000000000e+00j)	 (-9.310000000000000220e-02+0.000000000000000000e+00j)	 (7.609369999999999834e+01+0.000000000000000000e+00j)	 (1.496999999999999997e-01+0.000000000000000000e+00j)	 (1.528122678105903816e-06-8.724879928269645450e-05j)	 (3.118922379437601828e-05+1.023795268524293491e-04j)	 (3.049706457925635742e+12+0.000000000000000000e+00j)	 (-7.756739849258050823e-01-2.512298403420680226e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.773177669417847380e+00+0.000000000000000000e+00j)	 (-5.743916118235508748e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.941030111852194295e+01+0.000000000000000000e+00j)	 (-1.224510904367332592e-01+0.000000000000000000e+00j)
 (7.625000000000000000e+01+0.000000000000000000e+00j)	 (-9.479999999999999538e-02+0.000000000000000000e+00j)	 (7.625000000000000000e+01+0.000000000000000000e+00j)	 (1.496999999999999997e-01+0.000000000000000000e+00j)	 (4.582359764649740025e-05+4.054048419888084111e-05j)	 (3.934910891120925328e-05-2.168789390126388985e-05j)	 (3.055968688845401367e+12+0.000000000000000000e+00j)	 (4.576569981434354673e-01+1.282522070109965551e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.681829934338666011e+00+0.000000000000000000e+00j)	 (-5.703352032943572567e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.694924535165154111e+01+0.000000000000000000e+00j)	 (-1.301306353548151995e-01+0.000000000000000000e+00j)
 (7.640619999999999834e+01+0.000000000000000000e+00j)	 (-9.439999999999999780e-02+0.000000000000000000e+00j)	 (7.640619999999999834e+01+0.000000000000000000e+00j)	 (1.385000000000000120e-01+0.000000000000000000e+00j)	 (-8.306916958355542349e-05+1.620546503605949042e-05j)	 (1.075034426926726712e-04-9.345351159940489027e-05j)	 (3.062230919765166504e+12+0.000000000000000000e+00j)	 (-5.147558755431380639e-01-2.967372797638533344e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.521925396993522028e+00+0.000000000000000000e+00j)	 (-5.741819032652060741e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.692706201681245659e+01+0.000000000000000000e+00j)	 (-1.208250153405517058e-01+0.000000000000000000e+00j)
 (7.656250000000000000e+01+0.000000000000000000e+00j)	 (-9.220000000000000417e-02+0.000000000000000000e+00j)	 (7.656250000000000000e+01+0.000000000000000000e+00j)	 (1.117999999999999966e-01+0.000000000000000000e+00j)	 (2.099663561031743075e-05-6.659657633544785568e-05j)	 (-5.571125507983682611e-05+7.393705246562764254e-06j)	 (3.068493150684931641e+12+0.000000000000000000e+00j)	 (-5.262597150808759894e-01+1.125545763223961826e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.885917547429587060e+00+0.000000000000000000e+00j)	 (-5.758382718750738150e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.500531381234885941e+01+0.000000000000000000e+00j)	 (-1.263615809959883485e-01+0.000000000000000000e+00j)
 (7.671869999999999834e+01+0.000000000000000000e+00j)	 (-8.730000000000000260e-02+0.000000000000000000e+00j)	 (7.671869999999999834e+01+0.000000000000000000e+00j)	 (7.929999999999999549e-02+0.000000000000000000e+00j)	 (2.122627800102528953e-05+7.724363125349652899e-05j)	 (-7.788169652830192254e-05-5.534732218149323934e-05j)	 (3.074755381604696777e+12+0.000000000000000000e+00j)	 (-6.494075524647916486e-01-5.302999813970954435e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.530766524211319535e+00+0.000000000000000000e+00j)	 (-5.803032455043396567e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.039582276856415888e+01+0.000000000000000000e+00j)	 (-1.193899826757294225e-01+0.000000000000000000e+00j)
 (7.687500000000000000e+01+0.000000000000000000e+00j)	 (-7.900000000000000078e-02+0.000000000000000000e+00j)	 (7.687500000000000000e+01+0.000000000000000000e+00j)	 (5.829999999999999766e-02+0.000000000000000000e+00j)	 (-6.289878173626456794e-05+1.622350417499131048e-05j)	 (5.968032347295213678e-05+3.386491754219611805e-05j)	 (3.081017612524461914e+12+0.000000000000000000e+00j)	 (-6.805483458795846818e-01+6.580094662100676173e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.763261398065616326e-01+0.000000000000000000e+00j)	 (-5.817565825766893113e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.327110632098266763e+01+0.000000000000000000e+00j)	 (-1.241525790593890066e-01+0.000000000000000000e+00j)
 (7.703119999999999834e+01+0.000000000000000000e+00j)	 (-6.650000000000000355e-02+0.000000000000000000e+00j)	 (7.703119999999999834e+01+0.000000000000000000e+00j)	 (5.970000000000000306e-02+0.000000000000000000e+00j)	 (6.608657179275300158e-05-5.147746736551302561e-05j)	 (-2.972655233176931016e-05+4.440204034345981412e-05j)	 (3.087279843444227051e+12+0.000000000000000000e+00j)	 (-1.488588179855514504e+00-4.917786929365998150e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.905361236286348348e+00+0.000000000000000000e+00j)	 (-5.869521288689478524e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.544362080855682962e+01+0.000000000000000000e+00j)	 (-1.198368569403632095e-01+0.000000000000000000e+00j)
 (7.718750000000000000e+01+0.000000000000000000e+00j)	 (-5.109999999999999959e-02+0.000000000000000000e+00j)	 (7.718750000000000000e+01+0.000000000000000000e+00j)	 (7.670000000000000429e-02+0.000000000000000000e+00j)	 (3.134909296681035086e-05+6.186672157169582030e-05j)	 (-1.781928236688528876e-05-6.186637691440228409e-05j)	 (3.093542074363992188e+12+0.000000000000000000e+00j)	 (-1.058169907880221361e+00+2.019394897399158229e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.464630919344173110e-01+0.000000000000000000e+00j)	 (-5.874597773556336051e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.382478040861076352e+01+0.000000000000000000e+00j)	 (-1.212105543728778934e-01+0.000000000000000000e+00j)
 (7.734369999999999834e+01+0.000000000000000000e+00j)	 (-3.660000000000000059e-02+0.000000000000000000e+00j)	 (7.734369999999999834e+01+0.000000000000000000e+00j)	 (9.610000000000000486e-02+0.000000000000000000e+00j)	 (-6.677577456141168318e-05-4.108288919824281906e-05j)	 (6.110208969429733051e-05+1.696407282031128970e-05j)	 (3.099804305283757324e+12+0.000000000000000000e+00j)	 (-1.187958538779756212e+00-3.425459610888866302e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.842890893247217443e+00+0.000000000000000000e+00j)	 (-5.932736583308601439e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.395639451870083292e+01+0.000000000000000000e+00j)	 (-1.191258496513886017e-01+0.000000000000000000e+00j)
 (7.750000000000000000e+01+0.000000000000000000e+00j)	 (-2.769999999999999893e-02+0.000000000000000000e+00j)	 (7.750000000000000000e+01+0.000000000000000000e+00j)	 (1.082999999999999935e-01+0.000000000000000000e+00j)	 (5.218078658849302850e-05-5.298615379794522202e-05j)	 (-6.528603638863312577e-05+2.819955389176864841e-05j)	 (3.106066536203522461e+12+0.000000000000000000e+00j)	 (-9.690322626025463792e-01+3.930377413797145336e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.881965799261585803e-01+0.000000000000000000e+00j)	 (-5.939397146942721974e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.296065706881205415e+01+0.000000000000000000e+00j)	 (-1.210520200350112957e-01+0.000000000000000000e+00j)
 (7.765619999999999834e+01+0.000000000000000000e+00j)	 (-2.630000000000000046e-02+0.000000000000000000e+00j)	 (7.765619999999999834e+01+0.000000000000000000e+00j)	 (1.155000000000000054e-01+0.000000000000000000e+00j)	 (-2.233573869623080044e-05+8.232831028664644901e-05j)	 (-1.452167995691491750e-05-5.746894101792712718e-05j)	 (3.112328767123287598e+12+0.000000000000000000e+00j)	 (-1.254274981178844728e+00-7.055971074571587565e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.161954082827470813e+00+0.000000000000000000e+00j)	 (-5.993251466272001835e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.454252827163770689e+01+0.000000000000000000e+00j)	 (-1.174782910746767356e-01+0.000000000000000000e+00j)
 (7.781250000000000000e+01+0.000000000000000000e+00j)	 (-3.109999999999999917e-02+0.000000000000000000e+00j)	 (7.781250000000000000e+01+0.000000000000000000e+00j)	 (1.247000000000000053e-01+0.000000000000000000e+00j)	 (-6.080284672682256586e-05-3.503925608883961553e-05j)	 (3.937478409018348684e-05+6.432100840048965071e-05j)	 (3.118590998043052734e+12+0.000000000000000000e+00j)	 (-8.171965752197801747e-01+4.450475626885291303e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.254350751761925675e-01+0.000000000000000000e+00j)	 (-6.003362669899155435e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.245073570201826385e+01+0.000000000000000000e+00j)	 (-1.206015127855367824e-01+0.000000000000000000e+00j)
 (7.796869999999999834e+01+0.000000000000000000e+00j)	 (-3.690000000000000224e-02+0.000000000000000000e+00j)	 (7.796869999999999834e+01+0.000000000000000000e+00j)	 (1.360999999999999988e-01+0.000000000000000000e+00j)	 (7.992359672743390496e-05-4.842156231708383960e-06j)	 (-5.679923309432005299e-05+6.090244660064263069e-05j)	 (3.124853228962817871e+12+0.000000000000000000e+00j)	 (-6.970895895360433858e-01-6.621974139759229105e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.412159483413856886e-01+0.000000000000000000e+00j)	 (-6.053610279023919247e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.158937197531943752e+01+0.000000000000000000e+00j)	 (-1.157982087774415830e-01+0.000000000000000000e+00j)
 (7.812500000000000000e+01+0.000000000000000000e+00j)	 (-3.910000000000000281e-02+0.000000000000000000e+00j)	 (7.812500000000000000e+01+0.000000000000000000e+00j)	 (1.418000000000000094e-01+0.000000000000000000e+00j)	 (-1.924772114918003169e-05+7.020327640482271420e-05j)	 (1.006732952390535722e-04-4.425319124539642284e-05j)	 (3.131115459882583008e+12+0.000000000000000000e+00j)	 (-4.171222836900391195e-01+5.139822242740900160e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.583586227307544725e+00+0.000000000000000000e+00j)	 (-6.070098144947392029e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.917449524128835492e+01+0.000000000000000000e+00j)	 (-1.211253719533660206e-01+0.000000000000000000e+00j)
 (7.828119999999999834e+01+0.000000000000000000e+00j)	 (-3.500000000000000333e-02+0.000000000000000000e+00j)	 (7.828119999999999834e+01+0.000000000000000000e+00j)	 (1.348000000000000032e-01+0.000000000000000000e+00j)	 (-3.375403422142332529e-05-6.152166853414291691e-05j)	 (6.634978148920879244e-05-4.775220298181503255e-06j)	 (3.137377690802348145e+12+0.000000000000000000e+00j)	 (-4.397177309479569640e-01-9.588790820476683630e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.641742018551476279e-01+0.000000000000000000e+00j)	 (-6.112631129765635478e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.354077280261934391e+01+0.000000000000000000e+00j)	 (-1.136822161124988184e-01+0.000000000000000000e+00j)
