sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (6.937500000000000000e+01+0.000000000000000000e+00j)	 (5.430000000000000104e-02+0.000000000000000000e+00j)	 (6.937500000000000000e+01+0.000000000000000000e+00j)	 (-9.339999999999999691e-02+0.000000000000000000e+00j)	 (2.351386568143166303e-05-8.588303178006981807e-05j)	 (-5.003902029824823018e-06+3.059651231197079666e-05j)	 (2.780430528375733887e+12+0.000000000000000000e+00j)	 (-2.856245782384128962e+00-3.013902865547611887e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (9.164000439541315046e+00+0.000000000000000000e+00j)	 (-4.740737440520894665e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.017192743667784782e+01+0.000000000000000000e+00j)	 (-2.308171876421268587e-01+0.000000000000000000e+00j)
 (6.953119999999999834e+01+0.000000000000000000e+00j)	 (6.800000000000000488e-02+0.000000000000000000e+00j)	 (6.953119999999999834e+01+0.000000000000000000e+00j)	 (-1.023000000000000020e-01+0.000000000000000000e+00j)	 (5.764793542770098225e-05+3.287613456078715640e-05j)	 (-6.532542151056954665e-05-5.403709411250043083e-05j)	 (2.786692759295499023e+12+0.000000000000000000e+00j)	 (-7.711261925525977334e-01+1.346073837023609165e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.127133116308770777e+00+0.000000000000000000e+00j)	 (-4.743516929455183799e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.143427082824754848e+01+0.000000000000000000e+00j)	 (-2.313147581920997065e-01+0.000000000000000000e+00j)
 (6.968750000000000000e+01+0.000000000000000000e+00j)	 (7.639999999999999569e-02+0.000000000000000000e+00j)	 (6.968750000000000000e+01+0.000000000000000000e+00j)	 (-1.063999999999999946e-01+0.000000000000000000e+00j)	 (-7.949404757246175245e-05-7.576388966090197783e-07j)	 (6.221536382161165835e-05+2.118121352877417340e-05j)	 (2.792954990215264160e+12+0.000000000000000000e+00j)	 (-1.148725332065454907e+00+3.789057268132958178e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.652857167037831143e+00+0.000000000000000000e+00j)	 (-4.744974859910930149e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.364577048412719762e+01+0.000000000000000000e+00j)	 (-2.311652423285830149e-01+0.000000000000000000e+00j)
 (6.984369999999999834e+01+0.000000000000000000e+00j)	 (7.910000000000000364e-02+0.000000000000000000e+00j)	 (6.984369999999999834e+01+0.000000000000000000e+00j)	 (-1.035999999999999976e-01+0.000000000000000000e+00j)	 (9.853123677472341960e-06-6.686923873095293382e-05j)	 (2.592161114434582143e-05+3.203448018645418965e-05j)	 (2.799217221135029297e+12+0.000000000000000000e+00j)	 (-1.111047885830146020e+00-1.206614707394362718e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.298082110610973672e+00+0.000000000000000000e+00j)	 (-4.796354510958158244e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.770027059114647727e+01+0.000000000000000000e+00j)	 (-2.247579439792442568e-01+0.000000000000000000e+00j)
 (7.000000000000000000e+01+0.000000000000000000e+00j)	 (7.660000000000000142e-02+0.000000000000000000e+00j)	 (7.000000000000000000e+01+0.000000000000000000e+00j)	 (-9.850000000000000422e-02+0.000000000000000000e+00j)	 (2.527472925295654016e-05+7.038513774506003913e-05j)	 (-3.441108648442395821e-05-1.145451702636414784e-04j)	 (2.805479452054794434e+12+0.000000000000000000e+00j)	 (-6.244099266348162036e-01+3.307084233297850201e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.078438614265848194e+00+0.000000000000000000e+00j)	 (-4.805149739642812392e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.844520671919755728e+01+0.000000000000000000e+00j)	 (-2.281668630975690060e-01+0.000000000000000000e+00j)
 (7.015619999999999834e+01+0.000000000000000000e+00j)	 (6.880000000000000004e-02+0.000000000000000000e+00j)	 (7.015619999999999834e+01+0.000000000000000000e+00j)	 (-9.470000000000000639e-02+0.000000000000000000e+00j)	 (-6.400956745844044258e-05+9.907125214889001488e-06j)	 (-1.114898753773812855e-05-3.080001760415950032e-05j)	 (2.811741682974559570e+12+0.000000000000000000e+00j)	 (3.807313132752412344e-01-1.940414436108535146e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.921950303423790807e+00+0.000000000000000000e+00j)	 (-4.849806990570506855e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.969424155766691342e+01+0.000000000000000000e+00j)	 (-2.186099288597712631e-01+0.000000000000000000e+00j)
 (7.031250000000000000e+01+0.000000000000000000e+00j)	 (5.720000000000000084e-02+0.000000000000000000e+00j)	 (7.031250000000000000e+01+0.000000000000000000e+00j)	 (-9.030000000000000526e-02+0.000000000000000000e+00j)	 (4.612039479364961396e-05-4.778221408800823735e-05j)	 (-1.002687580385973023e-04+8.542558332984515079e-05j)	 (2.818003913894324707e+12+0.000000000000000000e+00j)	 (-5.017624650112804119e-01+4.905678416307035494e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.948720556012885297e+00+0.000000000000000000e+00j)	 (-4.868427045571008307e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.760666626554092318e+01+0.000000000000000000e+00j)	 (-2.266970418109952590e-01+0.000000000000000000e+00j)
 (7.046869999999999834e+01+0.000000000000000000e+00j)	 (4.390000000000000152e-02+0.000000000000000000e+00j)	 (7.046869999999999834e+01+0.000000000000000000e+00j)	 (-7.929999999999999549e-02+0.000000000000000000e+00j)	 (3.978454699247686366e-05+6.357448374499960855e-05j)	 (-2.271993082420811425e-05+1.842377547741337959e-05j)	 (2.824266144814089844e+12+0.000000000000000000e+00j)	 (3.124944447127950831e-01-2.544776949587710835e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (8.177994752021081837e+00+0.000000000000000000e+00j)	 (-4.913354476949496643e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.067713611149909525e+01+0.000000000000000000e+00j)	 (-2.173325518395881617e-01+0.000000000000000000e+00j)
 (7.062500000000000000e+01+0.000000000000000000e+00j)	 (3.209999999999999659e-02+0.000000000000000000e+00j)	 (7.062500000000000000e+01+0.000000000000000000e+00j)	 (-5.929999999999999855e-02+0.000000000000000000e+00j)	 (-6.664701317652497602e-05-2.794359066593282798e-05j)	 (9.663916122323064210e-05+5.931859856973943867e-05j)	 (2.830528375733854980e+12+0.000000000000000000e+00j)	 (-6.298333473213068023e-01+9.744746033030840526e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.912749929023132900e+00+0.000000000000000000e+00j)	 (-4.931819329738845568e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.890832536123494378e+01+0.000000000000000000e+00j)	 (-2.252980300936097413e-01+0.000000000000000000e+00j)
 (7.078119999999999834e+01+0.000000000000000000e+00j)	 (2.270000000000000143e-02+0.000000000000000000e+00j)	 (7.078119999999999834e+01+0.000000000000000000e+00j)	 (-3.289999999999999869e-02+0.000000000000000000e+00j)	 (5.895318203571160774e-05-5.715053535138098299e-05j)	 (1.302665323252007305e-05+4.923408841996378430e-05j)	 (2.836790606653620117e+12+0.000000000000000000e+00j)	 (-7.887575293653558139e-01-1.406100022910595770e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.148490074576256958e+00+0.000000000000000000e+00j)	 (-4.982520339748366496e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.586082073546931781e+01+0.000000000000000000e+00j)	 (-2.187175865141354758e-01+0.000000000000000000e+00j)
 (7.093750000000000000e+01+0.000000000000000000e+00j)	 (1.720000000000000001e-02+0.000000000000000000e+00j)	 (7.093750000000000000e+01+0.000000000000000000e+00j)	 (-1.409999999999999969e-02+0.000000000000000000e+00j)	 (-6.780926120237803275e-06+7.040626386207040710e-05j)	 (5.457734663735060106e-05-9.393287858129888059e-05j)	 (2.843052837573385254e+12+0.000000000000000000e+00j)	 (-5.917221761619095854e-01+2.716162922557098236e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.727257810359085877e+00+0.000000000000000000e+00j)	 (-4.997419511202046465e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.928041723863388768e+01+0.000000000000000000e+00j)	 (-2.249628979541847817e-01+0.000000000000000000e+00j)
 (7.109369999999999834e+01+0.000000000000000000e+00j)	 (1.480000000000000066e-02+0.000000000000000000e+00j)	 (7.109369999999999834e+01+0.000000000000000000e+00j)	 (-1.159999999999999920e-02+0.000000000000000000e+00j)	 (-6.977967479997246173e-05-4.408157645071082817e-05j)	 (6.861703594257730781e-05-4.654361817785598225e-05j)	 (2.849315068493150879e+12+0.000000000000000000e+00j)	 (-3.980385763180485093e-01-9.124225654298039334e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.948413080739918840e-02+0.000000000000000000e+00j)	 (-5.044353604235328703e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.162752186308560454e+01+0.000000000000000000e+00j)	 (-2.166465234459447886e-01+0.000000000000000000e+00j)
 (7.125000000000000000e+01+0.000000000000000000e+00j)	 (1.529999999999999936e-02+0.000000000000000000e+00j)	 (7.125000000000000000e+01+0.000000000000000000e+00j)	 (-2.630000000000000046e-02+0.000000000000000000e+00j)	 (5.872245977502187216e-05-1.241399908387648960e-05j)	 (-1.099288517892237039e-04-3.161493141958786633e-05j)	 (2.855577299412916016e+12+0.000000000000000000e+00j)	 (-4.633821014275987804e-01+2.461937153083917640e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.601396552238904647e+00+0.000000000000000000e+00j)	 (-5.060831722147096343e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.883264232904838309e+01+0.000000000000000000e+00j)	 (-2.235964157363984350e-01+0.000000000000000000e+00j)
 (7.140619999999999834e+01+0.000000000000000000e+00j)	 (1.710000000000000062e-02+0.000000000000000000e+00j)	 (7.140619999999999834e+01+0.000000000000000000e+00j)	 (-4.320000000000000229e-02+0.000000000000000000e+00j)	 (-8.099025137080781431e-06+9.067936169592005823e-05j)	 (-4.823846342257023058e-05-7.718874323231857864e-05j)	 (2.861839530332681152e+12+0.000000000000000000e+00j)	 (-7.976705383554894002e-01-6.034225234710415275e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.723935407686782995e-03+0.000000000000000000e+00j)	 (-5.112303505928467757e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.081704791054561099e+01+0.000000000000000000e+00j)	 (-2.174525476362871579e-01+0.000000000000000000e+00j)
 (7.156250000000000000e+01+0.000000000000000000e+00j)	 (1.959999999999999937e-02+0.000000000000000000e+00j)	 (7.156250000000000000e+01+0.000000000000000000e+00j)	 (-5.199999999999999761e-02+0.000000000000000000e+00j)	 (-2.711118299257465073e-05-6.356336732476750072e-05j)	 (-3.893503460746329715e-05+8.951509181125803121e-05j)	 (2.868101761252446289e+12+0.000000000000000000e+00j)	 (-4.863427433358017415e-01+5.144043714163017977e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.000399595945046460e+00+0.000000000000000000e+00j)	 (-5.126914180845008104e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.020957751083861353e+01+0.000000000000000000e+00j)	 (-2.234991932057220632e-01+0.000000000000000000e+00j)
 (7.171869999999999834e+01+0.000000000000000000e+00j)	 (2.199999999999999872e-02+0.000000000000000000e+00j)	 (7.171869999999999834e+01+0.000000000000000000e+00j)	 (-4.630000000000000088e-02+0.000000000000000000e+00j)	 (8.636548989673491781e-05-1.593302959665417282e-05j)	 (-7.241895934547283673e-05+1.071238198103272195e-04j)	 (2.874363992172211426e+12+0.000000000000000000e+00j)	 (-4.761541334515229096e-01-4.843264845857233047e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.360213445237215879e+00+0.000000000000000000e+00j)	 (-5.173672653315537673e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.776763247837291715e+01+0.000000000000000000e+00j)	 (-2.151934019539503695e-01+0.000000000000000000e+00j)
 (7.187500000000000000e+01+0.000000000000000000e+00j)	 (2.249999999999999917e-02+0.000000000000000000e+00j)	 (7.187500000000000000e+01+0.000000000000000000e+00j)	 (-3.009999999999999828e-02+0.000000000000000000e+00j)	 (-4.533943112042103401e-05+4.808117199618715888e-05j)	 (1.255352711120514793e-04-2.725222849345863410e-06j)	 (2.880626223091976562e+12+0.000000000000000000e+00j)	 (-3.693094972691166600e-01+3.749919914836565282e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.575069068440599018e+00+0.000000000000000000e+00j)	 (-5.189542045779483033e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.802263847293669130e+01+0.000000000000000000e+00j)	 (-2.217871349209878939e-01+0.000000000000000000e+00j)
 (7.203119999999999834e+01+0.000000000000000000e+00j)	 (1.820000000000000090e-02+0.000000000000000000e+00j)	 (7.203119999999999834e+01+0.000000000000000000e+00j)	 (-8.500000000000000611e-03+0.000000000000000000e+00j)	 (-3.346760709562448052e-05-8.588085480386664443e-05j)	 (7.832978901797888415e-05+1.137204158097986908e-05j)	 (2.886888454011741699e+12+0.000000000000000000e+00j)	 (-5.743368950517271365e-01-1.013017815401425104e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.322814560230466618e+00+0.000000000000000000e+00j)	 (-5.233893291376338084e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.203087300269019977e+01+0.000000000000000000e+00j)	 (-2.124326556241575570e-01+0.000000000000000000e+00j)
 (7.218750000000000000e+01+0.000000000000000000e+00j)	 (6.700000000000000226e-03+0.000000000000000000e+00j)	 (7.218750000000000000e+01+0.000000000000000000e+00j)	 (8.200000000000000691e-03+0.000000000000000000e+00j)	 (5.522967329921677751e-05+2.354164462568997910e-05j)	 (-6.528151294118211064e-05-5.509376328750946705e-05j)	 (2.893150684931506836e+12+0.000000000000000000e+00j)	 (-6.718480624996279182e-01+2.063829848271960532e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.062961242335664913e+00+0.000000000000000000e+00j)	 (-5.247423944553446518e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.136855732007845177e+01+0.000000000000000000e+00j)	 (-2.178949711192244842e-01+0.000000000000000000e+00j)
 (7.234369999999999834e+01+0.000000000000000000e+00j)	 (-1.200000000000000025e-02+0.000000000000000000e+00j)	 (7.234369999999999834e+01+0.000000000000000000e+00j)	 (1.750000000000000167e-02+0.000000000000000000e+00j)	 (-7.697243510215701599e-05+5.244938525299023397e-05j)	 (3.857958590174667934e-05-3.883421121409102490e-05j)	 (2.899412915851271973e+12+0.000000000000000000e+00j)	 (-1.670758521252453388e+00-3.222741706127804084e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.616927719487893711e+00+0.000000000000000000e+00j)	 (-5.305369918421947659e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.523388557381363739e+01+0.000000000000000000e+00j)	 (-2.148605193940529290e-01+0.000000000000000000e+00j)
 (7.250000000000000000e+01+0.000000000000000000e+00j)	 (-3.490000000000000047e-02+0.000000000000000000e+00j)	 (7.250000000000000000e+01+0.000000000000000000e+00j)	 (2.610000000000000167e-02+0.000000000000000000e+00j)	 (6.311441208848706495e-06-4.386450012161951801e-05j)	 (2.917085814585853882e-05+4.502827306366989114e-05j)	 (2.905675146771037109e+12+0.000000000000000000e+00j)	 (-6.222137491426124045e-01-5.432575703470020612e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.660381629286344918e+00+0.000000000000000000e+00j)	 (-5.300097871261058344e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.540836128912708602e+01+0.000000000000000000e+00j)	 (-2.116760617514091281e-01+0.000000000000000000e+00j)
 (7.265619999999999834e+01+0.000000000000000000e+00j)	 (-5.670000000000000040e-02+0.000000000000000000e+00j)	 (7.265619999999999834e+01+0.000000000000000000e+00j)	 (3.860000000000000236e-02+0.000000000000000000e+00j)	 (7.957507044773400051e-05+4.102082780089426898e-05j)	 (-6.501692171125333030e-05-7.854007379028797044e-05j)	 (2.911937377690802246e+12+0.000000000000000000e+00j)	 (-8.075906383776721986e-01+3.446395175266430688e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.129574307307471548e+00+0.000000000000000000e+00j)	 (-5.311308947115886667e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.983144452993710161e+01+0.000000000000000000e+00j)	 (-2.160345496632624096e-01+0.000000000000000000e+00j)
 (7.281250000000000000e+01+0.000000000000000000e+00j)	 (-7.199999999999999456e-02+0.000000000000000000e+00j)	 (7.281250000000000000e+01+0.000000000000000000e+00j)	 (4.750000000000000056e-02+0.000000000000000000e+00j)	 (-5.363519895185780669e-05+2.189178655633199639e-05j)	 (1.714734583144740285e-05-5.127148699973429905e-05j)	 (2.918199608610567383e+12+0.000000000000000000e+00j)	 (-6.986889137466311128e-01-8.124308647311488940e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.002136581926412751e-01+0.000000000000000000e+00j)	 (-5.361502013445725652e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.534201369644284796e+01+0.000000000000000000e+00j)	 (-2.095099597939036051e-01+0.000000000000000000e+00j)
 (7.296869999999999834e+01+0.000000000000000000e+00j)	 (-7.879999999999999505e-02+0.000000000000000000e+00j)	 (7.296869999999999834e+01+0.000000000000000000e+00j)	 (4.780000000000000221e-02+0.000000000000000000e+00j)	 (3.113036515850711202e-05-8.857657410375458071e-05j)	 (-7.882087685860190334e-05+6.953681380710305209e-05j)	 (2.924461839530332520e+12+0.000000000000000000e+00j)	 (-7.795961404210353107e-01+4.360005091571176328e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-9.806972236501618756e-01+0.000000000000000000e+00j)	 (-5.375206561138476218e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.956712438721514502e+01+0.000000000000000000e+00j)	 (-2.149759816379219757e-01+0.000000000000000000e+00j)
 (7.312500000000000000e+01+0.000000000000000000e+00j)	 (-7.870000000000000606e-02+0.000000000000000000e+00j)	 (7.312500000000000000e+01+0.000000000000000000e+00j)	 (4.490000000000000241e-02+0.000000000000000000e+00j)	 (3.565851868380909534e-05+4.026116981665153077e-05j)	 (-7.998620371573384651e-05+4.137900078674270711e-06j)	 (2.930724070450097656e+12+0.000000000000000000e+00j)	 (-4.186482347919651681e-01-5.250092194596008843e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.459187774311698771e+00+0.000000000000000000e+00j)	 (-5.423962772121481066e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.192809093683975163e+01+0.000000000000000000e+00j)	 (-2.078445842980816693e-01+0.000000000000000000e+00j)
 (7.328119999999999834e+01+0.000000000000000000e+00j)	 (-7.580000000000000626e-02+0.000000000000000000e+00j)	 (7.328119999999999834e+01+0.000000000000000000e+00j)	 (4.580000000000000043e-02+0.000000000000000000e+00j)	 (-8.345066675605723543e-05-4.015195502323533654e-06j)	 (5.947183678216880453e-05+7.602492421212573746e-05j)	 (2.936986301369862793e+12+0.000000000000000000e+00j)	 (-5.654605048178290572e-01+6.553336609419747605e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.253977158213974485e+00+0.000000000000000000e+00j)	 (-5.441527973206611932e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.030738426061104462e+01+0.000000000000000000e+00j)	 (-2.150271560219540468e-01+0.000000000000000000e+00j)
 (7.343750000000000000e+01+0.000000000000000000e+00j)	 (-7.209999999999999742e-02+0.000000000000000000e+00j)	 (7.343750000000000000e+01+0.000000000000000000e+00j)	 (5.489999999999999741e-02+0.000000000000000000e+00j)	 (2.577653092050530170e-05-5.327648876235249980e-05j)	 (3.925675699019483706e-05+1.111343546877306123e-04j)	 (2.943248532289627930e+12+0.000000000000000000e+00j)	 (-3.533664829632472970e-01-3.567623457397965381e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.983457767479567480e+00+0.000000000000000000e+00j)	 (-5.487869182669412567e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.857237171086022443e+01+0.000000000000000000e+00j)	 (-2.068439693621589581e-01+0.000000000000000000e+00j)
 (7.359369999999999834e+01+0.000000000000000000e+00j)	 (-7.000000000000000666e-02+0.000000000000000000e+00j)	 (7.359369999999999834e+01+0.000000000000000000e+00j)	 (7.380000000000000449e-02+0.000000000000000000e+00j)	 (1.959989679566104704e-05+7.287569419720985758e-05j)	 (6.909077030609930674e-05-6.558622562793707479e-05j)	 (2.949510763209393555e+12+0.000000000000000000e+00j)	 (-3.774585911367281943e-01+6.964694366631652978e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.023553587109612639e+00+0.000000000000000000e+00j)	 (-5.506512452238989681e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.042149177291304341e+01+0.000000000000000000e+00j)	 (-2.144739566920303431e-01+0.000000000000000000e+00j)
 (7.375000000000000000e+01+0.000000000000000000e+00j)	 (-7.119999999999999940e-02+0.000000000000000000e+00j)	 (7.375000000000000000e+01+0.000000000000000000e+00j)	 (9.660000000000000531e-02+0.000000000000000000e+00j)	 (-5.995925728034011209e-05+1.217218919372019292e-06j)	 (1.211871332416286444e-04-7.048994043356393124e-05j)	 (2.955772994129158691e+12+0.000000000000000000e+00j)	 (-3.740541833009875528e-01-2.075289472381119660e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-7.375849938399432482e+00+0.000000000000000000e+00j)	 (-5.553537552423887291e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.706523571946668483e+01+0.000000000000000000e+00j)	 (-2.066375611084734221e-01+0.000000000000000000e+00j)
 (7.390619999999999834e+01+0.000000000000000000e+00j)	 (-7.660000000000000142e-02+0.000000000000000000e+00j)	 (7.390619999999999834e+01+0.000000000000000000e+00j)	 (1.102000000000000063e-01+0.000000000000000000e+00j)	 (6.706893979863733785e-05-4.746823760630206556e-05j)	 (-7.798103723377769057e-05-6.382572142808904064e-05j)	 (2.962035225048923828e+12+0.000000000000000000e+00j)	 (-2.166875360177098753e-01+7.860689994843494954e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.772711271531868693e+00+0.000000000000000000e+00j)	 (-5.508789153431848717e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.993330127485086223e+01+0.000000000000000000e+00j)	 (-2.139816203223634805e-01+0.000000000000000000e+00j)
 (7.406250000000000000e+01+0.000000000000000000e+00j)	 (-8.569999999999999840e-02+0.000000000000000000e+00j)	 (7.406250000000000000e+01+0.000000000000000000e+00j)	 (1.110000000000000014e-01+0.000000000000000000e+00j)	 (2.563532194756284164e-05+5.930290653556729170e-05j)	 (-9.822600602025145409e-05-8.442957544070696710e-05j)	 (2.968297455968688965e+12+0.000000000000000000e+00j)	 (-4.485371885288844673e-01-2.182019101365714753e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.041536683139212549e+00+0.000000000000000000e+00j)	 (-5.554075149493468189e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.775293423433222983e+01+0.000000000000000000e+00j)	 (-2.054145638827092613e-01+0.000000000000000000e+00j)
