1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm
404362500000,2.74524395635796,0.011123741514562,NaN,404362500000,2.74738345101024,0.0116183997757303,NaN,404362500000,2.74751283459583,0.0117273679457604,NaN,404362500000,2.74632627141824,0.0116286837174314,NaN,404362500000,2.75033473508932,0.0111025653991954,NaN
404450000000,2.74524057388148,0.0111256749240747,NaN,404450000000,2.74738092688484,0.011620174570397,NaN,404450000000,2.7475089330153,0.0117290279664839,NaN,404450000000,2.74632375214759,0.0116302738894875,NaN,404450000000,2.75033285838314,0.0111041338597532,NaN
404537500000,2.74523719465375,0.0111276072872327,NaN,404537500000,2.74737840431543,0.0116219480201054,NaN,404537500000,2.74750503382288,0.011730686501926,NaN,404537500000,2.74632123397621,0.011631862207937,NaN,404537500000,2.75033098058667,0.0111057019483407,NaN
404625000000,2.74523381867642,0.0111295386020776,NaN,404625000000,2.74737588330375,0.0116237201236941,NaN,404625000000,2.7475011370227,0.0117323435514206,NaN,404625000000,2.74631871690657,0.0116334486723895,NaN,404625000000,2.75032910170439,0.0111072696633244,NaN
404712500000,2.7452304459511,0.0111314688666521,NaN,404712500000,2.74737336385151,0.0116254908800038,NaN,404712500000,2.74749724261891,0.0117339991143038,NaN,404712500000,2.74631620094114,0.0116350332824591,NaN,404712500000,2.75032722174079,0.0111088370030689,NaN
404800000000,2.74522707647944,0.0111333980790002,NaN,404800000000,2.74737084596039,0.0116272602878768,NaN,404800000000,2.74749335061563,0.0117356531899141,NaN,404800000000,2.7463136860824,0.0116366160377646,NaN,404800000000,2.75032534070034,0.011110403965936,NaN
404887500000,2.74522371026305,0.011135326237167,NaN,404887500000,2.74736832963212,0.0116290283461577,NaN,404887500000,2.74748946101699,0.0117373057775924,NaN,404887500000,2.74631117233286,0.0116381969379293,NaN,404887500000,2.75032345858757,0.0111119705502859,NaN
404975000000,2.74522034730356,0.0111372533391987,NaN,404975000000,2.74736581486841,0.011630795053693,NaN,404975000000,2.7474855738271,0.0117389568766817,NaN,404975000000,2.74630865969499,0.0116397759825807,NaN,404975000000,2.75032157540698,0.011113536754476,NaN
405062500000,2.74521698760257,0.011139179383143,NaN,405062500000,2.74736330167095,0.0116325604093311,NaN,405062500000,2.7474816890501,0.0117406064865275,NaN,405062500000,2.74630614817126,0.0116413531713514,NaN,405062500000,2.75031969116308,0.0111151025768617,NaN
405150000000,2.74521363116167,0.0111411043670484,NaN,405150000000,2.74736079004147,0.0116343244119222,NaN,405150000000,2.74747780669008,0.0117422546064775,NaN,405150000000,2.74630363776418,0.0116429285038778,NaN,405150000000,2.75031780586038,0.0111166680157964,NaN
405237500000,2.74521027798248,0.0111430282889651,NaN,405237500000,2.74735827998167,0.0116360870603187,NaN,405237500000,2.74747392675117,0.0117439012358817,NaN,405237500000,2.74630112847622,0.0116445019798013,NaN,405237500000,2.75031591950343,0.0111182330696307,NaN
405325000000,2.74520692806659,0.011144951146944,NaN,405325000000,2.74735577149326,0.0116378483533748,NaN,405325000000,2.74747004923746,0.0117455463740926,NaN,405325000000,2.74629862030987,0.0116460735987676,NaN,405325000000,2.75031403209675,0.0111197977367136,NaN
405412500000,2.74520358141556,0.0111468729390374,NaN,405412500000,2.74735326457796,0.0116396082899466,NaN,405412500000,2.74746617415305,0.0117471900204648,NaN,405412500000,2.74629611326762,0.011647643360427,NaN,405412500000,2.75031214364489,0.0111213620153914,NaN
405500000000,2.74520023803097,0.011148793663299,NaN,405500000000,2.74735075923745,0.0116413668688924,NaN,405500000000,2.74746230150204,0.0117488321743552,NaN,405500000000,2.74629360735197,0.0116492112644341,NaN,405500000000,2.75031025415237,0.0111229259040086,NaN
405587500000,2.74519689791441,0.0111507133177834,NaN,405587500000,2.74734825547347,0.0116431240890721,NaN,405587500000,2.74745843128853,0.0117504728351232,NaN,405587500000,2.74629110256542,0.011650777310448,NaN,405587500000,2.75030836362376,0.011124489400907,NaN
405675000000,2.74519356106743,0.0111526319005467,NaN,405675000000,2.7473457532877,0.0116448799493478,NaN,405675000000,2.74745456351659,0.0117521120021303,NaN,405675000000,2.74628859891043,0.0116523414981325,NaN,405675000000,2.75030647206363,0.0111260525044266,NaN
405762500000,2.74519022749159,0.0111545494096459,NaN,405762500000,2.74734325268188,0.0116466344485834,NaN,405762500000,2.74745069819031,0.0117537496747402,NaN,405762500000,2.74628609638951,0.0116539038271556,NaN,405762500000,2.75030457947653,0.0111276152129052,NaN
405850000000,2.74518689718845,0.0111564658431396,NaN,405850000000,2.74734075365769,0.0116483875856448,NaN,405850000000,2.74744683531377,0.0117553858523192,NaN,405850000000,2.74628359500516,0.0116554642971898,NaN,405850000000,2.75030268586705,0.0111291775246779,NaN
405937500000,2.74518357015952,0.0111583811990873,NaN,405937500000,2.74733825621685,0.0116501393593998,NaN,405937500000,2.74744297489102,0.0117570205342357,NaN,405937500000,2.74628109475989,0.0116570229079121,NaN,405937500000,2.75030079123976,0.0111307394380781,NaN
406025000000,2.74518024640637,0.0111602954755498,NaN,406025000000,2.74733576036106,0.0116518897687182,NaN,406025000000,2.74743911692615,0.0117586537198603,NaN,406025000000,2.74627859565617,0.0116585796590041,NaN,406025000000,2.75029889559923,0.0111323009514369,NaN
406112500000,2.74517692593052,0.0111622086705893,NaN,406112500000,2.74733326609205,0.0116536388124716,NaN,406112500000,2.74743526142323,0.0117602854085659,NaN,406112500000,2.74627609769651,0.0116601345501515,NaN,406112500000,2.75029699895009,0.011133862063083,NaN
406200000000,2.74517360873348,0.011164120782269,NaN,406200000000,2.7473307734115,0.0116553864895338,NaN,406200000000,2.7474314083863,0.011761915599728,NaN,406200000000,2.7462736008834,0.0116616875810447,NaN,406200000000,2.75029510129691,0.0111354227713432,NaN
406287500000,2.74517029481677,0.0111660318086534,NaN,406287500000,2.74732828232112,0.0116571327987802,NaN,406287500000,2.74742755781943,0.0117635442927238,NaN,406287500000,2.74627110521936,0.0116632387513784,NaN,406287500000,2.75029320264429,0.011136983074542,NaN
406375000000,2.74516698418192,0.0111679417478083,NaN,406375000000,2.74732579282264,0.0116588777390884,NaN,406375000000,2.74742370972666,0.0117651714869332,NaN,406375000000,2.74626861070687,0.0116647880608518,NaN,406375000000,2.75029130299687,0.0111385429710015,NaN
406462500000,2.74516367683042,0.0111698505978007,NaN,406462500000,2.74732330491774,0.0116606213093378,NaN,406462500000,2.74741986411203,0.0117667971817383,NaN,406462500000,2.74626611734844,0.0116663355091684,NaN,406462500000,2.75028940235925,0.0111401024590419,NaN
406550000000,2.74516037276377,0.0111717583566988,NaN,406550000000,2.74732081860813,0.0116623635084097,NaN,406550000000,2.7474160209796,0.0117684213765232,NaN,406550000000,2.74626362514658,0.0116678810960362,NaN,406550000000,2.75028750073606,0.0111416615369811,NaN
406637500000,2.74515707198345,0.011173665022572,NaN,406637500000,2.74731833389555,0.0116641043351874,NaN,406637500000,2.74741218033338,0.0117700440706747,NaN,406637500000,2.74626113410379,0.0116694248211677,NaN,406637500000,2.75028559813192,0.0111432202031349,NaN
406725000000,2.74515377449095,0.0111755705934911,NaN,406725000000,2.74731585078165,0.0116658437885562,NaN,406725000000,2.74740834217742,0.0117716652635814,NaN,406725000000,2.74625864422256,0.0116709666842796,NaN,406725000000,2.75028369455147,0.0111447784558168,NaN
406812500000,2.74515048028774,0.0111774750675281,NaN,406812500000,2.74731336926818,0.0116675818674031,NaN,406812500000,2.74740450651575,0.0117732849546343,NaN,406812500000,2.74625615550541,0.011672506685093,NaN,406812500000,2.75028178999935,0.0111463362933382,NaN
406900000000,2.7451471893753,0.0111793784427561,NaN,406900000000,2.74731088935683,0.0116693185706173,NaN,406900000000,2.74740067335238,0.0117749031432269,NaN,406900000000,2.74625366795485,0.0116740448233336,NaN,406900000000,2.75027988448022,0.0111478937140085,NaN
406987500000,2.7451439017551,0.0111812807172495,NaN,406987500000,2.74730841104931,0.0116710538970897,NaN,406987500000,2.74739684269132,0.0117765198287545,NaN,406987500000,2.74625118157339,0.0116755810987312,NaN,406987500000,2.75027797799874,0.0111494507161346,NaN
407075000000,2.74514061742858,0.011183181889084,NaN,407075000000,2.74730593434731,0.0116727878457132,NaN,407075000000,2.7473930145366,0.011778135010615,NaN,407075000000,2.74624869636352,0.0116771155110202,NaN,407075000000,2.75027607055956,0.0111510072980216,NaN
407162500000,2.7451373363972,0.0111850819563367,NaN,407162500000,2.74730345925254,0.0116745204153826,NaN,407162500000,2.74738918889221,0.0117797486882084,NaN,407162500000,2.74624621232776,0.0116786480599393,NaN,407162500000,2.75027416216733,0.0111525634579721,NaN
407250000000,2.74513405866239,0.0111869809170857,NaN,407250000000,2.74730098576672,0.0116762516049948,NaN,407250000000,2.74738536576217,0.0117813608609369,NaN,407250000000,2.74624372946863,0.0116801787452315,NaN,407250000000,2.75027225282675,0.0111541191942869,NaN
407337500000,2.74513078422561,0.0111888787694104,NaN,407337500000,2.74729851389154,0.0116779814134483,NaN,407337500000,2.74738154515046,0.0117829715282049,NaN,407337500000,2.74624124778863,0.0116817075666442,NaN,407337500000,2.75027034254249,0.0111556745052643,NaN
407425000000,2.74512751308827,0.0111907755113915,NaN,407425000000,2.7472960436287,0.0116797098396438,NaN,407425000000,2.7473777270611,0.0117845806894191,NaN,407425000000,2.74623876729026,0.0116832345239292,NaN,407425000000,2.75026843131924,0.0111572293892008,NaN
407512500000,2.74512424525181,0.0111926711411111,NaN,407512500000,2.74729357497992,0.0116814368824837,NaN,407512500000,2.74737391149804,0.0117861883439885,NaN,407512500000,2.74623628797605,0.0116847596168425,NaN,407512500000,2.75026651916169,0.0111587838443905,NaN
407600000000,2.74512098071762,0.0111945656566524,NaN,407600000000,2.74729110794689,0.0116831625408725,NaN,407600000000,2.74737009846531,0.0117877944913242,NaN,407600000000,2.74623380984852,0.0116862828451445,NaN,407600000000,2.75026460607451,0.0111603378691256,NaN
407687500000,2.74511771948715,0.0111964590560999,NaN,407687500000,2.74728864253131,0.0116848868137165,NaN,407687500000,2.74736628796685,0.0117893991308395,NaN,407687500000,2.74623133291016,0.0116878042086002,NaN,407687500000,2.75026269206244,0.0111618914616958,NaN
407775000000,2.74511446156176,0.0111983513375393,NaN,407775000000,2.74728617873488,0.0116866096999239,NaN,407775000000,2.74736248000665,0.0117910022619499,NaN,407775000000,2.74622885716352,0.0116893237069785,NaN,407775000000,2.75026077713019,0.0111634446203891,NaN
407862500000,2.74511120694288,0.0112002424990578,NaN,407862500000,2.7472837165593,0.0116883311984049,NaN,407862500000,2.74735867458868,0.0117926038840732,NaN,407862500000,2.74622638261107,0.0116908413400528,NaN,407862500000,2.75025886128245,0.0111649973434911,NaN
407950000000,2.74510795563189,0.0112021325387436,NaN,407950000000,2.7472812560063,0.0116900513080715,NaN,407950000000,2.74735487171689,0.0117942039966293,NaN,407950000000,2.74622390925537,0.0116923571076009,NaN,407950000000,2.75025694452394,0.0111665496292855,NaN
408037500000,2.74510470763017,0.0112040214546863,NaN,408037500000,2.74727879707756,0.0116917700278378,NaN,408037500000,2.74735107139527,0.0117958025990405,NaN,408037500000,2.74622143709891,0.0116938710094048,NaN,408037500000,2.75025502685941,0.0111681014760536,NaN
408125000000,2.7451014629391,0.0112059092449768,NaN,408125000000,2.74727633977477,0.0116934873566196,NaN,408125000000,2.74734727362773,0.011797399690731,NaN,408125000000,2.74621896614422,0.0116953830452508,NaN,408125000000,2.75025310829357,0.0111696528820748,NaN
408212500000,2.74509822156005,0.0112077959077073,NaN,408212500000,2.74727388409966,0.0116952032933346,NaN,408212500000,2.74734347841826,0.0117989952711273,NaN,408212500000,2.74621649639381,0.0116968932149296,NaN,408212500000,2.75025118883118,0.0111712038456263,NaN
408300000000,2.74509498349437,0.0112096814409711,NaN,408300000000,2.74727143005389,0.0116969178369026,NaN,408300000000,2.74733968577079,0.0118005893396584,NaN,408300000000,2.74621402785022,0.0116984015182361,NaN,408300000000,2.75024926847695,0.0111727543649832,NaN
408387500000,2.74509174874346,0.0112115658428631,NaN,408387500000,2.7472689776392,0.0116986309862451,NaN,408387500000,2.74733589568925,0.0118021818957549,NaN,408387500000,2.74621156051595,0.0116999079549694,NaN,408387500000,2.75024734723566,0.0111743044384186,NaN
408475000000,2.74508851730861,0.0112134491114792,NaN,408475000000,2.74726652685726,0.0117003427402857,NaN,408475000000,2.74733210817759,0.0118037729388502,NaN,408475000000,2.74620909439353,0.0117014125249332,NaN,408475000000,2.75024542511206,0.0111758540642034,NaN
408562500000,2.74508528919121,0.0112153312449166,NaN,408562500000,2.74726407770978,0.0117020530979498,NaN,408562500000,2.74732832323973,0.0118053624683793,NaN,408562500000,2.74620662948547,0.011702915227935,NaN,408562500000,2.75024350211089,0.0111774032406064,NaN
408650000000,2.74508206439258,0.0112172122412741,NaN,408650000000,2.74726163019844,0.0117037620581646,NaN,408650000000,2.74732454087961,0.0118069504837799,NaN,408650000000,2.74620416579431,0.0117044160637869,NaN,408650000000,2.75024157823693,0.0111789519658945,NaN
408737500000,2.74507884291405,0.0112190920986514,NaN,408737500000,2.74725918432499,0.0117054696198594,NaN,408737500000,2.74732076110113,0.0118085369844915,NaN,408737500000,2.74620170332256,0.0117059150323052,NaN,408737500000,2.75023965349496,0.0111805002383321,NaN
408825000000,2.74507562475694,0.0112209708151498,NaN,408825000000,2.74725674009107,0.0117071757819651,NaN,408825000000,2.74731698390821,0.0118101219699559,NaN,408825000000,2.74619924207274,0.0117074121333105,NaN,408825000000,2.75023772788975,0.011182048056182,NaN
408912500000,2.74507240992259,0.0112228483888717,NaN,408912500000,2.7472542974984,0.011708880543415,NaN,408912500000,2.74731320930476,0.0118117054396171,NaN,408912500000,2.74619678204739,0.0117089073666274,NaN,408912500000,2.75023580142608,0.0111835954177046,NaN
409000000000,2.74506919841227,0.0112247248179209,NaN,409000000000,2.74725185654867,0.0117105839031437,NaN,409000000000,2.7473094372947,0.0118132873929213,NaN,409000000000,2.74619432324903,0.011710400732085,NaN,409000000000,2.75023387410873,0.0111851423211584,NaN
409087500000,2.74506599022732,0.0112266001004025,NaN,409087500000,2.7472494172436,0.0117122858600881,NaN,409087500000,2.74730566788191,0.0118148678293167,NaN,409087500000,2.74619186568017,0.0117118922295165,NaN,409087500000,2.75023194594251,0.0111866887647997,NaN
409175000000,2.74506278536902,0.0112284742344228,NaN,409175000000,2.74724697958485,0.0117139864131869,NaN,409175000000,2.74730190107029,0.0118164467482536,NaN,409175000000,2.74618940934337,0.0117133818587595,NaN,409175000000,2.75023001693221,0.0111882347468828,NaN
409262500000,2.74505958383867,0.0112303472180896,NaN,409262500000,2.74724454357415,0.0117156855613807,NaN,409262500000,2.74729813686374,0.0118180241491849,NaN,409262500000,2.74618695424112,0.0117148696196556,NaN,409262500000,2.75022808708263,0.01118978026566,NaN
409350000000,2.74505638563754,0.0112322190495118,NaN,409350000000,2.74724210921316,0.0117173833036117,NaN,409350000000,2.74729437526614,0.0118196000315651,NaN,409350000000,2.74618450037597,0.0117163555120506,NaN,409350000000,2.7502261563986,0.0111913253193814,NaN
409437500000,2.74505319076694,0.0112340897267998,NaN,409437500000,2.74723967650359,0.0117190796388246,NaN,409437500000,2.74729061628136,0.0118211743948513,NaN,409437500000,2.74618204775043,0.0117178395357948,NaN,409437500000,2.75022422488491,0.0111928699062952,NaN
409525000000,2.74504999922809,0.0112359592480651,NaN,409525000000,2.74723724544714,0.0117207745659653,NaN,409525000000,2.74728685991328,0.0118227472385023,NaN,409525000000,2.74617959636704,0.0117193216907424,NaN,409525000000,2.75022229254639,0.0111944140246475,NaN
409612500000,2.74504681102229,0.0112378276114208,NaN,409612500000,2.74723481604549,0.0117224680839822,NaN,409612500000,2.74728310616578,0.0118243185619794,NaN,409612500000,2.74617714622834,0.011720801976752,NaN,409612500000,2.75022035938786,0.0111959576726824,NaN
409700000000,2.7450436261508,0.0112396948149811,NaN,409700000000,2.74723238830035,0.011724160191825,NaN,409700000000,2.74727935504271,0.0118258883647458,NaN,409700000000,2.74617469733684,0.0117222803936862,NaN,409700000000,2.75021842541416,0.0111975008486417,NaN
409787500000,2.74504044461484,0.0112415608568616,NaN,409787500000,2.74722996221339,0.0117258508884459,NaN,409787500000,2.74727560654793,0.0118274566462671,NaN,409787500000,2.74617224969508,0.0117237569414119,NaN,409787500000,2.75021649063012,0.0111990435507654,NaN
409875000000,2.74503726641568,0.011243425735179,NaN,409875000000,2.74722753778631,0.0117275401727984,NaN,409875000000,2.74727186068531,0.0118290234060107,NaN,409875000000,2.74616980330559,0.0117252316198003,NaN,409875000000,2.75021455504059,0.0112005857772916,NaN
409962500000,2.74503409155456,0.0112452894480518,NaN,409962500000,2.74722511502082,0.0117292280438383,NaN,409962500000,2.74726811745868,0.0118305886434463,NaN,409962500000,2.74616735817089,0.0117267044287265,NaN,409962500000,2.7502126186504,0.0112021275264561,NaN
410050000000,2.74503092003269,0.0112471519935996,NaN,410050000000,2.74722269391859,0.0117309145005231,NaN,410050000000,2.7472643768719,0.0118321523580458,NaN,410050000000,2.74616491429353,0.0117281753680699,NaN,410050000000,2.75021068146441,0.0112036687964927,NaN
410137500000,2.74502775185132,0.011249013369943,NaN,410137500000,2.74722027448128,0.0117325995418122,NaN,410137500000,2.74726063892879,0.011833714549283,NaN,410137500000,2.74616247167603,0.0117296444377141,NaN,410137500000,2.75020874348748,0.0112052095856335,NaN
410225000000,2.74502458701163,0.0112508735752044,NaN,410225000000,2.74721785671065,0.0117342831666668,NaN,410225000000,2.7472569036332,0.011835275216634,NaN,410225000000,2.74616003032091,0.0117311116375468,NaN,410225000000,2.75020680472446,0.0112067498921081,NaN
410312500000,2.74502142551487,0.0112527326075074,NaN,410312500000,2.74721544060833,0.0117359653740502,NaN,410312500000,2.74725317098895,0.011836834359577,NaN,410312500000,2.74615759023074,0.0117325769674598,NaN,410312500000,2.75020486518024,0.0112082897141446,NaN
410400000000,2.74501826736223,0.0112545904649767,NaN,410400000000,2.74721302617604,0.0117376461629274,NaN,410400000000,2.74724944099987,0.0118383919775921,NaN,410400000000,2.74615515140801,0.0117340404273491,NaN,410400000000,2.75020292485965,0.0112098290499685,NaN
410487500000,2.74501511255491,0.0112564471457388,NaN,410487500000,2.74721061341544,0.0117393255322652,NaN,410487500000,2.74724571366976,0.0118399480701617,NaN,410487500000,2.74615271385529,0.011735502017115,NaN,410487500000,2.75020098376762,0.011211367897804,NaN
410575000000,2.74501196109409,0.0112583026479212,NaN,410575000000,2.74720820232823,0.0117410034810325,NaN,410575000000,2.74724198900246,0.0118415026367704,NaN,410575000000,2.74615027757509,0.0117369617366614,NaN,410575000000,2.75019904190898,0.0112129062558726,NaN
410662500000,2.74500881298096,0.0112601569696526,NaN,410662500000,2.74720579291611,0.0117426800081999,NaN,410662500000,2.74723826700175,0.0118430556769046,NaN,410662500000,2.74614784256995,0.011738419585897,NaN,410662500000,2.75019709928866,0.0112144441223944,NaN
410750000000,2.74500566821669,0.0112620101090635,NaN,410750000000,2.74720338518075,0.01174435511274,NaN,410750000000,2.74723454767146,0.0118446071900529,NaN,410750000000,2.74614540884241,0.011739875564734,NaN,410750000000,2.75019515591151,0.0112159814955872,NaN
410837500000,2.74500252680248,0.0112638620642855,NaN,410837500000,2.74720097912383,0.0117460287936271,NaN,410837500000,2.74723083101536,0.0118461571757062,NaN,410837500000,2.746142976395,0.0117413296730892,NaN,410837500000,2.75019321178245,0.0112175183736669,NaN
410925000000,2.74499938873947,0.0112657128334515,NaN,410925000000,2.74719857474706,0.0117477010498375,NaN,410925000000,2.74722711703726,0.0118477056333571,NaN,410925000000,2.74614054523027,0.0117427819108832,NaN,410925000000,2.7501912669064,0.0112190547548472,NaN
411012500000,2.74499625402883,0.0112675624146959,NaN,411012500000,2.74719617205208,0.0117493718803492,NaN,411012500000,2.74722340574094,0.0118492525625007,NaN,411012500000,2.74613811535074,0.0117442322780407,NaN,411012500000,2.75018932128821,0.0112205906373403,NaN
411100000000,2.74499312267169,0.0112694108061542,NaN,411100000000,2.74719377104062,0.0117510412841424,NaN,411100000000,2.74721969713019,0.0118507979626339,NaN,411100000000,2.74613568675894,0.0117456807744906,NaN,411100000000,2.75018737493285,0.011222126019356,NaN
411187500000,2.7449899946692,0.0112712580059636,NaN,411187500000,2.74719137171433,0.0117527092601988,NaN,411187500000,2.74721599120876,0.0118523418332557,NaN,411187500000,2.74613325945743,0.0117471274001659,NaN,411187500000,2.75018542784519,0.0112236608991023,NaN
411275000000,2.74498687002254,0.0112731040122625,NaN,411275000000,2.7471889740749,0.0117543758075022,NaN,411275000000,2.74721228798045,0.0118538841738672,NaN,411275000000,2.74613083344872,0.0117485721550036,NaN,411275000000,2.75018348003018,0.0112251952747852,NaN
411362500000,2.74498374873279,0.0112749488231906,NaN,411362500000,2.74718657812403,0.0117560409250381,NaN,411362500000,2.747208587449,0.0118554249839717,NaN,411362500000,2.74612840873536,0.0117500150389447,NaN,411362500000,2.75018153149273,0.0112267291446089,NaN
411450000000,2.74498063080109,0.011276792436889,NaN,411450000000,2.74718418386336,0.011757704611794,NaN,411450000000,2.74720488961819,0.0118569642630743,NaN,411450000000,2.7461259853199,0.0117514560519344,NaN,411450000000,2.75017958223776,0.0112282625067754,NaN
411537500000,2.74497751622857,0.0112786348515003,NaN,411537500000,2.74718179129461,0.0117593668667592,NaN,411537500000,2.74720119449176,0.0118585020106825,NaN,411537500000,2.74612356320485,0.0117528951939219,NaN,411537500000,2.75017763227023,0.0112297953594849,NaN
411625000000,2.74497440501634,0.0112804760651682,NaN,411625000000,2.74717940041942,0.0117610276889248,NaN,411625000000,2.74719750207347,0.0118600382263056,NaN,411625000000,2.74612114239279,0.0117543324648605,NaN,411625000000,2.75017568159505,0.0112313277009357,NaN
411712500000,2.74497129716549,0.0112823160760381,NaN,411712500000,2.7471770112395,0.0117626870772838,NaN,411712500000,2.74719381236705,0.0118615729094549,NaN,411712500000,2.74611872288621,0.0117557678647072,NaN,411712500000,2.75017373021719,0.011232859529324,NaN
411800000000,2.74496819267712,0.0112841548822565,NaN,411800000000,2.74717462375651,0.0117643450308311,NaN,411800000000,2.74719012537626,0.0118631060596442,NaN,411800000000,2.74611630468768,0.0117572013934237,NaN,411800000000,2.75017177814158,0.0112343908428443,NaN
411887500000,2.74496509155234,0.0112859924819714,NaN,411887500000,2.74717223797214,0.0117660015485635,NaN,411887500000,2.74718644110481,0.0118646376763886,NaN,411887500000,2.74611388779972,0.011758633050975,NaN,411887500000,2.75016982537317,0.0112359216396888,NaN
411975000000,2.74496199379222,0.0112878288733322,NaN,411975000000,2.74716985388806,0.0117676566294793,NaN,411975000000,2.74718275955645,0.011866167759206,NaN,411975000000,2.74611147222489,0.0117600628373307,NaN,411975000000,2.75016787191693,0.0112374519180482,NaN
412062500000,2.74495889939785,0.0112896640544895,NaN,412062500000,2.74716747150594,0.0117693102725792,NaN,412062500000,2.74717908073488,0.0118676963076158,NaN,412062500000,2.74610905796571,0.0117614907524641,NaN,412062500000,2.7501659177778,0.0112389816761111,NaN
412150000000,2.74495580837029,0.0112914980235957,NaN,412150000000,2.74716509082744,0.0117709624768653,NaN,412150000000,2.74717540464382,0.0118692233211398,NaN,412150000000,2.74610664502471,0.0117629167963524,NaN,412150000000,2.75016396296077,0.0112405109120641,NaN
412237500000,2.74495272071061,0.0112933307788042,NaN,412237500000,2.74716271185428,0.0117726132413418,NaN,412237500000,2.747171731287,0.0118707487993015,NaN,412237500000,2.74610423340447,0.0117643409689772,NaN,412237500000,2.7501620074708,0.011242039624092,NaN
412325000000,2.74494963641987,0.0112951623182697,NaN,412325000000,2.7471603345881,0.0117742625650147,NaN,412325000000,2.7471680606681,0.0118722727416268,NaN,412325000000,2.7461018231075,0.0117657632703239,NaN,412325000000,2.75016005131286,0.0112435678103776,NaN
412412500000,2.74494655549911,0.0112969926401488,NaN,412412500000,2.74715795903056,0.0117759104468917,NaN,412412500000,2.74716439279085,0.0118737951476433,NaN,412412500000,2.74609941413634,0.0117671837003816,NaN,412412500000,2.75015809449192,0.0112450954691019,NaN
412500000000,2.7449434779494,0.011298821742599,NaN,412500000000,2.74715558518337,0.0117775568859825,NaN,412500000000,2.74716072765891,0.0118753160168808,NaN,412500000000,2.74609700649354,0.0117686022591438,NaN,412500000000,2.75015613701298,0.0112466225984441,NaN
412587500000,2.74494040377177,0.0113006496237794,NaN,412587500000,2.74715321304816,0.0117792018812986,NaN,412587500000,2.74715706527599,0.0118768353488711,NaN,412587500000,2.74609460018164,0.0117700189466079,NaN,412587500000,2.75015417888102,0.0112481491965811,NaN
412675000000,2.74493733296727,0.0113024762818778,NaN,412675000000,2.74715084262663,0.0117808454318735,NaN,412675000000,2.74715340564578,0.0118783531431622,NaN,412675000000,2.74609219520316,0.01177143376278,NaN,412675000000,2.75015222010103,0.011249675261728,NaN
412762500000,2.74493426553696,0.011304301715083,NaN,412762500000,2.74714847392048,0.0117824875367423,NaN,412762500000,2.74714974877198,0.0118798693993041,NaN,412762500000,2.74608979156065,0.0117728467076703,NaN,412762500000,2.75015026067803,0.011251200792097,NaN
412850000000,2.74493120148188,0.011306125921585,NaN,412850000000,2.74714610693139,0.0117841281949419,NaN,412850000000,2.74714609465828,0.0118813841168484,NaN,412850000000,2.74608738925665,0.0117742577812929,NaN,412850000000,2.75014830061698,0.0112527257858981,NaN
412937500000,2.74492814080308,0.0113079488995746,NaN,412937500000,2.74714374166105,0.0117857674055103,NaN,412937500000,2.74714244330834,0.0118828972953489,NaN,412937500000,2.74608498829368,0.0117756669836656,NaN,412937500000,2.75014633992294,0.0112542502413393,NaN
413025000000,2.74492508350159,0.011309770647244,NaN,413025000000,2.74714137811113,0.0117874051674876,NaN,413025000000,2.74713879472583,0.011884408934361,NaN,413025000000,2.7460825886743,0.0117770743148103,NaN,413025000000,2.75014437860087,0.0112557741566257,NaN
413112500000,2.74492202957843,0.0113115911627864,NaN,413112500000,2.74713901628331,0.0117890414799154,NaN,413112500000,2.74713514891444,0.0118859190334419,NaN,413112500000,2.74608019040103,0.0117784797747527,NaN,413112500000,2.75014241665583,0.0112572975299607,NaN
413200000000,2.7449189790346,0.011313410444396,NaN,413200000000,2.74713665617929,0.0117906763418367,NaN,413200000000,2.74713150587784,0.0118874275921506,NaN,413200000000,2.74607779347643,0.0117798833635223,NaN,413200000000,2.75014045409279,0.0112588203595448,NaN
413287500000,2.74491593187116,0.0113152284902681,NaN,413287500000,2.74713429780074,0.0117923097522961,NaN,413287500000,2.74712786561965,0.0118889346100482,NaN,413287500000,2.746075397903,0.0117812850811526,NaN,413287500000,2.75013849091682,0.0112603426435767,NaN
413375000000,2.74491288808907,0.0113170452985991,NaN,413375000000,2.74713194114934,0.0117939417103401,NaN,413375000000,2.74712422814355,0.0118904400866972,NaN,413375000000,2.7460730036833,0.0117826849276806,NaN,413375000000,2.75013652713293,0.0112618643802524,NaN
413462500000,2.74490984768936,0.0113188608675867,NaN,413462500000,2.74712958622677,0.0117955722150165,NaN,413462500000,2.74712059345318,0.0118919440216623,NaN,413462500000,2.74607061081987,0.0117840829031477,NaN,413462500000,2.75013456274614,0.0112633855677657,NaN
413550000000,2.74490681067299,0.0113206751954294,NaN,413550000000,2.74712723303471,0.0117972012653748,NaN,413550000000,2.74711696155216,0.0118934464145098,NaN,413550000000,2.74606821931524,0.0117854790075986,NaN,413550000000,2.75013259776149,0.0112649062043084,NaN
