1_Frequency_Hz,1_EpsilonReal,1_TanDelta,2_Frequency_Hz,2_EpsilonReal,2_TanDelta,3_Frequency_Hz,3_EpsilonReal,3_TanDelta
70900000000,2.76686864027126,0.00586629593739698,70900000000,2.77424937064096,0.0058428398232382,70900000000,2.78503610242517,0.00581782192793776
70950000000,2.76696144598347,0.00586634854854535,70950000000,2.77432832448272,0.00584300272349247,70950000000,2.78512403310083,0.00581791281791375
71000000000,2.76705412677979,0.00586640095598698,71000000000,2.77440715290449,0.00584316562041578,71000000000,2.78521177822919,0.00581800349827675
71050000000,2.76714668160738,0.00586645315678174,71050000000,2.77448585509483,0.00584332851009403,71050000000,2.78529933683016,0.00581809396544764
71100000000,2.76723910941333,0.00586650514799303,71100000000,2.77456443024296,0.00584349138861096,71100000000,2.78538670792525,0.00581818421585164
71150000000,2.76733140914483,0.00586655692668799,71150000000,2.77464287753889,0.00584365425204821,71150000000,2.78547389053769,0.00581827424591844
71200000000,2.76742357974918,0.00586660848993749,71200000000,2.77472119617351,0.00584381709648556,71200000000,2.7855608836925,0.0058183640520824
71250000000,2.76751562017391,0.00586665983481636,71250000000,2.77479938533859,0.00584397991800093,71250000000,2.78564768641665,0.00581845363078267
71300000000,2.76760752936687,0.00586671095840348,71300000000,2.77487744422694,0.00584414271267062,71300000000,2.78573429773906,0.0058185429784633
71350000000,2.76769930627628,0.00586676185778183,71350000000,2.77495537203243,0.00584430547656935,71350000000,2.78582071669077,0.00581863209157337
71400000000,2.76779094985085,0.00586681253003867,71400000000,2.77503316795007,0.00584446820577041,71400000000,2.78590694230503,0.00581872096656714
71450000000,2.76788245903985,0.00586686297226566,71450000000,2.77511083117607,0.00584463089634582,71450000000,2.78599297361734,0.00581880959990421
71500000000,2.76797383279318,0.00586691318155898,71500000000,2.77518836090796,0.00584479354436642,71500000000,2.78607880966561,0.00581889798804963
71550000000,2.76806507006147,0.00586696315501937,71550000000,2.77526575634461,0.005844956145902,71550000000,2.78616444949021,0.00581898612747406
71600000000,2.76815616979617,0.00586701288975233,71600000000,2.77534301668632,0.00584511869702145,71600000000,2.78624989213411,0.00581907401465385
71650000000,2.76824713094961,0.00586706238286826,71650000000,2.77542014113489,0.00584528119379286,71650000000,2.78633513664291,0.00581916164607124
71700000000,2.7683379524751,0.00586711163148244,71700000000,2.77549712889373,0.00584544363228364,71700000000,2.786420182065,0.00581924901821448
71750000000,2.76842863332702,0.00586716063271527,71750000000,2.77557397916786,0.00584560600856067,71750000000,2.78650502745163,0.0058193361275779
71800000000,2.76851917246089,0.0058672093836924,71800000000,2.77565069116403,0.00584576831869043,71800000000,2.78658967185699,0.00581942297066217
71850000000,2.76860956883346,0.00586725788154472,71850000000,2.77572726409079,0.00584593055873913,71850000000,2.78667411433833,0.00581950954397432
71900000000,2.76869982140278,0.0058673061234086,71900000000,2.77580369715855,0.00584609272477276,71900000000,2.78675835395602,0.0058195958440279
71950000000,2.76878992912832,0.00586735410642593,71950000000,2.77587998957966,0.00584625481285733,71950000000,2.78684238977371,0.00581968186734322
72000000000,2.76887989097102,0.00586740182774428,72000000000,2.77595614056847,0.00584641681905891,72000000000,2.78692622085833,0.0058197676104473
72050000000,2.7689697058934,0.00586744928451698,72050000000,2.77603214934144,0.00584657873944379,72050000000,2.78700984628029,0.00581985306987415
72100000000,2.76905937285959,0.0058674964739033,72100000000,2.77610801511715,0.00584674057007866,72100000000,2.7870932651135,0.00581993824216487
72150000000,2.76914889083551,0.00586754339306844,72150000000,2.7761837371164,0.0058469023070306,72150000000,2.78717647643546,0.00582002312386772
72200000000,2.76923825878883,0.00586759003918379,72200000000,2.77625931456231,0.00584706394636734,72200000000,2.78725947932741,0.00582010771153835
72250000000,2.7693274756892,0.00586763640942697,72250000000,2.77633474668036,0.00584722548415733,72250000000,2.7873422728744,0.00582019200173986
72300000000,2.76941654050819,0.0058676825009819,72300000000,2.77641003269846,0.00584738691646984,72300000000,2.78742485616536,0.00582027599104298
72350000000,2.76950545221946,0.00586772831103906,72350000000,2.77648517184706,0.00584754823937515,72350000000,2.78750722829321,0.00582035967602617
72400000000,2.76959420979884,0.00586777383679544,72400000000,2.77656016335914,0.00584770944894464,72400000000,2.78758938835497,0.00582044305327573
72450000000,2.76968281222437,0.00586781907545475,72450000000,2.77663500647038,0.00584787054125084,72450000000,2.78767133545184,0.00582052611938607
72500000000,2.76977125847644,0.00586786402422747,72500000000,2.77670970041917,0.00584803151236777,72500000000,2.78775306868927,0.00582060887095962
72550000000,2.76985954753781,0.00586790868033109,72550000000,2.7767842444467,0.00584819235837085,72550000000,2.7878345871771,0.00582069130460719
72600000000,2.76994767839377,0.00586795304099007,72600000000,2.77685863779701,0.00584835307533711,72600000000,2.78791589002962,0.00582077341694789
72650000000,2.77003565003213,0.00586799710343605,72650000000,2.77693287971711,0.0058485136593453,72650000000,2.78799697636566,0.00582085520460944
72700000000,2.7701234614434,0.00586804086490789,72700000000,2.77700696945698,0.00584867410647608,72700000000,2.78807784530873,0.00582093666422822
72750000000,2.77021111162081,0.00586808432265189,72750000000,2.77708090626972,0.00584883441281203,72750000000,2.78815849598703,0.00582101779244938
72800000000,2.77029859956042,0.00586812747392181,72800000000,2.77715468941155,0.00584899457443791,72800000000,2.78823892753362,0.00582109858592698
72850000000,2.77038592426118,0.00586817031597901,72850000000,2.77722831814194,0.00584915458744066,72850000000,2.78831913908648,0.00582117904132423
72900000000,2.77047308472505,0.00586821284609257,72900000000,2.77730179172362,0.00584931444790959,72900000000,2.78839912978859,0.00582125915531342
72950000000,2.77056007995704,0.00586825506153938,72950000000,2.7773751094227,0.00584947415193652,72950000000,2.78847889878804,0.00582133892457622
73000000000,2.77064690896533,0.00586829695960428,73000000000,2.77744827050874,0.00584963369561589,73000000000,2.78855844523813,0.00582141834580375
73050000000,2.77073357076134,0.00586833853758019,73050000000,2.77752127425476,0.00584979307504484,73050000000,2.78863776829743,0.00582149741569667
73100000000,2.77082006435979,0.00586837979276816,73100000000,2.7775941199374,0.00584995228632339,73100000000,2.7887168671299,0.00582157613096541
73150000000,2.77090638877884,0.00586842072247751,73150000000,2.77766680683691,0.00585011132555457,73150000000,2.78879574090497,0.00582165448833015
73200000000,2.7709925430401,0.00586846132402594,73200000000,2.77773933423726,0.00585027018884451,73200000000,2.78887438879761,0.00582173248452115
73250000000,2.77107852616877,0.00586850159473969,73250000000,2.77781170142621,0.00585042887230255,73250000000,2.78895280998848,0.00582181011627863
73300000000,2.7711643371937,0.00586854153195355,73300000000,2.77788390769537,0.00585058737204145,73300000000,2.78903100366396,0.00582188738035314
73350000000,2.77124997514746,0.00586858113301107,73350000000,2.77795595234025,0.00585074568417745,73350000000,2.78910896901625,0.00582196427350551
73400000000,2.77133543906645,0.0058686203952646,73400000000,2.77802783466039,0.00585090380483034,73400000000,2.78918670524348,0.00582204079250709
73450000000,2.77142072799095,0.00586865931607541,73450000000,2.77809955395936,0.00585106173012372,73450000000,2.78926421154981,0.00582211693413982
73500000000,2.77150584096526,0.00586869789281387,73500000000,2.77817110954486,0.00585121945618507,73500000000,2.78934148714546,0.00582219269519636
73550000000,2.7715907770377,0.00586873612285945,73550000000,2.77824250072878,0.00585137697914579,73550000000,2.78941853124689,0.00582226807248021
73600000000,2.77167553526075,0.00586877400360091,73600000000,2.77831372682731,0.00585153429514141,73600000000,2.78949534307679,0.00582234306280588
73650000000,2.77176011469111,0.00586881153243638,73650000000,2.77838478716092,0.00585169140031176,73650000000,2.78957192186425,0.00582241766299902
73700000000,2.77184451438979,0.00586884870677346,73700000000,2.77845568105454,0.00585184829080094,73700000000,2.78964826684479,0.00582249186989645
73750000000,2.7719287334222,0.00586888552402936,73750000000,2.77852640783752,0.00585200496275762,73750000000,2.78972437726048,0.00582256568034634
73800000000,2.77201277085818,0.00586892198163096,73800000000,2.77859696684376,0.00585216141233504,73800000000,2.78980025236002,0.00582263909120843
73850000000,2.77209662577217,0.00586895807701495,73850000000,2.77866735741177,0.00585231763569115,73850000000,2.78987589139884,0.00582271209935398
73900000000,2.7721802972432,0.00586899380762798,73900000000,2.77873757888476,0.00585247362898882,73900000000,2.78995129363914,0.00582278470166602
73950000000,2.77226378435502,0.00586902917092662,73950000000,2.77880763061061,0.00585262938839583,73950000000,2.79002645835005,0.00582285689503944
74000000000,2.77234708619619,0.00586906416437767,74000000000,2.77887751194208,0.00585278491008515,74000000000,2.79010138480766,0.00582292867638109
74050000000,2.77243020186011,0.00586909878545809,74050000000,2.77894722223675,0.00585294019023491,74050000000,2.7901760722951,0.00582300004260993
74100000000,2.77251313044517,0.00586913303165522,74100000000,2.77901676085716,0.00585309522502861,74100000000,2.79025052010268,0.00582307099065712
74150000000,2.77259587105474,0.00586916690046681,74150000000,2.77908612717086,0.00585325001065524,74150000000,2.79032472752794,0.00582314151746625
74200000000,2.77267842279735,0.00586920038940118,74200000000,2.77915532055046,0.00585340454330937,74200000000,2.79039869387572,0.00582321161999325
74250000000,2.77276078478668,0.0058692334959773,74250000000,2.77922434037371,0.0058535588191913,74250000000,2.79047241845828,0.00582328129520675
74300000000,2.77284295614171,0.00586926621772492,74300000000,2.77929318602358,0.0058537128345072,74300000000,2.79054590059535,0.00582335054008803
74350000000,2.77292493598674,0.0058692985521846,74350000000,2.77936185688828,0.00585386658546911,74350000000,2.79061913961427,0.00582341935163122
74400000000,2.77300672345151,0.00586933049690796,74400000000,2.77943035236137,0.00585402006829529,74400000000,2.79069213484999,0.00582348772684341
74450000000,2.77308831767128,0.00586936204945756,74450000000,2.77949867184181,0.00585417327921012,74450000000,2.79076488564523,0.00582355566274474
74500000000,2.77316971778685,0.00586939320740726,74500000000,2.77956681473402,0.00585432621444433,74500000000,2.79083739135051,0.00582362315636855
74550000000,2.77325092294473,0.00586942396834215,74550000000,2.77963478044795,0.0058544788702351,74550000000,2.79090965132428,0.0058236902047615
74600000000,2.77333193229714,0.00586945432985867,74600000000,2.77970256839914,0.00585463124282623,74600000000,2.79098166493295,0.00582375680498367
74650000000,2.77341274500212,0.00586948428956483,74650000000,2.77977017800879,0.00585478332846812,74650000000,2.79105343155102,0.00582382295410868
74700000000,2.77349336022361,0.00586951384508013,74700000000,2.77983760870381,0.00585493512341812,74700000000,2.79112495056113,0.00582388864922382
74750000000,2.77357377713152,0.00586954299403582,74750000000,2.77990485991691,0.00585508662394039,74750000000,2.79119622135415,0.00582395388743018
74800000000,2.7736539949018,0.00586957173407493,74800000000,2.77997193108663,0.00585523782630622,74800000000,2.79126724332926,0.0058240186658427
74850000000,2.77373401271653,0.00586960006285236,74850000000,2.78003882165743,0.00585538872679408,74850000000,2.79133801589407,0.00582408298159041
74900000000,2.77381382976399,0.00586962797803504,74900000000,2.78010553107974,0.0058555393216897,74900000000,2.79140853846458,0.0058241468318164
74950000000,2.77389344523874,0.00586965547730194,74950000000,2.78017205881002,0.00585568960728627,74950000000,2.79147881046544,0.00582421021367805
75000000000,2.77397285834169,0.00586968255834428,75000000000,2.78023840431084,0.00585583957988448,75000000000,2.79154883132986,0.00582427312434709
75050000000,2.77405206828016,0.00586970921886553,75050000000,2.78030456705092,0.00585598923579274,75050000000,2.79161860049979,0.00582433556100973
75100000000,2.77413107426802,0.00586973545645886,75100000000,2.78037054650519,0.0058561385711954,75100000000,2.79168811742595,0.00582439752071584
75150000000,2.77420987552566,0.00586976126872691,75150000000,2.78043634215488,0.00585628758228161,75150000000,2.79175738156796,0.00582445900052642
75200000000,2.77428847128018,0.00586978665328202,75200000000,2.78050195348757,0.00585643626524522,75200000000,2.79182639239436,0.00582451999751356
75250000000,2.77436686076537,0.00586981160774612,75250000000,2.7805673799972,0.00585658461628507,75250000000,2.7918951493827,0.00582458050876067
75300000000,2.77444504322181,0.005869836129751,75300000000,2.78063262118423,0.00585673263160494,75300000000,2.79196365201966,0.00582464053136243
75350000000,2.77452301789701,0.00586986021693815,75350000000,2.7806976765556,0.0058568803074137,75350000000,2.79203189980107,0.00582470006242502
75400000000,2.77460078404537,0.00586988386695917,75400000000,2.78076254562487,0.00585702763992542,75400000000,2.792099892232,0.00582475909906605
75450000000,2.77467834092835,0.00586990707747545,75450000000,2.7808272279122,0.00585717462535943,75450000000,2.79216762882687,0.00582481763841478
75500000000,2.77475568781448,0.00586992984615857,75500000000,2.78089172294451,0.00585732125994042,75500000000,2.79223510910951,0.00582487567761212
75550000000,2.77483282397949,0.00586995217069024,75550000000,2.78095603025543,0.00585746753989857,75550000000,2.79230233261318,0.00582493321381074
75600000000,2.77490974870633,0.0058699740487623,75600000000,2.78102014938544,0.00585761346146959,75600000000,2.79236929888073,0.00582499024417517
75650000000,2.77498646128525,0.00586999547807698,75650000000,2.78108407988187,0.00585775902089486,75650000000,2.79243600746461,0.00582504676588185
75700000000,2.77506296101389,0.00587001645634678,75700000000,2.78114782129904,0.00585790421442147,75700000000,2.79250245792696,0.00582510277611925
75750000000,2.77513924719738,0.00587003698129468,75750000000,2.78121137319821,0.00585804903830241,75750000000,2.79256864983972,0.00582515827208791
75800000000,2.77521531914834,0.00587005705065421,75800000000,2.78127473514772,0.00585819348879651,75800000000,2.79263458278464,0.00582521325100059
75850000000,2.77529117618698,0.00587007666216935,75850000000,2.781337906723,0.00585833756216868,75850000000,2.79270025635338,0.00582526771008224
75900000000,2.77536681764121,0.00587009581359485,75900000000,2.78140088750668,0.00585848125468994,75900000000,2.79276567014761,0.00582532164657021
75950000000,2.77544224284666,0.00587011450269613,75950000000,2.78146367708856,0.0058586245626375,75950000000,2.79283082377903,0.00582537505771425
76000000000,2.77551745114675,0.00587013272724939,76000000000,2.78152627506578,0.00585876748229486,76000000000,2.79289571686946,0.00582542794077656
76050000000,2.77559244189282,0.00587015048504173,76050000000,2.78158868104276,0.00585891000995192,76050000000,2.79296034905094,0.005825480293032
76100000000,2.77566721444412,0.00587016777387116,76100000000,2.78165089463134,0.00585905214190505,76100000000,2.79302471996575,0.00582553211176803
76150000000,2.77574176816792,0.00587018459154668,76150000000,2.78171291545079,0.00585919387445722,76150000000,2.79308882926651,0.00582558339428486
76200000000,2.77581610243959,0.00587020093588839,76200000000,2.78177474312788,0.00585933520391801,76200000000,2.79315267661623,0.00582563413789553
76250000000,2.77589021664262,0.00587021680472751,76250000000,2.78183637729695,0.00585947612660379,76250000000,2.79321626168842,0.00582568433992596
76300000000,2.77596411016875,0.00587023219590649,76300000000,2.7818978175999,0.00585961663883777,76300000000,2.79327958416707,0.00582573399771504
76350000000,2.776037782418,0.00587024710727904,76350000000,2.78195906368636,0.00585975673695007,76350000000,2.79334264374682,0.00582578310861471
76400000000,2.77611123279871,0.00587026153671021,76400000000,2.78202011521362,0.00585989641727785,76400000000,2.79340544013296,0.00582583166999003
76450000000,2.77618446072768,0.00587027548207651,76450000000,2.78208097184675,0.00586003567616538,76450000000,2.79346797304151,0.00582587967921925
76500000000,2.77625746563018,0.00587028894126589,76500000000,2.78214163325865,0.0058601745099641,76500000000,2.79353024219928,0.00582592713369394
76550000000,2.77633024694001,0.00587030191217785,76550000000,2.78220209913007,0.00586031291503281,76550000000,2.79359224734398,0.00582597403081895
76600000000,2.77640280409962,0.00587031439272352,76600000000,2.78226236914971,0.00586045088773763,76600000000,2.79365398822421,0.00582602036801263
76650000000,2.77647513656012,0.0058703263808257,76650000000,2.78232244301423,0.00586058842445213,76650000000,2.79371546459956,0.00582606614270677
76700000000,2.77654724378138,0.00587033787441895,76700000000,2.7823823204283,0.00586072552155752,76700000000,2.79377667624072,0.00582611135234678
76750000000,2.77661912523205,0.00587034887144963,76750000000,2.7824420011047,0.00586086217544254,76750000000,2.79383762292944,0.00582615599439167
76800000000,2.77669078038968,0.00587035936987599,76800000000,2.7825014847643,0.00586099838250378,76800000000,2.79389830445868,0.00582620006631421
76850000000,2.77676220874077,0.00587036936766818,76850000000,2.78256077113618,0.00586113413914555,76850000000,2.79395872063263,0.00582624356560092
76900000000,2.77683340978078,0.00587037886280842,76900000000,2.78261985995762,0.00586126944178012,76900000000,2.79401887126679,0.00582628648975221
76950000000,2.77690438301426,0.00587038785329094,76950000000,2.78267875097417,0.00586140428682775,76950000000,2.79407875618801,0.00582632883628246
77000000000,2.77697512795488,0.00587039633712215,77000000000,2.78273744393975,0.00586153867071675,77000000000,2.79413837523456,0.00582637060271998
77050000000,2.77704564412549,0.00587040431232061,77050000000,2.78279593861658,0.00586167258988362,77050000000,2.79419772825621,0.00582641178660721
77100000000,2.77711593105819,0.00587041177691716,77100000000,2.78285423477536,0.0058618060407731,77100000000,2.79425681511424,0.00582645238550071
77150000000,2.7771859882944,0.00587041872895497,77150000000,2.78291233219522,0.0058619390198383,77150000000,2.79431563568156,0.00582649239697128
77200000000,2.77725581538488,0.00587042516648956,77200000000,2.78297023066383,0.0058620715235407,77200000000,2.79437418984269,0.00582653181860399
77250000000,2.77732541188987,0.00587043108758891,77250000000,2.78302792997741,0.00586220354835032,77250000000,2.79443247749391,0.00582657064799824
77300000000,2.77739477737904,0.00587043649033351,77300000000,2.78308542994077,0.0058623350907458,77300000000,2.79449049854323,0.00582660888276788
77350000000,2.77746391143164,0.0058704413728164,77350000000,2.78314273036739,0.00586246614721439,77350000000,2.79454825291049,0.00582664652054126
77400000000,2.77753281363654,0.00587044573314322,77400000000,2.78319983107946,0.00586259671425215,77400000000,2.79460574052743,0.00582668355896125
77450000000,2.77760148359224,0.00587044956943234,77450000000,2.78325673190787,0.005862726788364,77450000000,2.7946629613377,0.00582671999568536
77500000000,2.77766992090699,0.00587045287981485,77500000000,2.78331343269236,0.00586285636606376,77500000000,2.79471991529697,0.00582675582838579
77550000000,2.77773812519882,0.0058704556624346,77550000000,2.78336993328145,0.00586298544387425,77550000000,2.79477660237289,0.00582679105474948
77600000000,2.77780609609558,0.00587045791544838,77600000000,2.78342623353256,0.00586311401832745,77600000000,2.79483302254526,0.00582682567247819
77650000000,2.77787383323503,0.00587045963702581,77650000000,2.78348233331202,0.00586324208596446,77650000000,2.794889175806,0.00582685967928859
77700000000,2.77794133626487,0.00587046082534951,77700000000,2.78353823249512,0.00586336964333567,77700000000,2.79494506215924,0.00582689307291228
77750000000,2.77800860484281,0.00587046147861516,77750000000,2.78359393096617,0.0058634966870008,77750000000,2.79500068162133,0.00582692585109583
77800000000,2.77807563863664,0.00587046159503149,77800000000,2.7836494286185,0.00586362321352903,77800000000,2.79505603422096,0.00582695801160093
77850000000,2.77814243732424,0.00587046117282039,77850000000,2.78370472535457,0.00586374921949903,77850000000,2.79511111999914,0.0058269895522044
77900000000,2.77820900059366,0.00587046021021692,77900000000,2.78375982108592,0.00586387470149906,77900000000,2.79516593900927,0.00582702047069824
77950000000,2.7782753281432,0.00587045870546942,77950000000,2.78381471573329,0.00586399965612703,77950000000,2.79522049131723,0.00582705076488973
78000000000,2.77834141968142,0.00587045665683953,78000000000,2.78386940922664,0.00586412407999065,78000000000,2.79527477700137,0.00582708043260146
78050000000,2.77840727492722,0.00587045406260221,78050000000,2.78392390150514,0.00586424796970742,78050000000,2.79532879615259,0.00582710947167137
78100000000,2.77847289360986,0.00587045092104592,78100000000,2.78397819251729,0.00586437132190482,78100000000,2.79538254887436,0.0058271378799529
78150000000,2.77853827546907,0.00587044723047248,78150000000,2.7840322822209,0.00586449413322019,78150000000,2.79543603528281,0.00582716565531491
78200000000,2.77860342025503,0.00587044298919734,78200000000,2.78408617058314,0.00586461640030112,78200000000,2.79548925550674,0.0058271927956419
78250000000,2.7786683277285,0.00587043819554941,78250000000,2.78413985758062,0.00586473811980522,78250000000,2.79554220968767,0.00582721929883394
78300000000,2.7787329976608,0.00587043284787132,78300000000,2.78419334319934,0.00586485928840038,78300000000,2.79559489797989,0.00582724516280678
78350000000,2.77879742983388,0.00587042694451932,78350000000,2.78424662743483,0.0058649799027648,78350000000,2.7956473205505,0.00582727038549189
78400000000,2.77886162404041,0.00587042048386338,78400000000,2.78429971029211,0.00586509995958707,78400000000,2.79569947757947,0.00582729496483657
78450000000,2.77892558008378,0.0058704134642873,78450000000,2.78435259178575,0.00586521945556621,78450000000,2.79575136925965,0.00582731889880392
78500000000,2.77898929777815,0.00587040588418866,78500000000,2.78440527193994,0.00586533838741186,78500000000,2.79580299579684,0.00582734218537294
78550000000,2.77905277694855,0.00587039774197893,78550000000,2.78445775078844,0.00586545675184421,78550000000,2.79585435740982,0.00582736482253862
78600000000,2.77911601743085,0.0058703890360835,78600000000,2.78451002837473,0.00586557454559417,78600000000,2.79590545433037,0.00582738680831192
78650000000,2.77917901907189,0.00587037976494175,78650000000,2.78456210475194,0.00586569176540344,78650000000,2.79595628680338,0.00582740814071991
78700000000,2.77924178172945,0.00587036992700705,78700000000,2.78461397998295,0.00586580840802456,78700000000,2.79600685508677,0.00582742881780572
78750000000,2.77930430527237,0.0058703595207469,78750000000,2.78466565414039,0.005865924470221,78750000000,2.79605715945167,0.00582744883762869
78800000000,2.7793665895805,0.00587034854464283,78800000000,2.7847171273067,0.00586603994876726,78800000000,2.79610720018233,0.00582746819826438
78850000000,2.77942863454487,0.00587033699719063,78850000000,2.78476839957411,0.00586615484044883,78850000000,2.79615697757624,0.0058274868978046
78900000000,2.77949044006761,0.00587032487690021,78900000000,2.78481947104476,0.00586626914206248,78900000000,2.79620649194413,0.00582750493435754
78950000000,2.77955200606209,0.0058703121822958,78950000000,2.78487034183065,0.0058663828504161,78950000000,2.79625574361003,0.00582752230604768
79000000000,2.77961333245289,0.00587029891191593,79000000000,2.78492101205369,0.00586649596232895,79000000000,2.79630473291126,0.00582753901101602
79050000000,2.77967441917592,0.00587028506431342,79050000000,2.78497148184577,0.00586660847463165,79050000000,2.79635346019853,0.00582755504741996
79100000000,2.77973526617839,0.00587027063805554,79100000000,2.78502175134875,0.00586672038416623,79100000000,2.79640192583592,0.00582757041343349
79150000000,2.77979587341888,0.00587025563172397,79150000000,2.7850718207145,0.00586683168778631,79150000000,2.79645013020094,0.00582758510724711
79200000000,2.77985624086739,0.00587024004391487,79200000000,2.78512169010493,0.00586694238235704,79200000000,2.79649807368452,0.00582759912706802
79250000000,2.7799163685054,0.00587022387323893,79250000000,2.78517135969204,0.00586705246475532,79250000000,2.79654575669114,0.00582761247112003
79300000000,2.77997625632584,0.0058702071183214,79300000000,2.78522082965789,0.0058671619318697,79300000000,2.79659317963875,0.00582762513764369
79350000000,2.78003590433322,0.00587018977780213,79350000000,2.78527010019472,0.00586727078060063,79350000000,2.79664034295885,0.0058276371248963
79400000000,2.78009531254358,0.00587017185033561,79400000000,2.78531917150485,0.00586737900786036,79400000000,2.79668724709652,0.00582764843115202
79450000000,2.78015448098461,0.00587015333459105,79450000000,2.78536804380084,0.00586748661057317,79450000000,2.79673389251048,0.00582765905470179
79500000000,2.78021340969564,0.00587013422925237,79500000000,2.78541671730546,0.0058675935856753,79500000000,2.79678027967304,0.00582766899385353
79550000000,2.78027209872769,0.00587011453301827,79550000000,2.78546519225167,0.00586769993011516,79550000000,2.7968264090702,0.00582767824693202
79600000000,2.7803305481435,0.00587009424460222,79600000000,2.78551346888269,0.00586780564085329,79600000000,2.79687228120163,0.00582768681227913
79650000000,2.78038875801758,0.00587007336273259,79650000000,2.78556154745208,0.00586791071486244,79650000000,2.79691789658073,0.00582769468825366
79700000000,2.78044672843624,0.00587005188615263,79700000000,2.78560942822364,0.00586801514912771,79700000000,2.79696325573465,0.00582770187323155
79750000000,2.78050445949763,0.00587002981362048,79750000000,2.78565711147153,0.00586811894064657,79750000000,2.79700835920429,0.00582770836560587
79800000000,2.78056195131177,0.00587000714390929,79800000000,2.78570459748027,0.00586822208642891,79800000000,2.79705320754434,0.00582771416378679
79850000000,2.78061920400057,0.00586998387580717,79850000000,2.78575188654474,0.00586832458349714,79850000000,2.79709780132332,0.00582771926620174
79900000000,2.78067621769791,0.00586996000811729,79900000000,2.78579897897022,0.00586842642888628,79900000000,2.79714214112358,0.00582772367129532
79950000000,2.78073299254961,0.0058699355396579,79950000000,2.78584587507244,0.00586852761964396,79950000000,2.79718622754133,0.00582772737752949
80000000000,2.78078952871352,0.00586991046926233,80000000000,2.78589257517754,0.00586862815283052,80000000000,2.79723006118666,0.00582773038338349
80050000000,2.78084581045034,0.00586988479577912,80050000000,2.78593906524941,0.00586872802551917,80050000000,2.7972736230094,0.00582773268735391
80100000000,2.78090185113244,0.00586985851807191,80100000000,2.78598535629166,0.00586882723479583,80100000000,2.7973169270004,0.00582773428795475
80150000000,2.78095765160206,0.00586983163501957,80150000000,2.78603144921912,0.00586892577775944,80150000000,2.79735997454654,0.00582773518371747
80200000000,2.78101321271284,0.00586980414551629,80200000000,2.78607734495628,0.0058690236515219,80200000000,2.79740276704736,0.00582773537319095
80250000000,2.7810685353297,0.00586977604847147,80250000000,2.78612304443724,0.00586912085320812,80250000000,2.79744530591495,0.00582773485494163
80300000000,2.78112362032883,0.00586974734280983,80300000000,2.78616854860565,0.00586921737995615,80300000000,2.79748759257389,0.00582773362755344
80350000000,2.78117846859753,0.00586971802747147,80350000000,2.78621385841459,0.0058693132289172,80350000000,2.79752962846108,0.00582773168962798
80400000000,2.78123308103424,0.00586968810141184,80400000000,2.78625897482658,0.00586940839725574,80400000000,2.79757141502575,0.00582772903978437
80450000000,2.78128745854841,0.00586965756360183,80450000000,2.78630389881343,0.00586950288214953,80450000000,2.79761295372927,0.00582772567665941
80500000000,2.78134160206043,0.00586962641302775,80500000000,2.78634863135623,0.0058695966807897,80500000000,2.79765424604509,0.00582772159890763
80550000000,2.78139551250156,0.00586959464869136,80550000000,2.78639317344527,0.00586968979038081,80550000000,2.79769529345864,0.00582771680520124
80600000000,2.78144919081388,0.00586956226960997,80600000000,2.78643752607992,0.0058697822081409,80600000000,2.79773609746723,0.00582771129423016
80650000000,2.78150263795018,0.00586952927481641,80650000000,2.78648169026865,0.0058698739313016,80650000000,2.79777665957996,0.00582770506470218
80700000000,2.78155585487392,0.00586949566335904,80700000000,2.78652566702889,0.00586996495710811,80700000000,2.79781698131762,0.00582769811534283
80750000000,2.78160884255915,0.00586946143430181,80750000000,2.78656945738696,0.00587005528281934,80750000000,2.79785706421256,0.00582769044489553
80800000000,2.78166160199039,0.00586942658672435,80800000000,2.78661306237807,0.00587014490570793,80800000000,2.79789690980864,0.00582768205212155
80850000000,2.78171413416263,0.00586939111972183,80850000000,2.78665648304615,0.00587023382306032,80850000000,2.79793651966108,0.00582767293580008
80900000000,2.78176644008121,0.00586935503240521,80900000000,2.78669972044385,0.00587032203217679,80900000000,2.79797589533641,0.00582766309472824
80950000000,2.78181852076174,0.00586931832390105,80950000000,2.78674277563245,0.00587040953037159,80950000000,2.79801503841234,0.00582765252772111
81000000000,2.78187037723005,0.00586928099335168,81000000000,2.78678564968179,0.00587049631497294,81000000000,2.79805395047766,0.00582764123361177
81050000000,2.7819220105221,0.00586924303991517,81050000000,2.78682834367016,0.00587058238332302,81050000000,2.79809263313213,0.0058276292112513
81100000000,2.78197342168389,0.00586920446276535,81100000000,2.78687085868431,0.00587066773277823,81100000000,2.79813108798641,0.00582761645950887
81150000000,2.78202461177141,0.00586916526109188,81150000000,2.78691319581927,0.00587075236070904,81150000000,2.79816931666195,0.00582760297727166
81200000000,2.78207558185053,0.0058691254341002,81200000000,2.7869553561784,0.00587083626450015,81200000000,2.79820732079086,0.00582758876344503
81250000000,2.782126332997,0.00586908498101166,81250000000,2.78699734087321,0.00587091944155055,81250000000,2.79824510201583,0.00582757381695237
81300000000,2.78217686629625,0.00586904390106338,81300000000,2.78703915102333,0.00587100188927357,81300000000,2.79828266199002,0.0058275581367353
81350000000,2.7822271828434,0.00586900219350849,81350000000,2.78708078775647,0.00587108360509688,81350000000,2.79832000237698,0.00582754172175357
