Frequency_Hz,EpsilonReal_mean,EpsilonReal_std,TanDelta_mean,TanDelta_std
99750000000,2.80455730840089,0.00795639996411467,0.00580908762749103,3.34236288553343e-05
99800000000,2.80462502950059,0.00796509298089686,0.00580887510221116,3.34218278157682e-05
99850000000,2.80469290794299,0.00797383960337507,0.00580866239322174,3.3419813450205e-05
99900000000,2.80476094372811,0.0079826398319208,0.00580844950380909,3.34175858947782e-05
99950000000,2.80482913685594,0.00799149366691043,0.00580823643726242,3.34151452944452e-05
100000000000,2.80489748732648,0.00800040110869137,0.0058080231968738,3.34124918029825e-05
100050000000,2.80496599513973,0.00800936215763678,0.00580780978593806,3.34096255830225e-05
100100000000,2.80503466029569,0.00801837681408655,0.00580759620775276,3.34065468060064e-05
100150000000,2.80510348279436,0.00802744507838746,0.0058073824656179,3.34032556522622e-05
100200000000,2.80517246263574,0.00803656695088004,0.00580716856283583,3.33997523109783e-05
100250000000,2.80524159981983,0.00804574243190932,0.00580695450271117,3.33960369802003e-05
100300000000,2.80531089434663,0.00805497152179211,0.0058067402885508,3.33921098668585e-05
100350000000,2.80538034621614,0.00806425422086153,0.00580652592366377,3.33879711867801e-05
100400000000,2.80544995542837,0.00807359052943473,0.00580631141136118,3.33836211646482e-05
100450000000,2.8055197219833,0.00808298044783301,0.00580609675495622,3.33790600340603e-05
100500000000,2.80558964588094,0.00809242397635473,0.00580588195776396,3.33742880374602e-05
100550000000,2.8056597271213,0.00810192111531097,0.00580566702310142,3.33693054262502e-05
100600000000,2.80572996570436,0.00811147186499798,0.00580545195428743,3.33641124606897e-05
100650000000,2.80580036163013,0.00812107622571035,0.00580523675464257,3.33587094099342e-05
100700000000,2.80587091489862,0.00813073419773964,0.00580502142748911,3.33530965520614e-05
100750000000,2.80594162550981,0.0081404457813651,0.00580480597615096,3.33472741740674e-05
100800000000,2.80601249346372,0.00815021097685955,0.00580459040395358,3.33412425718304e-05
100850000000,2.80608351876033,0.00816002978450775,0.00580437471422391,3.33350020501362e-05
100900000000,2.80615470139966,0.00816990220456985,0.00580415891029033,3.3328552922737e-05
100950000000,2.8062260413817,0.00817982823731009,0.00580394299548259,3.33218955122374e-05
101000000000,2.80629753870644,0.0081898078829868,0.00580372697313171,3.33150301501896e-05
101050000000,2.8063691933739,0.00819984114185717,0.00580351084656994,3.33079571770952e-05
101100000000,2.80644100538407,0.00820992801416192,0.00580329461913071,3.33006769423096e-05
101150000000,2.80651297473695,0.0082200685001487,0.00580307829414853,3.32931898041666e-05
101200000000,2.80658510143253,0.00823026260004369,0.00580286187495896,3.32854961298957e-05
101250000000,2.80665738547083,0.0082405103141,0.0058026453648985,3.32775962956626e-05
101300000000,2.80672982685184,0.00825081164251994,0.00580242876730454,3.32694906865598e-05
101350000000,2.80680242557556,0.00826116658554547,0.00580221208551536,3.32611796966084e-05
101400000000,2.80687518164199,0.00827157514338351,0.00580199532286994,3.32526637287161e-05
101450000000,2.80694809505114,0.00828203731624316,0.00580177848270803,3.32439431947574e-05
101500000000,2.80702116580298,0.00829255310434076,0.00580156156836997,3.32350185155594e-05
101550000000,2.80709439389754,0.00830312250788129,0.00580134458319669,3.32258901207802e-05
101600000000,2.80716777933482,0.00831374552706012,0.00580112753052965,3.32165584491048e-05
101650000000,2.8072413221148,0.00832442216205446,0.00580091041371073,3.32070239480734e-05
101700000000,2.80731502223749,0.00833515241307268,0.00580069323608219,3.31972870741709e-05
101750000000,2.80738887970289,0.00834593628028509,0.00580047600098663,3.31873482927944e-05
101800000000,2.80746289451101,0.0083567737638783,0.00580025871176689,3.31772080782884e-05
101850000000,2.80753706666183,0.0083676648640169,0.00580004137176599,3.31668669138746e-05
101900000000,2.80761139615537,0.00837860958087218,0.0057998239843271,3.31563252917191e-05
101950000000,2.80768588299161,0.00838960791461054,0.00579960655279342,3.31455837128944e-05
102000000000,2.80776052717056,0.00840065986539199,0.00579938908050818,3.31346426873784e-05
102050000000,2.80783532869223,0.00841176543336949,0.00579917157081453,3.31235027340215e-05
102100000000,2.8079102875566,0.00842292461867583,0.00579895402705548,3.31121643806725e-05
102150000000,2.80798540376369,0.00843413742148044,0.00579873645257388,3.31006281639996e-05
102200000000,2.80806067731348,0.00844540384191663,0.00579851885071228,3.30888946295868e-05
102250000000,2.80813610820599,0.00845672388010989,0.00579830122481298,3.30769643319212e-05
102300000000,2.80821169644121,0.00846809753620491,0.00579808357821782,3.30648378343834e-05
102350000000,2.80828744201914,0.00847952481031397,0.00579786591426828,3.30525157092091e-05
102400000000,2.80836334493977,0.00849100570256674,0.00579764823630526,3.30399985375739e-05
102450000000,2.80843940520312,0.00850254021308172,0.00579743054766916,3.30272869094599e-05
102500000000,2.80851562280918,0.00851412834196589,0.00579721285169969,3.30143814237592e-05
102550000000,2.80859199775795,0.00852577008932861,0.00579699515173593,3.30012826882373e-05
102600000000,2.80866853004943,0.00853746545527412,0.00579677745111616,3.29879913194756e-05
102650000000,2.80874521968362,0.00854921443991208,0.00579655975317787,3.2974507942959e-05
102700000000,2.80882206666052,0.00856101704331264,0.00579634206125768,3.29608331929835e-05
102750000000,2.80889907098013,0.00857287326558135,0.00579612437869127,3.29469677126947e-05
102800000000,2.80897623264245,0.00858478310680548,0.0057959067088133,3.29329121540767e-05
102850000000,2.80905355164748,0.00859674656706195,0.00579568905495741,3.29186671779508e-05
102900000000,2.80913102799522,0.00860876364642939,0.00579547142045609,3.29042334539121e-05
102950000000,2.80920866168567,0.0086208343449845,0.00579525380864069,3.28896116604289e-05
103000000000,2.80928645271884,0.00863295866278468,0.00579503622284128,3.28748024847157e-05
103050000000,2.80936440109471,0.00864513659990795,0.00579481866638665,3.28598066228109e-05
103100000000,2.80944250681329,0.00865736815639871,0.00579460114260423,3.28446247795279e-05
103150000000,2.80952076987458,0.00866965333232391,0.00579438365482004,3.28292576684572e-05
103200000000,2.80959919027859,0.00868199212773776,0.0057941662063586,3.28137060119643e-05
103250000000,2.80967776802531,0.00869438454267648,0.00579394880054291,3.27979705411596e-05
103300000000,2.80975650311473,0.00870683057718439,0.00579373144069439,3.27820519958941e-05
103350000000,2.80983539554686,0.00871933023131104,0.00579351413013274,3.27659511247781e-05
103400000000,2.80991444532171,0.00873188350508338,0.00579329687217603,3.27496686851384e-05
103450000000,2.80999365243927,0.00874449039852757,0.00579307967014048,3.2733205442984e-05
103500000000,2.81007301689953,0.00875715091168567,0.00579286252734053,3.2716562173061e-05
103550000000,2.81015253870251,0.00876986504456929,0.00579264544708872,3.26997396588077e-05
103600000000,2.8102322178482,0.00878263279719755,0.00579242843269561,3.26827386923112e-05
103650000000,2.81031205433659,0.00879545416958954,0.00579221148746981,3.26655600743529e-05
103700000000,2.8103920481677,0.00880832916175487,0.00579199461471781,3.26482046143468e-05
103750000000,2.81047219934152,0.00882125777369519,0.005791777817744,3.26306731303553e-05
103800000000,2.81055250785804,0.0088342400054277,0.0057915610998506,3.26129664490691e-05
103850000000,2.81063297371729,0.00884727585694082,0.00579134446433759,3.25950854057829e-05
103900000000,2.81071359691923,0.00886036532823029,0.00579112791450266,3.25770308443776e-05
103950000000,2.81079437746389,0.00887350841928784,0.00579091145364113,3.25588036173423e-05
104000000000,2.81087531535126,0.00888670513011274,0.00579069508504594,3.25404045857011e-05
104050000000,2.81095641058134,0.00889995546067121,0.00579047881200755,3.25218346190422e-05
104100000000,2.81103766315414,0.00891325941095459,0.00579026263781389,3.25030945955083e-05
104150000000,2.81111907306963,0.00892661698094441,0.00579004656575035,3.24841854017184e-05
104200000000,2.81120064032785,0.00894002817060792,0.00578983059909967,3.24651079328249e-05
104250000000,2.81128236492877,0.00895349297991317,0.00578961474114189,3.24458630924347e-05
104300000000,2.8113642468724,0.00896701140883064,0.00578939899515435,3.24264517926513e-05
104350000000,2.81144628615875,0.00898058345732291,0.00578918336441154,3.24068749539922e-05
104400000000,2.8115284827878,0.00899420912534822,0.00578896785218513,3.23871335054293e-05
104450000000,2.81161083675956,0.00900788841285761,0.00578875246174389,3.23672283843288e-05
104500000000,2.81169334807404,0.0090216213198106,0.00578853719635361,3.23471605364458e-05
104550000000,2.81177601673122,0.00903540784614476,0.00578832205927708,3.23269309159038e-05
104600000000,2.81185884273111,0.00904924799182194,0.00578810705377398,3.23065404851727e-05
104650000000,2.81194182607372,0.00906314175677743,0.00578789218310094,3.22859902150492e-05
104700000000,2.81202496675904,0.00907708914094163,0.00578767745051135,3.22652810846483e-05
104750000000,2.81210826478706,0.00909109014426209,0.0057874628592554,3.22444140813507e-05
104800000000,2.81219172015779,0.00910514476666037,0.00578724841258,3.22233902008123e-05
104850000000,2.81227533287124,0.00911925300807324,0.00578703411372869,3.22022104468957e-05
104900000000,2.8123591029274,0.00913341486841365,0.00578681996594166,3.21808758317103e-05
104950000000,2.81244303032627,0.00914763034762609,0.00578660597245563,3.21593873755447e-05
105000000000,2.81252711506785,0.00916189944561227,0.00578639213650384,3.213774610684e-05
105050000000,2.81261135715214,0.00917622216229345,0.005786178461316,3.21159530622059e-05
105100000000,2.81269575657913,0.00919059849758119,0.00578596495011818,3.20940092863251e-05
105150000000,2.81278031334884,0.00920502845139371,0.00578575160613283,3.20719158319947e-05
105200000000,2.81286502746126,0.00921951202362432,0.00578553843257869,3.20496737600598e-05
105250000000,2.81294989891639,0.00923404921418447,0.00578532543267075,3.20272841394231e-05
105300000000,2.81303492771423,0.00924864002297303,0.0057851126096202,3.20047480469762e-05
105350000000,2.81312011385478,0.00926328444988438,0.00578489996663436,3.19820665675737e-05
105400000000,2.81320545733804,0.00927798249482451,0.00578468750691667,3.19592407940357e-05
105450000000,2.81329095816401,0.00929273415767348,0.00578447523366658,3.19362718270863e-05
105500000000,2.81337661633269,0.00930753943832682,0.00578426315007958,3.1913160775376e-05
105550000000,2.81346243184409,0.009322398336667,0.00578405125934706,3.18899087553649e-05
105600000000,2.81354840469819,0.00933731085258723,0.00578383956465633,3.18665168913636e-05
105650000000,2.813634534895,0.00935227698595383,0.00578362806919054,3.18429863154717e-05
105700000000,2.81372082243452,0.00936729673665317,0.00578341677612865,3.18193181675565e-05
105750000000,2.81380726731676,0.00938237010456209,0.00578320568864533,3.17955135952108e-05
105800000000,2.8138938695417,0.0093974970895417,0.00578299480991099,3.17715737537058e-05
105850000000,2.81398062910935,0.00941267769147481,0.00578278414309167,3.17474998059981e-05
105900000000,2.81406754601972,0.00942791191022487,0.00578257369134902,3.17232929226664e-05
105950000000,2.81415462027279,0.00944319974565313,0.00578236345784023,3.16989542818461e-05
106000000000,2.81424185186858,0.00945854119762487,0.00578215344571803,3.16744850692576e-05
106050000000,2.81432924080708,0.00947393626600285,0.00578194365813055,3.16498864781601e-05
106100000000,2.81441678708828,0.00948938495062976,0.0057817340982214,3.16251597092053e-05
106150000000,2.8145044907122,0.00950488725137399,0.00578152476912952,3.16003059705838e-05
106200000000,2.81459235167883,0.00952044316809024,0.00578131567398914,3.15753264778159e-05
106250000000,2.81468036998816,0.00953605270060836,0.00578110681592982,3.15502224538051e-05
106300000000,2.81476854564021,0.00955171584878752,0.0057808981980763,3.1524995128793e-05
106350000000,2.81485687863497,0.00956743261248433,0.00578068982354854,3.1499645740273e-05
106400000000,2.81494536897244,0.00958320299151553,0.00578048169546158,3.14741755329942e-05
106450000000,2.81503401665262,0.00959902698574553,0.0057802738169256,3.14485857588887e-05
106500000000,2.81512282167551,0.0096149045949891,0.00578006619104579,3.14228776770358e-05
106550000000,2.81521178404111,0.00963083581910089,0.00577985882092235,3.13970525536353e-05
106600000000,2.81530090374942,0.00964682065790704,0.00577965170965041,3.13711116619359e-05
106650000000,2.81539018080043,0.00966285911124207,0.00577944486032005,3.13450562822023e-05
106700000000,2.81547961519417,0.00967895117892567,0.0057792382760162,3.13188877016839e-05
106750000000,2.81556920693061,0.00969509686078699,0.00577903195981855,3.12926072145424e-05
106800000000,2.81565895600976,0.00971129615665828,0.00577882591480167,3.12662161217978e-05
106850000000,2.81574886243162,0.00972754906635536,0.00577862014403479,3.12397157313329e-05
106900000000,2.81583892619619,0.00974385558970235,0.00577841465058183,3.12131073577609e-05
106950000000,2.81592914730348,0.00976021572650085,0.00577820943750138,3.11863923224593e-05
107000000000,2.81601952575347,0.0097766294765908,0.00577800450784665,3.11595719534485e-05
107050000000,2.81611006154617,0.00979309683977593,0.00577779986466535,3.11326475854112e-05
107100000000,2.81620075468159,0.0098096178158617,0.00577759551099977,3.11056205595423e-05
107150000000,2.81629160515971,0.00982619240467087,0.00577739144988664,3.10784922236038e-05
107200000000,2.81638261298055,0.0098428206060105,0.00577718768435715,3.10512639317897e-05
107250000000,2.81647377814409,0.00985950241967584,0.00577698421743683,3.1023937044726e-05
107300000000,2.81656510065035,0.0098762378454791,0.00577678105214563,3.09965129293537e-05
107350000000,2.81665658049931,0.00989302688321947,0.00577657819149777,3.09689929589189e-05
107400000000,2.81674821769099,0.00990986953270316,0.00577637563850175,3.09413785129268e-05
107450000000,2.81684001222537,0.00992676579372335,0.0057761733961603,3.09136709770066e-05
107500000000,2.81693196410247,0.00994371566607771,0.00577597146747032,3.08858717429472e-05
107550000000,2.81702407332228,0.00996071914957293,0.00577576985542289,3.0857982208581e-05
107600000000,2.8171163398848,0.00997777624398979,0.0057755685630032,3.08300037777141e-05
107650000000,2.81720876379003,0.00999488694912223,0.00577536759319047,3.08019378601096e-05
107700000000,2.81730134503796,0.0100120512647608,0.00577516694895798,3.07737858713778e-05
107750000000,2.81739408362862,0.0100292691907056,0.005774966633273,3.07455492329256e-05
107800000000,2.81748697956197,0.0100465407267226,0.00577476664909676,3.07172293719152e-05
107850000000,2.81758003283804,0.0100638658726171,0.00577456699938436,3.06888277211903e-05
107900000000,2.81767324345682,0.0100812446281692,0.00577436768708485,3.06603457191533e-05
107950000000,2.81776661141831,0.010098676993157,0.00577416871514106,3.06317848097729e-05
108000000000,2.81786013672251,0.0101161629673574,0.00577397008648963,3.06031464424742e-05
108050000000,2.81795381936943,0.0101337025505584,0.00577377180406099,3.0574432072069e-05
108100000000,2.81804765935905,0.0101512957425342,0.00577357387077927,3.05456431587286e-05
108150000000,2.81814165669138,0.0101689425430678,0.00577337628956231,3.05167811678197e-05
108200000000,2.81823581136642,0.0101866429519187,0.00577317906332157,3.04878475699125e-05
108250000000,2.81833012338417,0.0102043969688833,0.00577298219496217,3.0458843840714e-05
108300000000,2.81842459274464,0.0102222045937087,0.00577278568738278,3.04297714609042e-05
108350000000,2.81851921944781,0.0102400658261876,0.00577258954347561,3.04006319161212e-05
108400000000,2.8186140034937,0.010257980666079,0.00577239376612641,3.03714266969252e-05
108450000000,2.81870894488229,0.0102759491131511,0.00577219835821437,3.03421572986269e-05
108500000000,2.8188040436136,0.0102939711671774,0.00577200332261215,3.03128252212308e-05
108550000000,2.81889929968761,0.0103120468279164,0.00577180866218579,3.02834319694583e-05
108600000000,2.81899471310434,0.0103301760951513,0.00577161437979472,3.02539790525151e-05
108650000000,2.81909028386377,0.0103483589686135,0.00577142047829168,3.02244679840849e-05
108700000000,2.81918601196591,0.0103665954480964,0.00577122696052273,3.01949002822754e-05
108750000000,2.81928189741077,0.0103848855333396,0.0057710338293272,3.01652774694342e-05
108800000000,2.81937794019834,0.010403229224115,0.00577084108753765,3.01356010721772e-05
108850000000,2.81947414032862,0.0104216265201706,0.00577064873797984,3.01058726212361e-05
108900000000,2.81957049780161,0.0104400774212846,0.0057704567834727,3.00760936513472e-05
108950000000,2.8196670126173,0.0104585819271951,0.00577026522682829,3.00462657012266e-05
109000000000,2.81976368477571,0.0104771400376615,0.00577007407085177,3.0016390313478e-05
109050000000,2.81986051427683,0.0104957517524502,0.0057698833183414,2.99864690344012e-05
109100000000,2.81995750112066,0.010514417071302,0.00576969297208845,2.99565034140148e-05
109150000000,2.8200546453072,0.0105331359939712,0.00576950303487723,2.99264950059125e-05
109200000000,2.82015194683645,0.0105519085202137,0.00576931350948498,2.98964453671791e-05
109250000000,2.82024940570841,0.0105707346497718,0.00576912439868192,2.98663560582469e-05
109300000000,2.82034702192308,0.0105896143824107,0.00576893570523119,2.98362286428923e-05
109350000000,2.82044479548046,0.0106085477178701,0.00576874743188881,2.98060646880549e-05
109400000000,2.82054272638055,0.0106275346558972,0.00576855958140363,2.97758657637419e-05
109450000000,2.82064081462336,0.010646575196245,0.00576837215651735,2.97456334429965e-05
109500000000,2.82073906020887,0.0106656693386636,0.00576818515996448,2.97153693017356e-05
109550000000,2.82083746313709,0.0106848170828798,0.00576799859447225,2.9685074918654e-05
109600000000,2.82093602340802,0.010704018428652,0.00576781246276068,2.96547518750845e-05
109650000000,2.82103474102167,0.010723273375726,0.00576762676754246,2.96244017550205e-05
109700000000,2.82113361597802,0.0107425819238452,0.00576744151152296,2.95940261448483e-05
109750000000,2.82123264827708,0.0107619440727427,0.00576725669740024,2.95636266333462e-05
109800000000,2.82133183791886,0.0107813598221681,0.00576707232786496,2.95332048115286e-05
109850000000,2.82143118490335,0.0108008291718685,0.00576688840560034,2.95027622725294e-05
109900000000,2.82153068923054,0.0108203521215652,0.00576670493328225,2.94723006115406e-05
109950000000,2.82163035090044,0.0108399286710134,0.00576652191357902,2.94418214256478e-05
110000000000,2.82173016991307,0.0108595588199521,0.00576633934915157,2.94113263137205e-05
