Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
85900000000,2.79943757432543,0.00773667952151937,0.00584375968786119,2.72774767279018e-05
85950000000,2.79946864657411,0.00773133889369578,0.005843702483479,2.73113924054656e-05
86000000000,2.7994996628729,0.00772602051512019,0.00584364449852595,2.73453478858105e-05
86050000000,2.7995306249998,0.00772072469010868,0.00584358573313465,2.73793415354317e-05
86100000000,2.79956153473352,0.00771545172246643,0.00584352618745552,2.74133717217979e-05
86150000000,2.7995923938533,0.00771020191552196,0.00584346586165686,2.74474368133231e-05
86200000000,2.79962320413891,0.00770497557204449,0.00584340475592477,2.74815351795244e-05
86250000000,2.79965396737048,0.00769977299427213,0.00584334287046319,2.75156651911151e-05
86300000000,2.79968468532844,0.00769459448389347,0.00584328020549383,2.75498252200714e-05
86350000000,2.79971535979344,0.00768944034204717,0.00584321676125622,2.75840136396502e-05
86400000000,2.79974599254622,0.00768431086927309,0.00584315253800765,2.76182288245797e-05
86450000000,2.79977658536752,0.00767920636553306,0.00584308753602312,2.76524691510742e-05
86500000000,2.79980714003803,0.0076741271301841,0.00584302175559542,2.76867329969093e-05
86550000000,2.79983765833824,0.00766907346196707,0.00584295519703503,2.77210187415224e-05
86600000000,2.79986814204839,0.00766404565901184,0.00584288786067015,2.77553247660678e-05
86650000000,2.79989859294832,0.00765904401877493,0.00584281974684666,2.77896494535384e-05
86700000000,2.79992901281746,0.00765406883809211,0.0058427508559281,2.78239911887791e-05
86750000000,2.79995940343465,0.00764912041313321,0.00584268118829565,2.78583483586005e-05
86800000000,2.79998976657813,0.00764419903936521,0.00584261074434816,2.78927193518542e-05
86850000000,2.80002010402535,0.0076393050116054,0.00584253952450203,2.79271025594671e-05
86900000000,2.80005041755297,0.00763443862392593,0.00584246752919129,2.79614963745747e-05
86950000000,2.80008070893671,0.0076296001697274,0.00584239475886751,2.79958991925354e-05
87000000000,2.8001109799513,0.00762478994167002,0.00584232121399984,2.80303094110368e-05
87050000000,2.80014123237032,0.0076200082316722,0.00584224689507493,2.80647254301545e-05
87100000000,2.8001714679662,0.00761525533090703,0.00584217180259695,2.8099145652394e-05
87150000000,2.80020168851003,0.00761053152979854,0.00584209593708752,2.81335684828387e-05
87200000000,2.80023189577156,0.00760583711799391,0.00584201929908575,2.81679923291047e-05
87250000000,2.80026209151903,0.00760117238434958,0.00584194188914817,2.82024156014997e-05
87300000000,2.80029227751914,0.0075965376169361,0.00584186370784873,2.82368367130618e-05
87350000000,2.80032245553693,0.00759193310302019,0.00584178475577877,2.82712540795885e-05
87400000000,2.80035262733567,0.00758735912903479,0.00584170503354696,2.8305666119769e-05
87450000000,2.8003827946768,0.00758281598061598,0.00584162454177933,2.83400712551653e-05
87500000000,2.80041295931985,0.00757830394253429,0.00584154328111924,2.83744679103744e-05
87550000000,2.80044312302233,0.00757382329871494,0.00584146125222729,2.84088545130075e-05
87600000000,2.80047328753959,0.0075693743322303,0.00584137845578138,2.84432294937653e-05
87650000000,2.80050345462484,0.00756495732527505,0.00584129489247661,2.84775912865351e-05
87700000000,2.80053362602897,0.00756057255917344,0.0058412105630253,2.85119383284488e-05
87750000000,2.80056380350049,0.00755622031431743,0.00584112546815694,2.85462690598953e-05
87800000000,2.80059398878546,0.00755190087023699,0.00584103960861819,2.85805819246082e-05
87850000000,2.80062418362737,0.00754761450552944,0.00584095298517277,2.86148753697414e-05
87900000000,2.80065438976706,0.00754336149787845,0.00584086559860156,2.86491478458976e-05
