Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
156200000000,2.72164153166759,0.00748206967389589,0.00650219390732371,7.12224537931551e-05
156300000000,2.72146847511242,0.00755424605509895,0.0064663449338486,5.3417384548271e-05
156400000000,2.7217859322894,0.00760174846226045,0.00656965855285275,3.6774265684032e-05
156500000000,2.72125691726778,0.00756993060593407,0.00668016385907024,3.56755489533212e-05
156600000000,2.72089537745549,0.00759738005643343,0.00654074834330797,2.43802357435913e-05
156700000000,2.72056145289637,0.00756562781529262,0.00645057849579546,8.02660014582502e-05
156800000000,2.72057599971474,0.00747333007331966,0.00611027725053021,9.70139691704911e-05
156900000000,2.72170626966172,0.00754199420743087,0.00591168793069859,8.83929665040877e-05
157000000000,2.72215344743983,0.00758960637807334,0.00609603010282318,7.32067337096405e-05
157100000000,2.72220795619385,0.00762575581696029,0.00595683331610783,6.7078064338234e-05
157200000000,2.72289594636576,0.00766442012530752,0.00616876886039534,5.5592525317609e-05
157300000000,2.72306200026555,0.00760182403401324,0.00619944584620677,3.9304958773496e-05
157400000000,2.72298631146261,0.00763363760977674,0.00634851888546343,2.35895218737243e-05
157500000000,2.72256543325391,0.00764257091187494,0.00637888858461901,2.05557569138251e-05
157600000000,2.72267211032554,0.00763153932580826,0.00627236636456822,2.2763487527771e-05
157700000000,2.72271648102659,0.00747724021054374,0.00616932481488972,3.8843052410069e-05
157800000000,2.72296645114724,0.00764897383744715,0.00611332539694821,7.01300705182527e-05
157900000000,2.72413328878288,0.007777981461223,0.0061515283367308,9.19044359469521e-05
158000000000,2.72386028920703,0.00787078944338154,0.00645852263114319,0.000106829325834767
158100000000,2.72338467453522,0.00786920079188243,0.00644662138845698,8.96820899890725e-05
158200000000,2.7237619364131,0.00788865955142312,0.00642969611603888,9.22331426002407e-05
158300000000,2.7236355094413,0.0079963245375187,0.00645433706486077,9.01622719958662e-05
158400000000,2.72425342594433,0.00806986870148601,0.00643431621603514,6.93665993554805e-05
158500000000,2.72381959083566,0.00794959347348025,0.00674933122588729,3.41545180913129e-05
158600000000,2.72203336289454,0.00783260443712852,0.0064988199706809,2.27706229166537e-05
158700000000,2.72251142384123,0.00787278408068947,0.00585635208348546,6.12496462698491e-05
158800000000,2.72472036290719,0.00805154096719994,0.00555119338770547,7.60401030173034e-05
158900000000,2.7255254989965,0.00809274507050262,0.00587644598781812,5.68810835903662e-05
159000000000,2.72657266420769,0.00804683707367403,0.00615903839189936,4.77581757673256e-05
159100000000,2.72484552636608,0.00807048225349902,0.00638482479743979,8.96479594849906e-05
159200000000,2.72627890068456,0.00802492866393459,0.00577999477473426,4.84403421783298e-05
159300000000,2.72647947485591,0.00822489904099092,0.00628553331470269,3.4772825338752e-05
159400000000,2.7264220399082,0.00818540840126246,0.00638784958849677,2.91075192968513e-05
159500000000,2.72622502675635,0.00816195653794855,0.00687132402491203,3.63200946142137e-05
159600000000,2.7238898801953,0.00801636675376761,0.00663258508954852,6.53209500047291e-05
159700000000,2.72531815996064,0.00811917597446023,0.00576079962646304,9.14646667329342e-05
159800000000,2.72736226362543,0.00828571994632275,0.00586071451082552,0.000103356262423599
159900000000,2.72755813687002,0.00826813924373241,0.00645029791937203,0.000113927711397393
160000000000,2.72650939534597,0.00832259258797576,0.00656305922469311,9.95740771868168e-05
160100000000,2.72667737771135,0.00835961806004936,0.00657889918918089,0.000107979628084528
160200000000,2.72639833025832,0.00841710557153041,0.00636552354812872,0.00011403615873773
160300000000,2.72660195595918,0.00837640669422588,0.00677320986829042,0.000126724591556841
160400000000,2.72527731925972,0.00850894582012826,0.00640178369584739,0.000135618400589507
160500000000,2.72655383348508,0.00850682153467661,0.00621602909759373,6.45656156723144e-05
160600000000,2.72483408154342,0.00831714971802482,0.00656891231309695,5.16716615388403e-05
160700000000,2.7251898248016,0.00838862488802657,0.00524874237462056,9.66662275522451e-05
160800000000,2.7278832628983,0.00854417666803009,0.00532452514058317,8.22606578980214e-05
160900000000,2.72902553275933,0.00855736601152326,0.00563089879898036,5.78415588422293e-05
161000000000,2.72968310269362,0.00868793976527314,0.00601906474164541,3.66568830254526e-05
