Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
145200000000,2.71765011058824,0.00815388040707508,0.00552714051157221,3.78740676924439e-05
145300000000,2.71923742683326,0.00819044315696454,0.00571942886833882,6.380699339836e-05
145400000000,2.7192964462026,0.00819783634518106,0.00633161015159374,8.99301104986175e-05
145500000000,2.71862588711043,0.00795612128015283,0.00655202887796906,6.17666054643593e-05
145600000000,2.71861165367647,0.00792566751329887,0.00631365634386252,4.59933081026454e-05
145700000000,2.7189105795046,0.00794305391096846,0.00663585603642329,2.80095406120391e-05
145800000000,2.71725876521313,0.00796226575472042,0.00647236277305789,2.12445885519353e-05
145900000000,2.71827842223069,0.00816447673363073,0.00604199350524961,2.97371398661455e-05
146000000000,2.71863341932364,0.00810207998789008,0.00609583039837906,3.82573803775857e-05
146100000000,2.71817404387394,0.00800711193669637,0.00605918496761364,5.64053856597409e-05
146200000000,2.71897947260033,0.0081323016721844,0.00567680811483927,6.20996506353993e-05
146300000000,2.72014263682096,0.00799368972101018,0.00582966257845957,6.19686205177152e-05
146400000000,2.72073404997999,0.00792897179965897,0.00639972477495526,7.09099513308288e-05
146500000000,2.72051326457754,0.00782193113917626,0.00701157699791845,8.15258327783029e-05
146600000000,2.71896924441551,0.00803862384250945,0.00728683221391697,9.26088545027648e-05
146700000000,2.7192531299062,0.00793394174947053,0.00737980719005019,9.54310902504588e-05
146800000000,2.7164424015768,0.00762764134705304,0.00766237543854806,9.01924707970323e-05
146900000000,2.71492775910352,0.00795036667301482,0.00689976505593644,0.000109429865987988
147000000000,2.71561068190704,0.00790683393521103,0.00603878486682167,7.51661914339334e-05
147100000000,2.71649110329843,0.00789780101023821,0.00578841547751261,4.88082486171046e-05
147200000000,2.71810466961712,0.00775545021788634,0.00540780595583048,3.86585397354313e-05
147300000000,2.71854378973991,0.00776459911145144,0.00572320819333816,2.16163577499402e-05
147400000000,2.71919835025252,0.00775969954464811,0.0060081250193015,1.38579525593987e-05
147500000000,2.7190185249765,0.00772099855203937,0.00636247838771949,1.66362712264254e-05
147600000000,2.7186499473383,0.00787564207307091,0.00657506651755812,1.40777463289239e-05
147700000000,2.71766475274543,0.00783111657824167,0.00630609433902826,9.0014334026941e-06
147800000000,2.71735912111955,0.00788269779488621,0.00663726953076563,3.81850505192424e-06
147900000000,2.71657524269442,0.00795626902481148,0.00641184387223722,1.77238299080337e-05
148000000000,2.71727054917647,0.00780767482898627,0.00586483390297985,2.49271307201111e-05
