Frequency_Hz,EpsilonReal_mean,EpsilonReal_std,TanDelta_mean,TanDelta_std
173100000000,2.72447514706225,0.00895409239406542,0.00583364011706361,4.00188658961973e-06
173200000000,2.72729766237675,0.00894587536317719,0.00577616632940369,8.46952454178189e-06
173300000000,2.72806969613725,0.00894875607612769,0.00625428966282464,8.70256396447415e-06
173400000000,2.7283819585751,0.00896860891585166,0.00677281097621112,2.51155484385781e-05
173500000000,2.72770273923271,0.00893540438719568,0.00728393181043249,2.53216217009815e-05
173600000000,2.72631757320862,0.00888777326797821,0.00752105878320272,2.01372874561704e-05
173700000000,2.72457154157662,0.00886371095564067,0.00754555875053168,1.73979504496722e-05
173800000000,2.72296632094427,0.00899223574453468,0.00700194658049363,3.00033749343688e-05
173900000000,2.72244451578528,0.00903283197475966,0.00601230365064191,3.13928356395165e-05
174000000000,2.72494645887731,0.00907532526567768,0.00505451798823834,6.77001595662427e-05
174100000000,2.72911484141859,0.00898016254821158,0.00519407137209261,0.000107741370255223
174200000000,2.73122238039636,0.00886147963071678,0.00644595753717941,0.000117186156245234
174300000000,2.73081163760057,0.00863612363108165,0.00776561239826152,0.000106983432344641
174400000000,2.727300269267,0.00873145091369037,0.00834353561599953,8.57931362448385e-05
174500000000,2.72539873203158,0.00889053145830833,0.00812706882397435,8.38455148343234e-05
174600000000,2.72401315024878,0.00883094452459391,0.00785902668761203,9.93685050172949e-05
174700000000,2.72303633502105,0.00875036491076085,0.0075294651855863,9.55831043818825e-05
174800000000,2.72240630642515,0.00879362548218889,0.00701936645201716,9.65822333349912e-05
174900000000,2.72225520954477,0.00872208643246482,0.00629752739661256,9.58479213127463e-05
175000000000,2.7237325006254,0.00869516124396594,0.005570420332889,7.24006896101593e-05
175100000000,2.72664981755848,0.00868444939108449,0.00558516485227759,8.29136220072599e-05
175200000000,2.72850655728193,0.00866361001663238,0.00652491437849496,0.000116552119562751
175300000000,2.72814397123283,0.00863365425351699,0.00723410887167031,0.000137157601977778
175400000000,2.72757127304728,0.00850179044917657,0.0079321834706938,0.000150803286991197
175500000000,2.72466328307449,0.00830720053608421,0.00833540005434262,0.000117693117620674
175600000000,2.72231643933075,0.00838095128187094,0.00791674121683003,7.42443107069032e-05
175700000000,2.72109447620105,0.00851695781018503,0.00704795295193481,5.89573268007295e-05
175800000000,2.72223994621599,0.00855801283373308,0.00616240571200471,8.46368653204714e-05
175900000000,2.72456962194927,0.00840301970094027,0.0059410074984037,0.000125653658311968
176000000000,2.72658211448257,0.00835886841417095,0.00635218361517585,0.000110816000985732
176100000000,2.72671360757935,0.00834490414202808,0.0073225269467712,8.7611957299446e-05
176200000000,2.72469367050475,0.00829740414792285,0.00806240815616961,6.13951966831048e-05
176300000000,2.72178736582181,0.00830097165797476,0.00780351872022136,4.69094325642187e-05
176400000000,2.72050841633185,0.00855715832794341,0.00701732777443782,2.9778031391171e-05
176500000000,2.72129933756992,0.00850470126266759,0.00642698195927769,5.31957786267267e-05
176600000000,2.7214124341248,0.00852598966896566,0.00584537697087023,7.85339475149925e-05
176700000000,2.72312262157971,0.0084608178301958,0.00531145785552798,0.000110902244136432
176800000000,2.72602436424236,0.00838630660183383,0.00530414117447592,0.000135996145731382
176900000000,2.7281085356681,0.00835933774226642,0.00605526087462679,0.000145007816544256
177000000000,2.72852983609952,0.00827841753273533,0.00724897527969602,0.000142005520864474
177100000000,2.72674971841123,0.0082729995525979,0.00805955582680788,0.000116755932699015
177200000000,2.72492050673632,0.00822321202536131,0.00832906210036661,0.000142167296976862
177300000000,2.72321025936878,0.00807930257193511,0.00837858767076024,0.000135703252922331
177400000000,2.72097295434898,0.00805840037829631,0.0079681981558813,0.000124040979036434
177500000000,2.72091648535943,0.00801042154102227,0.00693909092519011,0.000126434403037231
177600000000,2.72299056902348,0.00786816055513465,0.00705073112445105,0.000101777269829968
177700000000,2.72242830187103,0.00788922994381402,0.00747855345358896,3.32746831404463e-05
177800000000,2.72121632004279,0.00797003788520204,0.00698760675764499,1.09179768394084e-05
177900000000,2.72307626930758,0.00798067288382335,0.00690896105436928,6.5166897200689e-05
178000000000,2.72280193420973,0.0079546736017116,0.00731647279246779,3.60094481750643e-05
178100000000,2.72184127635765,0.00786430418546359,0.00760514106340331,1.97990397036813e-05
178200000000,2.72061461183488,0.00789507888093705,0.00748113824002888,2.54002507319006e-05
178300000000,2.7195893334157,0.00805663825311465,0.00683664236396135,2.28434670746374e-05
178400000000,2.72048708540031,0.00806748573200975,0.00612462664013644,2.64902704705656e-05
178500000000,2.72277415963343,0.00806833518092129,0.00603993145656749,6.80377491027287e-05
178600000000,2.72407448731221,0.00800263211372713,0.00654402527742675,9.81549146351913e-05
178700000000,2.72336236700335,0.00790100744180958,0.00709698416882557,0.000113729280553506
178800000000,2.72240131698333,0.00778296696449592,0.00696931044759979,7.84267866784364e-05
178900000000,2.72347623143258,0.00780125710126801,0.00671155218467706,6.36819852057697e-05
179000000000,2.72429535551527,0.00778497071575915,0.00712369862631062,4.71004220155303e-05
179100000000,2.72409933494548,0.00779109914251067,0.00765653251342857,4.90081866025265e-05
179200000000,2.72268857266401,0.00775687904889293,0.00798296549368678,2.20500964775534e-05
179300000000,2.72142632185037,0.00764456727720691,0.00796018025690452,3.31636430320059e-06
179400000000,2.72078139928811,0.00771119461028688,0.00764234857393604,5.14110041406333e-06
179500000000,2.72035214602731,0.00775539923556979,0.00731130035886471,4.57378469535187e-06
179600000000,2.72036882126155,0.0077636432188404,0.00695503765935476,9.46999948536706e-06
179700000000,2.72165654859635,0.00779719065621226,0.00690337651528024,3.8064512476946e-05
179800000000,2.72188884831173,0.00765767924340393,0.00714154514724824,4.01946026244723e-05
179900000000,2.72201783592563,0.00765181486955822,0.00730817844491383,2.06092552255615e-05
180000000000,2.72114625952223,0.00761383609470794,0.00761174203635183,3.37982616266734e-05
180100000000,2.72028133957783,0.00768223275577418,0.00746479154763631,3.51187349607225e-05
180200000000,2.72028028820977,0.00767959583171242,0.00712314269977319,3.45292442238261e-05
180300000000,2.72049055222606,0.00772935469114825,0.00714715269293545,2.49464475669385e-05
180400000000,2.72013724600335,0.00771490389528127,0.00718890926446371,2.41199512642117e-05
180500000000,2.71970064375555,0.0077020437460598,0.00700130550805784,1.76954172652971e-05
180600000000,2.71946261955835,0.00770923227836052,0.00668874697550701,3.66384076844492e-05
180700000000,2.7205044880981,0.00775316481805041,0.00625593545289116,3.10873308235785e-05
180800000000,2.72219646362923,0.0077050492023165,0.00614458519065899,2.85106911415467e-05
180900000000,2.72364758406872,0.00754813094737014,0.00669013714978109,3.04734925447734e-05
181000000000,2.72357185792931,0.00751579519666318,0.00757799780615787,4.55200155736628e-05
181100000000,2.72198257078466,0.00766043567472394,0.0078472326244584,0.000107690356203424
181200000000,2.72086569799495,0.00774930095789453,0.00769581523963797,4.87861869005295e-05
181300000000,2.72007739845939,0.00772980282161822,0.00756853734743925,4.5515619763628e-05
181400000000,2.71999380368448,0.00771901870436079,0.00726476607877603,2.33034523395094e-05
181500000000,2.72033505072797,0.00766501110105873,0.00714294695022555,1.14172286573542e-05
181600000000,2.72052479908976,0.00765148457866512,0.00703656377877103,1.43851235264601e-05
181700000000,2.7211922651792,0.00761152895620833,0.00702059755140791,3.90844441225139e-05
181800000000,2.72167838774297,0.0075300868910007,0.0073370709641166,2.65521859221134e-05
181900000000,2.72120583689359,0.00751399809901257,0.00757146581038391,6.1665459253972e-05
182000000000,2.72046033280188,0.00766945774973813,0.00757258589806498,9.17160681509056e-05
182100000000,2.71984256228503,0.00772816456790741,0.00755369396622109,5.32279242347599e-05
182200000000,2.71923926687468,0.0077250756256921,0.00734247693063901,3.16885797980133e-05
182300000000,2.71938667796065,0.00769627131760762,0.0071213682010916,1.79585631425606e-05
182400000000,2.71936945725479,0.0075975476057129,0.00702598988796463,1.00975548798034e-05
182500000000,2.71918786912808,0.0075616559596697,0.00678702106878745,1.3464593975175e-05
182600000000,2.71958120382894,0.00755139296916673,0.00638558082802779,1.48055829983236e-05
182700000000,2.72120440952269,0.0076171477939044,0.00611138739320882,2.17898794723215e-05
182800000000,2.72337504474322,0.00751794435366288,0.00643662048477228,2.65226242875022e-05
182900000000,2.72344531359534,0.00750963977847685,0.00724117144478411,5.2525318703449e-05
183000000000,2.72206457718819,0.00755804491728797,0.00773803952609762,0.000106000811572368
183100000000,2.72078164960804,0.00775186882078596,0.00770167681983366,0.000121755837004387
183200000000,2.72036471343339,0.00779417978419735,0.00739209362849939,9.37727177527903e-05
183300000000,2.72030466275365,0.00778382353664368,0.00727121919553745,9.77363312488952e-05
183400000000,2.7203290749211,0.00780638469798741,0.0070127602637376,8.73191942626535e-05
183500000000,2.72082625540452,0.00770946513847593,0.00706928524577566,5.56087526741648e-05
183600000000,2.72074973118104,0.00775889613678045,0.00697195667811602,3.09590457532076e-05
183700000000,2.72149672137512,0.00771370247902777,0.00686578151745137,2.18896308190529e-05
183800000000,2.72250240946405,0.00759069302993931,0.00721180586819465,1.35829653896839e-05
183900000000,2.72177234647563,0.00767177981482353,0.0076263716865223,4.90559935190307e-05
184000000000,2.72070190136841,0.00773837345882585,0.00757260709296611,9.00662120493748e-05
184100000000,2.72012774482379,0.00780327327235737,0.00737851801286885,6.29820565707097e-05
184200000000,2.71988709518365,0.00777517509219865,0.00719545762242463,4.66475231152478e-05
184300000000,2.71985072799498,0.00779012119513452,0.00699320925867384,2.79880962067071e-05
184400000000,2.72007403332892,0.00777383898414701,0.00681268160331718,5.86594710659818e-06
184500000000,2.72048848250043,0.00778429887524429,0.00656506725191476,8.95332656531155e-06
184600000000,2.72103417604458,0.00767462903842048,0.0063193618904452,1.98250392194194e-05
184700000000,2.72274859351292,0.0075521735450952,0.00622260172630533,1.44449241329999e-05
184800000000,2.7243841299363,0.00756989470562863,0.00684789688343536,4.69911122546104e-05
184900000000,2.72327024053212,0.00769372405909409,0.0075049019792256,9.84996094821655e-05
185000000000,2.7219953306919,0.00776881628583196,0.00750575923797204,6.16392958447416e-05
185100000000,2.72174456436007,0.00781372571796156,0.00734309659590721,8.30747000588903e-05
185200000000,2.72208862603236,0.0078535973440117,0.00725811065321263,7.43950746310744e-05
185300000000,2.72230507961041,0.0079004769069624,0.00722012649410244,6.15024176759347e-05
185400000000,2.72217418526469,0.00786810337438321,0.00731796971929188,3.43037058350531e-05
185500000000,2.72221209578213,0.00785694524910783,0.00743252737819874,3.04028238562434e-05
185600000000,2.72192540033949,0.00772670930453407,0.0074456063978379,5.21284376554127e-05
185700000000,2.72155023078512,0.00753508117349191,0.00719717942784946,2.80542048189878e-05
185800000000,2.72201149993262,0.00769513761145569,0.00703162266860707,9.00123012523599e-05
185900000000,2.722316693576,0.00777371206563985,0.00728438664835734,9.4774766634275e-05
186000000000,2.721757017433,0.00774644837128854,0.00730062264800611,8.42322693214176e-05
186100000000,2.72239501438249,0.00795230439572626,0.00698209411570388,7.45181798813142e-05
186200000000,2.72271675091198,0.00796680896527628,0.00699576600273266,6.15505667190853e-05
186300000000,2.72278684934778,0.00791265003728078,0.00719437001590578,3.88238550985817e-05
186400000000,2.72261255399795,0.0079782027298201,0.00733770413253714,4.11637247086389e-05
186500000000,2.72185824589659,0.00794105425285153,0.00733268746250807,5.13044933147902e-05
186600000000,2.72169527582121,0.00783553742200635,0.00677372229316168,4.1362605574189e-05
186700000000,2.72317267856891,0.00768316556956897,0.00658137325609076,3.08155549556953e-05
186800000000,2.72424320732785,0.0078560374168788,0.00689576149834466,8.54957908284668e-05
186900000000,2.72436760953886,0.00802231035881623,0.00714866347983781,4.80289253956448e-05
187000000000,2.72400676659075,0.00779085005528761,0.00742560051820823,3.99645328199788e-05
187100000000,2.72348848943892,0.00790385359234339,0.00727279471751054,5.39505069043351e-05
187200000000,2.72328589087362,0.00787900641848279,0.0074317479393984,8.61978695060379e-05
187300000000,2.72365705727897,0.00790478991595469,0.00724555354708939,0.000101325489440089
187400000000,2.72349654585801,0.00802866957044655,0.00731108779343038,9.01465243745453e-05
187500000000,2.72376924867106,0.00801817113486234,0.00735964474451009,5.03729485982719e-05
187600000000,2.72305883585722,0.00771480764255864,0.0074555200268384,3.61932102623338e-05
187700000000,2.72290162927248,0.00770239444962974,0.00705383592743319,9.35775063331296e-05
187800000000,2.72322365931351,0.0078694143697842,0.0069083742898629,0.000136737694509823
187900000000,2.72398224342405,0.00798533830941281,0.00680617317866776,0.000122793743981624
188000000000,2.72415468579026,0.00807637093982459,0.00684865435115325,9.50530587362049e-05
188100000000,2.72450591583159,0.00820253336312295,0.00655962222850741,9.66982581215447e-05
188200000000,2.72593598478612,0.00828764396045131,0.00675683519684499,6.18673067115183e-05
188300000000,2.7262761862845,0.00822961985188545,0.00703833446239491,3.14638451034082e-05
188400000000,2.72688321009977,0.00826606884627361,0.00770221029506744,1.64768470418454e-05
188500000000,2.72507210934804,0.00807199001104783,0.00825908792081284,2.45166965104855e-05
188600000000,2.72175364811208,0.00800078507458894,0.00776835650708532,9.55241975383795e-05
188700000000,2.72284771262683,0.00814956675957162,0.00638639470332461,0.000150124470861992
188800000000,2.72551985315492,0.00833133836264024,0.00645116398272475,0.000102799625127289
188900000000,2.72660102113549,0.00824333629703621,0.00700319230726442,7.1914232438345e-05
189000000000,2.72579790455257,0.00811288619759407,0.0072497015937569,7.39164222795986e-05
189100000000,2.72516482539472,0.00823776761708989,0.00704790289376897,0.000110610524842651
189200000000,2.72659162115577,0.00834320207013561,0.0068516405322313,0.00011036375802828
189300000000,2.72635928856551,0.00840384773010681,0.00719031818179915,9.96785768620948e-05
189400000000,2.72666542527811,0.00844726177358064,0.00682025603354958,4.72005778907951e-05
189500000000,2.72745850334572,0.00836151572683525,0.00778422944951539,5.94405193884095e-05
189600000000,2.72378675563957,0.00792076603428798,0.00810635648494023,1.6272358894539e-05
189700000000,2.72365043783515,0.00806055815517857,0.00634625686071967,0.000151143523664144
189800000000,2.72658199605301,0.00834693809276203,0.00639940735895026,0.00013898858271881
189900000000,2.72709417148947,0.00841867331699248,0.00675454354672805,0.00010427614111215
190000000000,2.72705692202358,0.0084916792907453,0.00679206727008775,6.26721798869792e-05
190100000000,2.72714539261537,0.00849403013774856,0.00679192639255066,8.12146098324668e-05
190200000000,2.72778455143336,0.00855550139651795,0.00633193068622615,2.74357357077434e-05
190300000000,2.72964262542394,0.00846488277116325,0.00712626436641778,1.84186242636906e-05
190400000000,2.72928463182013,0.00834361422875349,0.00798934575283784,6.30740783147553e-05
190500000000,2.72625915834214,0.00807569840610631,0.00840705524894814,7.73918758997765e-05
190600000000,2.72291862595615,0.00850558579983597,0.0072433812854929,0.000158913256975055
190700000000,2.7263542583507,0.00872310441348689,0.00521505099956867,9.82635766613312e-05
190800000000,2.73127641809155,0.00869842360135098,0.00648837220491688,5.68481078247077e-05
190900000000,2.72931932809849,0.00818568655802149,0.00780738606518614,9.34611797358657e-05
191000000000,2.72802244626607,0.00851139083308761,0.00740302909497605,0.000107477277789437
191100000000,2.72807105470546,0.00867208550284198,0.00726848231503333,0.000114248452252871
191200000000,2.72829878785933,0.00863961606103344,0.00702484563299467,0.000112244840965258
191300000000,2.73020086142155,0.0087748774620849,0.00725427970087497,0.0001106336142989
191400000000,2.72983499091251,0.00891707367476135,0.00739311093993543,7.65719514745162e-05
191500000000,2.73071496398781,0.0089078723255542,0.00813140639040608,9.04796870880326e-05
191600000000,2.72574153640876,0.00829077028355893,0.00917224557749831,3.14773118668976e-05
191700000000,2.72161495507922,0.00855499639330853,0.00621294538203472,0.000165338729357455
191800000000,2.72893621205116,0.00884968038332328,0.00544588237992273,0.000143359015743495
191900000000,2.72974145381278,0.00895097079995255,0.00637692186853667,0.000102251262299523
192000000000,2.72975342520173,0.00904278312081272,0.00628655350610148,5.23933711926895e-05
192100000000,2.7304026008739,0.0089388948634623,0.00618248201570551,9.09067613673724e-05
192200000000,2.73257295622554,0.00914080861903693,0.00629765101874204,3.15251978553199e-05
192300000000,2.73612602574308,0.00898576341430714,0.00709899320163191,9.04934440743333e-05
192400000000,2.73369161133215,0.00850677257580986,0.00891125696006653,5.08120892266378e-05
192500000000,2.72954521211419,0.00892235900624594,0.00884129870780116,0.000100687103900105
192600000000,2.72666180656972,0.00900390491104786,0.0083307934691506,0.000159015113071068
192700000000,2.72574656322046,0.00914469975210798,0.00656865478361655,0.000109967703991334
192800000000,2.73275117055683,0.00908583544005241,0.0063561151155556,6.43718778560181e-05
192900000000,2.7311199187224,0.0088091814887404,0.00763012685935177,0.000105607886947929
193000000000,2.73085900951002,0.00894491702048578,0.00760059052168777,0.000110794089811686
193100000000,2.73037376143427,0.00884964413557636,0.00799206229564042,0.000137624795568843
193200000000,2.72736361156507,0.00907051522969425,0.00769169395445787,0.000183770245135818
193300000000,2.72837743095603,0.00940007837454084,0.00577533066290899,0.000159400975274617
193400000000,2.731123860511,0.00949495906504352,0.00597060445638822,5.40790754464713e-05
193500000000,2.73452740290836,0.00945365095427179,0.00669164546592297,0.000118514576310743
193600000000,2.73208105477506,0.00872802520574516,0.00860839460133419,3.93940756875056e-05
193700000000,2.72731628101276,0.0090747759536072,0.00755308059617398,0.000123533942528374
193800000000,2.73038550982479,0.00933074937948052,0.00511761366955505,8.02113624568829e-05
193900000000,2.73394868029131,0.00941025218770302,0.00671264810726833,6.45354835405476e-05
194000000000,2.73220597698604,0.00923295950505973,0.00737090481484323,9.77302407365299e-05
194100000000,2.73014396461102,0.00888935977855921,0.00700188689710293,9.36031578640818e-05
194200000000,2.73245648140891,0.0093207925047056,0.00584358679277422,2.38133623566865e-05
194300000000,2.73588221835383,0.00898012393132339,0.00611010201029033,8.34416844818311e-05
194400000000,2.73715176289999,0.00886642181683461,0.00844320985555806,0.000134485828899913
194500000000,2.73402094580339,0.00932490588536301,0.00894434973640167,8.97554245466646e-05
194600000000,2.73029637473864,0.00926570172788091,0.00906354613314256,9.55533263547761e-05
194700000000,2.72733543962674,0.0094663951817658,0.00788369260553611,6.16805114755113e-05
194800000000,2.72882951984407,0.00919425184984164,0.00695974584048925,0.000124559440685262
194900000000,2.73076700931898,0.00938362495776606,0.00617434021126316,0.000110290126772288
195000000000,2.73341777547138,0.00948063089461753,0.00611525808976378,6.25506127046137e-05
195100000000,2.73488928502872,0.00949089042605754,0.00677183454188803,3.34686594107079e-05
195200000000,2.7336799008287,0.00938491352358777,0.00703998499270806,2.71443086545734e-05
195300000000,2.7325418641123,0.00945963088535193,0.00675977056296113,2.86356632561186e-05
195400000000,2.73718226071894,0.0095613205329323,0.0072430595370966,7.01569302933727e-05
195500000000,2.73612206417412,0.00942050457319958,0.00833563831881368,0.000182813170139792
195600000000,2.73099576092642,0.00880008327061485,0.00923177556885321,6.08753906022454e-05
195700000000,2.72673367021101,0.00919945189626502,0.0073443122549914,8.45006284789565e-05
195800000000,2.73100943725417,0.0093325391040333,0.00471051896686738,6.98411258657498e-05
195900000000,2.73638515930837,0.00936203681622968,0.00609730559216821,8.13541993635635e-05
196000000000,2.73600161667651,0.00951620950400623,0.00732610156267275,7.36121054234689e-05
196100000000,2.73299511812867,0.00923257055499639,0.00765225271152445,0.00013343623612438
196200000000,2.73557417969659,0.00968756120492262,0.00705406041531324,4.14384581208889e-05
196300000000,2.73447813272266,0.00919790122255312,0.00815078779591443,3.76898321909242e-05
196400000000,2.73568784594043,0.00954327706656002,0.00734621341447885,0.000111347060384547
196500000000,2.73375712249537,0.00965215119409255,0.00813715645338609,5.26719228891666e-05
196600000000,2.73222367321126,0.00957387711379383,0.00810826864031759,8.2986145848955e-05
196700000000,2.73033739879706,0.00957003042296328,0.00789482030636015,0.000165630596218102
196800000000,2.72832836122684,0.00899768722700158,0.00630520685780287,0.000117102813223265
196900000000,2.73383759988043,0.00929985103857273,0.00573257494123955,7.67523996060067e-05
197000000000,2.73467812626057,0.00931481687604431,0.00603326169116195,4.5820297348998e-05
197100000000,2.73728958628904,0.00940140577657246,0.00638165364422866,2.91671714941198e-05
197200000000,2.73685827355223,0.00936054579221504,0.00748124866661535,4.01402835695858e-05
197300000000,2.73548339857677,0.00937857528800752,0.00794241099716808,5.67441067878856e-05
197400000000,2.73645342070093,0.00953923106666904,0.00670814172743983,9.19081112075041e-05
197500000000,2.73582966540156,0.00949715588054635,0.00910804009737791,4.43293449776162e-05
197600000000,2.72916522423969,0.00912752145565955,0.00943700831181416,0.000143988106509696
197700000000,2.72521193349693,0.00960212069900237,0.00717133467979813,0.000162738809109213
197800000000,2.72683660653208,0.00978766476404619,0.00410176178213606,8.25468047902811e-05
197900000000,2.73739817629462,0.0098589857928026,0.00422786441320372,3.0968298817813e-05
198000000000,2.73919956235814,0.0098596265491511,0.00594590474923029,3.48625706882208e-05
198100000000,2.73770060515789,0.00953946092878156,0.00719919275442175,5.40261244492733e-05
198200000000,2.73857097587707,0.00972807147102129,0.00718818873085942,0.000160170633435666
198300000000,2.73603550935598,0.00936287510360484,0.00803187118827066,0.000117686495854756
198400000000,2.7345065796736,0.00970352571005191,0.00747852900357142,0.000146601137545885
198500000000,2.73573760158879,0.00948946890569037,0.00822057876648124,0.00012225926666672
198600000000,2.73316369907462,0.00946927200990837,0.00815644946294566,8.39991612907537e-05
198700000000,2.73223425253869,0.00950009711912993,0.00779444679061125,8.36336053262404e-05
198800000000,2.73000008189319,0.00937262572941691,0.00665908131776697,5.17321552292907e-05
198900000000,2.73534191867943,0.00953180210198943,0.00555204721962235,6.45812152901711e-05
199000000000,2.73666173469353,0.00942481342604936,0.00641099895873466,5.72478066570334e-05
199100000000,2.73735573680862,0.0094824092888787,0.00695509242753178,3.38067377881614e-05
199200000000,2.73654168802069,0.00939837006277228,0.00773290345304946,2.25900980284373e-05
199300000000,2.73521541176202,0.00950258005480381,0.00778490490401577,1.50220056042379e-05
199400000000,2.73436217804499,0.00955918670519259,0.00753117685109251,3.58616191043532e-05
199500000000,2.73640758077716,0.00922014553476697,0.0084730117807372,0.000118917272051236
199600000000,2.72964616328584,0.00918346132801045,0.00877787464185461,0.000135887263088986
199700000000,2.72673304670789,0.00956610212929911,0.00671904468549338,8.33714913372529e-05
199800000000,2.72897830273328,0.00960440707250406,0.00405211924153538,1.57486373704744e-05
199900000000,2.73977915314599,0.00959217956257154,0.00370436035715308,4.72203337052343e-05
200000000000,2.74277171400342,0.00962885292087274,0.00602781807087579,6.88464707977351e-05
200100000000,2.7429397937377,0.00932598094206751,0.00779250917685239,0.000107806874279427
200200000000,2.74013020664538,0.00892097505328969,0.00957106362425606,7.54029778702935e-05
200300000000,2.73403109149797,0.00946785981569187,0.00957638941866886,0.000137530214211799
200400000000,2.73157109801394,0.0094662302606809,0.00888360805443171,5.49781373439374e-05
200500000000,2.73101474124023,0.00947316378654288,0.00745610752830311,3.61662833595479e-05
200600000000,2.73118147526568,0.00956035781151886,0.00698592740171923,1.87475685198294e-05
200700000000,2.73295486733444,0.00952548212214002,0.00656136877077881,5.86041641829972e-05
200800000000,2.73262802880003,0.00930468830715253,0.00661897729093847,1.89644681566028e-05
200900000000,2.73531775899647,0.00936406053234728,0.00547002038442579,3.71269212219645e-05
201000000000,2.7377002034202,0.00929426583430286,0.00718599985818633,3.56949074110992e-05
201100000000,2.73553988308759,0.00930196092102452,0.00760202254650593,3.45600346273311e-05
201200000000,2.73466824903333,0.00941201355948128,0.0077879301867221,1.68743392244428e-05
201300000000,2.73370385174265,0.00944441171103765,0.00742104497024009,1.00630114762869e-05
201400000000,2.73448262444112,0.00944303531989675,0.00706519996907098,9.40658380481161e-05
201500000000,2.73454509141359,0.00880900618413235,0.00758856079336803,0.000126141726176441
201600000000,2.73354219645757,0.00908441413004902,0.00790323986534409,0.000110858459308856
201700000000,2.73276653208502,0.00923966158558071,0.00759487148525381,4.62157371358725e-05
201800000000,2.73133197479668,0.00924074250169926,0.00718974762689524,6.87323557624037e-06
201900000000,2.73463511853377,0.00922776257290404,0.00563813986561117,3.08934308002422e-05
202000000000,2.73802541156152,0.00936139860183035,0.00714875901912128,5.35444556137967e-06
202100000000,2.73672762264853,0.00907740880868084,0.00859429331043032,5.33587481480849e-05
202200000000,2.73335010300244,0.00898850701660792,0.00888427601052017,4.7153851178156e-05
202300000000,2.73099328045416,0.00931362575493534,0.00857612787977834,9.51296214410977e-05
202400000000,2.72983890397096,0.00944148031024582,0.00798005163005987,6.28945481438106e-05
202500000000,2.72857384806461,0.00942931372479427,0.00693904309352426,6.07469495098076e-05
202600000000,2.73231838960772,0.00933200112507184,0.00639203775642498,9.21484081482301e-05
202700000000,2.73268130347934,0.00923526545455406,0.0068069549635721,0.000102005506333461
202800000000,2.73100953232354,0.00910030227493822,0.00683410043015321,1.78916559439809e-05
202900000000,2.73240341265907,0.00917219328847169,0.00522340309709434,7.90458090341312e-05
203000000000,2.73754535156312,0.00904648024626114,0.00627554369304234,8.51069645157721e-05
203100000000,2.73633827339427,0.00903497609726383,0.00750582557958258,5.61933991719763e-05
203200000000,2.73453510089565,0.00908183388941779,0.00790118937271192,4.30673609007485e-05
203300000000,2.73393639548958,0.00915332116474633,0.00777141838652481,5.61413391763428e-05
203400000000,2.73343823185918,0.0090372274936407,0.00790293699861254,0.000143287069456055
203500000000,2.73120871705479,0.00869764536303316,0.00792582529908991,6.38834410458978e-05
203600000000,2.73305394752447,0.0090645273260984,0.00684339018570978,4.74279339250068e-05
203700000000,2.73362448706541,0.0091207362114038,0.00767158920455042,9.09174860096853e-05
203800000000,2.73085831303633,0.00889115503399054,0.00793935784172115,6.99396994085868e-05
203900000000,2.73092006034797,0.00900579746955342,0.00620004346188322,7.02858572137084e-05
204000000000,2.73594117951391,0.00895262456991299,0.00692137658896125,0.000122324606420608
204100000000,2.73349580583943,0.00854974408595975,0.00874142608628962,8.74637972727705e-05
204200000000,2.7286293732211,0.00872714779065227,0.00820487424321473,0.000138868863710168
204300000000,2.72826526983248,0.0091189686185998,0.0066428092621499,7.59838477061287e-05
204400000000,2.73099219012167,0.0091069475554553,0.00576922467058044,5.80755980419543e-05
204500000000,2.73445304571509,0.009025056528875,0.00597841058538653,0.000104400232220091
204600000000,2.73581102522792,0.00881936622798155,0.00699502551232296,0.000125191277043878
204700000000,2.73431403573904,0.00873385890805657,0.00809073442577372,6.04466884519646e-05
204800000000,2.73197047956244,0.00880485696714844,0.00825222202540482,2.25346436276456e-05
204900000000,2.7304624492756,0.00890110616812392,0.00731039446786802,8.15335848020659e-05
205000000000,2.73274643911095,0.0086819190741515,0.00728712055715153,0.000103125332425142
205100000000,2.73153426470855,0.0085745516995772,0.00770391848299261,3.14992237799271e-05
205200000000,2.7314030772303,0.00880366384169595,0.00710743734196306,3.26578842650702e-05
205300000000,2.73320807093339,0.00871196603963746,0.00728444141473774,9.88558464989191e-05
205400000000,2.7332204234911,0.00835999374931305,0.00800806730273807,9.55410079798745e-05
205500000000,2.73122625935736,0.00837286807449425,0.00816255032496979,6.44607311356001e-05
205600000000,2.73100570041434,0.00866286674097677,0.00779698611180384,6.71790931138679e-05
205700000000,2.73093764217863,0.00867122306216285,0.00809696054381068,5.55956081374661e-05
205800000000,2.72918258119023,0.00875589454526561,0.00790497720586873,5.46052374468551e-05
205900000000,2.72938293740214,0.00871895630729873,0.00714650846406612,9.27172608991862e-05
206000000000,2.73180207075151,0.00854983860876145,0.00728586968874773,0.000124556658422348
206100000000,2.7314087288975,0.00842182525260307,0.00812417608242373,0.000139673591787358
206200000000,2.72897484083985,0.00846844549953088,0.00794533054128575,0.000133128758241004
206300000000,2.72915832831265,0.00865780855558086,0.00717130233487264,0.000102696846041501
206400000000,2.73034663905757,0.00853527019904641,0.00736193568767715,0.000137585949165968
206500000000,2.73075972336808,0.00855566277883322,0.00711447969590899,0.000128314936370531
206600000000,2.73155558745343,0.00850949357603063,0.00780705768491262,0.000116586213613537
