1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm
82500000000,2.78801641,0.005991474,NaN,82500000000,2.792221363,0.005974554,NaN,82500000000,2.804967964,0.006016871,NaN
82550000000,2.789113993,0.005531317,NaN,82550000000,2.793386385,0.005514174,NaN,82550000000,2.806015354,0.00562332,NaN
82600000000,2.788900869,0.004822971,NaN,82600000000,2.793215947,0.00480378,NaN,82600000000,2.805586455,0.004972452,NaN
82650000000,2.789035641,0.002442485,NaN,82650000000,2.793625509,0.002433102,NaN,82650000000,2.805767443,0.002655272,NaN
82700000000,2.798635851,0.002172986,NaN,82700000000,2.803027108,0.002175225,NaN,82700000000,2.815009088,0.002382276,NaN
82750000000,2.803846489,0.00307353,NaN,82750000000,2.808315646,0.003094289,NaN,82750000000,2.820170888,0.003342813,NaN
82800000000,2.810639728,0.006593388,NaN,82800000000,2.815054768,0.006646092,NaN,82800000000,2.826957368,0.007113833,NaN
82850000000,2.800337714,0.009294461,NaN,82850000000,2.804722939,0.009249988,NaN,82850000000,2.816417555,0.009227222,NaN
82900000000,2.796703509,0.008313946,NaN,82900000000,2.800943214,0.008296513,NaN,82900000000,2.812790928,0.00829936,NaN
82950000000,2.794616226,0.008220051,NaN,82950000000,2.798763575,0.008205013,NaN,82950000000,2.810618963,0.008238717,NaN
83000000000,2.792413553,0.007470822,NaN,83000000000,2.796790609,0.007422513,NaN,83000000000,2.808547464,0.007480087,NaN
83050000000,2.791633266,0.00679443,NaN,83050000000,2.796070786,0.006756706,NaN,83050000000,2.807730884,0.006854073,NaN
83100000000,2.793133416,0.005944612,NaN,83100000000,2.797516758,0.005921998,NaN,83100000000,2.809350402,0.006044751,NaN
83150000000,2.792864153,0.006894758,NaN,83150000000,2.797131351,0.006860837,NaN,83150000000,2.808944292,0.007008604,NaN
83200000000,2.791227105,0.006378254,NaN,83200000000,2.795189073,0.006340274,NaN,83200000000,2.806745781,0.006467069,NaN
83250000000,2.791919652,0.005879296,NaN,83250000000,2.795908766,0.005847922,NaN,83250000000,2.807549515,0.005963649,NaN
83300000000,2.792776754,0.005798421,NaN,83300000000,2.797053711,0.00576154,NaN,83300000000,2.808475144,0.005872961,NaN
83350000000,2.790943295,0.005932581,NaN,83350000000,2.795258767,0.005878483,NaN,83350000000,2.806848508,0.006012381,NaN
83400000000,2.784654422,0.005149352,NaN,83400000000,2.789313531,0.005009397,NaN,83400000000,2.801288356,0.004966932,NaN
83450000000,2.787280089,0.001192756,NaN,83450000000,2.791633532,0.001192864,NaN,83450000000,2.803533259,0.00133042,NaN
83500000000,2.801343322,0.001337995,NaN,83500000000,2.80560208,0.001372407,NaN,83500000000,2.817053967,0.001512829,NaN
83550000000,2.801816142,0.002858028,NaN,83550000000,2.806122915,0.002884353,NaN,83550000000,2.817651846,0.002987477,NaN
83600000000,2.805450833,0.003327374,NaN,83600000000,2.809927189,0.003385074,NaN,83600000000,2.821269634,0.003478941,NaN
83650000000,2.807268032,0.005253423,NaN,83650000000,2.811642484,0.005340221,NaN,83650000000,2.823307074,0.005447134,NaN
83700000000,2.807698843,0.006698643,NaN,83700000000,2.81220162,0.006854891,NaN,83700000000,2.824099006,0.006983729,NaN
83750000000,2.809322612,0.00913441,NaN,83750000000,2.81383028,0.009431637,NaN,83750000000,2.82535827,0.009665776,NaN
83800000000,2.80311089,0.013201882,NaN,83800000000,2.806687553,0.013668014,NaN,83800000000,2.817194923,0.013804224,NaN
83850000000,2.784694478,0.011984623,NaN,83850000000,2.78798735,0.012055626,NaN,83850000000,2.799044789,0.011769916,NaN
83900000000,2.782209142,0.007812916,NaN,83900000000,2.785745546,0.007870172,NaN,83900000000,2.797633346,0.007722036,NaN
83950000000,2.784095827,0.006208802,NaN,83950000000,2.787881259,0.006250968,NaN,83950000000,2.799596932,0.006203996,NaN
84000000000,2.78565056,0.005084093,NaN,84000000000,2.789624191,0.005146788,NaN,84000000000,2.801237134,0.005195357,NaN
84050000000,2.786138065,0.003993634,NaN,84050000000,2.79021136,0.004065902,NaN,84050000000,2.801849431,0.004124762,NaN
84100000000,2.790219807,0.002590926,NaN,84100000000,2.794454219,0.002670074,NaN,84100000000,2.806111259,0.002744305,NaN
84150000000,2.793525724,0.002581392,NaN,84150000000,2.797878687,0.002639927,NaN,84150000000,2.809544207,0.002751733,NaN
84200000000,2.795194133,0.002030559,NaN,84200000000,2.799443045,0.002095303,NaN,84200000000,2.810968411,0.002234147,NaN
84250000000,2.805886552,0.001709044,NaN,84250000000,2.809769441,0.001793964,NaN,84250000000,2.821436642,0.002005699,NaN
84300000000,2.807998027,0.005910051,NaN,84300000000,2.811954668,0.006014266,NaN,84300000000,2.822739563,0.006320414,NaN
84350000000,2.800420585,0.007869579,NaN,84350000000,2.804264847,0.007878848,NaN,84350000000,2.815313454,0.007822415,NaN
84400000000,2.795715276,0.006565949,NaN,84400000000,2.800063437,0.006524345,NaN,84400000000,2.810895121,0.006578331,NaN
84450000000,2.797047979,0.006206845,NaN,84450000000,2.80152148,0.006263506,NaN,84450000000,2.812561009,0.006343177,NaN
84500000000,2.798523548,0.006219407,NaN,84500000000,2.802815724,0.006285714,NaN,84500000000,2.813948933,0.006398681,NaN
84550000000,2.798105654,0.00683027,NaN,84550000000,2.802188712,0.006896892,NaN,84550000000,2.813296085,0.007090575,NaN
84600000000,2.797552236,0.007371239,NaN,84600000000,2.801421686,0.007415761,NaN,84600000000,2.812226341,0.007608707,NaN
84650000000,2.794934971,0.007725584,NaN,84650000000,2.79902888,0.007731482,NaN,84650000000,2.809820854,0.007899347,NaN
84700000000,2.794019388,0.007456889,NaN,84700000000,2.798231147,0.007464237,NaN,84700000000,2.80891787,0.007609024,NaN
84750000000,2.792426245,0.007171248,NaN,84750000000,2.796602345,0.007176781,NaN,84750000000,2.807083842,0.007335493,NaN
84800000000,2.790519509,0.006618801,NaN,84800000000,2.794927338,0.006597349,NaN,84800000000,2.805216012,0.006753569,NaN
84850000000,2.788702129,0.006432429,NaN,84850000000,2.792995365,0.006402967,NaN,84850000000,2.803348747,0.006537116,NaN
84900000000,2.791522769,0.004586646,NaN,84900000000,2.795782313,0.004573883,NaN,84900000000,2.806297847,0.004767089,NaN
84950000000,2.789436207,0.004258577,NaN,84950000000,2.793839146,0.004203073,NaN,84950000000,2.804085644,0.004394923,NaN
85000000000,2.795397908,0.001845792,NaN,85000000000,2.800246097,0.001799621,NaN,85000000000,2.810694437,0.0018076,NaN
85050000000,2.80220923,0.003550964,NaN,85050000000,2.807110488,0.003570573,NaN,85050000000,2.817528198,0.003678067,NaN
85100000000,2.803816638,0.004655868,NaN,85100000000,2.808699356,0.004693211,NaN,85100000000,2.819002944,0.004830129,NaN
85150000000,2.804520286,0.005794038,NaN,85150000000,2.80974522,0.005856715,NaN,85150000000,2.819914038,0.006016502,NaN
85200000000,2.805876773,0.007093292,NaN,85200000000,2.811139296,0.007252557,NaN,85200000000,2.82124667,0.00747388,NaN
85250000000,2.80706505,0.009914522,NaN,85250000000,2.811799081,0.010341018,NaN,85250000000,2.821647898,0.010609084,NaN
85300000000,2.794706024,0.01270358,NaN,85300000000,2.798508501,0.012907374,NaN,85300000000,2.808014784,0.012844767,NaN
85350000000,2.786759681,0.010466012,NaN,85350000000,2.790713052,0.010543023,NaN,85350000000,2.800740572,0.010465864,NaN
85400000000,2.784618697,0.008139254,NaN,85400000000,2.788792703,0.008181107,NaN,85400000000,2.799163052,0.00807964,NaN
85450000000,2.787509937,0.006243783,NaN,85450000000,2.791884373,0.006305143,NaN,85450000000,2.802102272,0.006276485,NaN
85500000000,2.790202299,0.00641616,NaN,85500000000,2.794753172,0.00649046,NaN,85500000000,2.8047337,0.006452285,NaN
85550000000,2.788318133,0.006832656,NaN,85550000000,2.792899933,0.00690853,NaN,85550000000,2.803132325,0.006844976,NaN
85600000000,2.786888251,0.005832963,NaN,85600000000,2.791246099,0.005880012,NaN,85600000000,2.801713087,0.005867423,NaN
85650000000,2.787724921,0.004908062,NaN,85650000000,2.792236864,0.004947852,NaN,85650000000,2.802441329,0.005005891,NaN
85700000000,2.789240207,0.002995226,NaN,85700000000,2.793628753,0.003053059,NaN,85700000000,2.803807691,0.003136524,NaN
85750000000,2.796192408,0.002379645,NaN,85750000000,2.800748743,0.002449004,NaN,85750000000,2.810836596,0.002612729,NaN
85800000000,2.802293208,0.005448004,NaN,85800000000,2.806475393,0.005525666,NaN,85800000000,2.816280873,0.005723315,NaN
85850000000,2.795844517,0.007015175,NaN,85850000000,2.800186228,0.007008974,NaN,85850000000,2.8102378,0.006827723,NaN
85900000000,2.79453342,0.00601762,NaN,85900000000,2.798845689,0.00600019,NaN,85900000000,2.809612159,0.006073612,NaN
85950000000,2.795149445,0.005490162,NaN,85950000000,2.799571365,0.005398602,NaN,85950000000,2.809612156,0.005662513,NaN
86000000000,2.797219922,0.005692433,NaN,86000000000,2.801660029,0.005699959,NaN,86000000000,2.81163727,0.005910123,NaN
86050000000,2.797134974,0.006346259,NaN,86050000000,2.80159405,0.006326027,NaN,86050000000,2.811532683,0.006534295,NaN
86100000000,2.798095943,0.006967302,NaN,86100000000,2.802082148,0.00694927,NaN,86100000000,2.812426077,0.007216056,NaN
86150000000,2.797763504,0.008090738,NaN,86150000000,2.80189506,0.008047764,NaN,86150000000,2.811817895,0.008456731,NaN
86200000000,2.794326983,0.008291472,NaN,86200000000,2.798655854,0.008254642,NaN,86200000000,2.808026232,0.008556814,NaN
86250000000,2.793518339,0.008442723,NaN,86250000000,2.798090474,0.008452333,NaN,86250000000,2.807347873,0.008667498,NaN
86300000000,2.791536953,0.008557309,NaN,86300000000,2.795913613,0.008586989,NaN,86300000000,2.804930117,0.008732496,NaN
86350000000,2.788280633,0.008252955,NaN,86350000000,2.792765948,0.008215437,NaN,86350000000,2.80177309,0.008351,NaN
86400000000,2.78607098,0.006973664,NaN,86400000000,2.790805023,0.006946979,NaN,86400000000,2.799922659,0.007082546,NaN
86450000000,2.786059076,0.005741175,NaN,86450000000,2.790771306,0.005733179,NaN,86450000000,2.799722641,0.00588818,NaN
86500000000,2.789136168,0.003865084,NaN,86500000000,2.793850451,0.003865973,NaN,86500000000,2.802825226,0.003980318,NaN
86550000000,2.795604262,0.004916254,NaN,86550000000,2.800398728,0.004932285,NaN,86550000000,2.808978521,0.004982506,NaN
86600000000,2.795217876,0.005598994,NaN,86600000000,2.799993446,0.005628598,NaN,86600000000,2.809082953,0.005685758,NaN
86650000000,2.795732279,0.005920518,NaN,86650000000,2.800527194,0.005992723,NaN,86650000000,2.809724213,0.006073488,NaN
86700000000,2.796831499,0.006962363,NaN,86700000000,2.801825679,0.00716289,NaN,86700000000,2.810892541,0.007194911,NaN
86750000000,2.794306255,0.008115885,NaN,86750000000,2.79842888,0.008414763,NaN,86750000000,2.807657802,0.008354925,NaN
86800000000,2.792081271,0.007258705,NaN,86800000000,2.796408741,0.007330866,NaN,86800000000,2.806029974,0.007339862,NaN
86850000000,2.793316845,0.007670767,NaN,86850000000,2.797671075,0.007718093,NaN,86850000000,2.806976804,0.007954346,NaN
86900000000,2.78976698,0.008574353,NaN,86900000000,2.794423877,0.008586883,NaN,86900000000,2.802819124,0.008759318,NaN
86950000000,2.785650893,0.007420239,NaN,86950000000,2.790358732,0.007358541,NaN,86950000000,2.799279027,0.007300784,NaN
87000000000,2.786713898,0.005939641,NaN,87000000000,2.791229443,0.005925853,NaN,87000000000,2.800524581,0.005928769,NaN
87050000000,2.788789087,0.005441399,NaN,87050000000,2.79335777,0.005464769,NaN,87050000000,2.802737799,0.005493597,NaN
87100000000,2.790442488,0.005532139,NaN,87100000000,2.794926624,0.005581983,NaN,87100000000,2.804420359,0.005614188,NaN
87150000000,2.791310566,0.005670217,NaN,87150000000,2.795957935,0.005722513,NaN,87150000000,2.805314129,0.005773385,NaN
87200000000,2.791369373,0.005924299,NaN,87200000000,2.795961995,0.006005429,NaN,87200000000,2.804997622,0.006095488,NaN
87250000000,2.791185916,0.005264549,NaN,87250000000,2.795600374,0.005343206,NaN,87250000000,2.805071328,0.00542251,NaN
87300000000,2.794942004,0.005331252,NaN,87300000000,2.799326023,0.005405009,NaN,87300000000,2.808484424,0.005540775,NaN
87350000000,2.792558551,0.006726885,NaN,87350000000,2.796901708,0.006711132,NaN,87350000000,2.806400744,0.006618675,NaN
87400000000,2.792451679,0.006182917,NaN,87400000000,2.797076922,0.006182258,NaN,87400000000,2.807133591,0.006279521,NaN
87450000000,2.792585356,0.006202467,NaN,87450000000,2.797347115,0.006193723,NaN,87450000000,2.807232221,0.006497147,NaN
87500000000,2.794840613,0.006264161,NaN,87500000000,2.799567547,0.006196379,NaN,87500000000,2.809029605,0.00675605,NaN
87550000000,2.795533585,0.007305956,NaN,87550000000,2.800349844,0.007345379,NaN,87550000000,2.809421352,0.008012593,NaN
87600000000,2.795789194,0.008447792,NaN,87600000000,2.800242031,0.008572297,NaN,87600000000,2.807888256,0.009352558,NaN
87650000000,2.789441487,0.00897995,NaN,87650000000,2.793929832,0.008914415,NaN,87650000000,2.801115006,0.008868974,NaN
87700000000,2.787723895,0.007564752,NaN,87700000000,2.792612753,0.007567789,NaN,87700000000,2.800659615,0.007636273,NaN
87750000000,2.789391575,0.006769878,NaN,87750000000,2.794233908,0.006807949,NaN,87750000000,2.802613356,0.006880177,NaN
87800000000,2.791150812,0.007389363,NaN,87800000000,2.795846429,0.007491825,NaN,87800000000,2.804421802,0.007580678,NaN
87850000000,2.788954497,0.008174103,NaN,87850000000,2.793442631,0.008300508,NaN,87850000000,2.801868113,0.00845294,NaN
87900000000,2.785589341,0.007613619,NaN,87900000000,2.78995838,0.007620506,NaN,87900000000,2.798373617,0.00775576,NaN
87950000000,2.785026922,0.006975021,NaN,87950000000,2.789399122,0.00698854,NaN,87950000000,2.797761532,0.007103615,NaN
88000000000,2.785817784,0.005963918,NaN,88000000000,2.790147775,0.005958567,NaN,88000000000,2.798657833,0.00605495,NaN
88050000000,2.787743505,0.005019691,NaN,88050000000,2.792264831,0.005025109,NaN,88050000000,2.800809072,0.005146289,NaN
88100000000,2.791882122,0.00539163,NaN,88100000000,2.79662999,0.005394475,NaN,88100000000,2.805063414,0.005547077,NaN
88150000000,2.793791565,0.00612786,NaN,88150000000,2.79877758,0.0061991,NaN,88150000000,2.806813701,0.006312511,NaN
88200000000,2.7930047,0.00771685,NaN,88200000000,2.797649157,0.008006089,NaN,88200000000,2.805885049,0.007992724,NaN
88250000000,2.787788904,0.007822795,NaN,88250000000,2.791849084,0.007985226,NaN,88250000000,2.800757109,0.007928628,NaN
88300000000,2.786532381,0.00660762,NaN,88300000000,2.790508796,0.006719209,NaN,88300000000,2.799607768,0.006870981,NaN
88350000000,2.788391349,0.005899713,NaN,88350000000,2.792551446,0.006012685,NaN,88350000000,2.801325826,0.006329859,NaN
88400000000,2.790888073,0.005740057,NaN,88400000000,2.795077253,0.005866054,NaN,88400000000,2.803514915,0.006298516,NaN
88450000000,2.791770126,0.007383453,NaN,88450000000,2.795730855,0.007457989,NaN,88450000000,2.802972308,0.007746466,NaN
88500000000,2.787470348,0.007311425,NaN,88500000000,2.791564713,0.007299899,NaN,88500000000,2.799325974,0.007220941,NaN
88550000000,2.787233287,0.006163765,NaN,88550000000,2.791442623,0.006168123,NaN,88550000000,2.799355276,0.006210977,NaN
88600000000,2.789785834,0.005554488,NaN,88600000000,2.794090724,0.005554831,NaN,88600000000,2.802157891,0.00563175,NaN
88650000000,2.791530396,0.006284817,NaN,88650000000,2.795782508,0.006300112,NaN,88650000000,2.80375996,0.006366101,NaN
88700000000,2.790659703,0.006657053,NaN,88700000000,2.795012953,0.006660069,NaN,88700000000,2.803087253,0.006755781,NaN
88750000000,2.791086945,0.006355062,NaN,88750000000,2.795443308,0.006367892,NaN,88750000000,2.80345778,0.006566117,NaN
88800000000,2.792493613,0.006245959,NaN,88800000000,2.796698357,0.006323391,NaN,88800000000,2.804220929,0.006710103,NaN
88850000000,2.793963438,0.00759737,NaN,88850000000,2.798335321,0.007653962,NaN,88850000000,2.805063735,0.007804675,NaN
88900000000,2.790599252,0.007805795,NaN,88900000000,2.794809209,0.007801942,NaN,88900000000,2.802279558,0.007831705,NaN
88950000000,2.791207047,0.007829734,NaN,88950000000,2.795588989,0.007827516,NaN,88950000000,2.802768093,0.007913983,NaN
89000000000,2.790449401,0.008097409,NaN,89000000000,2.795107542,0.008124523,NaN,89000000000,2.801665911,0.008070987,NaN
89050000000,2.787360609,0.008587795,NaN,89050000000,2.791718813,0.008614336,NaN,89050000000,2.798618821,0.008323346,NaN
89100000000,2.786295599,0.007701117,NaN,89100000000,2.790947782,0.007669578,NaN,89100000000,2.798525652,0.007301804,NaN
89150000000,2.785494977,0.00722776,NaN,89150000000,2.789955369,0.007169807,NaN,89150000000,2.798009643,0.006898714,NaN
89200000000,2.7865049,0.007104308,NaN,89200000000,2.791253415,0.007057188,NaN,89200000000,2.799343178,0.006893616,NaN
89250000000,2.788250507,0.006789608,NaN,89250000000,2.793415999,0.006783207,NaN,89250000000,2.801294463,0.006687377,NaN
89300000000,2.78933383,0.006855212,NaN,89300000000,2.794455972,0.006965721,NaN,89300000000,2.802283188,0.00693884,NaN
89350000000,2.789017064,0.008560506,NaN,89350000000,2.79362761,0.008792605,NaN,89350000000,2.801442118,0.008829293,NaN
89400000000,2.783220292,0.007876138,NaN,89400000000,2.787773728,0.007917981,NaN,89400000000,2.795640816,0.007856975,NaN
89450000000,2.783337098,0.006712508,NaN,89450000000,2.787983932,0.006758763,NaN,89450000000,2.795735545,0.006687922,NaN
89500000000,2.785028275,0.005997929,NaN,89500000000,2.789574487,0.006046708,NaN,89500000000,2.797468612,0.006024527,NaN
89550000000,2.787141748,0.005764357,NaN,89550000000,2.791755714,0.005819679,NaN,89550000000,2.79950414,0.005772196,NaN
89600000000,2.789393221,0.00609313,NaN,89600000000,2.794058831,0.006123138,NaN,89600000000,2.801908393,0.00606604,NaN
89650000000,2.788670292,0.007320822,NaN,89650000000,2.793549457,0.007444287,NaN,89650000000,2.801194871,0.007371744,NaN
89700000000,2.784393371,0.007476743,NaN,89700000000,2.788873709,0.007659747,NaN,89700000000,2.796397189,0.007438372,NaN
89750000000,2.785230131,0.006452233,NaN,89750000000,2.789462047,0.006521813,NaN,89750000000,2.797825501,0.006416526,NaN
89800000000,2.785485747,0.006141879,NaN,89800000000,2.78974346,0.006208604,NaN,89800000000,2.797945593,0.006162378,NaN
89850000000,2.786119399,0.006177705,NaN,89850000000,2.790460274,0.006230249,NaN,89850000000,2.798525739,0.006213916,NaN
89900000000,2.786768456,0.005937956,NaN,89900000000,2.791200634,0.005978854,NaN,89900000000,2.799160192,0.005984344,NaN
89950000000,2.787421554,0.005914115,NaN,89950000000,2.791770352,0.00595288,NaN,89950000000,2.799793911,0.006014249,NaN
90000000000,2.78747624,0.006674281,NaN,90000000000,2.791881643,0.006706154,NaN,90000000000,2.799503726,0.006719796,NaN
90050000000,2.786883696,0.006448463,NaN,90050000000,2.791148777,0.006454051,NaN,90050000000,2.799046718,0.006456202,NaN
90100000000,2.786115298,0.006310408,NaN,90100000000,2.790485421,0.006304457,NaN,90100000000,2.798366841,0.006283445,NaN
90150000000,2.786369853,0.005854416,NaN,90150000000,2.790709498,0.005859654,NaN,90150000000,2.798661192,0.005795311,NaN
90200000000,2.78713242,0.005757873,NaN,90200000000,2.791700842,0.005781681,NaN,90200000000,2.799808046,0.005720331,NaN
90250000000,2.788410471,0.005626503,NaN,90250000000,2.792853606,0.005647987,NaN,90250000000,2.801166302,0.005659553,NaN
90300000000,2.790180887,0.006071366,NaN,90300000000,2.794741524,0.006121285,NaN,90300000000,2.802714924,0.006274697,NaN
90350000000,2.789195868,0.006714246,NaN,90350000000,2.793608873,0.006725406,NaN,90350000000,2.801217487,0.00667902,NaN
90400000000,2.78820323,0.006630824,NaN,90400000000,2.792791591,0.006663768,NaN,90400000000,2.800561258,0.006692889,NaN
90450000000,2.78807735,0.006740272,NaN,90450000000,2.792748806,0.006778865,NaN,90450000000,2.800233864,0.006879355,NaN
90500000000,2.787301004,0.006693966,NaN,90500000000,2.792002602,0.006747162,NaN,90500000000,2.799196302,0.006814388,NaN
90550000000,2.788968925,0.007074145,NaN,90550000000,2.793839681,0.007223387,NaN,90550000000,2.800798945,0.007101087,NaN
90600000000,2.78709073,0.007410372,NaN,90600000000,2.791325721,0.007462307,NaN,90600000000,2.798990074,0.007266975,NaN
90650000000,2.785881235,0.007119645,NaN,90650000000,2.790345008,0.007123769,NaN,90650000000,2.798073754,0.006974739,NaN
90700000000,2.785538218,0.006806439,NaN,90700000000,2.790117656,0.006850225,NaN,90700000000,2.797836065,0.006756921,NaN
90750000000,2.787460585,0.006572496,NaN,90750000000,2.792169988,0.006714019,NaN,90750000000,2.799908825,0.006652403,NaN
90800000000,2.786080859,0.007608592,NaN,90800000000,2.790245821,0.007807909,NaN,90800000000,2.797888171,0.007747302,NaN
90850000000,2.783903037,0.006850418,NaN,90850000000,2.787968772,0.006939313,NaN,90850000000,2.795801057,0.006834698,NaN
90900000000,2.784154083,0.006421367,NaN,90900000000,2.78837296,0.006473768,NaN,90900000000,2.79607714,0.006383477,NaN
90950000000,2.784444218,0.006186795,NaN,90950000000,2.788804618,0.006203615,NaN,90950000000,2.796457774,0.006098438,NaN
91000000000,2.784446788,0.00601232,NaN,91000000000,2.788833475,0.006010119,NaN,91000000000,2.796640043,0.005939331,NaN
91050000000,2.785148252,0.005728485,NaN,91050000000,2.789514473,0.005741635,NaN,91050000000,2.797280774,0.005650664,NaN
91100000000,2.78606279,0.005484873,NaN,91100000000,2.790752694,0.005542407,NaN,91100000000,2.798260542,0.005421321,NaN
91150000000,2.787133254,0.006094526,NaN,91150000000,2.791476256,0.006208763,NaN,91150000000,2.799128576,0.006034235,NaN
91200000000,2.786116667,0.006131156,NaN,91200000000,2.790423929,0.006192967,NaN,91200000000,2.798298714,0.006073462,NaN
91250000000,2.786300904,0.006046652,NaN,91250000000,2.790742484,0.00610486,NaN,91250000000,2.798399232,0.006036205,NaN
91300000000,2.784566398,0.006122886,NaN,91300000000,2.788600268,0.006199009,NaN,91300000000,2.796284027,0.005929403,NaN
91350000000,2.787664965,0.005904794,NaN,91350000000,2.791924042,0.005937804,NaN,91350000000,2.799734176,0.005885323,NaN
91400000000,2.786615473,0.006340981,NaN,91400000000,2.790938143,0.006356367,NaN,91400000000,2.798544353,0.006216656,NaN
91450000000,2.785900042,0.005846612,NaN,91450000000,2.790418334,0.00584791,NaN,91450000000,2.798271152,0.005738821,NaN
91500000000,2.786896154,0.005768892,NaN,91500000000,2.791349752,0.005785796,NaN,91500000000,2.799030616,0.005736397,NaN
91550000000,2.787176454,0.005951829,NaN,91550000000,2.791584388,0.005958625,NaN,91550000000,2.799274232,0.005846632,NaN
91600000000,2.78673984,0.006031897,NaN,91600000000,2.791144798,0.006039203,NaN,91600000000,2.798762039,0.0058908,NaN
91650000000,2.786588383,0.006030399,NaN,91650000000,2.791100596,0.005999473,NaN,91650000000,2.798805214,0.005846066,NaN
91700000000,2.786335881,0.006063366,NaN,91700000000,2.790892141,0.006032442,NaN,91700000000,2.798649993,0.005865636,NaN
91750000000,2.786093956,0.005915533,NaN,91750000000,2.790683015,0.005890237,NaN,91750000000,2.798515889,0.005725688,NaN
91800000000,2.785951418,0.005784372,NaN,91800000000,2.790506235,0.005758596,NaN,91800000000,2.798348118,0.005630217,NaN
91850000000,2.785982033,0.005157641,NaN,91850000000,2.790575971,0.005107054,NaN,91850000000,2.798576166,0.004874374,NaN
91900000000,2.787659662,0.005262865,NaN,91900000000,2.792212451,0.005236925,NaN,91900000000,2.800268936,0.00505828,NaN
91950000000,2.788188638,0.005487333,NaN,91950000000,2.792958727,0.005478809,NaN,91950000000,2.800730951,0.005316634,NaN
92000000000,2.788530666,0.005441219,NaN,92000000000,2.793462836,0.005430559,NaN,92000000000,2.801026314,0.005266102,NaN
92050000000,2.787969885,0.005526259,NaN,92050000000,2.792962716,0.005536036,NaN,92050000000,2.800543176,0.005381937,NaN
92100000000,2.789527066,0.005920881,NaN,92100000000,2.794831097,0.006079263,NaN,92100000000,2.802216438,0.005813079,NaN
92150000000,2.790241037,0.005974673,NaN,92150000000,2.794936564,0.006084189,NaN,92150000000,2.80308769,0.005865579,NaN
92200000000,2.78985427,0.006499664,NaN,92200000000,2.794748149,0.006629693,NaN,92200000000,2.802816407,0.006498402,NaN
92250000000,2.788662704,0.007108524,NaN,92250000000,2.793183912,0.007382812,NaN,92250000000,2.801203813,0.007254184,NaN
92300000000,2.786137746,0.006650928,NaN,92300000000,2.7901252,0.006768748,NaN,92300000000,2.79807627,0.006690932,NaN
92350000000,2.785419929,0.006272051,NaN,92350000000,2.789895234,0.006309897,NaN,92350000000,2.7974813,0.006233361,NaN
92400000000,2.786055179,0.005855129,NaN,92400000000,2.790586721,0.005890632,NaN,92400000000,2.798054323,0.005776459,NaN
92450000000,2.786162812,0.005744586,NaN,92450000000,2.790678741,0.005757722,NaN,92450000000,2.798155328,0.005591406,NaN
92500000000,2.786452668,0.005695539,NaN,92500000000,2.791061366,0.005674147,NaN,92500000000,2.798829246,0.005497086,NaN
92550000000,2.786359727,0.005418145,NaN,92550000000,2.79109787,0.005431662,NaN,92550000000,2.798771062,0.005270098,NaN
92600000000,2.786783698,0.005352632,NaN,92600000000,2.791403096,0.005414639,NaN,92600000000,2.799217343,0.005233868,NaN
92650000000,2.788370745,0.005176209,NaN,92650000000,2.792979429,0.005208223,NaN,92650000000,2.800680964,0.005062851,NaN
92700000000,2.788324943,0.005279732,NaN,92700000000,2.792795755,0.005307774,NaN,92700000000,2.800542485,0.005235611,NaN
92750000000,2.789156928,0.005311625,NaN,92750000000,2.793694404,0.005330801,NaN,92750000000,2.801426933,0.005196704,NaN
92800000000,2.788814934,0.005427816,NaN,92800000000,2.793392654,0.005454531,NaN,92800000000,2.80104585,0.005321347,NaN
92850000000,2.78845668,0.005552787,NaN,92850000000,2.793113876,0.005623689,NaN,92850000000,2.800847003,0.005534653,NaN
92900000000,2.787327436,0.005754088,NaN,92900000000,2.791693562,0.005847858,NaN,92900000000,2.799688229,0.00550353,NaN
92950000000,2.790474744,0.005633591,NaN,92950000000,2.794852502,0.005684918,NaN,92950000000,2.802850859,0.005504896,NaN
93000000000,2.788632327,0.005630161,NaN,93000000000,2.792913439,0.005665542,NaN,93000000000,2.800898876,0.005416408,NaN
93050000000,2.788258318,0.005296246,NaN,93050000000,2.792635898,0.005323235,NaN,93050000000,2.800848457,0.005155009,NaN
93100000000,2.789488578,0.005744037,NaN,93100000000,2.79380034,0.005753336,NaN,93100000000,2.801925309,0.005618111,NaN
93150000000,2.789038924,0.00573988,NaN,93150000000,2.793465397,0.005728108,NaN,93150000000,2.8014796,0.00562574,NaN
93200000000,2.787459152,0.005476135,NaN,93200000000,2.791986423,0.005433581,NaN,93200000000,2.799882526,0.005265392,NaN
93250000000,2.789382691,0.005557475,NaN,93250000000,2.793946026,0.005554646,NaN,93250000000,2.801986599,0.005414992,NaN
93300000000,2.789144861,0.005481428,NaN,93300000000,2.793832324,0.005506626,NaN,93300000000,2.801614127,0.005404608,NaN
93350000000,2.786881458,0.005251883,NaN,93350000000,2.791603546,0.005272837,NaN,93350000000,2.799217791,0.005106637,NaN
93400000000,2.790909502,0.005347562,NaN,93400000000,2.795636073,0.005382907,NaN,93400000000,2.803403137,0.005158708,NaN
93450000000,2.789946962,0.005034228,NaN,93450000000,2.794528313,0.005065618,NaN,93450000000,2.802522483,0.004900119,NaN
