1_Frequency_Hz,1_EpsilonReal,1_TanDelta,2_Frequency_Hz,2_EpsilonReal,2_TanDelta,3_Frequency_Hz,3_EpsilonReal,3_TanDelta
81000000000,2.78759948441297,0.00935531481162293,81000000000,2.78928432936399,0.00925335847572077,81000000000,2.80615204234523,0.0093424833370179
81050000000,2.78568261740499,0.00916248281757147,81050000000,2.78755609327444,0.009020905166843,81050000000,2.80477223578854,0.00930135882917
81100000000,2.78213499788658,0.00817018863185822,81100000000,2.78448875230691,0.00795125622802796,81100000000,2.80085608220857,0.00838133075246734
81150000000,2.7819554294093,0.00663823212104193,81150000000,2.78484272289995,0.00643023902509867,81150000000,2.80028074670852,0.00671799878495387
81200000000,2.7836695883945,0.00377492459127182,81200000000,2.78629316397588,0.00369363324522549,81200000000,2.8022618455242,0.00382232372661984
81250000000,2.79751857734847,0.00304249032320727,81250000000,2.79986646738006,0.00293459799870068,81250000000,2.81621455014959,0.00333046579161824
81300000000,2.80300574267504,0.0070038646261051,81300000000,2.80552950095461,0.0069864089479148,81300000000,2.82140869276184,0.00732073012513067
81350000000,2.80257290642634,0.0101846139783564,81350000000,2.80711692983453,0.0102779241004259,81350000000,2.82071267602719,0.0106947246910515
81400000000,2.79169307090281,0.0130616001640453,81400000000,2.7958324497392,0.0130598551931466,81400000000,2.80842004546372,0.013137965681686
81450000000,2.78285796257153,0.0105869502166683,81450000000,2.78731568766299,0.0104887097978974,81450000000,2.80051536470636,0.0105062889041952
81500000000,2.78282345528834,0.00847666822903659,81500000000,2.7874307291325,0.00843311310766447,81500000000,2.80093425841779,0.00857281131993728
81550000000,2.78469498547294,0.00760843958179466,81550000000,2.78945776476254,0.00760201577472317,81550000000,2.8021732566153,0.0077679916751034
81600000000,2.7856400338922,0.00732890449158295,81600000000,2.79046012308163,0.00735042875934637,81600000000,2.80288197232391,0.00750877537418183
81650000000,2.78479552108355,0.00742997808635545,81650000000,2.78963589510617,0.00741194926082442,81650000000,2.8018810551442,0.00757058059484294
81700000000,2.78460798874256,0.00693605336568985,81700000000,2.78943010234821,0.00693528200916144,81700000000,2.80183108877757,0.00706010194514993
81750000000,2.78426584093211,0.00630646881867881,81750000000,2.78916709112299,0.00631281490584874,81750000000,2.80145740146954,0.00640782142570124
81800000000,2.78468981957927,0.00599298493034317,81800000000,2.78921282857698,0.00589544432116641,81800000000,2.80090434451706,0.00597961984921586
81850000000,2.7847360779584,0.00555685889911634,81850000000,2.7893760386837,0.00557602734337796,81850000000,2.80189265582913,0.00564551591830119
81900000000,2.78368503096145,0.00500551608059326,81900000000,2.78793400041369,0.00502093116339008,81900000000,2.80060890505859,0.00511408526161846
81950000000,2.78385325271,0.0025032739435904,81950000000,2.78817977477725,0.00252297919620595,81950000000,2.80068875182034,0.00262474169520378
82000000000,2.79331759379697,0.00192609474558487,82000000000,2.79770056325987,0.00192901732998942,82000000000,2.81038919590608,0.00202925624342985
82050000000,2.80104410753777,0.00205994736153505,82050000000,2.8054784261649,0.00207879056138263,82050000000,2.81816133699335,0.00217877988623349
82100000000,2.80418191404508,0.00454015103226922,82100000000,2.80886238950261,0.00457600515970481,82100000000,2.82133263482787,0.00471548478121673
82150000000,2.80298243926046,0.00641787876459799,82150000000,2.80805696997854,0.00645306383466513,82150000000,2.8203154714302,0.00661983540052858
82200000000,2.80243023916719,0.00763672399811956,82200000000,2.80735189967883,0.00768966409595082,82200000000,2.81988193022227,0.00792329470484907
82250000000,2.80283587002213,0.00893809741883235,82250000000,2.80820283540182,0.00910476090230624,82250000000,2.82004296151345,0.00940859068683071
82300000000,2.80198400322992,0.0121466788130248,82300000000,2.80670194573809,0.0125600219703342,82300000000,2.81758062252797,0.0129229966974568
82350000000,2.78788727995514,0.0144472925570572,82350000000,2.7912305119268,0.0146900948461539,82350000000,2.80199284032007,0.0144363447679449
82400000000,2.77752708432523,0.0102981725615214,82400000000,2.78117100032463,0.0103252746951813,82400000000,2.79364509615446,0.010124026165295
82450000000,2.7774256154321,0.00744896243764822,82450000000,2.7813354017832,0.00745276331325564,82450000000,2.79392326714524,0.00739899362019308
82500000000,2.7809516127219,0.00600248330316808,82500000000,2.78514558724531,0.00598545034155171,82500000000,2.79786031753873,0.00602742130503154
82550000000,2.78204633728666,0.0055422521290081,82550000000,2.78630761484577,0.00552499796830019,82550000000,2.79890503895014,0.00563371648685596
82600000000,2.78183441445404,0.00483356824262282,82600000000,2.78613837503549,0.00481426485539636,82600000000,2.79847729634564,0.00498269944469357
82650000000,2.78196845557397,0.00245290177635838,82650000000,2.78654653259081,0.00244338452380769,82650000000,2.79865753733714,0.00266528713861627
82700000000,2.79154418973317,0.00218301594670214,82700000000,2.79592424147945,0.00218512885168485,82700000000,2.8078759390956,0.00239190965513892
82750000000,2.79674192800942,0.00308348347468427,82750000000,2.80119975100482,0.00310411836420677,82750000000,2.81302518320583,0.00335240068873477
82800000000,2.80351857733497,0.00660343479385123,82800000000,2.80792248695473,0.0066560450594854,82800000000,2.81979535876655,0.00712362386811421
82850000000,2.79324243531863,0.00930511193265337,82850000000,2.79761644636191,0.00926056188434321,82850000000,2.80928217534139,0.00923734790857458
82900000000,2.78961737855324,0.00832430722152448,82900000000,2.79384627762197,0.00830678717890418,82900000000,2.80566443060059,0.00830960061781091
82950000000,2.78753545964759,0.00823023745040759,82950000000,2.79167225729756,0.00821510673093188,82950000000,2.80349799862815,0.00824877670881343
83000000000,2.78533835205509,0.00748088393167631,83000000000,2.78970424298396,0.00743246175914124,83000000000,2.80143178026012,0.00749003492583291
83050000000,2.78456004216476,0.00680440945900054,83050000000,2.78898625779519,0.00676656149982059,83050000000,2.80061783163753,0.00686364944667412
83100000000,2.78605726997772,0.00595427542272378,83100000000,2.79042954822047,0.00593155272319724,83100000000,2.80223365921002,0.00605409535423369
83150000000,2.7857890781142,0.00690449502592465,83150000000,2.79004551289407,0.00687047803924817,83150000000,2.80182903221171,0.00701805554517295
83200000000,2.78415631439855,0.00638793268858218,83200000000,2.78810828822149,0.00634986436283437,83200000000,2.7996362193386,0.00647646991433901
83250000000,2.78484723053157,0.00588883654963786,83250000000,2.78882630307441,0.00585737213154222,83250000000,2.80043814150913,0.00597289701081925
83300000000,2.78570238152842,0.00580785749345283,83300000000,2.78996861260117,0.00577087373782829,83300000000,2.80136174732773,0.00588210108665494
83350000000,2.78387369454964,0.00594200137721688,83350000000,2.78817835185786,0.00588779688656186,83350000000,2.79973942228914,0.00602150322484129
83400000000,2.77760061887226,0.00515874330751596,83400000000,2.78224803044876,0.00501865622169741,83400000000,2.79419311675907,0.00497595616683237
83450000000,2.78021932538618,0.00120160087577722,83450000000,2.78456187872404,0.00120158110787011,83450000000,2.79643221549307,0.00133885933366496
83500000000,2.79424794762947,0.00134634940496238,83500000000,2.79849616677362,0.00138064512524392,83500000000,2.80992007307678,0.00152080868085373
83550000000,2.79472015141449,0.00286646729125337,83550000000,2.79901628679915,0.00289268134766305,83550000000,2.81051711063762,0.00299556607876446
83600000000,2.7983458865845,0.00333597979609797,83600000000,2.80281119601171,0.00339355463795339,83600000000,2.81412654282514,0.00348688727730771
83650000000,2.80015980780836,0.00526182165130881,83650000000,2.80452354747327,0.00534853041428125,83650000000,2.81615990752291,0.00545524023440166
83700000000,2.80059030731094,0.00670717131825954,83700000000,2.80508209056271,0.00686334702272733,83700000000,2.8169507591837,0.0069920019761427
83750000000,2.80221084964952,0.00914318516595317,83750000000,2.80670755796513,0.00944037518326111,83750000000,2.81820781498254,0.00967439572835701
83800000000,2.79601535752521,0.0132112776480481,83800000000,2.79958333182594,0.0136774305942578,83800000000,2.81006534408304,0.0138135867011041
83850000000,2.77764438110109,0.0119941139125644,83850000000,2.78092913673364,0.0120650746971392,83850000000,2.79195956680357,0.0117792111685343
83900000000,2.77516492397576,0.00782185467387211,83900000000,2.77869260865838,0.00787904904663267,83900000000,2.79055141227587,0.00773070443467089
83950000000,2.7770466513603,0.00621767753106427,83950000000,2.78082270686152,0.00625975575501478,83950000000,2.7925103480929,0.00621227238627444
84000000000,2.77859816089876,0.00509235531219751,84000000000,2.7825620797123,0.00515496674711313,84000000000,2.7941469113839,0.00520331999251204
84050000000,2.7790848254247,0.00400162953492464,84050000000,2.78314818968755,0.00407380855903345,84050000000,2.79475815602134,0.00413243863039079
84100000000,2.7831568793146,0.00259849115457945,84100000000,2.78738101793463,0.00267753730141928,84100000000,2.799010038973,0.00275152485921249
84150000000,2.78645534961878,0.00258880261085369,84150000000,2.79079778190461,0.00264723660400838,84150000000,2.80243539932838,0.00275880092675281
84200000000,2.78812018735522,0.00203773290180443,84200000000,2.79235884925753,0.00210237968732506,84200000000,2.80385673305692,0.00224098157779439
84250000000,2.79878746058377,0.00171579182424428,84250000000,2.80266106351472,0.00180063072190776,84250000000,2.81430068869853,0.00201214059629652
84300000000,2.8008952562533,0.00591749971424239,84300000000,2.80484246444258,0.00602165824902579,84300000000,2.81560194286029,0.0063276818235392
84350000000,2.79333653552482,0.00787753878433098,84350000000,2.79717160050668,0.00788673899839613,84350000000,2.80819406494976,0.00783011097442586
84400000000,2.78864282551519,0.0065736102191114,84400000000,2.79298055889859,0.00653191342315455,84400000000,2.80378663086471,0.00658572052271891
84450000000,2.78997293595425,0.00621432521645005,84450000000,2.79443576292354,0.00627090804997982,84450000000,2.8054492657041,0.0063504003571952
84500000000,2.79144564312439,0.00622677091694956,84500000000,2.79572760695953,0.00629300575310253,84500000000,2.8068346351954,0.00640581008215979
84550000000,2.79102950002791,0.00683771180267663,84550000000,2.79510286015714,0.0069042682911579,84550000000,2.80618415961377,0.00709781559574631
84600000000,2.79047813402409,0.00737875036149284,84600000000,2.79433840291604,0.00742321032011736,84600000000,2.80511772065684,0.00761603100476706
84650000000,2.78786772584167,0.00773311519616139,84650000000,2.79195192007573,0.00773893985752581,84650000000,2.80271859752475,0.00790668026202688
84700000000,2.78695502331264,0.00746432901731264,84700000000,2.79115680460722,0.00747159636338992,84700000000,2.80181851125279,0.00761625266606961
84750000000,2.78536621128283,0.00717858591261743,84750000000,2.78953242971721,0.00718403491056972,84750000000,2.79998941584793,0.00734261972996912
84800000000,2.78346457236921,0.00662600269699508,84800000000,2.78786198368486,0.00660445083387892,84800000000,2.7981266159005,0.00676054384331214
84850000000,2.78165209689305,0.00643954212425788,84850000000,2.78593518386392,0.00640998243728859,84850000000,2.79626439189494,0.00654399722658026
84900000000,2.78446660934302,0.00459322851648996,84900000000,2.78871612454043,0.004580364749093,84900000000,2.7992072150763,0.00477342256242191
84950000000,2.78238555935489,0.00426506581526636,84950000000,2.78677813548182,0.00420944331295112,84950000000,2.7970008332251,0.00440114945324019
85000000000,2.78833360469822,0.00185153436994437,85000000000,2.79317045053699,0.00180522570074718,85000000000,2.80359463224493,0.00181298472429544
85050000000,2.79513009452223,0.00355684941735131,85050000000,2.80001997444343,0.00357634365769067,85050000000,2.81041374641589,0.00368367158105705
85100000000,2.79673465988302,0.00466191980252943,85100000000,2.80160607730608,0.00469915998144473,85100000000,2.81188606570128,0.00483593468890483
85150000000,2.79743765054607,0.00580026617312611,85150000000,2.80265052563091,0.00586284339374256,85150000000,2.81279611121525,0.00602251513046519
85200000000,2.79879202736774,0.00709973611556525,85200000000,2.80404245038269,0.00725893112707366,85200000000,2.81412679506032,0.00748017820310699
85250000000,2.79997881340886,0.00992159111095517,85250000000,2.80470201992942,0.0103481093616293,85250000000,2.81452843787725,0.010616161118712
85300000000,2.7876495360267,0.0127115047395487,85300000000,2.79144325399626,0.0129152906709257,85300000000,2.80092773246147,0.0128526094395047
85350000000,2.77972215395102,0.0104734848517028,85350000000,2.78366637027679,0.0105504441546555,85350000000,2.79367082032078,0.0104731672430875
85400000000,2.77758656851945,0.00814612748622007,85400000000,2.7817509025036,0.00818790890717565,85400000000,2.7920974243665,0.00808627714989768
85450000000,2.78047159194613,0.00625004429804903,85450000000,2.78483594813243,0.00631132433383301,85450000000,2.79503047669614,0.00628250349758012
85500000000,2.78315859658653,0.00642233029409506,85500000000,2.78769901844681,0.00649655423777938,85500000000,2.7976568029508,0.00645822188477507
85550000000,2.78127971069937,0.00683889250729424,85550000000,2.7858509962862,0.00691469108567305,85550000000,2.79606008063826,0.00685097723664107
85600000000,2.77985386100485,0.00583890560531183,85600000000,2.78420171443727,0.00588587265659002,85600000000,2.7946448874831,0.0058731180651742
85650000000,2.78068931770816,0.00491366241212103,85650000000,2.78519093322588,0.00495336518129594,85650000000,2.7953722479194,0.00501125757488335
85700000000,2.78220177478258,0.00300021542952915,85700000000,2.78658030488746,0.00305796308180634,85700000000,2.79673622648622,0.00314126722339674
85750000000,2.789138972375,0.00238421578420634,85750000000,2.79368497310583,0.00245348890621743,85750000000,2.80375015588366,0.00261707717339671
85800000000,2.79522739742869,0.00545329017610108,85800000000,2.79940014207056,0.00553089549673246,85800000000,2.80918367182176,0.00572845424363137
85850000000,2.78879431842574,0.00702098307773962,85850000000,2.79312619699872,0.00701470511284032,85850000000,2.80315520492725,0.00683325447153516
85900000000,2.78748781995864,0.00602324559514027,85900000000,2.79179031102883,0.00600575824250028,85900000000,2.80253187476726,0.00607885401126835
85950000000,2.78810250757105,0.00549538998101951,85950000000,2.79251442800261,0.00540372472934024,85950000000,2.8025328179804,0.00566756385406343
86000000000,2.79016932229534,0.00569762113724162,86000000000,2.79459943680069,0.00570507200712494,86000000000,2.80455446184285,0.00591515624774355
86050000000,2.7900856426585,0.00635158955510951,86050000000,2.79453469531153,0.00633127903692473,86050000000,2.80445123857984,0.00653946933957268
86100000000,2.79104553254126,0.00697273670931576,86100000000,2.7950227881919,0.00695464095892935,86100000000,2.80534377377443,0.0072213683477926
86150000000,2.79071504546548,0.00809644637878061,86150000000,2.79483733714703,0.00805340107656656,86150000000,2.80473819195328,0.00846237817585849
86200000000,2.78728724888323,0.0082972723623529,86200000000,2.79160641018288,0.00826037006167918,86200000000,2.80095601610361,0.00856252287130313
86250000000,2.78648138877229,0.0084485400972041,86250000000,2.7910432909664,0.00845808541612216,86250000000,2.80028019118242,0.00867321164354475
86300000000,2.78450544276427,0.00856313681521194,86300000000,2.78887231577049,0.00859276140685621,86300000000,2.797868853356,0.00873821629569836
86350000000,2.78125739177339,0.00825868075475863,86350000000,2.78573267072722,0.00822108441303427,86350000000,2.79471986683265,0.00835658506795135
86400000000,2.77905352983674,0.0069789683370369,86400000000,2.78377699308621,0.00695220037769027,86400000000,2.79287445805772,0.00708769399771698
86450000000,2.77904347581415,0.00574606823400654,86450000000,2.78374504709769,0.00573804581604953,86450000000,2.79267579978972,0.00589288690032233
86500000000,2.78211357199937,0.00386925043530959,86500000000,2.78681834871162,0.00387011341711327,86500000000,2.79577240307885,0.00398429821714746
86550000000,2.78856848211109,0.00492057798665386,86550000000,2.79335235460671,0.00493653180939623,86550000000,2.80191334940976,0.0049866565576535
86600000000,2.7881841003966,0.00560349414206286,86600000000,2.7929500502216,0.00563296416593568,86600000000,2.80201875504897,0.00569009485753305
86650000000,2.78869944724339,0.00592494546892684,86650000000,2.79348363117246,0.0059971541585201,86650000000,2.80265979742534,0.00607787949152308
86700000000,2.78979745443225,0.00696706545204837,86700000000,2.79478045398586,0.00716768548312131,86700000000,2.8038268285578,0.00719962289264459
86750000000,2.78727906585091,0.00812104862881959,86750000000,2.7913924595998,0.00842007052937825,86750000000,2.8006004683987,0.00836003017946205
86800000000,2.78505908845082,0.00726357552362576,86800000000,2.78937705759374,0.00733570068534188,86800000000,2.79897728977547,0.00734459350534527
86850000000,2.78629306366136,0.00767574439596602,86850000000,2.7906377461542,0.00772302931086252,86850000000,2.79992322195154,0.00795927034698586
86900000000,2.78275214303303,0.00857966358017914,86900000000,2.78739881808798,0.00859213879735665,86900000000,2.79577578509615,0.00876455697999309
86950000000,2.77864603085507,0.0074251474456249,86950000000,2.7833435286399,0.00736336674169796,86950000000,2.79224439138577,0.00730549093439446
87000000000,2.77970846028818,0.00594391801790635,87000000000,2.78421399068039,0.00593010053298662,87000000000,2.79348826815026,0.00593291183702464
87050000000,2.78178005471442,0.00544539508257358,87050000000,2.78633861611661,0.00546873192677459,87050000000,2.7956978099578,0.00549749792340372
87100000000,2.78343037637757,0.00553615199496992,87100000000,2.78790534884086,0.00558576157171103,87100000000,2.79737794780031,0.00561805352112976
87150000000,2.78429774887865,0.00567422630429101,87150000000,2.78893501585172,0.00572647427695247,87150000000,2.79827101080507,0.00577725318273062
87200000000,2.78435761229171,0.00592834720580468,87200000000,2.78894026674746,0.006009441489581,87200000000,2.79795641100327,0.00609943264159641
87250000000,2.78417566434033,0.00526831420241715,87250000000,2.78858055287616,0.00534693785965329,87250000000,2.79803110978286,0.00542616066891477
87300000000,2.78792483245612,0.00533494821265135,87300000000,2.79229938143688,0.00540867426771751,87300000000,2.80143811522699,0.00554438607691158
87350000000,2.78554780871488,0.00673109305102338,87350000000,2.78988157392262,0.00671528131953179,87350000000,2.79936019562568,0.00662269048715168
87400000000,2.78544230016124,0.0061868858542362,87400000000,2.79005756089802,0.00618616749260023,87400000000,2.80009267916517,0.00628336355704272
87450000000,2.7855768759393,0.00620638555041371,87450000000,2.79032837370376,0.00619758155057641,87450000000,2.80019233214832,0.00650101962889962
87500000000,2.78782849237562,0.00626804222855896,87500000000,2.79254525741804,0.00620018120256045,87500000000,2.80198713936045,0.00675997251061989
87550000000,2.78852130870296,0.00731014366296504,87550000000,2.79332722814427,0.00734953424756358,87550000000,2.80237940256937,0.0080169278132953
87600000000,2.78877768590851,0.00845236892068335,87600000000,2.79322097737696,0.00857687986667651,87600000000,2.80085091383589,0.00935739342917959
87650000000,2.78244482411549,0.00898478286773241,87650000000,2.78692351757587,0.00891917821846789,87650000000,2.7940933384234,0.00887366538990667
87700000000,2.78073203165236,0.00756903688413962,87700000000,2.78561039526891,0.00757202165900631,87700000000,2.79364008953633,0.00764046404524575
87750000000,2.782397293725,0.00677380881213148,87750000000,2.78722925813155,0.00681183965190338,87750000000,2.79559086509126,0.00688402074259452
87800000000,2.78415405269312,0.00739347233231092,87800000000,2.78883963967937,0.00749592608452877,87800000000,2.79739677434,0.00758473984826614
87850000000,2.78196371675401,0.00817848952653824,87850000000,2.78644226601779,0.00830489827447742,87850000000,2.79484981769214,0.0084573225279691
87900000000,2.77860696290034,0.00761781158854342,87900000000,2.78296665901176,0.00762465776095145,87900000000,2.79136398755099,0.00775989536012192
87950000000,2.77804692032138,0.00697893036629414,87950000000,2.78240978318297,0.00699240951993176,87950000000,2.79075442144869,0.00710745983205131
88000000000,2.77883725272945,0.00596740221726103,88000000000,2.78315801066542,0.00596200111099235,88000000000,2.79165001852983,0.00605834406068585
88050000000,2.78076004540236,0.00502274150851551,88050000000,2.78527175545146,0.00502811158664892,88050000000,2.79379790635258,0.00514925575361923
88100000000,2.78489115892245,0.00539475786700354,88100000000,2.7896289581276,0.00539755338671769,88100000000,2.79804457844212,0.00555014385896229
88150000000,2.78679786964361,0.00613121105147763,88150000000,2.79177333913758,0.00620243015312418,88150000000,2.79979251913216,0.0063158266262547
88200000000,2.78601404507571,0.00772079836967675,88200000000,2.79064869038214,0.0080101139698857,88200000000,2.79886721578139,0.00799668965616849
88250000000,2.780810600259,0.00782680840968847,88250000000,2.78486218680912,0.00798927078445797,88250000000,2.79375138045582,0.00793258151165467
88300000000,2.77955793111333,0.00661113278011089,88300000000,2.78352593487792,0.00672273132722378,88300000000,2.79260567217172,0.00687449406099649
88350000000,2.78141419416218,0.00590290658205523,88350000000,2.78556550849955,0.00601588662854548,88350000000,2.79432138477328,0.00633312446909704
88400000000,2.78390691976559,0.0057431353125253,88400000000,2.78808727341466,0.00586914754561883,88400000000,2.79650717292649,0.00630173030722156
88450000000,2.78478848380563,0.00738716965973542,88450000000,2.78874087469643,0.00746170607354119,88450000000,2.79596712310883,0.0077502663523395
88500000000,2.78049905178994,0.00731510428439523,88500000000,2.78458479000212,0.00730354127179064,88500000000,2.7923297317149,0.00722450350574677
88550000000,2.78026372644494,0.00616695024032344,88550000000,2.78446420198217,0.00617127513350094,88550000000,2.79236023068054,0.00621408946893189
88600000000,2.78281217040135,0.00555737915030046,88600000000,2.78710801845353,0.00555768912792712,88600000000,2.79515824722549,0.00563456636111129
88650000000,2.7845544111715,0.00628796680691782,88650000000,2.78879760354019,0.00630323853538012,88650000000,2.7967582481451,0.00636918160582496
88700000000,2.78368686460817,0.00666034062273491,88700000000,2.78803098888622,0.00666332780775543,88700000000,2.79608829282472,0.00675900889885583
88750000000,2.78411450630868,0.00635819090654947,88750000000,2.78846174654788,0.00637099730686925,88750000000,2.79645922355796,0.00656919014577628
88800000000,2.78551950950163,0.00624900680696445,88800000000,2.78971546674096,0.00632644537095886,88800000000,2.79722176544488,0.0067131094218115
88850000000,2.78698764158514,0.0076009719003682,88850000000,2.79135039393112,0.00765756416629911,88850000000,2.79806497157912,0.00780845025760907
88900000000,2.78363183345412,0.00780947676736061,88900000000,2.78783299359124,0.00780559920413807,88900000000,2.79528789974186,0.00783547131687448
88950000000,2.78423965490215,0.00783339990395006,88950000000,2.78861245140332,0.00783115873328795,88950000000,2.79577679361202,0.00791773921618934
89000000000,2.78348493382472,0.00810117858999521,89000000000,2.78813335892732,0.00812828164530668,89000000000,2.794678227677,0.00807476204240932
89050000000,2.7804039462935,0.00859176134426014,89050000000,2.78475305433521,0.0086182918430615,89050000000,2.79163879623745,0.00832719912778574
89100000000,2.77934242646955,0.00770469644029674,89100000000,2.78398490898235,0.00767312147338493,89100000000,2.79154711494387,0.00730523060813263
89150000000,2.77854476990964,0.00723112758805911,89150000000,2.782995866863,0.00717312854427682,89150000000,2.79103347623343,0.00690197347484142
89200000000,2.77955390041191,0.00710760254568344,89200000000,2.78429252939721,0.00706044077067126,89200000000,2.79236569195695,0.00689681391170765
89250000000,2.78129718242165,0.00679274231258279,89250000000,2.78645193577637,0.00678631597572352,89250000000,2.79431425991206,0.00669043030169646
89300000000,2.78237957515708,0.00685834510030771,89300000000,2.78749107987635,0.0069688766967933,89300000000,2.79530227981157,0.00694197536936692
89350000000,2.78206479896037,0.0085643375006923,89350000000,2.78666573348748,0.00879649612065009,89350000000,2.79446438763893,0.00883319823465775
89400000000,2.7762813300837,0.00787966636896252,89400000000,2.78082531597019,0.00792149228797176,89400000000,2.78867653773162,0.00786042784820555
89450000000,2.77639921880498,0.00671551696139601,89450000000,2.78103646256067,0.00676176772116704,89450000000,2.78877243258614,0.00669084946057397
89500000000,2.77808827985013,0.00600060695127929,89500000000,2.78262512662178,0.00604939378221235,89500000000,2.79050319762046,0.00602715006845646
89550000000,2.7801988410293,0.00576696691818993,89550000000,2.78480324085534,0.00582228187296897,89550000000,2.79253571535811,0.00577470266419261
89600000000,2.78244693102697,0.00609585349224679,89600000000,2.78710287479055,0.00612585525035129,89600000000,2.7949362212444,0.00606868134329412
89650000000,2.78172679902995,0.00732406402528884,89650000000,2.78659587241302,0.00744756416035237,89650000000,2.79422551316666,0.00737495762668723
89700000000,2.7774600704802,0.00748005881594575,89700000000,2.78193113486507,0.00766312063044828,89700000000,2.7894391086585,0.00744160947169104
89750000000,2.7782964318498,0.00645508250315067,89750000000,2.78251958768327,0.00652467489889555,89750000000,2.79086577513409,0.00641930917474642
89800000000,2.77855284800718,0.00614458690216724,89800000000,2.78280174852901,0.0062113265571301,89800000000,2.79098694682064,0.00616504710474917
89850000000,2.77918651874184,0.00618040611795339,89850000000,2.78351840891657,0.00623296325595313,89850000000,2.79156719301726,0.00621659858762898
89900000000,2.77983552850195,0.00594054690994072,89900000000,2.78425854519614,0.00598145604901043,89900000000,2.79220165785668,0.00598693033370823
89950000000,2.78048859359783,0.00591669002853949,89950000000,2.78482841369919,0.00595546655421831,89950000000,2.79283541154097,0.00601684798197593
90000000000,2.78054449741003,0.00667717951499704,90000000000,2.78494081170095,0.00670906138041497,90000000000,2.79254717534231,0.00672270001484156
90050000000,2.77995449767417,0.00645125862988243,90050000000,2.78421078419177,0.00645684528369618,90050000000,2.7920924472163,0.00645899017857152
90100000000,2.77918900538599,0.00631313922386658,90100000000,2.78355012227705,0.00630718252350277,90100000000,2.79141530650448,0.00628615747423358
90150000000,2.77944435829041,0.00585694571502883,90150000000,2.78377506607666,0.00586218505941793,90150000000,2.79171038576403,0.00579781188042775
90200000000,2.7802066767229,0.00576035669382903,90200000000,2.7847656981899,0.00578417539763853,90200000000,2.79285622262548,0.00572280062038115
90250000000,2.78148341589289,0.00562892772068716,90250000000,2.78591741834566,0.00565042250798097,90250000000,2.79421302766716,0.0056620013133541
90300000000,2.78325152104859,0.0060739820874907,90300000000,2.7878027872972,0.00612392507406722,90300000000,2.79575980689039,0.00627741426014792
90350000000,2.78226985123973,0.00671713748885485,90350000000,2.78667378739784,0.00672830381080555,90350000000,2.79426677439432,0.00668190813696764
90400000000,2.78128057675118,0.00663367807762956,90400000000,2.78585951024187,0.00666663808469807,90400000000,2.79361321909259,0.00669578269797805
90450000000,2.7811562746093,0.00674317186127211,90450000000,2.78581813186989,0.00678178452581328,90450000000,2.79328781660241,0.00688232858747811
90500000000,2.78038284453733,0.00669684512792359,90500000000,2.78507478338871,0.00675006682739848,90500000000,2.79225371209505,0.00681733362556793
90550000000,2.78204864616029,0.00707718773743522,90550000000,2.78690939578875,0.00722649833903454,90550000000,2.7938543744756,0.00710415798089242
90600000000,2.78017561870051,0.00741355652913765,90600000000,2.78440190787203,0.00746551847626717,90600000000,2.79205053174895,0.00727011651867082
90650000000,2.77896992135855,0.00712270393534929,90650000000,2.78342452513573,0.00712683524026023,90650000000,2.79113740862607,0.00697775601211662
90700000000,2.77862891918158,0.00680936412998388,90700000000,2.78319895337963,0.00685317601825319,90700000000,2.79090152048323,0.00675984672441868
90750000000,2.78054865592884,0.00657532751985363,90750000000,2.78524838765515,0.00671691900355848,90750000000,2.79297134592268,0.00665529496140344
90800000000,2.7791730408968,0.00761186638664586,90800000000,2.78332944670494,0.0078112758452622,90800000000,2.79095610677615,0.00775066184227005
90850000000,2.77700100527003,0.00685336683336676,90850000000,2.78105839024127,0.00694230883920466,90850000000,2.7888746000715,0.00683766732238855
90900000000,2.77725284478644,0.00642413767123804,90900000000,2.78146373237956,0.00647676336756143,90900000000,2.78915142938742,0.00638626001638409
90950000000,2.7775436852894,0.00618947031648823,90950000000,2.78189566358711,0.0062064832862561,90950000000,2.78953258695904,0.00610110733019226
91000000000,2.77754812006436,0.00601517566209734,91000000000,2.7819255469862,0.00601285465497921,91000000000,2.78971597072788,0.00594225986997425
91050000000,2.77824918383736,0.00573115320161427,91050000000,2.7826063250553,0.00574422185063877,91050000000,2.79035660684202,0.00565336603495456
91100000000,2.77916294786842,0.00548735704849645,91100000000,2.78384320371703,0.00554487376327105,91100000000,2.79133559780578,0.00542382913403535
91150000000,2.78023253291148,0.0060972255736248,91150000000,2.78456656746068,0.00621149830651873,91150000000,2.79220323016535,0.00603696962223291
91200000000,2.77921930729166,0.00613387556716876,91200000000,2.78351766828573,0.00619570298146098,91200000000,2.7913763403404,0.00607621198117543
91250000000,2.77940440947607,0.00604933194022419,91250000000,2.78383681730778,0.00610756486889538,91250000000,2.79147790631286,0.00603893158190067
91300000000,2.7776746996678,0.00612558861023255,91300000000,2.78170023755624,0.00620175017625517,91300000000,2.78936830779968,0.00593207119281904
91350000000,2.780768154104,0.00590742467153838,91350000000,2.78501845035423,0.00594045993593119,91350000000,2.79281260166934,0.00588799573289955
91400000000,2.77972202629463,0.00634379941809348,91400000000,2.78403579105432,0.00635920668813444,91400000000,2.79162642792028,0.00621947150391117
91450000000,2.77900932215588,0.00584922618265196,91450000000,2.78351829818933,0.00585055133652779,91450000000,2.79135504601382,0.00574144335231113
91500000000,2.78000463499365,0.00577149123814726,91500000000,2.78444905432929,0.0057884284465429,91500000000,2.79211418448044,0.0057390363662876
