Freq_Hz,S11_mag_mean,S11_mag_std,S11_phase_mean,S11_phase_std,S21_mag_mean,S21_mag_std,S21_phase_mean,S21_phase_std,S12_mag_mean,S12_mag_std,S12_phase_mean,S12_phase_std,S22_mag_mean,S22_mag_std,S22_phase_mean,S22_phase_std
100000000000,0.35378081650432,0.00438091810043155,-144.660128515637,1.68437081722946,0.903754367364603,0.0016314693626354,117.870341913864,0.850536642375515,0.903961806123592,0.00168795878573297,117.777786214136,0.904364239490012,0.352596589434743,0.00435319727266001,-163.827363223407,0.529094034612448
100050000000,0.353710586505126,0.00446377371265941,-143.9375690335,1.66581693606881,0.901071620885756,0.0014322026869084,117.703210639978,0.833986263773621,0.902846462754,0.00155222957657918,117.630938419866,0.890505734321858,0.352375769183602,0.00414191910649565,-163.641549664585,0.507235136907235
100100000000,0.360184798876994,0.00438787830373859,-144.043052771056,1.67160842210374,0.899032221612086,0.0015429908395462,117.290857847951,0.80701845698326,0.899633064030697,0.00165587969599205,117.164901161576,0.879518532533008,0.355866482890174,0.00385974552275255,-163.331447961934,0.511982895317096
100150000000,0.365767397038678,0.00459692775725448,-144.718212834426,1.68012920555554,0.899991311119205,0.00161713975269642,117.287839896156,0.822997983566867,0.900364558671816,0.00171119492675545,117.174732984613,0.879974414084499,0.362320631458471,0.00397647302106138,-163.702482695916,0.513780141668597
100200000000,0.367783519088341,0.00463352558218334,-145.440568122938,1.63947923128213,0.903959652184718,0.00166815903216457,117.096561792387,0.844769562123243,0.904258174826405,0.00171313192331694,117.04320119487,0.884836271201334,0.364921391445428,0.00420311124111414,-164.420663953807,0.510033680375079
100250000000,0.367357801364728,0.00446003868347812,-146.401157233347,1.6233737012548,0.907797612977883,0.0016213328603917,116.317834485342,0.843955285831597,0.908112654295513,0.00165733851860434,116.288316440985,0.868796282154796,0.364983670434468,0.00437512638948034,-165.291106057035,0.523670955907971
100300000000,0.367168892394386,0.00423830377816241,-146.283768073315,1.62114141021991,0.902078248403586,0.00162052714698118,116.007132746888,0.829008327058214,0.903633046998335,0.00167289772528804,116.028818592362,0.858823201301056,0.366051172294794,0.00411600006601243,-165.227834570584,0.521886398783789
100350000000,0.371179959988,0.00428558219683975,-146.564741624798,1.6570625478251,0.904575526123316,0.00182979279203436,115.868621459473,0.826008895497656,0.90533610177414,0.00186837158469477,115.827939438245,0.865167848228392,0.369811885568258,0.00426968485966086,-165.776704614979,0.536007919745778
100400000000,0.369465547699339,0.0042361796073743,-147.62814693971,1.65420205582889,0.900893258912849,0.00178282777178831,115.101676424312,0.825377557754385,0.902886371215623,0.00182936898647363,115.087193296254,0.860095837387962,0.369282039151212,0.00407484533834902,-166.698073530205,0.536344371151927
100450000000,0.367042955666894,0.0041976746438737,-147.517725435588,1.64367546028523,0.896698611426054,0.00187514736375271,115.044674709478,0.839767610057286,0.898560921120275,0.00196601441705836,115.058354362368,0.866629936837524,0.367694838297074,0.00385978237013669,-166.726326786378,0.538635194146778
100500000000,0.368925342815954,0.00411556034414387,-147.498521295397,1.64344887012026,0.899630097514035,0.00178800232452386,114.80297891973,0.839245215392914,0.900204557982835,0.00190005393749154,114.768687810269,0.876249423799443,0.370478221722664,0.0038744222049128,-166.6562325468,0.521456035430157
100550000000,0.372037714505822,0.00412709818386994,-147.700415090985,1.64576750612895,0.898893518350585,0.00175146943396279,114.484641459632,0.836483854819677,0.899857926907033,0.00181773501654882,114.466686889562,0.888540635228727,0.373677003703137,0.00400239177129468,-166.922391986397,0.536222201817854
100600000000,0.372879939264137,0.00405454024382152,-148.021115943462,1.64187843728516,0.895468405732254,0.0016832355902773,114.154097131323,0.85210287419844,0.896901929697016,0.00176448018199136,114.14859556927,0.882743959923113,0.375384359689991,0.0041101988647113,-167.846654464647,0.550057984224352
100650000000,0.372394802765025,0.00396915350312909,-148.408981690354,1.64372153750477,0.893268306922029,0.00177668714407703,114.003701058623,0.851824090521608,0.894509262713436,0.00185056767099979,113.888285056395,0.891334491361388,0.370801339144976,0.00415170326196175,-168.491899358029,0.551010960963819
100700000000,0.374740114592268,0.00486194870856255,-148.563390967594,1.7508589556437,0.892712595647601,0.00230705151694488,113.929480062773,0.787054039581026,0.894295759694554,0.0023140128586297,113.891610960449,0.824942816042044,0.36564666126833,0.00400864712110735,-168.134511532405,0.510782625622202
100750000000,0.374354872194815,0.00417599209066684,-148.501465958631,1.62387173805664,0.895494396500596,0.00179833864310886,113.47817519347,0.849105848349622,0.89704113894774,0.00183000421704575,113.491876606676,0.899871173356533,0.371848835003471,0.00389403014974075,-167.511046484971,0.492809832076856
100800000000,0.375986083252962,0.00402099284808304,-148.537392195722,1.61015533854614,0.893673175688961,0.00169111718198026,113.204083605141,0.847073933087792,0.894427661812803,0.00172914789341776,113.169912410761,0.884824806441122,0.375169802898673,0.00393705698182338,-167.782646264211,0.497562875164252
100850000000,0.378936354020826,0.00384561721900874,-148.785868962209,1.62150552587423,0.893082419105105,0.00157730825228988,112.97930334229,0.855585791321142,0.893874035550849,0.00161549322361993,112.974372039631,0.884264490652007,0.377354883348706,0.0037760101090795,-167.768350368187,0.502720246536137
100900000000,0.378211342367469,0.00389527844954791,-149.020091919426,1.54464763552863,0.889125452034381,0.00173080419722202,112.581279251493,0.79806143416438,0.890676888727492,0.00179716719648513,112.574208432478,0.823656882331905,0.382197438263815,0.00395203990887089,-168.574791812397,0.543631804633395
100950000000,0.384440077978292,0.00340036281808962,-148.767029712381,1.63276181543138,0.889924634215034,0.00163628978808117,112.663105230762,0.834752468309394,0.891834606261825,0.00171600450889287,112.518088270154,0.847333774209773,0.383196624510683,0.00344089181347833,-168.629255683588,0.501391186145624
101000000000,0.390518809519094,0.00381389139569758,-149.858091488326,1.7135104079665,0.892391379273533,0.00192618150158083,112.641167759797,0.864940584294846,0.89439740191248,0.00204049865612202,112.483719525123,0.886260511408686,0.38628503704003,0.00372883301825848,-169.18082028071,0.524811056253151
101050000000,0.389425887349745,0.00402305269715853,-150.320584932087,1.67394237788162,0.899031009504766,0.00160188207040715,112.444524502856,0.879105093867569,0.901009115187929,0.00168879782000954,112.433705455685,0.887540779838697,0.385648719072565,0.00367286884728955,-169.412194062639,0.495334315698927
101100000000,0.390287262655848,0.00398150714503804,-151.001399548589,1.63724674460692,0.906242075296783,0.0015612689837832,112.011832139,0.873240886654798,0.907749583722257,0.00162970486836903,111.944646500795,0.879662831797846,0.389367819627729,0.00384116447659517,-169.709096809963,0.503044887712419
101150000000,0.385664654942845,0.00382890853611012,-151.412393188633,1.62084372133009,0.910880377825274,0.00160564427101452,110.826134916363,0.86202620191653,0.912664890129946,0.00159922840975735,110.611349296801,0.869670273832319,0.393457646936999,0.00388341981509269,-170.542460288721,0.508777174817994
101200000000,0.390356629133193,0.00375595702262809,-151.283433075653,1.60111979520769,0.899410525885033,0.00159051366252941,110.035418314033,0.851466619384801,0.9007886526738,0.00162013358432116,109.968138037293,0.867010188939776,0.388109470547448,0.00381180761504094,-171.46211867934,0.509434308983792
101250000000,0.387073375469104,0.00297837398223707,-151.580561285292,1.53940176941765,0.89199245105846,0.00173982710001228,109.80620819258,0.822252922679921,0.893299482987361,0.00179091543011982,109.708810632479,0.843569534239341,0.385212768037207,0.00399805800268664,-170.90527123976,0.510769287285454
101300000000,0.390830038396179,0.0035888891216254,-151.499489218772,1.72087364567364,0.891692663722594,0.00177948011366121,109.745485810542,0.886553070435713,0.892731307134792,0.00173840879160849,109.714429472697,0.903436670316119,0.388891610613001,0.00395361181714263,-171.03494521499,0.582446960152887
101350000000,0.391272628090758,0.00348772455035256,-151.873732742775,1.6640278519958,0.886741233591289,0.00165491634457301,109.410605281479,0.852615723457225,0.887659817374817,0.00164196843039216,109.271444453869,0.869761850066959,0.390471755058244,0.00335530223542662,-171.107818066704,0.536033331668684
101400000000,0.39360906875912,0.0035186766002009,-151.831161940538,1.68435209546766,0.883524961123189,0.00177683073357386,109.347491746199,0.870706637335898,0.884907079165231,0.00180200314825285,109.300115368436,0.883531983250724,0.39340265123177,0.00336310012131709,-171.058920618307,0.534282316053519
101450000000,0.395549188619799,0.00355516561798064,-152.31995349818,1.65437406728586,0.883237230932406,0.00159081769295133,109.248438939939,0.860139422353836,0.884866507630125,0.00166273393731962,109.237967654925,0.878870359238418,0.397131444054495,0.00343455412414615,-171.661542404413,0.517562710373726
101500000000,0.396956408090079,0.00338325558045841,-152.519489899708,1.67464491690575,0.884272983171405,0.00168965068210401,109.099319685564,0.858644818098531,0.885040332656203,0.00172711177155913,109.006185222101,0.871726993349592,0.398806032004236,0.00350880642857853,-172.227945781273,0.511111194834976
101550000000,0.400600432312145,0.00348914856248872,-153.265539885932,1.67015615617047,0.886109592224296,0.00189599386968446,109.104303966392,0.863612005266569,0.887166597133517,0.00190851810210145,109.019228371436,0.885317769708228,0.399179218502053,0.00372952737354119,-172.954931660603,0.542356598352872
101600000000,0.39929772200029,0.00356524663021559,-152.735120053179,1.69334437999352,0.887650817943837,0.00177992660528882,108.937137779914,0.86434949018797,0.888397643384085,0.00185319335867633,108.834437389668,0.909873028510109,0.400021092108425,0.00360929294504162,-172.432607389055,0.554825436016704
101650000000,0.401334755578188,0.00365144317750673,-153.697655274461,1.67868775249704,0.891890372116126,0.00162687207364972,108.234866816659,0.854831698246801,0.892666397897922,0.00167931708128712,108.146634141739,0.915791516125373,0.401557335307222,0.00366989361357943,-173.235941413576,0.546522817523401
101700000000,0.398551776646373,0.00351710894935073,-154.55824688654,1.64290983284772,0.88961001501677,0.00167341366463289,107.452320591841,0.857806751700584,0.89043775255138,0.00169786942194737,107.333932590305,0.911737904113404,0.40118544091099,0.00363866267791771,-173.943139330902,0.551087144688328
101750000000,0.398932552523129,0.00339558348386707,-154.084795476773,1.66431653497623,0.885672563910921,0.00181831528187467,107.367717502816,0.870880622425269,0.886356428586092,0.00182454887881933,107.302378046047,0.90346061186849,0.40040308079412,0.00380653610003781,-173.978804582848,0.554667439307926
101800000000,0.399796841446266,0.00334242337751398,-154.119380016182,1.63058069693708,0.883870335402168,0.00163945501453087,107.103223259295,0.892472045556231,0.884760857358119,0.00162895073815949,107.120011157524,0.91977674922428,0.401681262874102,0.00375236074982115,-173.993277599362,0.554450928817725
101850000000,0.403138569407288,0.00310630464431865,-154.267236772512,1.66910312207217,0.88323576877512,0.00166354456503864,106.948870863222,0.872658294096568,0.884078603083911,0.00166257367613362,106.797120593052,0.89932864965154,0.404110095102086,0.00326959187787054,-174.193987530064,0.570217324696016
101900000000,0.404408478568709,0.00307456339020865,-154.472061565164,1.68366742886534,0.883841488220381,0.00171791333000301,106.674285415605,0.871656880036913,0.884525706497841,0.00176150971852924,106.544090714388,0.90724974547409,0.404474481667853,0.00295320166353202,-174.415570196919,0.558538890071429
101950000000,0.410734844969676,0.00310695533433817,-154.949016466182,1.69289306147649,0.882061981843808,0.0016455581042216,106.347575695884,0.860825356444892,0.882545175074181,0.00170536208533956,106.251136288112,0.918860700233805,0.40921923326278,0.00285706550465883,-174.719716206001,0.539363681048073
102000000000,0.409598608286783,0.00309483208727018,-155.677616246382,1.70875867213619,0.879937465654594,0.00162293288550194,106.255995186563,0.868374174913631,0.880553817235872,0.00169296022613961,106.120092094878,0.928245152040482,0.411721848626987,0.00294084617621641,-175.453334270554,0.54066998594274
102050000000,0.408509427545495,0.00324934993438876,-156.087969102215,1.71424587713952,0.88139920489459,0.00142675087329828,106.040564142705,0.867656172292921,0.882250895763767,0.00148972053674198,105.929048053409,0.940359408754061,0.411104717545862,0.00314370613487639,-176.441688383275,0.52982246991212
102100000000,0.408198809589687,0.00345732985958266,-155.964509418783,1.68149017502682,0.880440768934666,0.00132656668329056,105.684020812406,0.870132653577483,0.88142147289787,0.00135379184209604,105.596149897866,0.924337603803809,0.405493501240098,0.00270150556386342,-176.662671448832,0.481855482002654
102150000000,0.410242555421655,0.00314488411181891,-156.138343828921,1.66612030121432,0.880169766454006,0.00150804580280212,105.56871023707,0.877688267124353,0.881010055893554,0.00148286686506903,105.413024276718,0.921640889080923,0.405928269504271,0.00269927769053047,-176.227807680433,0.544032663468858
102200000000,0.413857606573709,0.00294398334385033,-156.573225860743,1.70483251792399,0.882682589436429,0.00143544809856414,105.313968880553,0.902804612840688,0.8831493867382,0.00136454562833958,105.19070196762,0.953921649762876,0.409061089629053,0.00294512437335915,-176.497157062516,0.62513254262148
102250000000,0.414202651291676,0.00464986710482108,-157.937568926307,1.87736380455255,0.880819178361607,0.00213792480028347,105.12011421547,0.728349662764211,0.881007821719142,0.00210140090607047,105.086976326577,0.790921272327638,0.401842192191564,0.00463020813524781,-176.901240675202,0.530239151114693
102300000000,0.407763990202608,0.0033578745256953,-157.713796314597,1.6669351012238,0.888417762269964,0.00158718328490042,104.567526591709,0.875221711368857,0.888713366555847,0.00156020877422339,104.531441017372,0.925369418240067,0.409964116262842,0.00327545292210344,-176.565469457007,0.491417730460941
102350000000,0.407808787355611,0.0032986312377547,-157.134604413104,1.67809532128435,0.88571811840679,0.00136504416749905,103.93325450293,0.857290281806568,0.886144924872622,0.00135481335303937,103.99401792108,0.911690373456773,0.409802180335175,0.00322950629249803,-176.693982231878,0.493314510413158
102400000000,0.409321580524646,0.00327946856442868,-157.514966274305,1.63493713383293,0.881361090727263,0.00138509025436332,103.587920426672,0.838706138643311,0.882060087609961,0.00140967394206733,103.446983571323,0.90835026858049,0.410359491445821,0.00294598784179224,-176.538061695716,0.477276515372793
102450000000,0.408861674269096,0.00298433875163624,-157.182628198404,1.62304470882883,0.882584189167287,0.00138894617603881,103.480068456749,0.833434077405843,0.88323802157512,0.00144132256887106,103.213411927809,0.915925432878253,0.418133212530268,0.00284220468466732,-176.152666624277,0.476024774939346
102500000000,0.415538990579812,0.00249353805930939,-156.936960165363,1.69506864121465,0.872863546748425,0.00153214507714961,103.462403272738,0.807264019064456,0.873323030721067,0.00158307957174999,103.177082292962,0.882156115876803,0.418776756990562,0.00237594188919623,-176.271581428485,0.51017252216487
102550000000,0.420608167160573,0.00334677257483091,-158.208805931188,1.69174225183614,0.877842360298956,0.00194095690109586,103.41589936454,0.885529241436832,0.877609182139432,0.00201125828522666,103.159251815395,0.955408166257852,0.424292474011417,0.00323531503960665,-177.531486611267,0.567831548400511
102600000000,0.414500592043514,0.00304973110781062,-158.666090500254,1.65232266060279,0.878148087255117,0.00146370156897141,102.846572469807,0.882561983273196,0.877939054242181,0.00147666428761696,102.858352054567,0.941791994840162,0.420596969305396,0.00310266937008769,-178.264230804721,0.510733546437983
102650000000,0.417341979143118,0.00308328882593617,-157.824936691252,1.64978875733085,0.874831094558614,0.00149412973700496,102.977825984785,0.856983889652363,0.875066207096187,0.00147592655210376,102.796600850414,0.932200690259088,0.421906337718806,0.00290010892607852,-177.957464621694,0.501176645614224
102700000000,0.427253013763914,0.00294663236250688,-158.616989958075,1.61366038782855,0.888665894931974,0.00177766967832012,103.25556389677,0.869591893976661,0.889037778660926,0.00174762546997821,102.886700827235,0.946496780248276,0.430398167278643,0.00291609275442748,-177.981033841361,0.509267376217423
102750000000,0.422057838560065,0.0028199885349097,-158.542031461862,1.64035313888874,0.890730400479881,0.00164528469186278,101.725939506673,0.871612206634412,0.890702336300923,0.00164680138625611,101.690936334903,0.944086248176956,0.430187949561275,0.00292607969053741,-179.557871803138,0.522241510024882
102800000000,0.42603329871781,0.00251583810998651,-159.523727614568,1.59225922860387,0.881049427940814,0.00171753807067005,100.935903293252,0.843141392328291,0.880840395001717,0.00172466053870056,100.976290977074,0.925870318017847,0.425973873644025,0.0031673674829918,59.9385989691023,207.304261125087
102850000000,0.428734897447204,0.00240977845696205,-159.682687067678,1.7990444108504,0.877582892031678,0.00191587464425125,101.083863702691,0.915371899915217,0.877480405300806,0.00196053062801464,101.116652764449,0.985169715242592,0.42581635970783,0.00320611327893079,59.8550639682453,207.271761694802
102900000000,0.427457211014058,0.00275221407409909,-160.521096215808,1.73231290639371,0.876812667437975,0.00147135936777909,100.698255631699,0.902153273432822,0.877059694460597,0.00153279279685375,100.64772528306,0.965647951208154,0.426386522965134,0.00284836508004656,59.529880650929,207.303329166842
102950000000,0.425637954638064,0.0027920501622798,-160.758458530541,1.7152187043613,0.874593582977642,0.00138650711270628,100.422319597045,0.892036915450619,0.874228446967561,0.00145467006333019,100.417813536403,0.966214007234387,0.425997395687345,0.00279991961248732,179.165566947438,0.546132691654875
103000000000,0.427221356401204,0.00274477429243059,-160.803035244097,1.69874258170261,0.871441194849074,0.00141867868501428,100.330656405237,0.887479575339998,0.871794489212101,0.00146808605139307,100.203385075316,0.959779031012674,0.427403281634007,0.00275828561944136,179.198220835796,0.541810936358633
103050000000,0.428825359942845,0.00266603682309001,-161.313307879168,1.69845117722648,0.869409386311836,0.00142153642307684,100.094756239318,0.864847086539783,0.869321044989943,0.00146418556057665,100.032464622254,0.959985212187537,0.431408923616012,0.00284294826138541,178.577090022903,0.540089191164517
103100000000,0.42561747559587,0.00250763347276409,-161.457421249833,1.68683333523773,0.868758937305538,0.00165323568782149,100.167590564798,0.895338028385246,0.868803783867137,0.00167182106089302,100.045893575345,0.96067469736626,0.427914803328757,0.00288708211708858,177.935924181744,0.518895563291926
103150000000,0.425332126492274,0.00247307497101467,-161.874179338377,1.71849955016526,0.870732984584947,0.00146875846962943,99.9805148527513,0.906488642513518,0.870497285059966,0.00147499900183274,99.8911792087078,0.9791321664077,0.424802784669273,0.00268994288134217,177.862939989233,0.565268515532731
103200000000,0.423360287167406,0.00253146998836552,-161.481465114813,1.7373805370452,0.872836244165097,0.00146660445288992,99.7459804586127,0.912329259519532,0.872705141519696,0.00146022444842758,99.8084031231685,0.976641342475798,0.424138106785946,0.00259618253981138,177.876025109185,0.568345280172882
103250000000,0.428500954823719,0.00265854916249931,-161.008433704604,1.7348534024834,0.877806892827041,0.0014452582718235,99.7106639798563,0.918246105352471,0.877475732240481,0.00141116237310604,99.8130808324698,0.965328567654963,0.427498869159572,0.00258807637706061,178.157707034982,0.569751054804977
103300000000,0.430501062456915,0.00274720137951442,-162.309180729664,1.72845562975844,0.880557218519107,0.00138242666252788,98.534437004163,0.917489720246587,0.880288022899161,0.00134747459919986,98.3960036909497,0.972397800396189,0.428302533949672,0.0026089038852454,177.286301078988,0.574520168997029
103350000000,0.427703706005678,0.00289285370354054,-162.428459994106,1.70260575522455,0.87402017141379,0.00121121359067371,98.115207226243,0.930792499215868,0.873765250882653,0.00119661997584058,98.0487591255419,0.979541758663875,0.425402251031264,0.00282582537741698,177.215638403092,0.558790747125829
103400000000,0.428015956998943,0.0022093834423293,-161.780904973915,1.66894796210571,0.8657173654017,0.000964546773750857,97.923522361853,0.869809525302503,0.86576929421313,0.00094068574860512,97.9260468721302,0.91305334333721,0.425125154351107,0.00188700175029277,177.880690858549,0.514792646956755
103450000000,0.433746612742705,0.00242193125654828,-161.989334428805,1.73134719105561,0.864455684577671,0.00158911334212764,98.1778113564462,0.896811233860582,0.864488959322448,0.00159848817860218,98.1017867186325,0.937607538576059,0.43156827363931,0.00207990838393962,177.946343021252,0.578306450028571
103500000000,0.436972049487754,0.00258703215380742,-162.425702458873,1.71436747684738,0.869648171061969,0.00147528841417827,98.1969672496713,0.911890910190321,0.869301163165724,0.00150155544522168,98.0443608494602,0.96774736497888,0.436466254216741,0.00228845218854987,177.814423724052,0.578962020708123
103550000000,0.441430481970615,0.00249172003968594,-163.302719610258,1.70172655883716,0.871127715829627,0.00140560494441823,97.7270799670322,0.911105543301996,0.870957718539416,0.00143712484899004,97.6570668876308,0.980998891829234,0.439293974443226,0.00233726281944372,176.917851235264,0.574640289104717
103600000000,0.439989557813627,0.00239454542972951,-163.802442717471,1.70183702735579,0.872755088983141,0.00145389770291461,97.4799737910386,0.90542445207015,0.872908298124608,0.00147031923260719,97.4489798274826,0.978737753043794,0.442931385187086,0.00237619181629567,176.439608033272,0.571276979096846
103650000000,0.440486182750614,0.00228377027196364,-164.254096510008,1.70582268715523,0.875933033630338,0.00139875108008149,97.0826200694945,0.91035188444309,0.875795059947068,0.00143437498631867,97.0701929469391,0.965341446064072,0.44639083379045,0.00249004727907355,175.546122501639,0.558862468896094
103700000000,0.43922523370917,0.00230421203073889,-164.651177448457,1.72501575836241,0.875901723310404,0.00139991456277957,96.5065649810737,0.919394936886673,0.875623690599412,0.00141338094370798,96.453462756623,0.96405255182582,0.443517285965951,0.0025690641343071,174.392625153699,0.543516557091292
103750000000,0.437394035036848,0.00217399346988458,-164.997463804079,1.71923384297709,0.871486095406506,0.00126828716096466,95.9870626142865,0.925732987220145,0.871646382800523,0.00126525740646021,95.9016460875845,0.970812521458797,0.437564011020252,0.00237088877022328,173.895783514054,0.567240537669645
103800000000,0.438442000068694,0.00172535613411487,-165.071611382009,1.80219408598401,0.863125104046568,0.00107543635717918,95.6205666146481,0.926464833099925,0.862768396855831,0.00104209067017918,95.622871418531,0.965709292316203,0.430950563443624,0.00302490361383754,173.462527556632,0.717051582433533
103850000000,0.43181278005323,0.00268762560717255,-165.449411194909,1.68396714507546,0.866455473475476,0.00200444239791968,96.1433187050412,0.92683865099181,0.866015925855815,0.00203233915069026,96.0460005545601,0.962470152829873,0.427096997436687,0.00147849991624532,175.726303676607,0.465308917043026
103900000000,0.435010150421797,0.00252528863639472,-165.182468955533,1.72938739776621,0.867929361612323,0.00149302692854625,95.7591474697024,0.927415309178621,0.868066151843313,0.00156782484616674,95.5900423485465,0.963060455047588,0.435664151706391,0.00212296184305246,175.430377569527,0.516364159706823
103950000000,0.436671043869679,0.00280558772933538,-165.365292991291,1.72183265993747,0.86704712271191,0.00140821062790583,95.3575876753867,0.943932711012809,0.867288356199625,0.00148862640451833,95.1378708173889,0.967480676139811,0.43895084194207,0.00251832468946615,174.731586117988,0.540140266004065
104000000000,0.433415234300789,0.00269516690240803,-165.527340520669,1.59806781721108,0.863242221481482,0.00103264678331644,95.062898823291,0.930865883826607,0.863443819844287,0.00109280297109286,94.8650226150159,0.965755895235526,0.434954994424504,0.00276001305663791,174.527181577335,0.47501722748729
104050000000,0.436894758154155,0.00109341542665051,-164.642879316074,1.68022806768046,0.858767521575223,0.000977584911080402,95.3131858947538,0.832248059156079,0.858821817049749,0.00100630495129188,95.1813678286173,0.872743837443625,0.440030743710401,0.00117277508241541,176.193020126746,0.441718780012876
104100000000,0.447852353123858,0.00236448007405686,-165.453970522739,1.76247007628694,0.864547538371283,0.00167360195362025,95.0639208785736,0.929647838803771,0.864637272087849,0.00171062892076883,95.0370512351583,0.989594389094843,0.449022624271408,0.00209433826299082,174.085768685721,0.576356291563327
104150000000,0.446988406875755,0.00220544381216508,-166.182198521338,1.71167229211887,0.86789556298066,0.00123378161477626,94.8882222424814,0.907079305452694,0.867738269805359,0.00125677857674207,94.7878036985584,0.974027290002444,0.450160968336455,0.00219707320524227,173.525427931867,0.554396059842417
104200000000,0.447659303517134,0.00215270163127241,-166.101271637243,1.71631301466645,0.871089793283116,0.00127155600440417,94.6355898467879,0.933969340235285,0.871344327292208,0.00124476889866503,94.4424029058918,0.977166344435395,0.447742473015856,0.00215590614652477,172.703911499448,0.531856262786883
104250000000,0.454357338000511,0.00212603405651657,-166.347684659835,1.7052712589559,0.87443784239109,0.0012716723701125,94.6973100773615,0.932345048132309,0.874111420386747,0.00124563923051417,94.5214492305585,0.967374784619612,0.447090763448922,0.002113991754162,173.020991395319,0.53681947207496
104300000000,0.448523163110421,0.00186590181960377,-169.869396974233,1.69538125417565,0.90117475240635,0.00128823063467971,92.887722996572,0.936386962189037,0.90177383918514,0.00127481439578613,92.6866058690249,0.969290282067944,0.467561556854478,0.00220695260242212,171.358985767827,0.525330806746972
104350000000,0.442610101359654,0.00185259258013158,-167.5965225206,1.68961756763675,0.872858926267917,0.00132450451433749,92.2911841414257,0.901350955988453,0.872839198728667,0.00136738360115999,92.2263487154086,0.930979126741041,0.445481247646569,0.00201752798181699,170.776310032578,0.573407940675975
104400000000,0.448221106992073,0.0020028058192443,-167.928254530746,1.78561968268307,0.869612542464851,0.00154730723029788,91.9788243308297,0.939266303862988,0.869274900099011,0.00163025412310599,92.0169428377114,0.965266085810716,0.446200599672387,0.0023590396757686,170.624245346817,0.589150566070042
104450000000,0.44494963292609,0.00190838343843808,-168.452622694689,1.71049247711638,0.85865178555535,0.00154580055377782,91.9622031468665,0.948765067700955,0.858961338272194,0.00161642565718573,92.0168408262194,0.967530272529688,0.438222477789673,0.00195009642839772,170.798383269644,0.527051488139643
104500000000,0.445572770268516,0.00171282941471455,-168.007352098199,1.73866385688938,0.861038807054404,0.00127221954212051,92.1575258657864,0.966085794973773,0.861095007795621,0.00141718174110987,92.1496230611806,1.00751084507743,0.441220540728266,0.00150579487531768,171.367098455111,0.520359207462212
104550000000,0.452878010851937,0.00178911659895211,-168.464738221545,1.74298763031808,0.862610556121856,0.00102658389465433,91.8025563542182,0.974213319456516,0.862479609160617,0.00109685157679091,91.7796753347115,1.01467032264781,0.447732430784909,0.0017525292713488,171.112249861671,0.539802077905962
104600000000,0.448545275989506,0.00230185627767939,-169.778498270582,1.7778954007533,0.859253208874316,0.00085381047000488,91.563535290988,0.905282506212867,0.859380321583472,0.000895243994500181,91.5242264578147,0.954901160825868,0.444234746561877,0.00243730899581266,170.140767530239,0.534957981875125
104650000000,0.440425333893371,0.00146469724562192,-168.996463164246,1.71492518276676,0.860479454195803,0.00140255709200077,91.705749913157,0.964007678736748,0.860882138517507,0.0014833156409863,91.5736203902902,1.0257529423228,0.442990160109401,0.00162875270291152,170.881788755988,0.520276633951426
104700000000,0.446656837574121,0.00171041642171255,-168.729691818164,1.73246773207634,0.861077246165605,0.00123238821665569,91.564458485084,0.972977387980345,0.86113010498282,0.0012634571920084,91.4882792531079,1.01931984427504,0.448478681580431,0.00180963758016028,170.58636772097,0.534469192666218
104750000000,0.450580489331166,0.00160102443806895,-169.457739442092,1.75293665823036,0.864715419411763,0.00120642048372456,91.3332716298095,0.985366159983958,0.864661517955473,0.00122792093980263,91.3874478556493,1.00851914319665,0.449182837328697,0.00183603686605193,169.999485883954,0.550153889275758
104800000000,0.449738652199961,0.00172796300830766,-169.538193844171,1.76290344541595,0.867971741381413,0.0010997543222384,90.9803168324465,0.960536619630811,0.868341500662943,0.00112025831331168,91.0294152899913,1.01414512569882,0.448145933711118,0.00174688481757828,169.862964468977,0.562821328917967
104850000000,0.455560630944302,0.00182040270842588,-169.841669672979,1.76195266783152,0.871203535623272,0.00102930390105653,90.5128571399859,0.955191952869487,0.870035188926447,0.00107321619980913,90.3873347233181,1.01403157037005,0.452651979100949,0.00171935029980423,169.547182581695,0.573695872711123
104900000000,0.451645456207147,0.00182049352884026,-171.282179618962,1.75203301971654,0.863719930984982,0.000967626402359929,89.6877259301303,0.956458968528499,0.864482451683753,0.00109094204071276,89.5679697105918,1.01748102771158,0.449292564127811,0.0018253242112477,168.599309384836,0.57991430353815
104950000000,0.444635791270361,0.00204578982747245,-171.316484573362,1.71684235064041,0.859715473302084,0.000730454063819489,89.6492318782371,0.99675922982901,0.86071426976212,0.000793247428652174,89.6246113605452,1.0318021785595,0.444392242757508,0.00208105507324234,168.671132439295,0.561523186065766
105000000000,0.448188617859131,0.00115331300861848,-170.113288436292,1.75288831721839,0.860866711989036,0.000963579055562615,89.7349792617456,0.909569880737863,0.860439486483551,0.00104186684906205,89.4838684445326,0.95693091900592,0.450350260285685,0.00116578717262188,169.55516443871,0.591963957008264
105050000000,0.447706241888108,0.00172768596178182,-171.060676670112,1.7552232542058,0.854357345319219,0.00119630481025172,89.4919275982782,0.951253271298332,0.854756665743701,0.00129081998990036,89.4557239278981,1.00180656597656,0.449601164888295,0.00164585944735377,168.369004972573,0.591024122745683
